timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204886.6827,4.4354,1600,180,133
1765204886.7146,4.4674,1600,180,134
1765204886.7477,4.5004,1600,180,135
1765204886.7826,4.5354,1600,180,136
1765204886.8151,4.5679,1600,180,137
1765204886.8469,4.5996,1600,180,138
1765204886.8832,4.6360,1600,180,139
1765204886.9145,4.6673,1600,180,140
1765204886.9467,4.6995,1600,180,141
1765204886.9825,4.7352,1600,180,142
1765204887.0145,4.7673,1600,180,143
1765204887.0474,4.8002,1600,180,144
1765204887.0824,4.8352,1600,180,145
1765204887.1128,4.8656,1600,180,146
1765204887.1467,4.8995,1600,180,147
1765204887.1826,4.9354,1600,180,148
1765204887.2151,4.9679,1600,180,149
1765204887.2469,4.9997,1600,180,150
1765204887.2825,5.0353,1600,180,151
1765204887.3128,5.0656,1600,180,152
1765204887.3471,5.0999,1600,180,153
1765204887.3825,5.1353,1600,180,154
1765204887.4127,5.1655,1600,180,155
1765204887.4474,5.2002,1600,180,156
1765204887.4829,5.2357,1600,180,157
1765204887.5149,5.2677,1600,180,158
1765204887.5475,5.3002,1600,180,159
1765204887.5831,5.3359,1600,180,160
1765204887.6133,5.3661,1600,180,161
1765204887.6473,5.4001,1600,180,162
1765204887.6827,5.4355,1600,180,163
1765204887.7153,5.4681,1600,180,164
1765204887.7475,5.5002,1600,180,165
1765204887.7827,5.5355,1600,180,166
1765204887.8135,5.5663,1600,180,167
1765204887.8466,5.5994,1600,180,168
1765204887.8835,5.6362,1600,180,169
1765204887.9148,5.6676,1600,180,170
1765204887.9466,5.6994,1600,180,171
1765204887.9830,5.7357,1600,180,172
1765204888.0146,5.7674,1600,180,173
1765204888.0475,5.8003,1600,180,174
1765204888.0818,5.8346,1600,180,175
1765204888.1151,5.8679,1600,180,176
1765204888.1468,5.8996,1600,180,177
1765204888.1835,5.9363,1600,180,178
1765204888.2155,5.9683,1600,180,179
1765204888.2471,5.9999,320,540,180
1765204888.2832,6.0360,320,540,181
1765204888.3135,6.0662,320,540,182
1765204888.3466,6.0994,320,540,183
1765204888.3835,6.1363,320,540,184
1765204888.4154,6.1682,320,540,185
1765204888.4472,6.1999,320,540,186
1765204888.4827,6.2355,320,540,187
1765204888.5132,6.2660,320,540,188
1765204888.5469,6.2997,320,540,189
1765204888.5835,6.3363,320,540,190
1765204888.6157,6.3684,320,540,191
1765204888.6473,6.4001,320,540,192
1765204888.6825,6.4353,320,540,193
1765204888.7149,6.4677,320,540,194
1765204888.7472,6.5000,320,540,195
1765204888.7828,6.5355,320,540,196
1765204888.8126,6.5654,320,540,197
1765204888.8472,6.5999,320,540,198
1765204888.8835,6.6363,320,540,199
1765204888.9149,6.6677,320,540,200
1765204888.9477,6.7005,320,540,201
1765204888.9832,6.7360,320,540,202
1765204889.0145,6.7673,320,540,203
1765204889.0465,6.7992,320,540,204
1765204889.0829,6.8357,320,540,205
1765204889.1147,6.8675,320,540,206
1765204889.1468,6.8995,320,540,207
1765204889.1831,6.9359,320,540,208
1765204889.2155,6.9683,320,540,209
1765204889.2474,7.0002,320,540,210
1765204889.2828,7.0356,320,540,211
1765204889.3147,7.0675,320,540,212
1765204889.3474,7.1002,320,540,213
1765204889.3832,7.1359,320,540,214
1765204889.4147,7.1675,320,540,215
1765204889.4471,7.1999,320,540,216
1765204889.4831,7.2359,320,540,217
1765204889.5154,7.2682,320,540,218
1765204889.5465,7.2993,320,540,219
1765204889.5825,7.3352,320,540,220
1765204889.6147,7.3675,320,540,221
1765204889.6466,7.3994,320,540,222
1765204889.6824,7.4352,320,540,223
1765204889.7149,7.4676,320,540,224
1765204889.7464,7.4992,320,540,225
1765204889.7825,7.5353,320,540,226
1765204889.8148,7.5675,320,540,227
1765204889.8466,7.5994,320,540,228
1765204889.8828,7.6356,320,540,229
1765204889.9145,7.6672,320,540,230
1765204889.9475,7.7003,320,540,231
1765204889.9827,7.7355,320,540,232
1765204890.0130,7.7658,320,540,233
1765204890.0475,7.8003,320,540,234
1765204890.0827,7.8354,320,540,235
1765204890.1149,7.8677,320,540,236
1765204890.1465,7.8993,320,540,237
1765204890.1831,7.9359,320,540,238
1765204890.2152,7.9679,320,540,239
1765204890.2471,7.9999,960,540,240
1765204890.2827,8.0355,960,540,241
1765204890.3152,8.0679,960,540,242
1765204890.3471,8.0999,960,540,243
1765204890.3829,8.1356,960,540,244
1765204890.4149,8.1677,960,540,245
1765204890.4466,8.1994,960,540,246
1765204890.4816,8.2344,960,540,247
1765204890.5136,8.2664,960,540,248
1765204890.5471,8.2999,960,540,249
1765204890.5826,8.3354,960,540,250
1765204890.6147,8.3675,960,540,251
1765204890.6468,8.3996,960,540,252
1765204890.6820,8.4348,960,540,253
1765204890.7146,8.4674,960,540,254
1765204890.7471,8.4999,960,540,255
1765204890.7829,8.5357,960,540,256
1765204890.8127,8.5655,960,540,257
1765204890.8471,8.5998,960,540,258
1765204890.8831,8.6359,960,540,259
1765204890.9132,8.6660,960,540,260
1765204890.9470,8.6998,960,540,261
1765204890.9816,8.7344,960,540,262
1765204891.0149,8.7677,960,540,263
1765204891.0468,8.7996,960,540,264
1765204891.0828,8.8356,960,540,265
1765204891.1147,8.8675,960,540,266
1765204891.1475,8.9003,960,540,267
1765204891.1831,8.9358,960,540,268
1765204891.2150,8.9678,960,540,269
1765204891.2471,8.9998,960,540,270
1765204891.2833,9.0361,960,540,271
1765204891.3131,9.0659,960,540,272
1765204891.3477,9.1005,960,540,273
1765204891.3828,9.1356,960,540,274
1765204891.4127,9.1655,960,540,275
1765204891.4465,9.1993,960,540,276
1765204891.4820,9.2348,960,540,277
1765204891.5155,9.2683,960,540,278
1765204891.5474,9.3002,960,540,279
1765204891.5835,9.3363,960,540,280
1765204891.6147,9.3675,960,540,281
1765204891.6474,9.4001,960,540,282
1765204891.6835,9.4363,960,540,283
1765204891.7152,9.4679,960,540,284
1765204891.7468,9.4996,960,540,285
1765204891.7835,9.5363,960,540,286
1765204891.8151,9.5679,960,540,287
1765204891.8474,9.6002,960,540,288
1765204891.8834,9.6362,960,540,289
1765204891.9146,9.6674,960,540,290
1765204891.9472,9.7000,960,540,291
1765204891.9823,9.7351,960,540,292
1765204892.0133,9.7661,960,540,293
1765204892.0469,9.7997,960,540,294
1765204892.0828,9.8355,960,540,295
1765204892.1149,9.8677,960,540,296
1765204892.1476,9.9004,960,540,297
1765204892.1835,9.9362,960,540,298
1765204892.2133,9.9661,960,540,299
1765204892.2465,9.9993,1600,540,300
1765204892.2831,10.0359,1600,540,301
1765204892.3149,10.0677,1600,540,302
1765204892.3466,10.0993,1600,540,303
1765204892.3834,10.1362,1600,540,304
1765204892.4154,10.1682,1600,540,305
1765204892.4466,10.1994,1600,540,306
1765204892.4819,10.2346,1600,540,307
1765204892.5149,10.2677,1600,540,308
1765204892.5471,10.2999,1600,540,309
1765204892.5817,10.3345,1600,540,310
1765204892.6155,10.3683,1600,540,311
1765204892.6468,10.3996,1600,540,312
1765204892.6825,10.4353,1600,540,313
1765204892.7134,10.4662,1600,540,314
1765204892.7469,10.4996,1600,540,315
1765204892.7835,10.5363,1600,540,316
1765204892.8153,10.5681,1600,540,317
1765204892.8471,10.5999,1600,540,318
1765204892.8829,10.6357,1600,540,319
1765204892.9152,10.6679,1600,540,320
1765204892.9465,10.6993,1600,540,321
1765204892.9824,10.7352,1600,540,322
1765204893.0147,10.7675,1600,540,323
1765204893.0472,10.7999,1600,540,324
1765204893.0814,10.8342,1600,540,325
1765204893.1133,10.8661,1600,540,326
1765204893.1465,10.8993,1600,540,327
1765204893.1825,10.9353,1600,540,328
1765204893.2153,10.9681,1600,540,329
1765204893.2474,11.0002,1600,540,330
1765204893.2825,11.0353,1600,540,331
1765204893.3146,11.0674,1600,540,332
1765204893.3476,11.1003,1600,540,333
1765204893.3827,11.1355,1600,540,334
1765204893.4132,11.1659,1600,540,335
1765204893.4468,11.1996,1600,540,336
1765204893.4836,11.2364,1600,540,337
1765204893.5145,11.2673,1600,540,338
1765204893.5473,11.3001,1600,540,339
1765204893.5836,11.3363,1600,540,340
1765204893.6156,11.3684,1600,540,341
1765204893.6465,11.3993,1600,540,342
1765204893.6826,11.4354,1600,540,343
1765204893.7132,11.4660,1600,540,344
1765204893.7465,11.4993,1600,540,345
1765204893.7824,11.5352,1600,540,346
1765204893.8127,11.5655,1600,540,347
1765204893.8468,11.5995,1600,540,348
1765204893.8833,11.6361,1600,540,349
1765204893.9145,11.6673,1600,540,350
1765204893.9475,11.7002,1600,540,351
1765204893.9816,11.7344,1600,540,352
1765204894.0154,11.7682,1600,540,353
1765204894.0475,11.8003,1600,540,354
1765204894.0827,11.8355,1600,540,355
1765204894.1151,11.8679,1600,540,356
1765204894.1466,11.8994,1600,540,357
1765204894.1818,11.9346,1600,540,358
1765204894.2148,11.9676,1600,540,359
1765204894.2475,12.0003,320,900,360
1765204894.2828,12.0355,320,900,361
1765204894.3127,12.0654,320,900,362
1765204894.3470,12.0998,320,900,363
1765204894.3831,12.1359,320,900,364
1765204894.4130,12.1658,320,900,365
1765204894.4465,12.1993,320,900,366
1765204894.4815,12.2343,320,900,367
1765204894.5154,12.2682,320,900,368
1765204894.5466,12.2994,320,900,369
1765204894.5818,12.3346,320,900,370
1765204894.6136,12.3664,320,900,371
1765204894.6475,12.4003,320,900,372
1765204894.6830,12.4358,320,900,373
1765204894.7149,12.4676,320,900,374
1765204894.7465,12.4993,320,900,375
1765204894.7831,12.5359,320,900,376
1765204894.8151,12.5679,320,900,377
1765204894.8469,12.5997,320,900,378
1765204894.8823,12.6351,320,900,379
1765204894.9149,12.6676,320,900,380
1765204894.9470,12.6998,320,900,381
1765204894.9818,12.7346,320,900,382
1765204895.0132,12.7659,320,900,383
1765204895.0474,12.8002,320,900,384
1765204895.0835,12.8362,320,900,385
1765204895.1148,12.8676,320,900,386
1765204895.1475,12.9003,320,900,387
1765204895.1821,12.9348,320,900,388
1765204895.2152,12.9680,320,900,389
1765204895.2474,13.0001,320,900,390
1765204895.2822,13.0350,320,900,391
1765204895.3127,13.0654,320,900,392
1765204895.3466,13.0994,320,900,393
1765204895.3826,13.1354,320,900,394
1765204895.4151,13.1679,320,900,395
1765204895.4467,13.1995,320,900,396
1765204895.4835,13.2363,320,900,397
1765204895.5145,13.2672,320,900,398
1765204895.5473,13.3001,320,900,399
1765204895.5833,13.3361,320,900,400
1765204895.6145,13.3673,320,900,401
1765204895.6465,13.3993,320,900,402
1765204895.6825,13.4353,320,900,403
1765204895.7152,13.4680,320,900,404
1765204895.7469,13.4997,320,900,405
1765204895.7831,13.5359,320,900,406
1765204895.8155,13.5683,320,900,407
1765204895.8467,13.5995,320,900,408
1765204895.8835,13.6363,320,900,409
1765204895.9128,13.6656,320,900,410
1765204895.9469,13.6996,320,900,411
1765204895.9821,13.7349,320,900,412
1765204896.0152,13.7680,320,900,413
1765204896.0468,13.7996,320,900,414
1765204896.0836,13.8364,320,900,415
1765204896.1154,13.8681,320,900,416
1765204896.1473,13.9001,320,900,417
1765204896.1826,13.9354,320,900,418
1765204896.2155,13.9683,320,900,419
1765204896.2468,13.9995,960,900,420
1765204896.2816,14.0344,960,900,421
1765204896.3150,14.0678,960,900,422
1765204896.3471,14.0999,960,900,423
1765204896.3835,14.1362,960,900,424
1765204896.4129,14.1657,960,900,425
1765204896.4476,14.2004,960,900,426
1765204896.4835,14.2363,960,900,427
1765204896.5149,14.2677,960,900,428
1765204896.5472,14.3000,960,900,429
1765204896.5818,14.3346,960,900,430
1765204896.6131,14.3659,960,900,431
1765204896.6469,14.3996,960,900,432
1765204896.6834,14.4362,960,900,433
1765204896.7147,14.4675,960,900,434
1765204896.7465,14.4993,960,900,435
1765204896.7816,14.5344,960,900,436
1765204896.8130,14.5658,960,900,437
1765204896.8473,14.6001,960,900,438
1765204896.8830,14.6358,960,900,439
1765204896.9136,14.6664,960,900,440
1765204896.9466,14.6993,960,900,441
1765204896.9821,14.7348,960,900,442
1765204897.0149,14.7677,960,900,443
1765204897.0466,14.7994,960,900,444
1765204897.0837,14.8364,960,900,445
1765204897.1154,14.8682,960,900,446
1765204897.1471,14.8999,960,900,447
1765204897.1818,14.9346,960,900,448
1765204897.2148,14.9676,960,900,449
1765204897.2467,14.9995,960,900,450
1765204897.2821,15.0349,960,900,451
1765204897.3157,15.0685,960,900,452
1765204897.3475,15.1003,960,900,453
1765204897.3831,15.1359,960,900,454
1765204897.4144,15.1672,960,900,455
1765204897.4477,15.2005,960,900,456
1765204897.4829,15.2357,960,900,457
1765204897.5149,15.2676,960,900,458
1765204897.5468,15.2996,960,900,459
1765204897.5823,15.3350,960,900,460
1765204897.6154,15.3682,960,900,461
1765204897.6466,15.3994,960,900,462
1765204897.6820,15.4348,960,900,463
1765204897.7134,15.4662,960,900,464
1765204897.7472,15.5000,960,900,465
1765204897.7836,15.5363,960,900,466
1765204897.8154,15.5682,960,900,467
1765204897.8474,15.6002,960,900,468
1765204897.8826,15.6353,960,900,469
1765204897.9155,15.6683,960,900,470
1765204897.9465,15.6993,960,900,471
1765204897.9819,15.7347,960,900,472
1765204898.0146,15.7674,960,900,473
1765204898.0466,15.7993,960,900,474
1765204898.0828,15.8356,960,900,475
1765204898.1150,15.8678,960,900,476
1765204898.1475,15.9003,960,900,477
1765204898.1835,15.9363,960,900,478
1765204898.2145,15.9672,960,900,479
1765204898.2471,15.9999,1600,900,480
1765204898.2828,16.0355,1600,900,481
1765204898.3126,16.0654,1600,900,482
1765204898.3471,16.0999,1600,900,483
1765204898.3831,16.1359,1600,900,484
1765204898.4152,16.1680,1600,900,485
1765204898.4476,16.2003,1600,900,486
1765204898.4825,16.2352,1600,900,487
1765204898.5153,16.2681,1600,900,488
1765204898.5466,16.2994,1600,900,489
1765204898.5829,16.3357,1600,900,490
1765204898.6146,16.3674,1600,900,491
1765204898.6467,16.3995,1600,900,492
1765204898.6834,16.4362,1600,900,493
1765204898.7126,16.4654,1600,900,494
1765204898.7465,16.4992,1600,900,495
1765204898.7837,16.5365,1600,900,496
1765204898.8152,16.5680,1600,900,497
1765204898.8476,16.6004,1600,900,498
1765204898.8827,16.6354,1600,900,499
1765204898.9151,16.6679,1600,900,500
1765204898.9469,16.6997,1600,900,501
1765204898.9818,16.7346,1600,900,502
1765204899.0151,16.7679,1600,900,503
1765204899.0475,16.8003,1600,900,504
1765204899.0816,16.8344,1600,900,505
1765204899.1147,16.8675,1600,900,506
1765204899.1474,16.9002,1600,900,507
1765204899.1824,16.9352,1600,900,508
1765204899.2153,16.9681,1600,900,509
1765204899.2476,17.0004,1600,900,510
1765204899.2836,17.0364,1600,900,511
1765204899.3145,17.0673,1600,900,512
1765204899.3474,17.1001,1600,900,513
1765204899.3836,17.1364,1600,900,514
1765204899.4155,17.1683,1600,900,515
1765204899.4470,17.1998,1600,900,516
1765204899.4817,17.2344,1600,900,517
1765204899.5128,17.2656,1600,900,518
1765204899.5466,17.2993,1600,900,519
1765204899.5837,17.3365,1600,900,520
1765204899.6131,17.3659,1600,900,521
1765204899.6471,17.3999,1600,900,522
1765204899.6830,17.4358,1600,900,523
1765204899.7131,17.4659,1600,900,524
1765204899.7470,17.4998,1600,900,525
1765204899.7834,17.5362,1600,900,526
1765204899.8131,17.5659,1600,900,527
1765204899.8474,17.6002,1600,900,528
1765204899.8835,17.6363,1600,900,529
1765204899.9134,17.6661,1600,900,530
1765204899.9472,17.7000,1600,900,531
1765204899.9836,17.7364,1600,900,532
1765204900.0146,17.7674,1600,900,533
1765204900.0468,17.7996,1600,900,534
1765204900.0836,17.8364,1600,900,535
1765204900.1147,17.8674,1600,900,536
1765204900.1475,17.9003,1600,900,537
1765204900.1831,17.9359,1600,900,538
1765204900.2146,17.9674,1600,900,539
