timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204732.2476,0.0000,320,180,0
1765204732.2832,0.0356,320,180,1
1765204732.3156,0.0680,320,180,2
1765204732.3466,0.0990,320,180,3
1765204732.3818,0.1342,320,180,4
1765204732.4151,0.1675,320,180,5
1765204732.4473,0.1997,320,180,6
1765204732.4824,0.2348,320,180,7
1765204732.5149,0.2673,320,180,8
1765204732.5485,0.3009,320,180,9
1765204732.5828,0.3353,320,180,10
1765204732.6154,0.3678,320,180,11
1765204732.6491,0.4015,320,180,12
1765204732.6835,0.4359,320,180,13
1765204732.7147,0.4671,320,180,14
1765204732.7480,0.5004,320,180,15
1765204732.7832,0.5356,320,180,16
1765204732.8151,0.5675,320,180,17
1765204732.8496,0.6020,320,180,18
1765204732.8826,0.6350,320,180,19
1765204732.9145,0.6670,320,180,20
1765204732.9469,0.6993,320,180,21
1765204732.9834,0.7358,320,180,22
1765204733.0150,0.7674,320,180,23
1765204733.0475,0.7999,320,180,24
1765204733.0832,0.8356,320,180,25
1765204733.1147,0.8671,320,180,26
1765204733.1484,0.9008,320,180,27
1765204733.1827,0.9351,320,180,28
1765204733.2155,0.9679,320,180,29
1765204733.2474,0.9998,320,180,30
1765204733.2835,1.0359,320,180,31
1765204733.3148,1.0672,320,180,32
1765204733.3475,1.0999,320,180,33
1765204733.3831,1.1355,320,180,34
1765204733.4149,1.1673,320,180,35
1765204733.4489,1.2013,320,180,36
1765204733.4836,1.2360,320,180,37
1765204733.5156,1.2680,320,180,38
1765204733.5468,1.2992,320,180,39
1765204733.5833,1.3357,320,180,40
1765204733.6154,1.3678,320,180,41
1765204733.6466,1.3990,320,180,42
1765204733.6832,1.4356,320,180,43
1765204733.7151,1.4675,320,180,44
1765204733.7472,1.4996,320,180,45
1765204733.7835,1.5359,320,180,46
1765204733.8148,1.5672,320,180,47
1765204733.8469,1.5993,320,180,48
1765204733.8826,1.6350,320,180,49
1765204733.9156,1.6680,320,180,50
1765204733.9487,1.7011,320,180,51
1765204733.9825,1.7349,320,180,52
1765204734.0147,1.7671,320,180,53
1765204734.0475,1.7999,320,180,54
1765204734.0836,1.8360,320,180,55
1765204734.1148,1.8672,320,180,56
1765204734.1466,1.8990,320,180,57
1765204734.1815,1.9339,320,180,58
1765204734.2155,1.9679,320,180,59
1765204734.2471,1.9995,960,180,60
1765204734.2831,2.0355,960,180,61
1765204734.3149,2.0673,960,180,62
1765204734.3487,2.1011,960,180,63
1765204734.3825,2.1349,960,180,64
1765204734.4148,2.1672,960,180,65
1765204734.4476,2.2000,960,180,66
1765204734.4831,2.2355,960,180,67
1765204734.5147,2.2671,960,180,68
1765204734.5487,2.3011,960,180,69
1765204734.5831,2.3355,960,180,70
1765204734.6154,2.3678,960,180,71
1765204734.6485,2.4009,960,180,72
1765204734.6825,2.4349,960,180,73
1765204734.7156,2.4680,960,180,74
1765204734.7467,2.4991,960,180,75
1765204734.7829,2.5354,960,180,76
1765204734.8145,2.5670,960,180,77
1765204734.8475,2.5999,960,180,78
1765204734.8837,2.6361,960,180,79
1765204734.9145,2.6669,960,180,80
1765204734.9477,2.7001,960,180,81
1765204734.9832,2.7356,960,180,82
1765204735.0151,2.7675,960,180,83
1765204735.0465,2.7989,960,180,84
1765204735.0836,2.8361,960,180,85
1765204735.1154,2.8678,960,180,86
1765204735.1481,2.9005,960,180,87
1765204735.1835,2.9359,960,180,88
1765204735.2145,2.9669,960,180,89
1765204735.2467,2.9992,960,180,90
1765204735.2835,3.0359,960,180,91
1765204735.3151,3.0675,960,180,92
1765204735.3494,3.1018,960,180,93
1765204735.3827,3.1351,960,180,94
1765204735.4147,3.1671,960,180,95
1765204735.4475,3.1999,960,180,96
1765204735.4825,3.2349,960,180,97
1765204735.5153,3.2678,960,180,98
1765204735.5466,3.2990,960,180,99
1765204735.5834,3.3358,960,180,100
1765204735.6154,3.3678,960,180,101
1765204735.6466,3.3990,960,180,102
1765204735.6828,3.4352,960,180,103
1765204735.7149,3.4673,960,180,104
1765204735.7468,3.4992,960,180,105
1765204735.7821,3.5345,960,180,106
1765204735.8147,3.5671,960,180,107
1765204735.8475,3.5999,960,180,108
1765204735.8825,3.6349,960,180,109
1765204735.9147,3.6671,960,180,110
1765204735.9489,3.7013,960,180,111
1765204735.9834,3.7358,960,180,112
1765204736.0146,3.7670,960,180,113
1765204736.0471,3.7995,960,180,114
1765204736.0835,3.8359,960,180,115
1765204736.1154,3.8678,960,180,116
1765204736.1466,3.8990,960,180,117
1765204736.1835,3.9359,960,180,118
1765204736.2152,3.9676,960,180,119
1765204736.2476,4.0000,1600,180,120
1765204736.2830,4.0354,1600,180,121
1765204736.3153,4.0677,1600,180,122
1765204736.3470,4.0994,1600,180,123
1765204736.3833,4.1357,1600,180,124
1765204736.4155,4.1680,1600,180,125
1765204736.4468,4.1992,1600,180,126
1765204736.4823,4.2347,1600,180,127
1765204736.5148,4.2672,1600,180,128
1765204736.5488,4.3012,1600,180,129
1765204736.5835,4.3359,1600,180,130
1765204736.6146,4.3670,1600,180,131
1765204736.6475,4.3999,1600,180,132
1765204736.6827,4.4351,1600,180,133
1765204736.7146,4.4670,1600,180,134
1765204736.7471,4.4995,1600,180,135
1765204736.7826,4.5350,1600,180,136
1765204736.8146,4.5670,1600,180,137
1765204736.8475,4.6000,1600,180,138
1765204736.8835,4.6359,1600,180,139
1765204736.9151,4.6675,1600,180,140
1765204736.9490,4.7014,1600,180,141
1765204736.9828,4.7352,1600,180,142
1765204737.0151,4.7675,1600,180,143
1765204737.0490,4.8014,1600,180,144
1765204737.0834,4.8358,1600,180,145
1765204737.1153,4.8677,1600,180,146
1765204737.1494,4.9018,1600,180,147
1765204737.1835,4.9359,1600,180,148
1765204737.2146,4.9671,1600,180,149
1765204737.2475,4.9999,1600,180,150
1765204737.2835,5.0359,1600,180,151
1765204737.3145,5.0669,1600,180,152
1765204737.3475,5.0999,1600,180,153
1765204737.3831,5.1355,1600,180,154
1765204737.4150,5.1674,1600,180,155
1765204737.4488,5.2012,1600,180,156
1765204737.4834,5.2358,1600,180,157
1765204737.5150,5.2674,1600,180,158
1765204737.5467,5.2991,1600,180,159
1765204737.5829,5.3353,1600,180,160
1765204737.6148,5.3672,1600,180,161
1765204737.6466,5.3990,1600,180,162
1765204737.6817,5.4341,1600,180,163
1765204737.7148,5.4672,1600,180,164
1765204737.7474,5.4998,1600,180,165
1765204737.7833,5.5357,1600,180,166
1765204737.8147,5.5671,1600,180,167
1765204737.8473,5.5997,1600,180,168
1765204737.8826,5.6350,1600,180,169
1765204737.9145,5.6669,1600,180,170
1765204737.9475,5.6999,1600,180,171
1765204737.9819,5.7343,1600,180,172
1765204738.0147,5.7671,1600,180,173
1765204738.0487,5.8012,1600,180,174
1765204738.0834,5.8358,1600,180,175
1765204738.1155,5.8679,1600,180,176
1765204738.1470,5.8994,1600,180,177
1765204738.1822,5.9346,1600,180,178
1765204738.2153,5.9677,1600,180,179
1765204738.2466,5.9990,320,540,180
1765204738.2825,6.0349,320,540,181
1765204738.3151,6.0675,320,540,182
1765204738.3491,6.1015,320,540,183
1765204738.3827,6.1351,320,540,184
1765204738.4155,6.1679,320,540,185
1765204738.4488,6.2012,320,540,186
1765204738.4835,6.2359,320,540,187
1765204738.5146,6.2671,320,540,188
1765204738.5494,6.3018,320,540,189
1765204738.5835,6.3359,320,540,190
1765204738.6149,6.3673,320,540,191
1765204738.6467,6.3991,320,540,192
1765204738.6826,6.4350,320,540,193
1765204738.7153,6.4677,320,540,194
1765204738.7488,6.5012,320,540,195
1765204738.7835,6.5359,320,540,196
1765204738.8151,6.5675,320,540,197
1765204738.8494,6.6018,320,540,198
1765204738.8834,6.6358,320,540,199
1765204738.9152,6.6676,320,540,200
1765204738.9495,6.7019,320,540,201
1765204738.9834,6.7358,320,540,202
1765204739.0146,6.7670,320,540,203
1765204739.0473,6.7998,320,540,204
1765204739.0831,6.8355,320,540,205
1765204739.1152,6.8676,320,540,206
1765204739.1475,6.8999,320,540,207
1765204739.1830,6.9354,320,540,208
1765204739.2148,6.9672,320,540,209
1765204739.2472,6.9996,320,540,210
1765204739.2832,7.0357,320,540,211
1765204739.3149,7.0673,320,540,212
1765204739.3494,7.1018,320,540,213
1765204739.3827,7.1351,320,540,214
1765204739.4147,7.1671,320,540,215
1765204739.4487,7.2011,320,540,216
1765204739.4828,7.2352,320,540,217
1765204739.5155,7.2679,320,540,218
1765204739.5494,7.3018,320,540,219
1765204739.5826,7.3350,320,540,220
1765204739.6151,7.3675,320,540,221
1765204739.6484,7.4008,320,540,222
1765204739.6825,7.4349,320,540,223
1765204739.7157,7.4681,320,540,224
1765204739.7486,7.5010,320,540,225
1765204739.7830,7.5355,320,540,226
1765204739.8152,7.5676,320,540,227
1765204739.8486,7.6010,320,540,228
1765204739.8831,7.6355,320,540,229
1765204739.9155,7.6679,320,540,230
1765204739.9475,7.6999,320,540,231
1765204739.9829,7.7353,320,540,232
1765204740.0146,7.7670,320,540,233
1765204740.0467,7.7991,320,540,234
1765204740.0830,7.8354,320,540,235
1765204740.1151,7.8675,320,540,236
1765204740.1484,7.9008,320,540,237
1765204740.1826,7.9350,320,540,238
1765204740.2155,7.9680,320,540,239
1765204740.2471,7.9995,960,540,240
1765204740.2827,8.0351,960,540,241
1765204740.3146,8.0670,960,540,242
1765204740.3493,8.1017,960,540,243
1765204740.3835,8.1359,960,540,244
1765204740.4151,8.1675,960,540,245
1765204740.4467,8.1991,960,540,246
1765204740.4827,8.2351,960,540,247
1765204740.5145,8.2669,960,540,248
1765204740.5474,8.2998,960,540,249
1765204740.5825,8.3349,960,540,250
1765204740.6152,8.3677,960,540,251
1765204740.6469,8.3993,960,540,252
1765204740.6823,8.4347,960,540,253
1765204740.7152,8.4676,960,540,254
1765204740.7467,8.4991,960,540,255
1765204740.7829,8.5353,960,540,256
1765204740.8155,8.5679,960,540,257
1765204740.8471,8.5995,960,540,258
1765204740.8828,8.6352,960,540,259
1765204740.9148,8.6672,960,540,260
1765204740.9491,8.7015,960,540,261
1765204740.9834,8.7358,960,540,262
1765204741.0149,8.7673,960,540,263
1765204741.0494,8.8018,960,540,264
1765204741.0829,8.8353,960,540,265
1765204741.1145,8.8669,960,540,266
1765204741.1488,8.9012,960,540,267
1765204741.1826,8.9350,960,540,268
1765204741.2149,8.9673,960,540,269
1765204741.2476,9.0000,960,540,270
1765204741.2828,9.0352,960,540,271
1765204741.3147,9.0671,960,540,272
1765204741.3469,9.0993,960,540,273
1765204741.3818,9.1342,960,540,274
1765204741.4156,9.1680,960,540,275
1765204741.4494,9.2018,960,540,276
1765204741.4834,9.2358,960,540,277
1765204741.5146,9.2670,960,540,278
1765204741.5491,9.3015,960,540,279
1765204741.5828,9.3352,960,540,280
1765204741.6145,9.3670,960,540,281
1765204741.6469,9.3993,960,540,282
1765204741.6834,9.4358,960,540,283
1765204741.7149,9.4673,960,540,284
1765204741.7492,9.5016,960,540,285
1765204741.7836,9.5360,960,540,286
1765204741.8148,9.5672,960,540,287
1765204741.8478,9.6002,960,540,288
1765204741.8824,9.6348,960,540,289
1765204741.9157,9.6681,960,540,290
1765204741.9475,9.6999,960,540,291
1765204741.9827,9.7351,960,540,292
1765204742.0153,9.7677,960,540,293
1765204742.0466,9.7990,960,540,294
1765204742.0825,9.8350,960,540,295
1765204742.1147,9.8671,960,540,296
1765204742.1477,9.9001,960,540,297
1765204742.1833,9.9357,960,540,298
1765204742.2150,9.9674,960,540,299
1765204742.2484,10.0008,1600,540,300
1765204742.2829,10.0353,1600,540,301
1765204742.3151,10.0675,1600,540,302
1765204742.3468,10.0992,1600,540,303
1765204742.3830,10.1354,1600,540,304
1765204742.4144,10.1668,1600,540,305
1765204742.4484,10.2008,1600,540,306
1765204742.4830,10.2354,1600,540,307
1765204742.5152,10.2676,1600,540,308
1765204742.5469,10.2993,1600,540,309
1765204742.5835,10.3359,1600,540,310
1765204742.6148,10.3672,1600,540,311
1765204742.6469,10.3993,1600,540,312
1765204742.6829,10.4353,1600,540,313
1765204742.7156,10.4680,1600,540,314
1765204742.7491,10.5015,1600,540,315
1765204742.7833,10.5357,1600,540,316
1765204742.8155,10.5679,1600,540,317
1765204742.8471,10.5995,1600,540,318
1765204742.8835,10.6359,1600,540,319
1765204742.9145,10.6669,1600,540,320
1765204742.9467,10.6991,1600,540,321
1765204742.9835,10.7359,1600,540,322
1765204743.0144,10.7668,1600,540,323
1765204743.0494,10.8018,1600,540,324
1765204743.0832,10.8356,1600,540,325
1765204743.1149,10.8673,1600,540,326
1765204743.1486,10.9010,1600,540,327
1765204743.1827,10.9351,1600,540,328
1765204743.2151,10.9675,1600,540,329
1765204743.2490,11.0014,1600,540,330
1765204743.2835,11.0359,1600,540,331
1765204743.3146,11.0670,1600,540,332
1765204743.3476,11.1000,1600,540,333
1765204743.3835,11.1359,1600,540,334
1765204743.4150,11.1674,1600,540,335
1765204743.4485,11.2009,1600,540,336
1765204743.4824,11.2348,1600,540,337
1765204743.5155,11.2679,1600,540,338
1765204743.5494,11.3018,1600,540,339
1765204743.5828,11.3352,1600,540,340
1765204743.6148,11.3672,1600,540,341
1765204743.6483,11.4007,1600,540,342
1765204743.6831,11.4355,1600,540,343
1765204743.7154,11.4678,1600,540,344
1765204743.7474,11.4998,1600,540,345
1765204743.7831,11.5355,1600,540,346
1765204743.8147,11.5671,1600,540,347
1765204743.8491,11.6015,1600,540,348
1765204743.8825,11.6350,1600,540,349
1765204743.9149,11.6673,1600,540,350
1765204743.9473,11.6997,1600,540,351
1765204743.9832,11.7356,1600,540,352
1765204744.0151,11.7675,1600,540,353
1765204744.0469,11.7993,1600,540,354
1765204744.0829,11.8353,1600,540,355
1765204744.1148,11.8672,1600,540,356
1765204744.1474,11.8998,1600,540,357
1765204744.1831,11.9355,1600,540,358
1765204744.2147,11.9671,1600,540,359
1765204744.2468,11.9992,320,900,360
1765204744.2826,12.0350,320,900,361
1765204744.3151,12.0675,320,900,362
1765204744.3493,12.1017,320,900,363
1765204744.3827,12.1351,320,900,364
1765204744.4152,12.1676,320,900,365
1765204744.4487,12.2011,320,900,366
1765204744.4835,12.2359,320,900,367
1765204744.5148,12.2672,320,900,368
1765204744.5475,12.2999,320,900,369
1765204744.5831,12.3355,320,900,370
1765204744.6145,12.3669,320,900,371
1765204744.6468,12.3992,320,900,372
1765204744.6832,12.4357,320,900,373
1765204744.7157,12.4681,320,900,374
1765204744.7472,12.4996,320,900,375
1765204744.7834,12.5358,320,900,376
1765204744.8157,12.5681,320,900,377
1765204744.8487,12.6012,320,900,378
1765204744.8826,12.6350,320,900,379
1765204744.9153,12.6677,320,900,380
1765204744.9491,12.7015,320,900,381
1765204744.9832,12.7356,320,900,382
1765204745.0149,12.7673,320,900,383
1765204745.0489,12.8013,320,900,384
1765204745.0831,12.8355,320,900,385
1765204745.1154,12.8678,320,900,386
1765204745.1490,12.9014,320,900,387
1765204745.1826,12.9351,320,900,388
1765204745.2152,12.9676,320,900,389
1765204745.2489,13.0013,320,900,390
1765204745.2828,13.0352,320,900,391
1765204745.3150,13.0674,320,900,392
1765204745.3467,13.0991,320,900,393
1765204745.3827,13.1351,320,900,394
1765204745.4153,13.1677,320,900,395
1765204745.4472,13.1996,320,900,396
1765204745.4836,13.2360,320,900,397
1765204745.5146,13.2670,320,900,398
1765204745.5470,13.2994,320,900,399
1765204745.5835,13.3359,320,900,400
1765204745.6149,13.3673,320,900,401
1765204745.6490,13.4014,320,900,402
1765204745.6832,13.4356,320,900,403
1765204745.7155,13.4679,320,900,404
1765204745.7494,13.5018,320,900,405
1765204745.7832,13.5356,320,900,406
1765204745.8146,13.5670,320,900,407
1765204745.8477,13.6001,320,900,408
1765204745.8835,13.6359,320,900,409
1765204745.9147,13.6671,320,900,410
1765204745.9467,13.6991,320,900,411
1765204745.9816,13.7340,320,900,412
1765204746.0149,13.7673,320,900,413
1765204746.0468,13.7992,320,900,414
1765204746.0826,13.8350,320,900,415
1765204746.1146,13.8670,320,900,416
1765204746.1468,13.8992,320,900,417
1765204746.1826,13.9350,320,900,418
1765204746.2155,13.9679,320,900,419
1765204746.2467,13.9991,960,900,420
1765204746.2826,14.0350,960,900,421
1765204746.3154,14.0679,960,900,422
1765204746.3468,14.0992,960,900,423
1765204746.3830,14.1355,960,900,424
1765204746.4147,14.1671,960,900,425
1765204746.4470,14.1994,960,900,426
1765204746.4834,14.2358,960,900,427
1765204746.5151,14.2675,960,900,428
1765204746.5489,14.3013,960,900,429
1765204746.5834,14.3358,960,900,430
1765204746.6151,14.3675,960,900,431
1765204746.6469,14.3993,960,900,432
1765204746.6828,14.4352,960,900,433
1765204746.7151,14.4675,960,900,434
1765204746.7489,14.5013,960,900,435
1765204746.7836,14.5360,960,900,436
1765204746.8147,14.5671,960,900,437
1765204746.8466,14.5990,960,900,438
1765204746.8826,14.6350,960,900,439
1765204746.9155,14.6679,960,900,440
1765204746.9469,14.6993,960,900,441
1765204746.9827,14.7351,960,900,442
1765204747.0156,14.7680,960,900,443
1765204747.0485,14.8010,960,900,444
1765204747.0828,14.8352,960,900,445
1765204747.1149,14.8673,960,900,446
1765204747.1494,14.9018,960,900,447
1765204747.1828,14.9352,960,900,448
1765204747.2154,14.9678,960,900,449
1765204747.2487,15.0012,960,900,450
1765204747.2835,15.0359,960,900,451
1765204747.3151,15.0675,960,900,452
1765204747.3477,15.1001,960,900,453
1765204747.3827,15.1351,960,900,454
1765204747.4154,15.1678,960,900,455
1765204747.4474,15.1998,960,900,456
1765204747.4819,15.2343,960,900,457
1765204747.5148,15.2672,960,900,458
1765204747.5493,15.3017,960,900,459
1765204747.5832,15.3356,960,900,460
1765204747.6153,15.3677,960,900,461
1765204747.6466,15.3990,960,900,462
1765204747.6828,15.4352,960,900,463
1765204747.7154,15.4678,960,900,464
1765204747.7487,15.5011,960,900,465
1765204747.7831,15.5355,960,900,466
1765204747.8146,15.5670,960,900,467
1765204747.8493,15.6017,960,900,468
1765204747.8827,15.6351,960,900,469
1765204747.9149,15.6673,960,900,470
1765204747.9474,15.6998,960,900,471
1765204747.9828,15.7352,960,900,472
1765204748.0150,15.7674,960,900,473
1765204748.0464,15.7988,960,900,474
1765204748.0831,15.8356,960,900,475
1765204748.1149,15.8673,960,900,476
