timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204907.2461,0.0000,320,180,0
1765204907.2785,0.0324,320,180,1
1765204907.3135,0.0674,320,180,2
1765204907.3468,0.1007,320,180,3
1765204907.3816,0.1355,320,180,4
1765204907.4137,0.1676,320,180,5
1765204907.4465,0.2004,320,180,6
1765204907.4786,0.2325,320,180,7
1765204907.5155,0.2694,320,180,8
1765204907.5451,0.2990,320,180,9
1765204907.5789,0.3328,320,180,10
1765204907.6155,0.3695,320,180,11
1765204907.6453,0.3993,320,180,12
1765204907.6789,0.4328,320,180,13
1765204907.7136,0.4676,320,180,14
1765204907.7476,0.5015,320,180,15
1765204907.7787,0.5326,320,180,16
1765204907.8136,0.5675,320,180,17
1765204907.8449,0.5989,320,180,18
1765204907.8831,0.6371,320,180,19
1765204907.9137,0.6677,320,180,20
1765204907.9471,0.7010,320,180,21
1765204907.9796,0.7336,320,180,22
1765204908.0132,0.7671,320,180,23
1765204908.0464,0.8004,320,180,24
1765204908.0804,0.8343,320,180,25
1765204908.1154,0.8693,320,180,26
1765204908.1468,0.9007,320,180,27
1765204908.1785,0.9324,320,180,28
1765204908.2126,0.9666,320,180,29
1765204908.2470,1.0010,320,180,30
1765204908.2792,1.0332,320,180,31
1765204908.3139,1.0678,320,180,32
1765204908.3469,1.1009,320,180,33
1765204908.3827,1.1367,320,180,34
1765204908.4141,1.1680,320,180,35
1765204908.4469,1.2008,320,180,36
1765204908.4786,1.2325,320,180,37
1765204908.5136,1.2675,320,180,38
1765204908.5445,1.2984,320,180,39
1765204908.5811,1.3350,320,180,40
1765204908.6131,1.3671,320,180,41
1765204908.6467,1.4007,320,180,42
1765204908.6795,1.4334,320,180,43
1765204908.7138,1.4678,320,180,44
1765204908.7469,1.5008,320,180,45
1765204908.7788,1.5327,320,180,46
1765204908.8146,1.5685,320,180,47
1765204908.8467,1.6006,320,180,48
1765204908.8794,1.6333,320,180,49
1765204908.9149,1.6688,320,180,50
1765204908.9465,1.7004,320,180,51
1765204908.9790,1.7329,320,180,52
1765204909.0128,1.7667,320,180,53
1765204909.0464,1.8003,320,180,54
1765204909.0811,1.8351,320,180,55
1765204909.1133,1.8673,320,180,56
1765204909.1474,1.9014,320,180,57
1765204909.1794,1.9334,320,180,58
1765204909.2131,1.9671,320,180,59
1765204909.2469,2.0008,960,180,60
1765204909.2789,2.0328,960,180,61
1765204909.3146,2.0685,960,180,62
1765204909.3468,2.1007,960,180,63
1765204909.3794,2.1334,960,180,64
1765204909.4133,2.1673,960,180,65
1765204909.4475,2.2015,960,180,66
1765204909.4789,2.2328,960,180,67
1765204909.5153,2.2692,960,180,68
1765204909.5453,2.2993,960,180,69
1765204909.5808,2.3347,960,180,70
1765204909.6129,2.3668,960,180,71
1765204909.6474,2.4014,960,180,72
1765204909.6795,2.4334,960,180,73
1765204909.7145,2.4684,960,180,74
1765204909.7475,2.5015,960,180,75
1765204909.7788,2.5327,960,180,76
1765204909.8128,2.5668,960,180,77
1765204909.8469,2.6008,960,180,78
1765204909.8796,2.6336,960,180,79
1765204909.9127,2.6666,960,180,80
1765204909.9460,2.6999,960,180,81
1765204909.9808,2.7347,960,180,82
1765204910.0128,2.7668,960,180,83
1765204910.0475,2.8014,960,180,84
1765204910.0788,2.8327,960,180,85
1765204910.1136,2.8675,960,180,86
1765204910.1467,2.9006,960,180,87
1765204910.1793,2.9333,960,180,88
1765204910.2126,2.9665,960,180,89
1765204910.2458,2.9997,960,180,90
1765204910.2795,3.0335,960,180,91
1765204910.3151,3.0691,960,180,92
1765204910.3476,3.1016,960,180,93
1765204910.3794,3.1334,960,180,94
1765204910.4128,3.1667,960,180,95
1765204910.4457,3.1996,960,180,96
1765204910.4834,3.2373,960,180,97
1765204910.5127,3.2666,960,180,98
1765204910.5466,3.3005,960,180,99
1765204910.5834,3.3373,960,180,100
1765204910.6141,3.3680,960,180,101
1765204910.6455,3.3994,960,180,102
1765204910.6795,3.4335,960,180,103
1765204910.7147,3.4686,960,180,104
1765204910.7468,3.5008,960,180,105
1765204910.7786,3.5325,960,180,106
1765204910.8141,3.5680,960,180,107
1765204910.8466,3.6005,960,180,108
1765204910.8835,3.6375,960,180,109
1765204910.9129,3.6668,960,180,110
1765204910.9472,3.7012,960,180,111
1765204910.9786,3.7325,960,180,112
1765204911.0143,3.7682,960,180,113
1765204911.0471,3.8010,960,180,114
1765204911.0787,3.8326,960,180,115
1765204911.1127,3.8666,960,180,116
1765204911.1469,3.9008,960,180,117
1765204911.1790,3.9329,960,180,118
1765204911.2137,3.9677,960,180,119
1765204911.2451,3.9990,1600,180,120
1765204911.2811,4.0350,1600,180,121
1765204911.3127,4.0666,1600,180,122
1765204911.3465,4.1004,1600,180,123
1765204911.3795,4.1334,1600,180,124
1765204911.4125,4.1664,1600,180,125
1765204911.4466,4.2005,1600,180,126
1765204911.4787,4.2326,1600,180,127
1765204911.5137,4.2676,1600,180,128
1765204911.5470,4.3009,1600,180,129
1765204911.5787,4.3326,1600,180,130
1765204911.6149,4.3688,1600,180,131
1765204911.6466,4.4006,1600,180,132
1765204911.6789,4.4328,1600,180,133
1765204911.7155,4.4694,1600,180,134
1765204911.7466,4.5006,1600,180,135
1765204911.7791,4.5330,1600,180,136
1765204911.8148,4.5687,1600,180,137
1765204911.8469,4.6009,1600,180,138
1765204911.8791,4.6330,1600,180,139
1765204911.9149,4.6688,1600,180,140
1765204911.9467,4.7006,1600,180,141
1765204911.9791,4.7330,1600,180,142
1765204912.0145,4.7685,1600,180,143
1765204912.0470,4.8009,1600,180,144
1765204912.0786,4.8326,1600,180,145
1765204912.1145,4.8685,1600,180,146
1765204912.1474,4.9014,1600,180,147
1765204912.1791,4.9331,1600,180,148
1765204912.2135,4.9674,1600,180,149
1765204912.2451,4.9990,1600,180,150
1765204912.2816,5.0355,1600,180,151
1765204912.3129,5.0668,1600,180,152
1765204912.3462,5.1002,1600,180,153
1765204912.3821,5.1360,1600,180,154
1765204912.4130,5.1669,1600,180,155
1765204912.4476,5.2016,1600,180,156
1765204912.4785,5.2324,1600,180,157
1765204912.5129,5.2668,1600,180,158
1765204912.5475,5.3015,1600,180,159
1765204912.5835,5.3375,1600,180,160
1765204912.6140,5.3680,1600,180,161
1765204912.6455,5.3994,1600,180,162
1765204912.6811,5.4351,1600,180,163
1765204912.7128,5.4667,1600,180,164
1765204912.7461,5.5000,1600,180,165
1765204912.7811,5.5351,1600,180,166
1765204912.8127,5.5666,1600,180,167
1765204912.8474,5.6013,1600,180,168
1765204912.8793,5.6332,1600,180,169
1765204912.9126,5.6666,1600,180,170
1765204912.9459,5.6999,1600,180,171
1765204912.9815,5.7355,1600,180,172
1765204913.0125,5.7664,1600,180,173
1765204913.0474,5.8014,1600,180,174
1765204913.0786,5.8325,1600,180,175
1765204913.1129,5.8668,1600,180,176
1765204913.1469,5.9008,1600,180,177
1765204913.1792,5.9332,1600,180,178
1765204913.2145,5.9684,1600,180,179
1765204913.2470,6.0009,320,540,180
1765204913.2789,6.0328,320,540,181
1765204913.3129,6.0669,320,540,182
1765204913.3455,6.0994,320,540,183
1765204913.3811,6.1350,320,540,184
1765204913.4131,6.1671,320,540,185
1765204913.4469,6.2008,320,540,186
1765204913.4787,6.2326,320,540,187
1765204913.5154,6.2694,320,540,188
1765204913.5467,6.3006,320,540,189
1765204913.5794,6.3333,320,540,190
1765204913.6155,6.3694,320,540,191
1765204913.6472,6.4011,320,540,192
1765204913.6797,6.4336,320,540,193
1765204913.7135,6.4674,320,540,194
1765204913.7477,6.5016,320,540,195
1765204913.7795,6.5334,320,540,196
1765204913.8128,6.5668,320,540,197
1765204913.8472,6.6012,320,540,198
1765204913.8829,6.6368,320,540,199
1765204913.9127,6.6666,320,540,200
1765204913.9456,6.6996,320,540,201
1765204913.9809,6.7348,320,540,202
1765204914.0131,6.7670,320,540,203
1765204914.0461,6.8000,320,540,204
1765204914.0833,6.8373,320,540,205
1765204914.1134,6.8674,320,540,206
1765204914.1469,6.9008,320,540,207
1765204914.1790,6.9330,320,540,208
