video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Samir_9_puntos_intento_4.mp4,1,8.333,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.437,70.008,87.627,3289.5
Samir_9_puntos_intento_4.mp4,2,16.667,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.607,69.988,87.723,3319.5
Samir_9_puntos_intento_4.mp4,3,25.000,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.518,69.914,87.479,3303.5
Samir_9_puntos_intento_4.mp4,4,33.333,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.843,69.643,88.854,3290.5
Samir_9_puntos_intento_4.mp4,5,41.667,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.743,70.048,89.439,3286.0
Samir_9_puntos_intento_4.mp4,6,50.000,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.828,69.972,89.342,3308.5
Samir_9_puntos_intento_4.mp4,7,58.333,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.559,69.483,89.685,3301.5
Samir_9_puntos_intento_4.mp4,8,66.667,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.451,69.484,90.465,3275.0
Samir_9_puntos_intento_4.mp4,9,75.000,True,150.000,170.000,0.000,139.000,142.000,-0.061111,0.155556,-0.985935,61.052,69.139,86.197,3263.5
Samir_9_puntos_intento_4.mp4,10,83.333,True,150.000,170.000,0.000,139.000,143.000,-0.061111,0.150000,-0.986796,61.290,69.201,90.634,3269.0
Samir_9_puntos_intento_4.mp4,11,91.667,True,150.000,170.000,0.000,139.000,142.000,-0.061111,0.155556,-0.985935,61.208,68.605,88.547,3247.5
