video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Samir_9_puntos_intento_6.mp4,1,8.333,True,150.000,170.000,0.000,168.000,144.000,0.100000,0.144444,-0.984447,62.468,70.171,112.235,3395.0
Samir_9_puntos_intento_6.mp4,2,16.667,True,150.000,170.000,0.000,168.000,144.000,0.100000,0.144444,-0.984447,63.180,70.209,116.252,3409.0
Samir_9_puntos_intento_6.mp4,3,25.000,True,150.000,170.000,0.000,169.000,144.000,0.105556,0.144444,-0.983867,63.296,69.637,116.187,3391.5
Samir_9_puntos_intento_6.mp4,4,33.333,True,150.000,170.000,0.000,169.000,144.000,0.105556,0.144444,-0.983867,63.186,69.833,111.554,3405.0
Samir_9_puntos_intento_6.mp4,5,41.667,True,150.000,170.000,0.000,169.000,145.000,0.105556,0.138889,-0.984666,63.335,69.659,113.985,3409.0
Samir_9_puntos_intento_6.mp4,6,50.000,True,150.000,170.000,0.000,169.000,144.000,0.105556,0.144444,-0.983867,63.552,70.892,115.047,3450.5
Samir_9_puntos_intento_6.mp4,7,58.333,True,150.000,170.000,0.000,168.000,145.000,0.100000,0.138889,-0.985246,63.704,70.323,114.678,3428.5
Samir_9_puntos_intento_6.mp4,8,66.667,True,150.000,170.000,0.000,165.000,146.000,0.083333,0.133333,-0.987562,64.121,70.159,112.885,3444.5
Samir_9_puntos_intento_6.mp4,9,75.000,True,150.000,170.000,0.000,162.000,147.000,0.066667,0.127778,-0.989560,64.665,69.812,110.335,3447.5
Samir_9_puntos_intento_6.mp4,10,83.333,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.667,69.214,112.952,3420.5
Samir_9_puntos_intento_6.mp4,11,91.667,True,156.000,170.000,0.000,160.000,147.000,0.022222,0.127778,-0.991554,64.573,69.881,106.147,3435.5
Samir_9_puntos_intento_6.mp4,12,100.000,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.056,69.918,107.458,3422.0
Samir_9_puntos_intento_6.mp4,13,108.333,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.789,68.976,112.616,3415.0
Samir_9_puntos_intento_6.mp4,14,116.667,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.837,69.591,112.585,3445.5
Samir_9_puntos_intento_6.mp4,15,125.000,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,65.124,69.831,111.400,3460.5
Samir_9_puntos_intento_6.mp4,16,133.333,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,65.177,70.300,113.599,3487.0
Samir_9_puntos_intento_6.mp4,17,141.667,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.959,70.465,109.285,3478.5
Samir_9_puntos_intento_6.mp4,18,150.000,True,156.000,170.000,0.000,161.000,147.000,0.027778,0.127778,-0.991414,64.451,70.016,111.850,3475.5
Samir_9_puntos_intento_6.mp4,19,158.333,True,156.000,169.000,0.000,161.000,148.000,0.027778,0.116667,-0.992783,64.548,69.922,108.544,3463.5
Samir_9_puntos_intento_6.mp4,20,166.667,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,65.255,70.129,110.990,3522.5
Samir_9_puntos_intento_6.mp4,21,175.000,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,64.086,70.542,108.020,3483.5
Samir_9_puntos_intento_6.mp4,22,183.333,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,65.046,69.869,116.492,3485.0
Samir_9_puntos_intento_6.mp4,23,191.667,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,65.079,70.863,111.429,3526.0
Samir_9_puntos_intento_6.mp4,24,200.000,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,64.913,70.696,115.472,3504.5
Samir_9_puntos_intento_6.mp4,25,208.333,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,65.031,71.466,114.815,3565.0
Samir_9_puntos_intento_6.mp4,26,216.667,True,155.000,169.000,0.000,162.000,147.000,0.038889,0.122222,-0.991741,65.338,71.216,114.014,3559.0
Samir_9_puntos_intento_6.mp4,27,225.000,True,155.000,169.000,0.000,163.000,148.000,0.044444,0.116667,-0.992176,65.364,70.821,122.769,3555.0
Samir_9_puntos_intento_6.mp4,28,233.333,True,155.000,169.000,0.000,162.000,148.000,0.038889,0.116667,-0.992409,65.076,71.087,112.034,3544.5
Samir_9_puntos_intento_6.mp4,29,241.667,True,155.000,169.000,0.000,163.000,148.000,0.044444,0.116667,-0.992176,64.782,70.824,118.503,3541.0
Samir_9_puntos_intento_6.mp4,30,250.000,True,155.000,169.000,0.000,163.000,147.000,0.044444,0.122222,-0.991507,64.915,70.965,121.032,3550.5
Samir_9_puntos_intento_6.mp4,31,258.333,True,155.000,169.000,0.000,163.000,148.000,0.044444,0.116667,-0.992176,65.888,70.181,116.185,3533.0
Samir_9_puntos_intento_6.mp4,32,266.667,True,155.000,169.000,0.000,163.000,148.000,0.044444,0.116667,-0.992176,65.314,70.484,121.692,3536.0
Samir_9_puntos_intento_6.mp4,33,275.000,True,155.000,169.000,0.000,163.000,148.000,0.044444,0.116667,-0.992176,65.317,70.219,111.930,3559.0
Samir_9_puntos_intento_6.mp4,34,283.333,True,155.000,169.000,0.000,163.000,147.000,0.044444,0.122222,-0.991507,65.701,70.293,119.317,3563.5
Samir_9_puntos_intento_6.mp4,35,291.667,True,154.000,169.000,0.000,162.000,148.000,0.044444,0.116667,-0.992176,66.150,70.411,113.629,3540.5
Samir_9_puntos_intento_6.mp4,36,300.000,True,154.000,169.000,0.000,163.000,147.000,0.050000,0.122222,-0.991243,65.643,70.746,118.796,3568.0
Samir_9_puntos_intento_6.mp4,37,308.333,True,154.000,169.000,0.000,162.000,147.000,0.044444,0.122222,-0.991507,65.748,70.750,123.727,3532.0
Samir_9_puntos_intento_6.mp4,38,316.667,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,65.310,70.538,117.649,3557.0
Samir_9_puntos_intento_6.mp4,39,325.000,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,65.843,70.792,115.804,3566.0
Samir_9_puntos_intento_6.mp4,40,333.333,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,65.330,70.721,111.810,3537.5
Samir_9_puntos_intento_6.mp4,41,341.667,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,65.304,70.737,112.485,3531.0
Samir_9_puntos_intento_6.mp4,42,350.000,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,64.907,70.978,113.997,3545.5
Samir_9_puntos_intento_6.mp4,43,358.333,True,154.000,168.000,0.000,162.000,147.000,0.044444,0.116667,-0.992176,65.357,70.218,116.383,3526.0
Samir_9_puntos_intento_6.mp4,44,366.667,True,154.000,168.000,0.000,162.000,146.000,0.044444,0.122222,-0.991507,65.244,70.581,112.883,3533.5
Samir_9_puntos_intento_6.mp4,45,375.000,True,154.000,168.000,0.000,161.000,147.000,0.038889,0.116667,-0.992409,65.051,70.280,110.068,3526.0
Samir_9_puntos_intento_6.mp4,46,383.333,True,154.000,168.000,0.000,161.000,146.000,0.038889,0.122222,-0.991741,65.286,70.642,115.136,3536.5
Samir_9_puntos_intento_6.mp4,47,391.667,True,154.000,168.000,0.000,164.000,145.000,0.055556,0.127778,-0.990246,63.860,70.247,112.126,3445.5
Samir_9_puntos_intento_6.mp4,48,400.000,True,154.000,168.000,0.000,168.000,142.000,0.077778,0.144444,-0.986451,63.381,69.461,116.769,3389.0
Samir_9_puntos_intento_6.mp4,49,408.333,True,154.000,168.000,0.000,174.000,138.000,0.111111,0.166667,-0.979733,60.919,69.567,116.214,3247.0
Samir_9_puntos_intento_6.mp4,50,416.667,True,154.000,168.000,0.000,179.000,133.000,0.138889,0.194444,-0.971031,58.171,67.268,118.803,3017.5
Samir_9_puntos_intento_6.mp4,51,425.000,True,154.000,168.000,0.000,184.000,128.000,0.166667,0.222222,-0.960645,55.112,67.906,126.670,2866.5
Samir_9_puntos_intento_6.mp4,52,433.333,True,154.000,168.000,0.000,188.000,125.000,0.188889,0.238889,-0.952498,53.033,67.586,127.499,2749.0
Samir_9_puntos_intento_6.mp4,53,441.667,True,154.000,168.000,0.000,191.000,122.000,0.205556,0.255556,-0.944690,51.129,67.134,126.544,2628.0
Samir_9_puntos_intento_6.mp4,54,450.000,True,154.000,168.000,0.000,194.000,121.000,0.222222,0.261111,-0.939382,49.500,67.304,126.983,2533.0
Samir_9_puntos_intento_6.mp4,55,458.333,True,154.000,168.000,0.000,195.000,120.000,0.227778,0.266667,-0.936486,48.974,66.350,128.537,2493.0
Samir_9_puntos_intento_6.mp4,56,466.667,True,154.000,168.000,0.000,195.000,121.000,0.227778,0.261111,-0.938050,49.837,65.247,127.394,2483.0
Samir_9_puntos_intento_6.mp4,57,475.000,True,154.000,168.000,0.000,195.000,121.000,0.227778,0.261111,-0.938050,49.366,65.368,126.896,2459.5
Samir_9_puntos_intento_6.mp4,58,483.333,True,154.000,168.000,0.000,195.000,121.000,0.227778,0.261111,-0.938050,49.555,66.024,126.907,2458.0
Samir_9_puntos_intento_6.mp4,59,491.667,True,154.000,167.000,0.000,195.000,121.000,0.227778,0.255556,-0.939579,48.250,64.943,129.688,2412.0
Samir_9_puntos_intento_6.mp4,60,500.000,True,154.000,167.000,0.000,195.000,121.000,0.227778,0.255556,-0.939579,48.788,65.252,128.910,2413.5
Samir_9_puntos_intento_6.mp4,61,508.333,True,154.000,167.000,0.000,195.000,121.000,0.227778,0.255556,-0.939579,49.096,64.696,131.728,2360.0
Samir_9_puntos_intento_6.mp4,62,516.667,True,154.000,167.000,0.000,195.000,121.000,0.227778,0.255556,-0.939579,48.966,64.331,128.437,2347.0
Samir_9_puntos_intento_6.mp4,63,525.000,True,154.000,167.000,0.000,195.000,120.000,0.227778,0.261111,-0.938050,48.232,65.734,129.011,2323.5
Samir_9_puntos_intento_6.mp4,64,533.333,True,154.000,167.000,0.000,195.000,120.000,0.227778,0.261111,-0.938050,48.532,64.776,128.520,2324.0
Samir_9_puntos_intento_6.mp4,65,541.667,True,154.000,167.000,0.000,196.000,121.000,0.233333,0.255556,-0.938215,49.142,63.263,130.116,2310.5
Samir_9_puntos_intento_6.mp4,66,550.000,True,154.000,167.000,0.000,195.000,121.000,0.227778,0.255556,-0.939579,48.511,64.015,127.677,2279.0
Samir_9_puntos_intento_6.mp4,67,558.333,True,154.000,167.000,0.000,196.000,120.000,0.233333,0.261111,-0.936684,47.800,64.768,127.869,2242.5
Samir_9_puntos_intento_6.mp4,68,566.667,True,154.000,167.000,0.000,199.000,118.000,0.250000,0.272222,-0.929191,44.930,64.609,130.608,2163.5
Samir_9_puntos_intento_6.mp4,69,575.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.035,64.713,129.970,2074.5
Samir_9_puntos_intento_6.mp4,70,583.333,True,154.000,167.000,0.000,202.000,117.000,0.266667,0.277778,-0.922891,43.142,64.779,129.328,2065.5
Samir_9_puntos_intento_6.mp4,71,591.667,True,154.000,167.000,0.000,202.000,117.000,0.266667,0.277778,-0.922891,43.260,63.848,129.384,2062.0
Samir_9_puntos_intento_6.mp4,72,600.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.844,64.442,128.160,2077.0
Samir_9_puntos_intento_6.mp4,73,608.333,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.337,64.514,128.125,2056.5
Samir_9_puntos_intento_6.mp4,74,616.667,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.930,64.403,128.541,2066.5
Samir_9_puntos_intento_6.mp4,75,625.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.653,63.864,127.288,2058.5
Samir_9_puntos_intento_6.mp4,76,633.333,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.427,64.136,128.169,2043.5
Samir_9_puntos_intento_6.mp4,77,641.667,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.321,63.430,128.265,2017.5
Samir_9_puntos_intento_6.mp4,78,650.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.234,63.523,128.385,2017.0
Samir_9_puntos_intento_6.mp4,79,658.333,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.852,63.305,128.119,1995.5
Samir_9_puntos_intento_6.mp4,80,666.667,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.867,63.494,129.043,2001.5
Samir_9_puntos_intento_6.mp4,81,675.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.994,63.447,129.064,1999.0
Samir_9_puntos_intento_6.mp4,82,683.333,True,154.000,167.000,0.000,201.000,116.000,0.261111,0.283333,-0.922791,42.929,64.007,129.031,2019.5
Samir_9_puntos_intento_6.mp4,83,691.667,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.976,63.378,128.784,2011.0
Samir_9_puntos_intento_6.mp4,84,700.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.631,63.783,128.331,1992.5
Samir_9_puntos_intento_6.mp4,85,708.333,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,43.013,62.541,128.604,1963.5
Samir_9_puntos_intento_6.mp4,86,716.667,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,42.862,62.565,129.112,1979.5
Samir_9_puntos_intento_6.mp4,87,725.000,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,41.490,61.260,128.925,1853.5
Samir_9_puntos_intento_6.mp4,88,733.333,True,154.000,167.000,0.000,201.000,117.000,0.261111,0.277778,-0.924478,41.451,61.117,128.741,1865.5
