video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Samir_9_puntos_intento_3.mp4,1,8.333,True,150.000,170.000,0.000,154.000,139.000,0.022222,0.172222,-0.984807,60.542,68.673,99.064,3209.5
Samir_9_puntos_intento_3.mp4,2,16.667,True,150.000,170.000,0.000,153.000,139.000,0.016667,0.172222,-0.984917,61.205,68.595,98.213,3245.0
Samir_9_puntos_intento_3.mp4,3,25.000,True,150.000,170.000,0.000,153.000,139.000,0.016667,0.172222,-0.984917,60.699,68.215,99.916,3192.5
Samir_9_puntos_intento_3.mp4,4,33.333,True,150.000,170.000,0.000,153.000,139.000,0.016667,0.172222,-0.984917,61.091,68.233,101.249,3224.0
Samir_9_puntos_intento_3.mp4,5,41.667,True,150.000,170.000,0.000,154.000,139.000,0.022222,0.172222,-0.984807,60.752,67.878,99.131,3190.5
Samir_9_puntos_intento_3.mp4,6,50.000,True,150.000,170.000,0.000,153.000,139.000,0.016667,0.172222,-0.984917,61.008,68.730,99.812,3244.5
Samir_9_puntos_intento_3.mp4,7,58.333,True,150.000,170.000,0.000,154.000,139.000,0.022222,0.172222,-0.984807,61.093,68.634,102.717,3238.5
Samir_9_puntos_intento_3.mp4,8,66.667,True,150.000,170.000,0.000,154.000,139.000,0.022222,0.172222,-0.984807,61.152,68.300,100.929,3215.5
Samir_9_puntos_intento_3.mp4,9,75.000,True,150.000,170.000,0.000,152.000,140.000,0.011111,0.166667,-0.985951,61.025,67.989,97.661,3219.0
Samir_9_puntos_intento_3.mp4,10,83.333,True,150.000,170.000,0.000,148.000,141.000,-0.011111,0.161111,-0.986874,61.545,68.280,96.429,3213.5
Samir_9_puntos_intento_3.mp4,11,91.667,True,149.000,165.000,0.000,146.000,141.000,-0.016667,0.133333,-0.990931,61.071,67.410,97.231,3152.0
Samir_9_puntos_intento_3.mp4,12,100.000,True,149.000,165.000,0.000,145.000,142.000,-0.022222,0.127778,-0.991554,60.927,67.903,94.528,3157.5
Samir_9_puntos_intento_3.mp4,13,108.333,True,148.000,166.000,0.000,146.000,142.000,-0.011111,0.133333,-0.991009,60.597,67.933,95.043,3134.0
Samir_9_puntos_intento_3.mp4,14,116.667,True,148.000,166.000,0.000,146.000,142.000,-0.011111,0.133333,-0.991009,60.860,67.659,92.523,3161.0
Samir_9_puntos_intento_3.mp4,15,125.000,True,148.000,166.000,0.000,145.000,142.000,-0.016667,0.133333,-0.990931,60.925,67.685,94.292,3163.5
Samir_9_puntos_intento_3.mp4,16,133.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,61.263,67.630,98.134,3195.5
Samir_9_puntos_intento_3.mp4,17,141.667,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.890,67.107,96.473,3150.5
Samir_9_puntos_intento_3.mp4,18,150.000,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.845,67.732,96.531,3172.0
Samir_9_puntos_intento_3.mp4,19,158.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,61.631,69.077,98.500,3305.0
Samir_9_puntos_intento_3.mp4,20,166.667,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,62.639,69.182,97.485,3317.0
Samir_9_puntos_intento_3.mp4,21,175.000,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,61.818,68.410,96.772,3253.0
Samir_9_puntos_intento_3.mp4,22,183.333,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.078,69.008,94.688,3283.5
Samir_9_puntos_intento_3.mp4,23,191.667,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,62.346,68.718,94.611,3287.5
Samir_9_puntos_intento_3.mp4,24,200.000,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.268,68.931,101.378,3294.0
Samir_9_puntos_intento_3.mp4,25,208.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,61.641,69.510,93.785,3289.5
Samir_9_puntos_intento_3.mp4,26,216.667,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.190,69.362,94.912,3305.5
Samir_9_puntos_intento_3.mp4,27,225.000,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.475,69.128,99.111,3322.0
Samir_9_puntos_intento_3.mp4,28,233.333,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.002,69.311,98.198,3323.0
Samir_9_puntos_intento_3.mp4,29,241.667,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.299,69.599,96.467,3327.0
Samir_9_puntos_intento_3.mp4,30,250.000,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,62.323,69.937,100.215,3317.5
Samir_9_puntos_intento_3.mp4,31,258.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.832,69.222,95.210,3183.5
Samir_9_puntos_intento_3.mp4,32,266.667,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,61.150,68.912,95.784,3219.5
Samir_9_puntos_intento_3.mp4,33,275.000,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.914,67.929,93.526,3196.5
Samir_9_puntos_intento_3.mp4,34,283.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.997,68.266,96.432,3208.0
Samir_9_puntos_intento_3.mp4,35,291.667,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.785,68.126,94.561,3199.5
Samir_9_puntos_intento_3.mp4,36,300.000,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.988,67.952,93.737,3200.0
Samir_9_puntos_intento_3.mp4,37,308.333,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.833,68.743,92.219,3201.5
Samir_9_puntos_intento_3.mp4,38,316.667,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,60.956,69.124,94.879,3239.5
Samir_9_puntos_intento_3.mp4,39,325.000,True,148.000,167.000,0.000,145.000,142.000,-0.016667,0.138889,-0.990168,60.948,68.220,92.812,3191.0
Samir_9_puntos_intento_3.mp4,40,333.333,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,61.037,68.544,95.152,3231.5
Samir_9_puntos_intento_3.mp4,41,341.667,True,148.000,167.000,0.000,145.000,141.000,-0.016667,0.144444,-0.989373,60.835,68.451,93.982,3208.0
Samir_9_puntos_intento_3.mp4,42,350.000,True,148.000,168.000,0.000,145.000,141.000,-0.016667,0.150000,-0.988546,61.585,67.663,94.612,3229.5
Samir_9_puntos_intento_3.mp4,43,358.333,True,148.000,168.000,0.000,145.000,141.000,-0.016667,0.150000,-0.988546,60.668,67.998,95.132,3199.0
Samir_9_puntos_intento_3.mp4,44,366.667,True,148.000,168.000,0.000,145.000,141.000,-0.016667,0.150000,-0.988546,61.577,68.104,93.749,3226.0
Samir_9_puntos_intento_3.mp4,45,375.000,True,148.000,168.000,0.000,145.000,142.000,-0.016667,0.144444,-0.989373,61.230,67.875,93.356,3209.0
Samir_9_puntos_intento_3.mp4,46,383.333,True,148.000,168.000,0.000,146.000,141.000,-0.011111,0.150000,-0.988624,60.938,68.009,98.323,3205.5
Samir_9_puntos_intento_3.mp4,47,391.667,True,148.000,168.000,0.000,149.000,140.000,0.005556,0.155556,-0.987812,60.746,68.677,100.914,3189.0
