video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Samir_9_puntos_intento_10.mp4,1,8.333,True,150.000,170.000,0.000,172.000,141.000,0.122222,0.161111,-0.979339,63.205,69.396,128.956,3406.0
Samir_9_puntos_intento_10.mp4,2,16.667,True,150.000,170.000,0.000,172.000,141.000,0.122222,0.161111,-0.979339,63.310,69.922,126.181,3408.5
Samir_9_puntos_intento_10.mp4,3,25.000,True,150.000,170.000,0.000,172.000,141.000,0.122222,0.161111,-0.979339,63.370,69.506,126.257,3394.0
Samir_9_puntos_intento_10.mp4,4,33.333,True,150.000,170.000,0.000,172.000,142.000,0.122222,0.155556,-0.980237,63.838,69.312,126.936,3410.5
Samir_9_puntos_intento_10.mp4,5,41.667,True,150.000,170.000,0.000,168.000,143.000,0.100000,0.150000,-0.983616,63.813,69.145,113.188,3430.5
Samir_9_puntos_intento_10.mp4,6,50.000,True,150.000,170.000,0.000,162.000,144.000,0.066667,0.144444,-0.987265,65.110,68.599,108.638,3449.5
Samir_9_puntos_intento_10.mp4,7,58.333,True,156.000,164.000,0.000,158.000,145.000,0.011111,0.105556,-0.994351,64.301,69.231,109.710,3414.5
Samir_9_puntos_intento_10.mp4,8,66.667,True,156.000,163.000,0.000,157.000,146.000,0.005556,0.094444,-0.995515,64.416,69.337,104.363,3415.5
Samir_9_puntos_intento_10.mp4,9,75.000,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,65.014,69.598,109.530,3475.0
Samir_9_puntos_intento_10.mp4,10,83.333,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,64.868,69.554,111.437,3475.0
Samir_9_puntos_intento_10.mp4,11,91.667,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,64.591,69.244,111.743,3459.5
Samir_9_puntos_intento_10.mp4,12,100.000,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,64.489,69.175,109.430,3452.0
Samir_9_puntos_intento_10.mp4,13,108.333,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.697,69.392,109.102,3390.5
Samir_9_puntos_intento_10.mp4,14,116.667,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.751,69.157,107.136,3384.0
Samir_9_puntos_intento_10.mp4,15,125.000,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,64.281,68.858,106.223,3398.0
Samir_9_puntos_intento_10.mp4,16,133.333,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.891,68.578,109.927,3377.0
Samir_9_puntos_intento_10.mp4,17,141.667,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.932,67.996,107.014,3355.0
Samir_9_puntos_intento_10.mp4,18,150.000,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.354,68.787,101.422,3339.0
Samir_9_puntos_intento_10.mp4,19,158.333,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.963,68.523,101.919,3344.0
Samir_9_puntos_intento_10.mp4,20,166.667,True,155.000,163.000,0.000,156.000,146.000,0.005556,0.094444,-0.995515,63.681,68.293,103.813,3332.5
