timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202476.2131,6.9665,320,540,209
1765202476.2471,7.0005,320,540,210
1765202476.2833,7.0366,320,540,211
1765202476.3125,7.0659,320,540,212
1765202476.3462,7.0996,320,540,213
1765202476.3819,7.1352,320,540,214
1765202476.4134,7.1668,320,540,215
1765202476.4466,7.1999,320,540,216
1765202476.4827,7.2361,320,540,217
1765202476.5135,7.2668,320,540,218
1765202476.5469,7.3003,320,540,219
1765202476.5827,7.3360,320,540,220
1765202476.6127,7.3661,320,540,221
1765202476.6473,7.4007,320,540,222
1765202476.6817,7.4350,320,540,223
1765202476.7125,7.4659,320,540,224
1765202476.7466,7.5000,320,540,225
1765202476.7825,7.5359,320,540,226
1765202476.8133,7.5666,320,540,227
1765202476.8473,7.6007,320,540,228
1765202476.8824,7.6358,320,540,229
1765202476.9127,7.6661,320,540,230
1765202476.9471,7.7005,320,540,231
1765202476.9828,7.7362,320,540,232
1765202477.0130,7.7664,320,540,233
1765202477.0468,7.8001,320,540,234
1765202477.0826,7.8360,320,540,235
1765202477.1135,7.8669,320,540,236
1765202477.1465,7.8998,320,540,237
1765202477.1823,7.9356,320,540,238
1765202477.2151,7.9685,320,540,239
1765202477.2467,8.0001,960,540,240
1765202477.2832,8.0366,960,540,241
1765202477.3129,8.0663,960,540,242
1765202477.3465,8.0998,960,540,243
1765202477.3816,8.1349,960,540,244
1765202477.4125,8.1659,960,540,245
1765202477.4467,8.2001,960,540,246
1765202477.4832,8.2365,960,540,247
1765202477.5133,8.2667,960,540,248
1765202477.5467,8.3000,960,540,249
1765202477.5789,8.3322,960,540,250
1765202477.6153,8.3686,960,540,251
1765202477.6466,8.3999,960,540,252
1765202477.6836,8.4370,960,540,253
1765202477.7135,8.4668,960,540,254
1765202477.7470,8.5003,960,540,255
1765202477.7793,8.5326,960,540,256
1765202477.8145,8.5678,960,540,257
1765202477.8467,8.6001,960,540,258
1765202477.8824,8.6358,960,540,259
1765202477.9126,8.6660,960,540,260
1765202477.9467,8.7000,960,540,261
1765202477.9795,8.7329,960,540,262
1765202478.0165,8.7699,960,540,263
1765202478.0475,8.8008,960,540,264
1765202478.0830,8.8364,960,540,265
1765202478.1133,8.8667,960,540,266
1765202478.1467,8.9001,960,540,267
1765202478.1819,8.9353,960,540,268
1765202478.2131,8.9664,960,540,269
1765202478.2466,9.0000,960,540,270
1765202478.2816,9.0350,960,540,271
1765202478.3129,9.0662,960,540,272
1765202478.3471,9.1005,960,540,273
1765202478.3794,9.1328,960,540,274
1765202478.4148,9.1682,960,540,275
1765202478.4471,9.2005,960,540,276
1765202478.4824,9.2358,960,540,277
1765202478.5134,9.2668,960,540,278
1765202478.5470,9.3004,960,540,279
1765202478.5829,9.3363,960,540,280
1765202478.6151,9.3685,960,540,281
1765202478.6474,9.4008,960,540,282
1765202478.6823,9.4356,960,540,283
1765202478.7130,9.4663,960,540,284
1765202478.7471,9.5005,960,540,285
1765202478.7792,9.5326,960,540,286
1765202478.8145,9.5679,960,540,287
1765202478.8475,9.6009,960,540,288
1765202478.8828,9.6362,960,540,289
1765202478.9131,9.6664,960,540,290
1765202478.9475,9.7009,960,540,291
1765202478.9826,9.7360,960,540,292
1765202479.0129,9.7663,960,540,293
1765202479.0471,9.8005,960,540,294
1765202479.0828,9.8361,960,540,295
1765202479.1135,9.8668,960,540,296
1765202479.1467,9.9000,960,540,297
1765202479.1819,9.9352,960,540,298
1765202479.2130,9.9664,960,540,299
1765202479.2469,10.0003,1600,540,300
1765202479.2827,10.0360,1600,540,301
1765202479.3128,10.0662,1600,540,302
1765202479.3469,10.1003,1600,540,303
1765202479.3827,10.1360,1600,540,304
1765202479.4133,10.1667,1600,540,305
1765202479.4461,10.1995,1600,540,306
1765202479.4817,10.2351,1600,540,307
1765202479.5135,10.2669,1600,540,308
1765202479.5468,10.3002,1600,540,309
1765202479.5823,10.3357,1600,540,310
1765202479.6127,10.3660,1600,540,311
1765202479.6460,10.3994,1600,540,312
1765202479.6820,10.4354,1600,540,313
1765202479.7125,10.4658,1600,540,314
1765202479.7458,10.4991,1600,540,315
1765202479.7826,10.5360,1600,540,316
1765202479.8125,10.5659,1600,540,317
1765202479.8469,10.6003,1600,540,318
1765202479.8795,10.6328,1600,540,319
1765202479.9145,10.6678,1600,540,320
1765202479.9474,10.7008,1600,540,321
1765202479.9828,10.7361,1600,540,322
1765202480.0135,10.7668,1600,540,323
1765202480.0468,10.8001,1600,540,324
1765202480.0795,10.8328,1600,540,325
1765202480.1152,10.8685,1600,540,326
1765202480.1473,10.9007,1600,540,327
1765202480.1829,10.9362,1600,540,328
1765202480.2134,10.9668,1600,540,329
1765202480.2468,11.0002,1600,540,330
1765202480.2792,11.0326,1600,540,331
1765202480.3135,11.0669,1600,540,332
1765202480.3471,11.1005,1600,540,333
1765202480.3838,11.1371,1600,540,334
1765202480.4144,11.1677,1600,540,335
1765202480.4473,11.2007,1600,540,336
1765202480.4835,11.2368,1600,540,337
1765202480.5137,11.2671,1600,540,338
1765202480.5464,11.2998,1600,540,339
1765202480.5816,11.3350,1600,540,340
1765202480.6128,11.3661,1600,540,341
1765202480.6459,11.3992,1600,540,342
1765202480.6815,11.4349,1600,540,343
1765202480.7124,11.4658,1600,540,344
1765202480.7466,11.5000,1600,540,345
1765202480.7816,11.5350,1600,540,346
1765202480.8131,11.5664,1600,540,347
1765202480.8469,11.6003,1600,540,348
1765202480.8797,11.6331,1600,540,349
1765202480.9145,11.6678,1600,540,350
1765202480.9477,11.7010,1600,540,351
1765202480.9835,11.7368,1600,540,352
1765202481.0136,11.7670,1600,540,353
1765202481.0467,11.8000,1600,540,354
1765202481.0816,11.8350,1600,540,355
1765202481.1129,11.8663,1600,540,356
1765202481.1476,11.9010,1600,540,357
1765202481.1796,11.9329,1600,540,358
1765202481.2151,11.9685,1600,540,359
1765202481.2475,12.0008,320,900,360
1765202481.2787,12.0321,320,900,361
1765202481.3148,12.0682,320,900,362
1765202481.3474,12.1008,320,900,363
1765202481.3826,12.1359,320,900,364
1765202481.4133,12.1667,320,900,365
1765202481.4475,12.2008,320,900,366
1765202481.4829,12.2363,320,900,367
1765202481.5127,12.2661,320,900,368
1765202481.5469,12.3003,320,900,369
1765202481.5827,12.3361,320,900,370
1765202481.6131,12.3665,320,900,371
1765202481.6472,12.4006,320,900,372
1765202481.6826,12.4359,320,900,373
1765202481.7125,12.4659,320,900,374
1765202481.7464,12.4998,320,900,375
1765202481.7817,12.5350,320,900,376
1765202481.8129,12.5663,320,900,377
1765202481.8474,12.6008,320,900,378
1765202481.8826,12.6360,320,900,379
1765202481.9135,12.6669,320,900,380
1765202481.9474,12.7007,320,900,381
1765202481.9829,12.7362,320,900,382
1765202482.0153,12.7687,320,900,383
1765202482.0465,12.7999,320,900,384
1765202482.0818,12.8352,320,900,385
1765202482.1133,12.8666,320,900,386
1765202482.1475,12.9008,320,900,387
1765202482.1829,12.9362,320,900,388
1765202482.2129,12.9663,320,900,389
1765202482.2465,12.9998,320,900,390
1765202482.2823,13.0356,320,900,391
1765202482.3128,13.0661,320,900,392
1765202482.3474,13.1008,320,900,393
1765202482.3824,13.1358,320,900,394
1765202482.4130,13.1664,320,900,395
1765202482.4475,13.2009,320,900,396
1765202482.4836,13.2369,320,900,397
1765202482.5135,13.2669,320,900,398
1765202482.5474,13.3007,320,900,399
1765202482.5789,13.3323,320,900,400
1765202482.6145,13.3678,320,900,401
1765202482.6473,13.4006,320,900,402
1765202482.6830,13.4364,320,900,403
1765202482.7128,13.4662,320,900,404
1765202482.7461,13.4995,320,900,405
1765202482.7818,13.5352,320,900,406
1765202482.8129,13.5663,320,900,407
1765202482.8460,13.5994,320,900,408
1765202482.8835,13.6368,320,900,409
1765202482.9146,13.6679,320,900,410
1765202482.9466,13.7000,320,900,411
1765202482.9834,13.7367,320,900,412
1765202483.0136,13.7669,320,900,413
1765202483.0471,13.8004,320,900,414
1765202483.0819,13.8353,320,900,415
1765202483.1135,13.8668,320,900,416
1765202483.1467,13.9001,320,900,417
1765202483.1816,13.9349,320,900,418
1765202483.2133,13.9667,320,900,419
1765202483.2465,13.9999,960,900,420
1765202483.2835,14.0369,960,900,421
1765202483.3129,14.0663,960,900,422
1765202483.3472,14.1005,960,900,423
1765202483.3833,14.1367,960,900,424
1765202483.4132,14.1666,960,900,425
1765202483.4474,14.2008,960,900,426
1765202483.4836,14.2369,960,900,427
1765202483.5136,14.2669,960,900,428
1765202483.5471,14.3005,960,900,429
1765202483.5834,14.3368,960,900,430
1765202483.6135,14.3669,960,900,431
1765202483.6468,14.4002,960,900,432
1765202483.6825,14.4359,960,900,433
1765202483.7128,14.4662,960,900,434
1765202483.7476,14.5010,960,900,435
1765202483.7828,14.5361,960,900,436
1765202483.8135,14.5668,960,900,437
1765202483.8465,14.5999,960,900,438
1765202483.8821,14.6354,960,900,439
1765202483.9136,14.6669,960,900,440
1765202483.9474,14.7007,960,900,441
1765202483.9792,14.7326,960,900,442
1765202484.0129,14.7662,960,900,443
1765202484.0465,14.7998,960,900,444
1765202484.0816,14.8350,960,900,445
1765202484.1131,14.8665,960,900,446
1765202484.1475,14.9009,960,900,447
1765202484.1826,14.9360,960,900,448
1765202484.2127,14.9661,960,900,449
1765202484.2469,15.0003,960,900,450
1765202484.2832,15.0365,960,900,451
1765202484.3154,15.0688,960,900,452
1765202484.3474,15.1008,960,900,453
1765202484.3831,15.1365,960,900,454
1765202484.4124,15.1658,960,900,455
1765202484.4469,15.2002,960,900,456
1765202484.4795,15.2328,960,900,457
1765202484.5145,15.2679,960,900,458
1765202484.5467,15.3000,960,900,459
1765202484.5829,15.3362,960,900,460
1765202484.6128,15.3662,960,900,461
1765202484.6460,15.3994,960,900,462
1765202484.6835,15.4368,960,900,463
1765202484.7134,15.4667,960,900,464
1765202484.7472,15.5005,960,900,465
1765202484.7818,15.5351,960,900,466
1765202484.8127,15.5661,960,900,467
1765202484.8476,15.6010,960,900,468
1765202484.8833,15.6367,960,900,469
1765202484.9137,15.6670,960,900,470
1765202484.9471,15.7004,960,900,471
1765202484.9835,15.7369,960,900,472
1765202485.0131,15.7665,960,900,473
1765202485.0472,15.8006,960,900,474
1765202485.0792,15.8326,960,900,475
1765202485.1151,15.8685,960,900,476
1765202485.1471,15.9005,960,900,477
1765202485.1837,15.9370,960,900,478
1765202485.2155,15.9689,960,900,479
1765202485.2466,15.9999,1600,900,480
1765202485.2833,16.0367,1600,900,481
1765202485.3135,16.0669,1600,900,482
1765202485.3472,16.1005,1600,900,483
1765202485.3795,16.1329,1600,900,484
1765202485.4147,16.1681,1600,900,485
1765202485.4467,16.2000,1600,900,486
1765202485.4816,16.2349,1600,900,487
1765202485.5135,16.2668,1600,900,488
1765202485.5468,16.3002,1600,900,489
1765202485.5795,16.3329,1600,900,490
1765202485.6156,16.3690,1600,900,491
1765202485.6467,16.4000,1600,900,492
1765202485.6829,16.4362,1600,900,493
1765202485.7147,16.4680,1600,900,494
1765202485.7471,16.5005,1600,900,495
1765202485.7834,16.5368,1600,900,496
1765202485.8141,16.5675,1600,900,497
1765202485.8466,16.5999,1600,900,498
1765202485.8823,16.6357,1600,900,499
1765202485.9127,16.6661,1600,900,500
1765202485.9473,16.7006,1600,900,501
1765202485.9789,16.7323,1600,900,502
1765202486.0150,16.7683,1600,900,503
1765202486.0473,16.8006,1600,900,504
1765202486.0826,16.8359,1600,900,505
1765202486.1127,16.8660,1600,900,506
1765202486.1469,16.9003,1600,900,507
1765202486.1788,16.9321,1600,900,508
1765202486.2135,16.9668,1600,900,509
1765202486.2474,17.0008,1600,900,510
1765202486.2831,17.0365,1600,900,511
1765202486.3134,17.0667,1600,900,512
1765202486.3473,17.1007,1600,900,513
1765202486.3830,17.1363,1600,900,514
1765202486.4137,17.1670,1600,900,515
1765202486.4464,17.1998,1600,900,516
1765202486.4834,17.2368,1600,900,517
1765202486.5125,17.2659,1600,900,518
1765202486.5457,17.2991,1600,900,519
1765202486.5830,17.3364,1600,900,520
1765202486.6128,17.3662,1600,900,521
1765202486.6469,17.4002,1600,900,522
1765202486.6794,17.4328,1600,900,523
1765202486.7126,17.4659,1600,900,524
1765202486.7460,17.4994,1600,900,525
1765202486.7829,17.5363,1600,900,526
1765202486.8126,17.5660,1600,900,527
1765202486.8462,17.5996,1600,900,528
1765202486.8821,17.6355,1600,900,529
1765202486.9127,17.6661,1600,900,530
1765202486.9471,17.7004,1600,900,531
1765202486.9822,17.7355,1600,900,532
1765202487.0127,17.7660,1600,900,533
1765202487.0465,17.7999,1600,900,534
1765202487.0825,17.8359,1600,900,535
1765202487.1127,17.8660,1600,900,536
1765202487.1468,17.9002,1600,900,537
1765202487.1824,17.9358,1600,900,538
1765202487.2131,17.9665,1600,900,539
