timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202399.5188,5.2687,1600,180,158
1765202399.5491,5.2989,1600,180,159
1765202399.5872,5.3370,1600,180,160
1765202399.6190,5.3688,1600,180,161
1765202399.6506,5.4004,1600,180,162
1765202399.6834,5.4333,1600,180,163
1765202399.7191,5.4689,1600,180,164
1765202399.7509,5.5007,1600,180,165
1765202399.7831,5.5329,1600,180,166
1765202399.8195,5.5693,1600,180,167
1765202399.8516,5.6014,1600,180,168
1765202399.8865,5.6364,1600,180,169
1765202399.9186,5.6685,1600,180,170
1765202399.9509,5.7007,1600,180,171
1765202399.9828,5.7327,1600,180,172
1765202400.0174,5.7673,1600,180,173
1765202400.0515,5.8013,1600,180,174
1765202400.0830,5.8328,1600,180,175
1765202400.1185,5.8684,1600,180,176
1765202400.1514,5.9012,1600,180,177
1765202400.1871,5.9370,1600,180,178
1765202400.2188,5.9686,1600,180,179
1765202400.2508,6.0006,320,540,180
1765202400.2832,6.0330,320,540,181
1765202400.3189,6.0687,320,540,182
1765202400.3509,6.1007,320,540,183
1765202400.3829,6.1328,320,540,184
1765202400.4173,6.1672,320,540,185
1765202400.4507,6.2005,320,540,186
1765202400.4827,6.2325,320,540,187
1765202400.5155,6.2654,320,540,188
1765202400.5517,6.3015,320,540,189
1765202400.5834,6.3333,320,540,190
1765202400.6174,6.3672,320,540,191
1765202400.6508,6.4006,320,540,192
1765202400.6826,6.4324,320,540,193
1765202400.7195,6.4693,320,540,194
1765202400.7514,6.5012,320,540,195
1765202400.7871,6.5369,320,540,196
1765202400.8184,6.5683,320,540,197
1765202400.8512,6.6010,320,540,198
1765202400.8868,6.6366,320,540,199
1765202400.9188,6.6686,320,540,200
1765202400.9506,6.7004,320,540,201
1765202400.9825,6.7323,320,540,202
1765202401.0169,6.7667,320,540,203
1765202401.0492,6.7991,320,540,204
1765202401.0873,6.8371,320,540,205
1765202401.1187,6.8685,320,540,206
1765202401.1509,6.9007,320,540,207
1765202401.1826,6.9324,320,540,208
1765202401.2186,6.9685,320,540,209
1765202401.2515,7.0014,320,540,210
1765202401.2832,7.0330,320,540,211
1765202401.3187,7.0685,320,540,212
1765202401.3509,7.1007,320,540,213
1765202401.3829,7.1327,320,540,214
1765202401.4171,7.1669,320,540,215
1765202401.4506,7.2004,320,540,216
1765202401.4862,7.2360,320,540,217
1765202401.5188,7.2686,320,540,218
1765202401.5508,7.3006,320,540,219
1765202401.5828,7.3326,320,540,220
1765202401.6161,7.3659,320,540,221
1765202401.6488,7.3986,320,540,222
1765202401.6873,7.4371,320,540,223
1765202401.7191,7.4690,320,540,224
1765202401.7514,7.5013,320,540,225
1765202401.7829,7.5327,320,540,226
1765202401.8165,7.5663,320,540,227
1765202401.8505,7.6003,320,540,228
1765202401.8849,7.6347,320,540,229
1765202401.9190,7.6688,320,540,230
1765202401.9505,7.7004,320,540,231
1765202401.9835,7.7333,320,540,232
1765202402.0187,7.7685,320,540,233
1765202402.0510,7.8008,320,540,234
1765202402.0834,7.8333,320,540,235
1765202402.1175,7.8674,320,540,236
1765202402.1511,7.9009,320,540,237
1765202402.1825,7.9323,320,540,238
1765202402.2166,7.9664,320,540,239
1765202402.2513,8.0011,960,540,240
1765202402.2872,8.0370,960,540,241
1765202402.3195,8.0693,960,540,242
1765202402.3514,8.1013,960,540,243
1765202402.3875,8.1373,960,540,244
1765202402.4194,8.1692,960,540,245
1765202402.4508,8.2006,960,540,246
1765202402.4834,8.2332,960,540,247
1765202402.5189,8.2687,960,540,248
1765202402.5512,8.3010,960,540,249
1765202402.5833,8.3332,960,540,250
1765202402.6189,8.3687,960,540,251
1765202402.6510,8.4008,960,540,252
1765202402.6866,8.4365,960,540,253
1765202402.7193,8.4691,960,540,254
1765202402.7508,8.5006,960,540,255
1765202402.7825,8.5323,960,540,256
1765202402.8187,8.5686,960,540,257
1765202402.8511,8.6009,960,540,258
1765202402.8831,8.6330,960,540,259
1765202402.9171,8.6669,960,540,260
1765202402.9514,8.7013,960,540,261
1765202402.9831,8.7329,960,540,262
1765202403.0168,8.7666,960,540,263
1765202403.0510,8.8009,960,540,264
1765202403.0832,8.8331,960,540,265
1765202403.1169,8.8667,960,540,266
1765202403.1508,8.9006,960,540,267
1765202403.1831,8.9329,960,540,268
1765202403.2165,8.9663,960,540,269
1765202403.2503,9.0001,960,540,270
1765202403.2828,9.0326,960,540,271
1765202403.3194,9.0692,960,540,272
1765202403.3513,9.1011,960,540,273
1765202403.3856,9.1354,960,540,274
1765202403.4186,9.1685,960,540,275
1765202403.4508,9.2006,960,540,276
1765202403.4828,9.2326,960,540,277
1765202403.5175,9.2674,960,540,278
1765202403.5511,9.3009,960,540,279
1765202403.5869,9.3367,960,540,280
1765202403.6191,9.3689,960,540,281
1765202403.6511,9.4009,960,540,282
1765202403.6874,9.4372,960,540,283
1765202403.7184,9.4682,960,540,284
1765202403.7516,9.5014,960,540,285
1765202403.7831,9.5329,960,540,286
1765202403.8159,9.5657,960,540,287
1765202403.8514,9.6012,960,540,288
1765202403.8832,9.6331,960,540,289
1765202403.9188,9.6687,960,540,290
1765202403.9517,9.7015,960,540,291
1765202403.9873,9.7371,960,540,292
1765202404.0195,9.7693,960,540,293
1765202404.0508,9.8006,960,540,294
1765202404.0838,9.8336,960,540,295
1765202404.1171,9.8669,960,540,296
1765202404.1509,9.9008,960,540,297
1765202404.1825,9.9323,960,540,298
1765202404.2186,9.9685,960,540,299
1765202404.2507,10.0006,1600,540,300
1765202404.2828,10.0327,1600,540,301
1765202404.3191,10.0689,1600,540,302
1765202404.3512,10.1010,1600,540,303
1765202404.3830,10.1328,1600,540,304
1765202404.4193,10.1692,1600,540,305
1765202404.4511,10.2010,1600,540,306
1765202404.4826,10.2324,1600,540,307
1765202404.5185,10.2683,1600,540,308
1765202404.5512,10.3010,1600,540,309
1765202404.5832,10.3330,1600,540,310
1765202404.6187,10.3685,1600,540,311
1765202404.6512,10.4010,1600,540,312
1765202404.6874,10.4372,1600,540,313
1765202404.7192,10.4690,1600,540,314
1765202404.7506,10.5005,1600,540,315
1765202404.7855,10.5353,1600,540,316
1765202404.8185,10.5683,1600,540,317
1765202404.8507,10.6006,1600,540,318
1765202404.8874,10.6373,1600,540,319
1765202404.9193,10.6691,1600,540,320
1765202404.9506,10.7004,1600,540,321
1765202404.9829,10.7328,1600,540,322
1765202405.0167,10.7665,1600,540,323
1765202405.0496,10.7994,1600,540,324
1765202405.0856,10.8354,1600,540,325
1765202405.1190,10.8689,1600,540,326
1765202405.1510,10.9009,1600,540,327
1765202405.1829,10.9327,1600,540,328
1765202405.2170,10.9668,1600,540,329
1765202405.2509,11.0007,1600,540,330
1765202405.2864,11.0363,1600,540,331
1765202405.3193,11.0692,1600,540,332
1765202405.3509,11.1007,1600,540,333
1765202405.3828,11.1326,1600,540,334
1765202405.4194,11.1692,1600,540,335
1765202405.4514,11.2012,1600,540,336
1765202405.4850,11.2348,1600,540,337
1765202405.5193,11.2691,1600,540,338
1765202405.5518,11.3016,1600,540,339
1765202405.5868,11.3366,1600,540,340
1765202405.6193,11.3691,1600,540,341
1765202405.6513,11.4011,1600,540,342
1765202405.6871,11.4369,1600,540,343
1765202405.7196,11.4694,1600,540,344
1765202405.7505,11.5004,1600,540,345
1765202405.7834,11.5332,1600,540,346
1765202405.8185,11.5683,1600,540,347
1765202405.8515,11.6013,1600,540,348
1765202405.8825,11.6324,1600,540,349
1765202405.9194,11.6693,1600,540,350
1765202405.9515,11.7014,1600,540,351
1765202405.9867,11.7365,1600,540,352
1765202406.0195,11.7694,1600,540,353
1765202406.0513,11.8012,1600,540,354
1765202406.0829,11.8327,1600,540,355
1765202406.1187,11.8685,1600,540,356
1765202406.1514,11.9012,1600,540,357
1765202406.1869,11.9367,1600,540,358
1765202406.2191,11.9689,1600,540,359
1765202406.2513,12.0011,320,900,360
1765202406.2828,12.0326,320,900,361
1765202406.3195,12.0693,320,900,362
1765202406.3514,12.1012,320,900,363
1765202406.3871,12.1369,320,900,364
1765202406.4187,12.1685,320,900,365
1765202406.4489,12.1988,320,900,366
1765202406.4830,12.2328,320,900,367
1765202406.5188,12.2686,320,900,368
1765202406.5516,12.3015,320,900,369
1765202406.5828,12.3326,320,900,370
1765202406.6175,12.3673,320,900,371
1765202406.6515,12.4014,320,900,372
1765202406.6870,12.4369,320,900,373
1765202406.7188,12.4686,320,900,374
1765202406.7515,12.5014,320,900,375
1765202406.7866,12.5364,320,900,376
1765202406.8186,12.5685,320,900,377
1765202406.8509,12.6007,320,900,378
1765202406.8829,12.6328,320,900,379
1765202406.9188,12.6686,320,900,380
1765202406.9512,12.7011,320,900,381
1765202406.9833,12.7331,320,900,382
1765202407.0167,12.7665,320,900,383
1765202407.0508,12.8006,320,900,384
1765202407.0826,12.8324,320,900,385
1765202407.1188,12.8686,320,900,386
1765202407.1514,12.9012,320,900,387
1765202407.1832,12.9330,320,900,388
1765202407.2173,12.9671,320,900,389
1765202407.2514,13.0012,320,900,390
1765202407.2836,13.0334,320,900,391
1765202407.3187,13.0685,320,900,392
1765202407.3512,13.1010,320,900,393
1765202407.3870,13.1368,320,900,394
1765202407.4187,13.1685,320,900,395
1765202407.4515,13.2013,320,900,396
1765202407.4826,13.2324,320,900,397
1765202407.5185,13.2684,320,900,398
1765202407.5513,13.3011,320,900,399
1765202407.5833,13.3331,320,900,400
1765202407.6194,13.3692,320,900,401
1765202407.6512,13.4010,320,900,402
1765202407.6867,13.4365,320,900,403
1765202407.7186,13.4684,320,900,404
1765202407.7506,13.5004,320,900,405
1765202407.7826,13.5325,320,900,406
1765202407.8195,13.5693,320,900,407
1765202407.8514,13.6013,320,900,408
1765202407.8829,13.6327,320,900,409
1765202407.9191,13.6689,320,900,410
1765202407.9509,13.7007,320,900,411
1765202407.9828,13.7326,320,900,412
1765202408.0175,13.7673,320,900,413
1765202408.0506,13.8004,320,900,414
1765202408.0833,13.8331,320,900,415
1765202408.1155,13.8653,320,900,416
1765202408.1511,13.9010,320,900,417
1765202408.1831,13.9329,320,900,418
1765202408.2169,13.9668,320,900,419
1765202408.2504,14.0003,960,900,420
1765202408.2862,14.0361,960,900,421
1765202408.3186,14.0684,960,900,422
1765202408.3506,14.1004,960,900,423
1765202408.3865,14.1363,960,900,424
1765202408.4187,14.1685,960,900,425
1765202408.4515,14.2013,960,900,426
1765202408.4826,14.2324,960,900,427
1765202408.5195,14.2693,960,900,428
1765202408.5506,14.3005,960,900,429
1765202408.5828,14.3326,960,900,430
1765202408.6170,14.3668,960,900,431
1765202408.6501,14.3999,960,900,432
1765202408.6850,14.4348,960,900,433
1765202408.7191,14.4689,960,900,434
1765202408.7508,14.5006,960,900,435
1765202408.7875,14.5373,960,900,436
1765202408.8195,14.5693,960,900,437
1765202408.8508,14.6006,960,900,438
1765202408.8828,14.6327,960,900,439
1765202408.9194,14.6692,960,900,440
1765202408.9515,14.7014,960,900,441
1765202408.9835,14.7333,960,900,442
1765202409.0195,14.7693,960,900,443
1765202409.0497,14.7995,960,900,444
1765202409.0853,14.8351,960,900,445
1765202409.1191,14.8689,960,900,446
1765202409.1508,14.9006,960,900,447
1765202409.1830,14.9329,960,900,448
1765202409.2186,14.9684,960,900,449
1765202409.2505,15.0004,960,900,450
1765202409.2832,15.0330,960,900,451
1765202409.3164,15.0663,960,900,452
1765202409.3512,15.1010,960,900,453
1765202409.3867,15.1365,960,900,454
1765202409.4195,15.1693,960,900,455
1765202409.4491,15.1990,960,900,456
1765202409.4874,15.2372,960,900,457
1765202409.5182,15.2680,960,900,458
1765202409.5508,15.3006,960,900,459
1765202409.5833,15.3331,960,900,460
1765202409.6170,15.3669,960,900,461
1765202409.6517,15.4015,960,900,462
1765202409.6826,15.4325,960,900,463
1765202409.7159,15.4657,960,900,464
1765202409.7512,15.5010,960,900,465
1765202409.7826,15.5324,960,900,466
1765202409.8164,15.5663,960,900,467
1765202409.8495,15.5993,960,900,468
1765202409.8856,15.6354,960,900,469
1765202409.9188,15.6686,960,900,470
1765202409.9511,15.7009,960,900,471
1765202409.9827,15.7325,960,900,472
1765202410.0189,15.7688,960,900,473
1765202410.0509,15.8007,960,900,474
1765202410.0836,15.8334,960,900,475
1765202410.1186,15.8684,960,900,476
1765202410.1514,15.9012,960,900,477
1765202410.1830,15.9328,960,900,478
1765202410.2187,15.9685,960,900,479
1765202410.2512,16.0010,1600,900,480
1765202410.2827,16.0325,1600,900,481
1765202410.3195,16.0693,1600,900,482
1765202410.3509,16.1007,1600,900,483
1765202410.3833,16.1331,1600,900,484
1765202410.4156,16.1654,1600,900,485
1765202410.4505,16.2004,1600,900,486
1765202410.4829,16.2327,1600,900,487
1765202410.5186,16.2684,1600,900,488
1765202410.5508,16.3007,1600,900,489
1765202410.5834,16.3332,1600,900,490
1765202410.6169,16.3667,1600,900,491
1765202410.6503,16.4002,1600,900,492
1765202410.6856,16.4355,1600,900,493
1765202410.7192,16.4690,1600,900,494
1765202410.7515,16.5013,1600,900,495
1765202410.7834,16.5332,1600,900,496
1765202410.8195,16.5693,1600,900,497
1765202410.8511,16.6009,1600,900,498
1765202410.8827,16.6325,1600,900,499
1765202410.9175,16.6673,1600,900,500
1765202410.9508,16.7007,1600,900,501
1765202410.9825,16.7324,1600,900,502
1765202411.0159,16.7658,1600,900,503
1765202411.0499,16.7997,1600,900,504
1765202411.0835,16.8333,1600,900,505
1765202411.1192,16.8691,1600,900,506
1765202411.1507,16.9005,1600,900,507
1765202411.1831,16.9329,1600,900,508
1765202411.2195,16.9694,1600,900,509
1765202411.2508,17.0006,1600,900,510
1765202411.2833,17.0331,1600,900,511
1765202411.3175,17.0673,1600,900,512
1765202411.3514,17.1012,1600,900,513
1765202411.3871,17.1370,1600,900,514
1765202411.4188,17.1686,1600,900,515
1765202411.4514,17.2012,1600,900,516
1765202411.4828,17.2326,1600,900,517
1765202411.5187,17.2686,1600,900,518
1765202411.5506,17.3004,1600,900,519
1765202411.5846,17.3344,1600,900,520
1765202411.6186,17.3684,1600,900,521
1765202411.6511,17.4009,1600,900,522
1765202411.6824,17.4322,1600,900,523
1765202411.7194,17.4692,1600,900,524
1765202411.7507,17.5005,1600,900,525
1765202411.7828,17.5326,1600,900,526
1765202411.8164,17.5663,1600,900,527
1765202411.8499,17.5997,1600,900,528
1765202411.8848,17.6346,1600,900,529
1765202411.9195,17.6693,1600,900,530
1765202411.9509,17.7007,1600,900,531
1765202411.9834,17.7333,1600,900,532
1765202412.0174,17.7672,1600,900,533
1765202412.0514,17.8012,1600,900,534
1765202412.0876,17.8374,1600,900,535
1765202412.1195,17.8693,1600,900,536
1765202412.1510,17.9009,1600,900,537
1765202412.1827,17.9325,1600,900,538
1765202412.2166,17.9664,1600,900,539
