timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202369.2468,0.0000,320,180,0
1765202369.2828,0.0361,320,180,1
1765202369.3126,0.0658,320,180,2
1765202369.3473,0.1006,320,180,3
1765202369.3816,0.1348,320,180,4
1765202369.4129,0.1661,320,180,5
1765202369.4465,0.1997,320,180,6
1765202369.4830,0.2362,320,180,7
1765202369.5157,0.2689,320,180,8
1765202369.5476,0.3009,320,180,9
1765202369.5829,0.3362,320,180,10
1765202369.6132,0.3664,320,180,11
1765202369.6466,0.3999,320,180,12
1765202369.6827,0.4359,320,180,13
1765202369.7125,0.4657,320,180,14
1765202369.7473,0.5006,320,180,15
1765202369.7788,0.5320,320,180,16
1765202369.8155,0.5687,320,180,17
1765202369.8467,0.5999,320,180,18
1765202369.8817,0.6350,320,180,19
1765202369.9129,0.6661,320,180,20
1765202369.9462,0.6994,320,180,21
1765202369.9826,0.7358,320,180,22
1765202370.0154,0.7686,320,180,23
1765202370.0469,0.8001,320,180,24
1765202370.0831,0.8363,320,180,25
1765202370.1146,0.8678,320,180,26
1765202370.1474,0.9007,320,180,27
1765202370.1835,0.9367,320,180,28
1765202370.2152,0.9685,320,180,29
1765202370.2465,0.9997,320,180,30
1765202370.2817,1.0350,320,180,31
1765202370.3136,1.0668,320,180,32
1765202370.3469,1.1001,320,180,33
1765202370.3836,1.1368,320,180,34
1765202370.4147,1.1680,320,180,35
1765202370.4471,1.2003,320,180,36
1765202370.4830,1.2362,320,180,37
1765202370.5132,1.2665,320,180,38
1765202370.5457,1.2989,320,180,39
1765202370.5827,1.3359,320,180,40
1765202370.6156,1.3688,320,180,41
1765202370.6475,1.4007,320,180,42
1765202370.6826,1.4358,320,180,43
1765202370.7128,1.4660,320,180,44
1765202370.7475,1.5007,320,180,45
1765202370.7836,1.5369,320,180,46
1765202370.8131,1.5663,320,180,47
1765202370.8464,1.5997,320,180,48
1765202370.8818,1.6351,320,180,49
1765202370.9146,1.6678,320,180,50
1765202370.9475,1.7007,320,180,51
1765202370.9834,1.7366,320,180,52
1765202371.0155,1.7687,320,180,53
1765202371.0467,1.7999,320,180,54
1765202371.0828,1.8360,320,180,55
1765202371.1125,1.8658,320,180,56
1765202371.1472,1.9004,320,180,57
1765202371.1828,1.9360,320,180,58
1765202371.2133,1.9666,320,180,59
1765202371.2466,1.9998,960,180,60
1765202371.2814,2.0346,960,180,61
1765202371.3126,2.0659,960,180,62
1765202371.3468,2.1000,960,180,63
1765202371.3786,2.1318,960,180,64
1765202371.4155,2.1687,960,180,65
1765202371.4474,2.2007,960,180,66
1765202371.4831,2.2363,960,180,67
1765202371.5136,2.2668,960,180,68
1765202371.5475,2.3007,960,180,69
1765202371.5828,2.3360,960,180,70
1765202371.6126,2.3659,960,180,71
1765202371.6469,2.4001,960,180,72
1765202371.6833,2.4366,960,180,73
1765202371.7126,2.4658,960,180,74
1765202371.7470,2.5002,960,180,75
1765202371.7835,2.5367,960,180,76
1765202371.8124,2.5657,960,180,77
1765202371.8468,2.6001,960,180,78
1765202371.8847,2.6379,960,180,79
1765202371.9154,2.6687,960,180,80
1765202371.9479,2.7011,960,180,81
1765202371.9826,2.7358,960,180,82
1765202372.0188,2.7720,960,180,83
1765202372.0507,2.8040,960,180,84
1765202372.0824,2.8356,960,180,85
1765202372.1146,2.8678,960,180,86
1765202372.1474,2.9006,960,180,87
1765202372.1825,2.9357,960,180,88
1765202372.2134,2.9666,960,180,89
1765202372.2471,3.0004,960,180,90
1765202372.2831,3.0363,960,180,91
1765202372.3128,3.0661,960,180,92
1765202372.3466,3.0998,960,180,93
1765202372.3825,3.1357,960,180,94
1765202372.4126,3.1658,960,180,95
1765202372.4468,3.2000,960,180,96
1765202372.4836,3.2368,960,180,97
1765202372.5151,3.2683,960,180,98
1765202372.5465,3.2997,960,180,99
1765202372.5816,3.3349,960,180,100
1765202372.6133,3.3665,960,180,101
1765202372.6466,3.3998,960,180,102
1765202372.6828,3.4360,960,180,103
1765202372.7124,3.4656,960,180,104
1765202372.7470,3.5003,960,180,105
1765202372.7829,3.5361,960,180,106
1765202372.8129,3.5662,960,180,107
1765202372.8466,3.5998,960,180,108
1765202372.8819,3.6351,960,180,109
1765202372.9129,3.6661,960,180,110
1765202372.9455,3.6987,960,180,111
1765202372.9818,3.7351,960,180,112
1765202373.0135,3.7667,960,180,113
1765202373.0474,3.8006,960,180,114
1765202373.0827,3.8359,960,180,115
1765202373.1156,3.8688,960,180,116
1765202373.1471,3.9003,960,180,117
1765202373.1828,3.9360,960,180,118
1765202373.2126,3.9658,960,180,119
1765202373.2473,4.0006,1600,180,120
1765202373.2794,4.0326,1600,180,121
1765202373.3127,4.0659,1600,180,122
1765202373.3469,4.1001,1600,180,123
1765202373.3833,4.1365,1600,180,124
1765202373.4125,4.1657,1600,180,125
1765202373.4469,4.2001,1600,180,126
1765202373.4814,4.2347,1600,180,127
1765202373.5146,4.2678,1600,180,128
1765202373.5475,4.3007,1600,180,129
1765202373.5831,4.3363,1600,180,130
1765202373.6131,4.3663,1600,180,131
1765202373.6471,4.4003,1600,180,132
1765202373.6829,4.4361,1600,180,133
1765202373.7131,4.4663,1600,180,134
1765202373.7472,4.5004,1600,180,135
1765202373.7829,4.5361,1600,180,136
1765202373.8127,4.5659,1600,180,137
1765202373.8475,4.6007,1600,180,138
1765202373.8830,4.6363,1600,180,139
1765202373.9128,4.6660,1600,180,140
1765202373.9469,4.7001,1600,180,141
1765202373.9834,4.7366,1600,180,142
1765202374.0154,4.7686,1600,180,143
1765202374.0465,4.7997,1600,180,144
1765202374.0834,4.8366,1600,180,145
1765202374.1144,4.8676,1600,180,146
1765202374.1457,4.8990,1600,180,147
1765202374.1826,4.9358,1600,180,148
1765202374.2129,4.9661,1600,180,149
1765202374.2474,5.0006,1600,180,150
1765202374.2830,5.0362,1600,180,151
1765202374.3147,5.0679,1600,180,152
1765202374.3472,5.1004,1600,180,153
1765202374.3836,5.1369,1600,180,154
1765202374.4126,5.1659,1600,180,155
1765202374.4469,5.2001,1600,180,156
1765202374.4833,5.2365,1600,180,157
1765202374.5126,5.2658,1600,180,158
1765202374.5474,5.3007,1600,180,159
1765202374.5791,5.3323,1600,180,160
1765202374.6150,5.3682,1600,180,161
1765202374.6467,5.3999,1600,180,162
1765202374.6814,5.4347,1600,180,163
1765202374.7150,5.4683,1600,180,164
1765202374.7470,5.5002,1600,180,165
1765202374.7832,5.5364,1600,180,166
1765202374.8125,5.5657,1600,180,167
1765202374.8465,5.5997,1600,180,168
1765202374.8836,5.6368,1600,180,169
1765202374.9125,5.6657,1600,180,170
1765202374.9465,5.6997,1600,180,171
1765202374.9805,5.7337,1600,180,172
1765202375.0126,5.7659,1600,180,173
1765202375.0468,5.8000,1600,180,174
1765202375.0826,5.8358,1600,180,175
1765202375.1151,5.8683,1600,180,176
1765202375.1468,5.9001,1600,180,177
1765202375.1820,5.9352,1600,180,178
1765202375.2131,5.9663,1600,180,179
1765202375.2467,5.9999,320,540,180
1765202375.2820,6.0352,320,540,181
1765202375.3128,6.0660,320,540,182
1765202375.3465,6.0997,320,540,183
1765202375.3835,6.1367,320,540,184
1765202375.4128,6.1660,320,540,185
1765202375.4465,6.1997,320,540,186
1765202375.4826,6.2358,320,540,187
1765202375.5126,6.2658,320,540,188
1765202375.5468,6.3000,320,540,189
1765202375.5828,6.3361,320,540,190
1765202375.6135,6.3667,320,540,191
1765202375.6467,6.3999,320,540,192
1765202375.6834,6.4367,320,540,193
1765202375.7148,6.4680,320,540,194
1765202375.7465,6.4997,320,540,195
1765202375.7824,6.5357,320,540,196
1765202375.8126,6.5658,320,540,197
1765202375.8472,6.6004,320,540,198
1765202375.8806,6.6338,320,540,199
1765202375.9133,6.6666,320,540,200
1765202375.9466,6.6998,320,540,201
1765202375.9825,6.7358,320,540,202
1765202376.0127,6.7659,320,540,203
1765202376.0461,6.7994,320,540,204
1765202376.0833,6.8366,320,540,205
1765202376.1126,6.8659,320,540,206
1765202376.1475,6.9007,320,540,207
1765202376.1831,6.9363,320,540,208
1765202376.2126,6.9659,320,540,209
1765202376.2473,7.0005,320,540,210
1765202376.2831,7.0363,320,540,211
1765202376.3125,7.0657,320,540,212
1765202376.3456,7.0988,320,540,213
1765202376.3836,7.1368,320,540,214
1765202376.4135,7.1667,320,540,215
1765202376.4467,7.1999,320,540,216
1765202376.4830,7.2362,320,540,217
1765202376.5126,7.2658,320,540,218
1765202376.5473,7.3006,320,540,219
1765202376.5830,7.3363,320,540,220
1765202376.6135,7.3667,320,540,221
1765202376.6475,7.4007,320,540,222
1765202376.6831,7.4363,320,540,223
1765202376.7133,7.4665,320,540,224
1765202376.7466,7.4998,320,540,225
1765202376.7808,7.5340,320,540,226
1765202376.8134,7.5666,320,540,227
1765202376.8465,7.5997,320,540,228
1765202376.8829,7.6361,320,540,229
