timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202446.8147,2.5671,960,180,77
1765202446.8473,2.5997,960,180,78
1765202446.8835,2.6360,960,180,79
1765202446.9148,2.6672,960,180,80
1765202446.9487,2.7011,960,180,81
1765202446.9830,2.7354,960,180,82
1765202447.0147,2.7671,960,180,83
1765202447.0474,2.7998,960,180,84
1765202447.0832,2.8356,960,180,85
1765202447.1145,2.8669,960,180,86
1765202447.1472,2.8996,960,180,87
1765202447.1832,2.9356,960,180,88
1765202447.2147,2.9671,960,180,89
1765202447.2475,2.9999,960,180,90
1765202447.2829,3.0353,960,180,91
1765202447.3147,3.0672,960,180,92
1765202447.3475,3.0999,960,180,93
1765202447.3831,3.1356,960,180,94
1765202447.4148,3.1672,960,180,95
1765202447.4496,3.2020,960,180,96
1765202447.4825,3.2349,960,180,97
1765202447.5150,3.2674,960,180,98
1765202447.5485,3.3009,960,180,99
1765202447.5825,3.3350,960,180,100
1765202447.6154,3.3678,960,180,101
1765202447.6467,3.3991,960,180,102
1765202447.6828,3.4353,960,180,103
1765202447.7149,3.4673,960,180,104
1765202447.7475,3.4999,960,180,105
1765202447.7831,3.5355,960,180,106
1765202447.8146,3.5670,960,180,107
1765202447.8481,3.6005,960,180,108
1765202447.8829,3.6353,960,180,109
1765202447.9147,3.6671,960,180,110
1765202447.9486,3.7010,960,180,111
1765202447.9828,3.7352,960,180,112
1765202448.0146,3.7670,960,180,113
1765202448.0478,3.8003,960,180,114
1765202448.0835,3.8359,960,180,115
1765202448.1152,3.8676,960,180,116
1765202448.1495,3.9019,960,180,117
1765202448.1829,3.9353,960,180,118
1765202448.2158,3.9682,960,180,119
1765202448.2473,3.9998,1600,180,120
1765202448.2827,4.0351,1600,180,121
1765202448.3155,4.0679,1600,180,122
1765202448.3488,4.1012,1600,180,123
1765202448.3829,4.1353,1600,180,124
1765202448.4155,4.1679,1600,180,125
1765202448.4468,4.1992,1600,180,126
1765202448.4836,4.2360,1600,180,127
1765202448.5146,4.2670,1600,180,128
1765202448.5467,4.2991,1600,180,129
1765202448.5836,4.3360,1600,180,130
1765202448.6146,4.3671,1600,180,131
1765202448.6475,4.3999,1600,180,132
1765202448.6826,4.4350,1600,180,133
1765202448.7147,4.4671,1600,180,134
1765202448.7469,4.4993,1600,180,135
1765202448.7829,4.5353,1600,180,136
1765202448.8152,4.5676,1600,180,137
1765202448.8470,4.5994,1600,180,138
1765202448.8825,4.6349,1600,180,139
1765202448.9155,4.6679,1600,180,140
1765202448.9488,4.7012,1600,180,141
1765202448.9834,4.7359,1600,180,142
1765202449.0148,4.7672,1600,180,143
1765202449.0473,4.7998,1600,180,144
1765202449.0832,4.8357,1600,180,145
1765202449.1146,4.8670,1600,180,146
1765202449.1488,4.9012,1600,180,147
1765202449.1827,4.9351,1600,180,148
1765202449.2146,4.9670,1600,180,149
1765202449.2477,5.0001,1600,180,150
1765202449.2834,5.0358,1600,180,151
1765202449.3154,5.0678,1600,180,152
1765202449.3469,5.0993,1600,180,153
1765202449.3829,5.1353,1600,180,154
1765202449.4155,5.1679,1600,180,155
1765202449.4488,5.2012,1600,180,156
1765202449.4827,5.2351,1600,180,157
1765202449.5153,5.2677,1600,180,158
1765202449.5491,5.3016,1600,180,159
1765202449.5836,5.3360,1600,180,160
1765202449.6151,5.3675,1600,180,161
1765202449.6494,5.4018,1600,180,162
1765202449.6835,5.4359,1600,180,163
1765202449.7149,5.4673,1600,180,164
1765202449.7487,5.5011,1600,180,165
1765202449.7824,5.5348,1600,180,166
1765202449.8151,5.5675,1600,180,167
1765202449.8473,5.5997,1600,180,168
1765202449.8835,5.6359,1600,180,169
1765202449.9149,5.6673,1600,180,170
1765202449.9466,5.6990,1600,180,171
1765202449.9836,5.7361,1600,180,172
1765202450.0147,5.7671,1600,180,173
1765202450.0471,5.7995,1600,180,174
1765202450.0835,5.8359,1600,180,175
1765202450.1147,5.8671,1600,180,176
1765202450.1475,5.8999,1600,180,177
1765202450.1828,5.9353,1600,180,178
1765202450.2148,5.9672,1600,180,179
1765202450.2470,5.9994,320,540,180
1765202450.2828,6.0352,320,540,181
1765202450.3154,6.0678,320,540,182
1765202450.3466,6.0990,320,540,183
1765202450.3830,6.1354,320,540,184
1765202450.4148,6.1672,320,540,185
1765202450.4491,6.2015,320,540,186
1765202450.4834,6.2358,320,540,187
1765202450.5151,6.2676,320,540,188
1765202450.5471,6.2995,320,540,189
1765202450.5821,6.3345,320,540,190
