timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871148.3758,0.0000,320,180,0
1764871148.4109,0.0351,320,180,1
1764871148.4438,0.0680,320,180,2
1764871148.4772,0.1014,320,180,3
1764871148.5095,0.1337,320,180,4
1764871148.5431,0.1673,320,180,5
1764871148.5753,0.1996,320,180,6
1764871148.6116,0.2359,320,180,7
1764871148.6419,0.2661,320,180,8
1764871148.6750,0.2993,320,180,9
1764871148.7120,0.3362,320,180,10
1764871148.7433,0.3675,320,180,11
1764871148.7775,0.4017,320,180,12
1764871148.8119,0.4361,320,180,13
1764871148.8431,0.4673,320,180,14
1764871148.8749,0.4991,320,180,15
1764871148.9119,0.5361,320,180,16
1764871148.9429,0.5672,320,180,17
1764871148.9755,0.5997,320,180,18
1764871149.0109,0.6352,320,180,19
1764871149.0439,0.6681,320,180,20
1764871149.0757,0.6999,320,180,21
1764871149.1111,0.7353,320,180,22
1764871149.1430,0.7673,320,180,23
1764871149.1751,0.7994,320,180,24
1764871149.2119,0.8362,320,180,25
1764871149.2439,0.8681,320,180,26
1764871149.2750,0.8992,320,180,27
1764871149.3110,0.9352,320,180,28
1764871149.3429,0.9671,320,180,29
1764871149.3755,0.9997,320,180,30
1764871149.4111,1.0353,320,180,31
1764871149.4440,1.0683,320,180,32
1764871149.4751,1.0993,320,180,33
1764871149.5116,1.1358,320,180,34
1764871149.5436,1.1678,320,180,35
1764871149.5756,1.1999,320,180,36
1764871149.6110,1.2353,320,180,37
1764871149.6439,1.2681,320,180,38
1764871149.6760,1.3002,320,180,39
1764871149.7111,1.3353,320,180,40
1764871149.7431,1.3673,320,180,41
1764871149.7761,1.4003,320,180,42
1764871149.8110,1.4352,320,180,43
1764871149.8429,1.4671,320,180,44
1764871149.8754,1.4997,320,180,45
1764871149.9102,1.5344,320,180,46
1764871149.9433,1.5675,320,180,47
1764871149.9758,1.6000,320,180,48
1764871150.0119,1.6361,320,180,49
1764871150.0439,1.6681,320,180,50
1764871150.0750,1.6992,320,180,51
1764871150.1110,1.7352,320,180,52
1764871150.1437,1.7679,320,180,53
1764871150.1750,1.7992,320,180,54
1764871150.2099,1.8341,320,180,55
1764871150.2411,1.8654,320,180,56
1764871150.2755,1.8997,320,180,57
1764871150.3111,1.9353,320,180,58
1764871150.3435,1.9678,320,180,59
1764871150.3749,1.9991,960,180,60
1764871150.4116,2.0358,960,180,61
1764871150.4431,2.0673,960,180,62
1764871150.4755,2.0997,960,180,63
1764871150.5114,2.1357,960,180,64
1764871150.5411,2.1654,960,180,65
1764871150.5758,2.2001,960,180,66
1764871150.6109,2.2352,960,180,67
1764871150.6432,2.2674,960,180,68
1764871150.6760,2.3002,960,180,69
1764871150.7118,2.3361,960,180,70
1764871150.7437,2.3679,960,180,71
1764871150.7753,2.3995,960,180,72
1764871150.8103,2.4345,960,180,73
1764871150.8429,2.4671,960,180,74
1764871150.8777,2.5019,960,180,75
1764871150.9119,2.5361,960,180,76
1764871150.9437,2.5680,960,180,77
1764871150.9752,2.5995,960,180,78
1764871151.0105,2.6347,960,180,79
1764871151.0411,2.6653,960,180,80
1764871151.0753,2.6995,960,180,81
1764871151.1110,2.7352,960,180,82
1764871151.1437,2.7680,960,180,83
1764871151.1750,2.7992,960,180,84
1764871151.2112,2.8354,960,180,85
1764871151.2437,2.8680,960,180,86
1764871151.2753,2.8995,960,180,87
1764871151.3113,2.9356,960,180,88
1764871151.3435,2.9677,960,180,89
1764871151.3750,2.9992,960,180,90
1764871151.4112,3.0355,960,180,91
1764871151.4434,3.0676,960,180,92
1764871151.4751,3.0994,960,180,93
1764871151.5119,3.1362,960,180,94
1764871151.5432,3.1674,960,180,95
1764871151.5748,3.1990,960,180,96
1764871151.6121,3.2364,960,180,97
1764871151.6438,3.2680,960,180,98
1764871151.6749,3.2992,960,180,99
1764871151.7098,3.3341,960,180,100
1764871151.7433,3.3675,960,180,101
1764871151.7748,3.3991,960,180,102
1764871151.8108,3.4351,960,180,103
1764871151.8437,3.4679,960,180,104
1764871151.8758,3.5001,960,180,105
1764871151.9108,3.5350,960,180,106
1764871151.9433,3.5675,960,180,107
1764871151.9752,3.5994,960,180,108
1764871152.0100,3.6342,960,180,109
1764871152.0430,3.6672,960,180,110
1764871152.0752,3.6994,960,180,111
1764871152.1107,3.7349,960,180,112
1764871152.1435,3.7677,960,180,113
1764871152.1749,3.7992,960,180,114
1764871152.2115,3.8357,960,180,115
1764871152.2439,3.8682,960,180,116
1764871152.2759,3.9001,960,180,117
1764871152.3110,3.9352,960,180,118
1764871152.3434,3.9676,960,180,119
1764871152.3749,3.9991,1600,180,120
1764871152.4119,4.0361,1600,180,121
1764871152.4442,4.0684,1600,180,122
1764871152.4753,4.0995,1600,180,123
1764871152.5100,4.1342,1600,180,124
1764871152.5428,4.1670,1600,180,125
1764871152.5754,4.1997,1600,180,126
1764871152.6112,4.2355,1600,180,127
1764871152.6439,4.2682,1600,180,128
1764871152.6751,4.2994,1600,180,129
1764871152.7105,4.3347,1600,180,130
1764871152.7430,4.3672,1600,180,131
1764871152.7749,4.3991,1600,180,132
1764871152.8113,4.4355,1600,180,133
1764871152.8435,4.4678,1600,180,134
1764871152.8769,4.5012,1600,180,135
1764871152.9116,4.5358,1600,180,136
1764871152.9431,4.5673,1600,180,137
1764871152.9751,4.5993,1600,180,138
1764871153.0111,4.6353,1600,180,139
1764871153.0419,4.6661,1600,180,140
1764871153.0755,4.6998,1600,180,141
1764871153.1108,4.7351,1600,180,142
1764871153.1433,4.7675,1600,180,143
1764871153.1757,4.8000,1600,180,144
1764871153.2117,4.8360,1600,180,145
