timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871028.5775,5.2012,1600,180,156
1764871028.6112,5.2349,1600,180,157
1764871028.6430,5.2667,1600,180,158
1764871028.6754,5.2991,1600,180,159
1764871028.7119,5.3356,1600,180,160
1764871028.7438,5.3675,1600,180,161
1764871028.7752,5.3989,1600,180,162
1764871028.8110,5.4347,1600,180,163
1764871028.8430,5.4667,1600,180,164
1764871028.8766,5.5003,1600,180,165
1764871028.9116,5.5353,1600,180,166
1764871028.9433,5.5670,1600,180,167
1764871028.9759,5.5996,1600,180,168
1764871029.0119,5.6356,1600,180,169
1764871029.0430,5.6667,1600,180,170
1764871029.0753,5.6990,1600,180,171
1764871029.1119,5.7356,1600,180,172
1764871029.1432,5.7669,1600,180,173
1764871029.1768,5.8005,1600,180,174
1764871029.2119,5.8356,1600,180,175
1764871029.2439,5.8676,1600,180,176
1764871029.2752,5.8989,1600,180,177
1764871029.3111,5.9348,1600,180,178
1764871029.3430,5.9667,1600,180,179
1764871029.3758,5.9995,320,540,180
1764871029.4110,6.0347,320,540,181
1764871029.4440,6.0677,320,540,182
1764871029.4769,6.1006,320,540,183
1764871029.5110,6.1347,320,540,184
1764871029.5429,6.1666,320,540,185
1764871029.5748,6.1986,320,540,186
1764871029.6118,6.2355,320,540,187
1764871029.6436,6.2673,320,540,188
1764871029.6779,6.3016,320,540,189
1764871029.7108,6.3345,320,540,190
1764871029.7432,6.3669,320,540,191
1764871029.7767,6.4004,320,540,192
1764871029.8113,6.4350,320,540,193
1764871029.8431,6.4668,320,540,194
1764871029.8759,6.4996,320,540,195
1764871029.9108,6.5345,320,540,196
1764871029.9439,6.5676,320,540,197
1764871029.9758,6.5995,320,540,198
1764871030.0114,6.6352,320,540,199
1764871030.0432,6.6669,320,540,200
1764871030.0774,6.7011,320,540,201
1764871030.1113,6.7351,320,540,202
1764871030.1430,6.7667,320,540,203
1764871030.1760,6.7997,320,540,204
1764871030.2115,6.8352,320,540,205
1764871030.2435,6.8672,320,540,206
1764871030.2772,6.9009,320,540,207
1764871030.3112,6.9349,320,540,208
1764871030.3430,6.9667,320,540,209
1764871030.3749,6.9986,320,540,210
1764871030.4110,7.0347,320,540,211
1764871030.4430,7.0667,320,540,212
1764871030.4757,7.0995,320,540,213
1764871030.5110,7.1347,320,540,214
1764871030.5433,7.1670,320,540,215
1764871030.5781,7.2018,320,540,216
1764871030.6108,7.2345,320,540,217
1764871030.6435,7.2672,320,540,218
1764871030.6771,7.3008,320,540,219
1764871030.7113,7.3350,320,540,220
1764871030.7436,7.3673,320,540,221
1764871030.7777,7.4014,320,540,222
1764871030.8109,7.4346,320,540,223
1764871030.8441,7.4678,320,540,224
1764871030.8769,7.5006,320,540,225
1764871030.9113,7.5350,320,540,226
1764871030.9444,7.5681,320,540,227
1764871030.9771,7.6008,320,540,228
1764871031.0112,7.6349,320,540,229
1764871031.0432,7.6669,320,540,230
1764871031.0772,7.7009,320,540,231
1764871031.1111,7.7349,320,540,232
1764871031.1441,7.7678,320,540,233
1764871031.1775,7.8013,320,540,234
1764871031.2113,7.8350,320,540,235
1764871031.2432,7.8669,320,540,236
1764871031.2770,7.9007,320,540,237
1764871031.3110,7.9347,320,540,238
1764871031.3436,7.9673,320,540,239
1764871031.3768,8.0005,960,540,240
1764871031.4119,8.0356,960,540,241
1764871031.4431,8.0669,960,540,242
1764871031.4760,8.0997,960,540,243
1764871031.5115,8.1352,960,540,244
1764871031.5430,8.1667,960,540,245
1764871031.5770,8.2007,960,540,246
1764871031.6116,8.2353,960,540,247
1764871031.6430,8.2667,960,540,248
1764871031.6771,8.3008,960,540,249
1764871031.7111,8.3348,960,540,250
1764871031.7441,8.3678,960,540,251
1764871031.7772,8.4010,960,540,252
1764871031.8109,8.4346,960,540,253
1764871031.8437,8.4674,960,540,254
1764871031.8774,8.5011,960,540,255
1764871031.9120,8.5357,960,540,256
1764871031.9428,8.5665,960,540,257
1764871031.9764,8.6001,960,540,258
1764871032.0116,8.6353,960,540,259
1764871032.0438,8.6675,960,540,260
1764871032.0770,8.7007,960,540,261
1764871032.1119,8.7356,960,540,262
1764871032.1432,8.7669,960,540,263
1764871032.1765,8.8002,960,540,264
1764871032.2115,8.8352,960,540,265
1764871032.2437,8.8674,960,540,266
1764871032.2752,8.8989,960,540,267
1764871032.3116,8.9353,960,540,268
1764871032.3429,8.9666,960,540,269
1764871032.3776,9.0013,960,540,270
1764871032.4101,9.0338,960,540,271
1764871032.4443,9.0680,960,540,272
1764871032.4758,9.0995,960,540,273
1764871032.5115,9.1352,960,540,274
1764871032.5433,9.1670,960,540,275
1764871032.5773,9.2010,960,540,276
1764871032.6109,9.2346,960,540,277
1764871032.6430,9.2667,960,540,278
1764871032.6759,9.2996,960,540,279
1764871032.7111,9.3348,960,540,280
1764871032.7439,9.3676,960,540,281
1764871032.7773,9.4010,960,540,282
1764871032.8111,9.4348,960,540,283
1764871032.8433,9.4670,960,540,284
1764871032.8774,9.5011,960,540,285
1764871032.9112,9.5349,960,540,286
1764871032.9431,9.5668,960,540,287
1764871032.9775,9.6012,960,540,288
1764871033.0119,9.6356,960,540,289
1764871033.0438,9.6675,960,540,290
1764871033.0770,9.7007,960,540,291
1764871033.1119,9.7356,960,540,292
1764871033.1433,9.7670,960,540,293
1764871033.1775,9.8012,960,540,294
1764871033.2114,9.8351,960,540,295
1764871033.2438,9.8675,960,540,296
1764871033.2753,9.8990,960,540,297
1764871033.3116,9.9353,960,540,298
1764871033.3435,9.9672,960,540,299
1764871033.3768,10.0005,1600,540,300
1764871033.4116,10.0353,1600,540,301
1764871033.4436,10.0673,1600,540,302
1764871033.4765,10.1002,1600,540,303
1764871033.5112,10.1349,1600,540,304
1764871033.5432,10.1669,1600,540,305
1764871033.5751,10.1988,1600,540,306
1764871033.6117,10.2354,1600,540,307
1764871033.6431,10.2668,1600,540,308
1764871033.6758,10.2995,1600,540,309
1764871033.7118,10.3355,1600,540,310
1764871033.7431,10.3668,1600,540,311
1764871033.7766,10.4003,1600,540,312
1764871033.8115,10.4352,1600,540,313
1764871033.8433,10.4670,1600,540,314
1764871033.8769,10.5006,1600,540,315
1764871033.9117,10.5354,1600,540,316
1764871033.9442,10.5679,1600,540,317
1764871033.9749,10.5987,1600,540,318
1764871034.0110,10.6347,1600,540,319
