event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,2266.667,1766.667,0.0,4.002359578171132
f_2,fijacion,fijacion_valida,2466.667,4333.333,1866.6659999999997,0.0,3.7666332149194206
f_3,fijacion,fijacion_valida,4500.0,6433.333,1933.3329999999996,0.0,3.3466941091126787
f_4,fijacion,fijacion_valida,6633.333,8433.333,1800.000000000001,0.0,3.877482322784522
f_5,fijacion,fijacion_valida,8600.0,10466.667,1866.6669999999995,0.0,2.100132202621372
f_6,fijacion,fijacion_valida,10633.333,12566.667,1933.333999999999,0.0,1.7293495437621376
f_7,fijacion,fijacion_valida,12766.667,14533.333,1766.666000000001,0.0,3.3380435938201836
f_8,fijacion,fijacion_valida,14733.333,16600.0,1866.6669999999995,0.0,0.6300447080817141
f_9,fijacion,fijacion_valida,16766.667,18500.0,1733.3329999999987,0.0,3.3091728250837544
