event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,2266.667,1766.667,0.0,4.852385716523732
f_2,fijacion,fijacion_valida,2466.667,4333.333,1866.6659999999997,0.0,2.505284835309458
f_3,fijacion,fijacion_valida,4533.333,6500.0,1966.6670000000004,0.0,2.316969668764108
f_4,fijacion,fijacion_valida,6700.0,8466.667,1766.6669999999995,0.0,2.9491295091706426
f_5,fijacion,fijacion_valida,8633.333,10466.667,1833.333999999999,0.0,0.9191460877422654
f_6,fijacion,fijacion_valida,10666.667,12600.0,1933.3330000000005,0.0,2.2455113222227885
f_7,fijacion,fijacion_valida,12766.667,14566.667,1800.0,0.0,3.3162309831532455
f_8,fijacion,fijacion_valida,14733.333,16600.0,1866.6669999999995,0.0,1.6250069637363387
f_9,fijacion,fijacion_valida,16800.0,18500.0,1700.0,0.0,0.7414699099607112
