event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,2333.333,1833.333,0.0,5.503600329255842
f_2,fijacion,fijacion_valida,2500.0,4366.667,1866.6670000000004,0.0,2.5800590760520508
f_3,fijacion,fijacion_valida,4533.333,6466.667,1933.3340000000007,0.0,3.0705274186097298
f_4,fijacion,fijacion_valida,6733.333,8500.0,1766.6670000000004,0.0,4.256019903991227
f_5,fijacion,fijacion_valida,8666.667,10533.333,1866.666000000001,0.0,3.0535243987129137
f_6,fijacion,fijacion_valida,10700.0,12633.333,1933.3330000000005,0.0,2.5891648313636
f_7,fijacion,fijacion_valida,12833.333,14600.0,1766.6669999999995,0.0,4.212424806648733
f_9,fijacion,fijacion_valida,15166.667,16633.333,1466.6659999999993,0.0,4.042303352088901
f_10,fijacion,fijacion_valida,16800.0,18533.333,1733.3329999999987,0.0,1.7313334908323201
