event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,666.667,2333.333,1666.6660000000002,0.0,6.3507870023737425
f_3,fijacion,fijacion_valida,2500.0,4266.667,1766.6670000000004,0.0,6.892017693765403
f_4,fijacion,fijacion_valida,4433.333,6266.667,1833.3340000000007,0.0,6.431864734548043
f_5,fijacion,fijacion_valida,6500.0,8300.0,1800.0,0.0,4.639564164110702
f_6,fijacion,fijacion_valida,8466.667,10233.333,1766.666000000001,0.0,1.2687982888627223
f_7,fijacion,fijacion_valida,10400.0,12166.667,1766.6669999999995,0.0,1.8535101023463407
f_8,fijacion,fijacion_valida,12400.0,14133.333,1733.3330000000005,0.0,2.1320076083743498
f_9,fijacion,fijacion_valida,14300.0,15933.333,1633.3330000000005,0.0,3.105108791322079
f_10,fijacion,fijacion_valida,16100.0,17966.667,1866.6670000000013,0.0,3.2693302466390226
