event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_2,sacadico,sacadico,566.667,666.667,100.0,4.616814930993766,107.35836977705024
s_56,sacadico,sacadico,2366.667,2433.333,66.66600000000017,6.270727184448473,133.0101939472929
s_104,sacadico,sacadico,3966.667,4033.333,66.66600000000017,9.081959760339236,151.62948849455623
s_169,sacadico,sacadico,6133.333,6233.333,100.0,26.02014342393328,238.84162121794787
s_216,sacadico,sacadico,7700.0,7800.0,100.0,9.351866745494261,105.44905184231071
s_293,sacadico,sacadico,10266.667,10333.333,66.66600000000108,7.947424703721196,151.36486899317433
s_349,sacadico,sacadico,12133.333,12233.333,100.0,18.393107628311505,206.75913417459384
s_411,sacadico,sacadico,14200.0,14266.667,66.66699999999946,5.436460832626337,112.69029641000475
s_471,sacadico,sacadico,16200.0,16266.667,66.66699999999946,10.83287928329327,172.31282610591987
