event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_56,sacadico,sacadico,2366.667,2466.667,100.0,7.756548184633728,72.32612410886982
s_117,sacadico,sacadico,4400.0,4500.0,100.0,6.486331832532224,68.764627856343
s_171,sacadico,sacadico,6200.0,6300.0,100.0,15.2242011908284,138.9971409711604
s_235,sacadico,sacadico,8333.333,8400.0,66.66699999999946,90.0,54.644373208166634
s_240,sacadico,sacadico,8500.0,8566.667,66.66699999999946,3.321643189133755,59.04055869726228
s_295,sacadico,sacadico,10333.333,10433.333,100.0,6.751129705284873,73.8628679767885
s_355,sacadico,sacadico,12333.333,12400.0,66.66699999999946,10.604808138851258,179.7484512794101
s_413,sacadico,sacadico,14266.667,14366.667,100.0,6.935965011467467,82.53946950365219
s_472,sacadico,sacadico,16233.333,16300.0,66.66699999999946,4.075069018185033,83.39461311355826
