event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
b_6,parpadeo,parpadeo,5066.667,5166.667,100.0,,
b_18,parpadeo,parpadeo,14700.0,14800.0,100.0,,
b_22,parpadeo,parpadeo,16833.333,16900.0,66.66700000000128,,
