video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_4.mp4,1,3.333,True,240.000,240.000,0.000,289.000,173.000,0.204167,0.279167,-0.938287,71.834,92.183,109.495,4805.0
Geremy_intento_4.mp4,2,6.667,True,240.000,240.000,0.000,289.000,172.000,0.204167,0.283333,-0.937037,69.906,91.645,107.174,4687.5
Geremy_intento_4.mp4,3,10.000,True,240.000,240.000,0.000,289.000,172.000,0.204167,0.283333,-0.937037,70.051,90.609,108.157,4672.5
Geremy_intento_4.mp4,4,13.333,True,240.000,240.000,0.000,290.000,171.000,0.208333,0.287500,-0.934848,69.425,90.760,105.960,4676.0
Geremy_intento_4.mp4,5,16.667,True,240.000,240.000,0.000,290.000,170.000,0.208333,0.291667,-0.933557,68.745,91.071,107.339,4577.5
Geremy_intento_4.mp4,6,20.000,True,240.000,240.000,0.000,290.000,170.000,0.208333,0.291667,-0.933557,67.638,90.895,104.599,4508.5
Geremy_intento_4.mp4,7,23.333,True,240.000,240.000,0.000,290.000,170.000,0.208333,0.291667,-0.933557,68.508,90.330,106.111,4492.5
Geremy_intento_4.mp4,8,26.667,True,240.000,240.000,0.000,290.000,169.000,0.208333,0.295833,-0.932245,65.866,90.636,102.141,4494.5
Geremy_intento_4.mp4,9,30.000,True,240.000,240.000,0.000,290.000,169.000,0.208333,0.295833,-0.932245,66.643,91.498,103.490,4491.0
Geremy_intento_4.mp4,10,33.333,True,240.000,240.000,0.000,290.000,169.000,0.208333,0.295833,-0.932245,67.875,90.439,107.425,4475.0
Geremy_intento_4.mp4,11,36.667,True,240.000,240.000,0.000,291.000,170.000,0.212500,0.291667,-0.932617,67.880,90.837,107.473,4502.5
Geremy_intento_4.mp4,12,40.000,True,240.000,240.000,0.000,293.000,167.000,0.220833,0.304167,-0.926669,65.687,90.141,109.098,4342.0
Geremy_intento_4.mp4,13,43.333,True,240.000,240.000,0.000,300.000,161.000,0.250000,0.329167,-0.910576,62.198,87.947,112.280,3985.0
Geremy_intento_4.mp4,14,46.667,True,266.000,254.000,0.000,305.000,158.000,0.162500,0.400000,-0.901994,62.378,88.099,113.072,4041.0
Geremy_intento_4.mp4,15,50.000,True,265.000,254.000,0.000,305.000,158.000,0.166667,0.400000,-0.901234,62.949,88.150,113.112,4085.5
Geremy_intento_4.mp4,16,53.333,True,265.000,254.000,0.000,305.000,158.000,0.166667,0.400000,-0.901234,61.891,88.332,112.699,4099.0
Geremy_intento_4.mp4,17,56.667,True,265.000,254.000,0.000,309.000,157.000,0.183333,0.404167,-0.896124,57.946,87.222,116.190,3794.0
Geremy_intento_4.mp4,18,60.000,True,265.000,254.000,0.000,312.000,157.000,0.195833,0.404167,-0.893476,57.923,86.840,115.590,3823.5
Geremy_intento_4.mp4,19,63.333,True,264.000,254.000,0.000,312.000,157.000,0.200000,0.404167,-0.892552,58.259,87.068,115.407,3843.0
Geremy_intento_4.mp4,20,66.667,True,264.000,254.000,0.000,312.000,157.000,0.200000,0.404167,-0.892552,58.092,86.904,115.969,3823.5
Geremy_intento_4.mp4,21,70.000,True,264.000,254.000,0.000,312.000,157.000,0.200000,0.404167,-0.892552,58.007,86.372,116.032,3811.0
Geremy_intento_4.mp4,22,73.333,True,264.000,254.000,0.000,312.000,157.000,0.200000,0.404167,-0.892552,59.393,88.111,119.345,3856.5
Geremy_intento_4.mp4,23,76.667,True,264.000,254.000,0.000,313.000,158.000,0.204167,0.400000,-0.893485,59.249,88.251,118.558,3842.0
