video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_6.mp4,1,3.333,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.452,93.265,126.782,5118.0
Geremy_intento_6.mp4,2,6.667,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.108,93.037,126.087,5113.0
Geremy_intento_6.mp4,3,10.000,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.746,93.201,124.469,5183.5
Geremy_intento_6.mp4,4,13.333,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.464,93.403,125.909,5199.0
Geremy_intento_6.mp4,5,16.667,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.641,93.141,124.804,5193.0
Geremy_intento_6.mp4,6,20.000,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,73.227,93.272,124.891,5229.0
Geremy_intento_6.mp4,7,23.333,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,73.360,93.067,124.821,5233.0
Geremy_intento_6.mp4,8,26.667,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.930,93.382,123.936,5234.0
Geremy_intento_6.mp4,9,30.000,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,72.879,93.876,123.489,5240.5
Geremy_intento_6.mp4,10,33.333,True,240.000,240.000,0.000,293.000,168.000,0.220833,0.300000,-0.928026,73.081,94.281,124.278,5275.5
Geremy_intento_6.mp4,11,36.667,True,240.000,240.000,0.000,294.000,168.000,0.225000,0.300000,-0.927025,73.661,93.660,125.286,5291.5
Geremy_intento_6.mp4,12,40.000,True,240.000,240.000,0.000,295.000,168.000,0.229167,0.300000,-0.926004,74.067,94.551,124.814,5336.0
Geremy_intento_6.mp4,13,43.333,True,240.000,240.000,0.000,299.000,166.000,0.245833,0.308333,-0.918965,66.912,92.728,122.384,4774.0
Geremy_intento_6.mp4,14,46.667,True,240.000,240.000,0.000,308.000,162.000,0.283333,0.325000,-0.902273,61.699,93.196,125.823,4391.5
Geremy_intento_6.mp4,15,50.000,True,240.000,240.000,0.000,313.000,161.000,0.304167,0.329167,-0.893942,61.665,92.844,124.790,4424.5
