video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_9.mp4,1,3.333,True,240.000,240.000,0.000,302.000,171.000,0.258333,0.287500,-0.922284,72.344,93.798,130.442,5197.0
Geremy_intento_9.mp4,2,6.667,True,240.000,240.000,0.000,302.000,170.000,0.258333,0.291667,-0.920975,71.909,93.236,128.852,5169.0
Geremy_intento_9.mp4,3,10.000,True,240.000,240.000,0.000,302.000,170.000,0.258333,0.291667,-0.920975,72.397,93.024,129.825,5176.5
Geremy_intento_9.mp4,4,13.333,True,240.000,240.000,0.000,300.000,170.000,0.250000,0.291667,-0.923272,73.076,91.444,128.749,5155.0
Geremy_intento_9.mp4,5,16.667,True,240.000,240.000,0.000,294.000,168.000,0.225000,0.300000,-0.927025,74.132,94.030,129.039,5367.5
Geremy_intento_9.mp4,6,20.000,True,240.000,240.000,0.000,289.000,167.000,0.204167,0.304167,-0.930483,73.951,94.208,129.730,5346.0
Geremy_intento_9.mp4,7,23.333,True,240.000,240.000,0.000,289.000,167.000,0.204167,0.304167,-0.930483,73.672,93.948,127.799,5358.5
Geremy_intento_9.mp4,8,26.667,True,240.000,240.000,0.000,289.000,167.000,0.204167,0.304167,-0.930483,74.003,93.429,128.403,5349.5
Geremy_intento_9.mp4,9,30.000,True,240.000,240.000,0.000,289.000,166.000,0.204167,0.308333,-0.929111,73.772,93.555,128.553,5308.0
Geremy_intento_9.mp4,10,33.333,True,240.000,240.000,0.000,289.000,166.000,0.204167,0.308333,-0.929111,73.446,94.273,126.282,5317.5
Geremy_intento_9.mp4,11,36.667,True,240.000,240.000,0.000,298.000,163.000,0.241667,0.320833,-0.915786,63.843,93.394,126.064,4593.5
Geremy_intento_9.mp4,12,40.000,True,240.000,240.000,0.000,308.000,160.000,0.283333,0.333333,-0.899228,63.591,92.342,128.363,4507.0
Geremy_intento_9.mp4,13,43.333,True,240.000,240.000,0.000,309.000,160.000,0.287500,0.333333,-0.897905,63.666,92.274,127.999,4505.0
Geremy_intento_9.mp4,14,46.667,True,240.000,240.000,0.000,309.000,160.000,0.287500,0.333333,-0.897905,64.134,92.322,127.479,4541.5
Geremy_intento_9.mp4,15,50.000,True,240.000,240.000,0.000,309.000,160.000,0.287500,0.333333,-0.897905,63.878,91.973,127.676,4520.0
Geremy_intento_9.mp4,16,53.333,True,240.000,240.000,0.000,311.000,159.000,0.295833,0.337500,-0.893631,61.442,91.900,128.371,4348.0
Geremy_intento_9.mp4,17,56.667,True,240.000,240.000,0.000,313.000,159.000,0.304167,0.337500,-0.890829,61.255,92.077,128.361,4303.0
Geremy_intento_9.mp4,18,60.000,True,240.000,240.000,0.000,312.000,159.000,0.300000,0.337500,-0.892241,61.152,91.767,128.331,4281.5
Geremy_intento_9.mp4,19,63.333,True,240.000,240.000,0.000,312.000,159.000,0.300000,0.337500,-0.892241,61.074,90.275,128.083,4246.0
Geremy_intento_9.mp4,20,66.667,True,240.000,240.000,0.000,311.000,158.000,0.295833,0.341667,-0.892046,60.602,89.261,126.695,4175.0
Geremy_intento_9.mp4,21,70.000,True,240.000,240.000,0.000,311.000,158.000,0.295833,0.341667,-0.892046,60.332,88.537,126.971,4121.5
Geremy_intento_9.mp4,22,73.333,True,240.000,240.000,0.000,311.000,159.000,0.295833,0.337500,-0.893631,60.117,88.014,127.187,4060.0
Geremy_intento_9.mp4,23,76.667,True,240.000,240.000,0.000,311.000,159.000,0.295833,0.337500,-0.893631,59.887,87.497,128.689,4023.5
Geremy_intento_9.mp4,24,80.000,True,255.000,232.000,0.000,311.000,159.000,0.233333,0.304167,-0.923601,59.324,86.300,128.148,3926.5
Geremy_intento_9.mp4,25,83.333,True,255.000,232.000,0.000,311.000,159.000,0.233333,0.304167,-0.923601,58.720,85.916,128.507,3896.5
Geremy_intento_9.mp4,26,86.667,True,255.000,232.000,0.000,311.000,163.000,0.233333,0.287500,-0.928924,54.901,78.975,111.901,3154.0
Geremy_intento_9.mp4,27,90.000,False,255.000,232.000,,,,,,,,,,
Geremy_intento_9.mp4,28,93.333,True,255.000,232.000,0.000,312.000,167.000,0.237500,0.270833,-0.932868,41.948,70.253,94.191,2049.5
Geremy_intento_9.mp4,29,96.667,True,255.000,232.000,0.000,309.000,162.000,0.225000,0.291667,-0.929680,57.201,83.090,128.546,3668.0
Geremy_intento_9.mp4,30,100.000,True,255.000,232.000,0.000,306.000,157.000,0.212500,0.312500,-0.925844,57.063,82.732,127.635,3633.5
Geremy_intento_9.mp4,31,103.333,True,255.000,232.000,0.000,307.000,158.000,0.216667,0.308333,-0.926275,57.942,82.405,128.934,3644.5
Geremy_intento_9.mp4,32,106.667,True,255.000,232.000,0.000,308.000,159.000,0.220833,0.304167,-0.926669,57.560,81.634,127.905,3637.5
Geremy_intento_9.mp4,33,110.000,True,255.000,232.000,0.000,308.000,159.000,0.220833,0.304167,-0.926669,57.100,81.938,127.425,3625.5
Geremy_intento_9.mp4,34,113.333,True,255.000,232.000,0.000,308.000,159.000,0.220833,0.304167,-0.926669,57.233,81.814,128.199,3620.0
Geremy_intento_9.mp4,35,116.667,True,255.000,232.000,0.000,308.000,159.000,0.220833,0.304167,-0.926669,57.497,82.437,129.607,3649.5
Geremy_intento_9.mp4,36,120.000,True,255.000,232.000,0.000,308.000,160.000,0.220833,0.300000,-0.928026,58.322,82.893,127.964,3712.5
Geremy_intento_9.mp4,37,123.333,True,255.000,232.000,0.000,308.000,160.000,0.220833,0.300000,-0.928026,58.339,82.751,128.029,3714.5
Geremy_intento_9.mp4,38,126.667,True,255.000,232.000,0.000,307.000,160.000,0.216667,0.300000,-0.929008,59.059,83.377,127.812,3786.0
Geremy_intento_9.mp4,39,130.000,True,255.000,232.000,0.000,306.000,160.000,0.212500,0.300000,-0.929970,59.184,84.283,127.688,3820.5
Geremy_intento_9.mp4,40,133.333,True,255.000,232.000,0.000,306.000,160.000,0.212500,0.300000,-0.929970,59.070,84.640,128.302,3874.5
Geremy_intento_9.mp4,41,136.667,True,255.000,232.000,0.000,306.000,160.000,0.212500,0.300000,-0.929970,59.516,85.029,127.712,3913.0
Geremy_intento_9.mp4,42,140.000,True,255.000,232.000,0.000,306.000,160.000,0.212500,0.300000,-0.929970,59.423,84.872,127.320,3924.0
Geremy_intento_9.mp4,43,143.333,True,255.000,232.000,0.000,307.000,160.000,0.216667,0.300000,-0.929008,59.592,85.525,127.224,3953.5
Geremy_intento_9.mp4,44,146.667,True,255.000,232.000,0.000,306.000,160.000,0.212500,0.300000,-0.929970,59.298,85.407,126.760,3947.5
Geremy_intento_9.mp4,45,150.000,True,255.000,232.000,0.000,307.000,160.000,0.216667,0.300000,-0.929008,58.560,86.678,127.121,3934.5
Geremy_intento_9.mp4,46,153.333,True,255.000,232.000,0.000,307.000,159.000,0.216667,0.304167,-0.927652,59.338,85.994,125.071,3938.0
Geremy_intento_9.mp4,47,156.667,True,255.000,232.000,0.000,308.000,159.000,0.220833,0.304167,-0.926669,59.007,86.218,124.986,3953.5
Geremy_intento_9.mp4,48,160.000,True,255.000,231.000,0.000,312.000,161.000,0.237500,0.291667,-0.926566,59.348,87.028,125.633,3993.0
Geremy_intento_9.mp4,49,163.333,True,255.000,231.000,0.000,314.000,162.000,0.245833,0.287500,-0.925694,59.385,87.088,125.470,3989.5
Geremy_intento_9.mp4,50,166.667,True,255.000,230.000,0.000,316.000,163.000,0.254167,0.279167,-0.925994,58.733,87.525,126.975,3948.5
Geremy_intento_9.mp4,51,170.000,True,255.000,230.000,0.000,317.000,164.000,0.258333,0.275000,-0.926088,58.768,87.448,126.852,3936.5
Geremy_intento_9.mp4,52,173.333,True,255.000,230.000,0.000,316.000,164.000,0.254167,0.275000,-0.927240,57.733,86.856,125.576,3895.5
Geremy_intento_9.mp4,53,176.667,True,256.000,230.000,0.000,316.000,163.000,0.250000,0.279167,-0.927128,55.825,86.673,125.720,3752.0
Geremy_intento_9.mp4,54,180.000,True,256.000,229.000,0.000,317.000,163.000,0.254167,0.275000,-0.927240,55.572,86.509,125.223,3722.5
Geremy_intento_9.mp4,55,183.333,True,256.000,229.000,0.000,316.000,162.000,0.250000,0.279167,-0.927128,55.833,86.588,126.427,3731.5
Geremy_intento_9.mp4,56,186.667,True,256.000,229.000,0.000,315.000,162.000,0.245833,0.279167,-0.928241,56.161,86.731,125.381,3763.5
Geremy_intento_9.mp4,57,190.000,True,256.000,229.000,0.000,315.000,162.000,0.245833,0.279167,-0.928241,56.278,86.676,125.348,3786.5
Geremy_intento_9.mp4,58,193.333,True,256.000,228.000,0.000,314.000,162.000,0.241667,0.275000,-0.930576,56.943,87.388,126.146,3814.5
Geremy_intento_9.mp4,59,196.667,True,256.000,228.000,0.000,314.000,162.000,0.241667,0.275000,-0.930576,56.764,87.391,126.072,3829.0
Geremy_intento_9.mp4,60,200.000,True,257.000,228.000,0.000,314.000,162.000,0.237500,0.275000,-0.931648,57.286,87.548,125.813,3860.0
Geremy_intento_9.mp4,61,203.333,True,257.000,227.000,0.000,314.000,162.000,0.237500,0.270833,-0.932868,57.497,88.191,126.295,3900.0
Geremy_intento_9.mp4,62,206.667,True,257.000,227.000,0.000,314.000,163.000,0.237500,0.266667,-0.934068,57.404,88.643,126.367,3925.0
Geremy_intento_9.mp4,63,210.000,True,257.000,227.000,0.000,317.000,163.000,0.250000,0.266667,-0.930800,56.360,89.414,126.442,3888.5
Geremy_intento_9.mp4,64,213.333,True,257.000,227.000,0.000,320.000,164.000,0.262500,0.262500,-0.928541,55.787,89.580,129.396,3823.0
Geremy_intento_9.mp4,65,216.667,True,257.000,226.000,0.000,322.000,166.000,0.270833,0.250000,-0.929596,55.289,88.963,130.842,3817.0
Geremy_intento_9.mp4,66,220.000,True,257.000,226.000,0.000,324.000,167.000,0.279167,0.245833,-0.928241,55.732,88.912,132.318,3847.0
Geremy_intento_9.mp4,67,223.333,True,258.000,226.000,0.000,324.000,168.000,0.275000,0.241667,-0.930576,56.844,89.810,132.362,3934.0
Geremy_intento_9.mp4,68,226.667,True,258.000,226.000,0.000,323.000,169.000,0.270833,0.237500,-0.932868,57.989,89.967,132.654,4022.0
Geremy_intento_9.mp4,69,230.000,True,258.000,226.000,0.000,321.000,170.000,0.262500,0.233333,-0.936296,58.832,89.745,132.522,4094.5
Geremy_intento_9.mp4,70,233.333,True,258.000,225.000,0.000,321.000,171.000,0.262500,0.225000,-0.938333,59.385,89.084,133.096,4131.0
Geremy_intento_9.mp4,71,236.667,True,258.000,225.000,0.000,320.000,171.000,0.258333,0.225000,-0.939489,60.227,90.016,129.861,4189.0
Geremy_intento_9.mp4,72,240.000,True,259.000,225.000,0.000,317.000,170.000,0.241667,0.229167,-0.942910,60.256,89.981,128.697,4194.0
Geremy_intento_9.mp4,73,243.333,True,259.000,225.000,0.000,315.000,168.000,0.233333,0.237500,-0.942947,59.894,90.078,127.530,4184.0
Geremy_intento_9.mp4,74,246.667,True,259.000,225.000,0.000,311.000,168.000,0.216667,0.237500,-0.946916,63.900,87.211,126.718,4315.0
Geremy_intento_9.mp4,75,250.000,True,259.000,225.000,0.000,288.000,170.000,0.120833,0.229167,-0.965858,78.273,85.209,131.730,5077.5
Geremy_intento_9.mp4,76,253.333,True,259.000,224.000,0.000,255.000,177.000,-0.016667,0.195833,-0.980496,83.166,85.909,125.360,5236.5
Geremy_intento_9.mp4,77,256.667,True,259.000,224.000,0.000,240.000,180.000,-0.079167,0.183333,-0.979858,82.295,88.067,114.335,5296.0
Geremy_intento_9.mp4,78,260.000,True,260.000,224.000,0.000,240.000,178.000,-0.083333,0.191667,-0.977916,81.950,88.480,111.361,5295.0
Geremy_intento_9.mp4,79,263.333,True,260.000,224.000,0.000,240.000,176.000,-0.083333,0.200000,-0.976246,82.264,89.596,106.522,5325.0
