video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_3.mp4,1,3.333,True,240.000,240.000,0.000,276.000,184.000,0.150000,0.233333,-0.960758,78.745,96.346,138.974,5673.0
Geremy_intento_3.mp4,2,6.667,True,240.000,240.000,0.000,276.000,183.000,0.150000,0.237500,-0.959736,77.374,95.317,136.956,5625.0
Geremy_intento_3.mp4,3,10.000,True,240.000,240.000,0.000,275.000,182.000,0.145833,0.241667,-0.959338,77.673,95.069,134.214,5570.5
Geremy_intento_3.mp4,4,13.333,True,240.000,240.000,0.000,274.000,182.000,0.141667,0.241667,-0.959962,77.973,93.362,133.419,5512.0
Geremy_intento_3.mp4,5,16.667,True,240.000,240.000,0.000,274.000,182.000,0.141667,0.241667,-0.959962,76.762,92.947,134.935,5422.5
Geremy_intento_3.mp4,6,20.000,True,240.000,240.000,0.000,275.000,182.000,0.145833,0.241667,-0.959338,76.742,92.264,136.458,5358.0
Geremy_intento_3.mp4,7,23.333,True,240.000,240.000,0.000,276.000,182.000,0.150000,0.241667,-0.958696,75.614,91.142,137.034,5299.0
Geremy_intento_3.mp4,8,26.667,True,240.000,240.000,0.000,277.000,181.000,0.154167,0.245833,-0.956974,75.451,91.408,135.488,5275.0
Geremy_intento_3.mp4,9,30.000,True,240.000,240.000,0.000,282.000,180.000,0.175000,0.250000,-0.952300,72.339,88.314,133.635,4965.5
Geremy_intento_3.mp4,10,33.333,True,240.000,240.000,0.000,288.000,179.000,0.200000,0.254167,-0.946255,72.827,87.731,135.518,4957.5
Geremy_intento_3.mp4,11,36.667,True,240.000,240.000,0.000,290.000,179.000,0.208333,0.254167,-0.944456,72.253,87.320,136.316,4895.5
Geremy_intento_3.mp4,12,40.000,True,240.000,240.000,0.000,291.000,179.000,0.212500,0.254167,-0.943527,71.508,87.120,135.128,4819.0
Geremy_intento_3.mp4,13,43.333,True,240.000,240.000,0.000,292.000,178.000,0.216667,0.258333,-0.941445,70.344,86.140,132.972,4708.5
Geremy_intento_3.mp4,14,46.667,True,240.000,240.000,0.000,299.000,172.000,0.245833,0.283333,-0.926978,60.288,82.975,125.691,3858.5
Geremy_intento_3.mp4,15,50.000,True,240.000,240.000,0.000,306.000,165.000,0.275000,0.312500,-0.909241,60.049,82.867,128.401,3842.5
Geremy_intento_3.mp4,16,53.333,True,240.000,240.000,0.000,306.000,164.000,0.275000,0.316667,-0.907798,60.513,83.034,128.889,3838.5
Geremy_intento_3.mp4,17,56.667,True,240.000,240.000,0.000,306.000,164.000,0.275000,0.316667,-0.907798,60.164,82.762,128.725,3837.0
Geremy_intento_3.mp4,18,60.000,True,240.000,240.000,0.000,307.000,164.000,0.279167,0.316667,-0.906525,58.257,82.601,128.194,3721.0
Geremy_intento_3.mp4,19,63.333,True,240.000,240.000,0.000,308.000,164.000,0.283333,0.316667,-0.905232,58.920,82.493,127.754,3753.0
