video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_1.mp4,1,3.333,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,77.937,94.081,127.505,5547.0
Geremy_intento_1.mp4,2,6.667,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,78.312,93.581,128.660,5541.0
Geremy_intento_1.mp4,3,10.000,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,78.552,93.532,126.038,5531.0
Geremy_intento_1.mp4,4,13.333,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,77.636,92.784,127.573,5472.0
Geremy_intento_1.mp4,5,16.667,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,78.039,92.435,125.479,5452.5
Geremy_intento_1.mp4,6,20.000,True,240.000,240.000,0.000,272.000,174.000,0.133333,0.275000,-0.952154,77.355,91.946,126.079,5415.0
Geremy_intento_1.mp4,7,23.333,True,240.000,240.000,0.000,271.000,174.000,0.129167,0.275000,-0.952728,77.561,91.581,126.103,5421.0
Geremy_intento_1.mp4,8,26.667,True,240.000,240.000,0.000,270.000,174.000,0.125000,0.275000,-0.953284,77.114,91.348,124.371,5362.0
Geremy_intento_1.mp4,9,30.000,True,240.000,240.000,0.000,270.000,174.000,0.125000,0.275000,-0.953284,76.883,91.577,126.210,5371.5
Geremy_intento_1.mp4,10,33.333,True,240.000,240.000,0.000,270.000,174.000,0.125000,0.275000,-0.953284,77.049,91.923,125.182,5377.5
Geremy_intento_1.mp4,11,36.667,True,240.000,240.000,0.000,270.000,174.000,0.125000,0.275000,-0.953284,77.074,91.929,126.730,5371.0
Geremy_intento_1.mp4,12,40.000,True,240.000,240.000,0.000,271.000,174.000,0.129167,0.275000,-0.952728,77.161,91.557,128.179,5353.0
Geremy_intento_1.mp4,13,43.333,True,240.000,240.000,0.000,271.000,174.000,0.129167,0.275000,-0.952728,77.773,91.136,125.407,5369.0
Geremy_intento_1.mp4,14,46.667,True,240.000,240.000,0.000,272.000,173.000,0.133333,0.279167,-0.950941,74.839,92.333,125.406,5248.5
Geremy_intento_1.mp4,15,50.000,True,240.000,240.000,0.000,286.000,170.000,0.191667,0.291667,-0.937120,63.945,91.572,124.610,4518.0
Geremy_intento_1.mp4,16,53.333,True,240.000,240.000,0.000,302.000,167.000,0.258333,0.304167,-0.916922,63.237,89.729,127.502,4418.0
Geremy_intento_1.mp4,17,56.667,True,240.000,240.000,0.000,305.000,167.000,0.270833,0.304167,-0.913308,62.554,89.811,127.888,4376.5
Geremy_intento_1.mp4,18,60.000,True,240.000,240.000,0.000,306.000,167.000,0.275000,0.304167,-0.912062,62.344,89.688,127.244,4354.5
Geremy_intento_1.mp4,19,63.333,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,61.635,90.012,128.641,4323.0
Geremy_intento_1.mp4,20,66.667,True,240.000,240.000,0.000,307.000,166.000,0.279167,0.308333,-0.909393,61.261,89.587,128.438,4268.5
Geremy_intento_1.mp4,21,70.000,True,240.000,240.000,0.000,308.000,166.000,0.283333,0.308333,-0.908104,61.470,89.850,128.338,4302.0
Geremy_intento_1.mp4,22,73.333,True,240.000,240.000,0.000,308.000,166.000,0.283333,0.308333,-0.908104,61.719,89.995,128.559,4316.5
Geremy_intento_1.mp4,23,76.667,True,240.000,240.000,0.000,307.000,166.000,0.279167,0.308333,-0.909393,62.035,89.840,128.584,4343.0
Geremy_intento_1.mp4,24,80.000,True,240.000,240.000,0.000,307.000,166.000,0.279167,0.308333,-0.909393,62.256,90.155,128.583,4373.0
Geremy_intento_1.mp4,25,83.333,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,62.756,89.959,127.877,4407.5
Geremy_intento_1.mp4,26,86.667,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,62.789,90.203,127.309,4414.0
Geremy_intento_1.mp4,27,90.000,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,62.734,89.779,127.629,4390.0
Geremy_intento_1.mp4,28,93.333,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,62.343,89.577,127.731,4360.5
Geremy_intento_1.mp4,29,96.667,True,240.000,240.000,0.000,306.000,166.000,0.275000,0.308333,-0.910662,62.139,88.882,127.618,4303.0
Geremy_intento_1.mp4,30,100.000,True,240.000,240.000,0.000,307.000,166.000,0.279167,0.308333,-0.909393,61.936,88.417,128.205,4276.5
Geremy_intento_1.mp4,31,103.333,True,240.000,240.000,0.000,307.000,165.000,0.279167,0.312500,-0.907970,61.568,88.241,128.074,4240.5
Geremy_intento_1.mp4,32,106.667,True,240.000,240.000,0.000,307.000,165.000,0.279167,0.312500,-0.907970,61.516,87.831,127.824,4210.5
Geremy_intento_1.mp4,33,110.000,True,240.000,240.000,0.000,306.000,165.000,0.275000,0.312500,-0.909241,61.691,88.028,127.629,4236.0
Geremy_intento_1.mp4,34,113.333,True,240.000,240.000,0.000,306.000,165.000,0.275000,0.312500,-0.909241,61.528,88.137,128.122,4224.5
Geremy_intento_1.mp4,35,116.667,True,240.000,240.000,0.000,306.000,165.000,0.275000,0.312500,-0.909241,61.985,88.569,127.317,4287.5
Geremy_intento_1.mp4,36,120.000,True,247.000,244.000,0.000,305.000,165.000,0.241667,0.329167,-0.912823,62.054,88.952,127.459,4305.5
Geremy_intento_1.mp4,37,123.333,True,247.000,244.000,0.000,305.000,165.000,0.241667,0.329167,-0.912823,62.262,88.903,127.808,4309.5
Geremy_intento_1.mp4,38,126.667,True,247.000,243.000,0.000,305.000,166.000,0.241667,0.320833,-0.915786,62.226,89.207,127.673,4319.5
Geremy_intento_1.mp4,39,130.000,True,247.000,242.000,0.000,305.000,166.000,0.241667,0.316667,-0.917235,62.218,89.816,127.724,4349.0
Geremy_intento_1.mp4,40,133.333,True,247.000,242.000,0.000,305.000,166.000,0.241667,0.316667,-0.917235,62.591,89.855,127.839,4391.0
Geremy_intento_1.mp4,41,136.667,True,247.000,242.000,0.000,305.000,166.000,0.241667,0.316667,-0.917235,62.630,90.437,127.651,4407.5
Geremy_intento_1.mp4,42,140.000,True,247.000,241.000,0.000,305.000,166.000,0.241667,0.312500,-0.918663,63.029,90.461,127.237,4434.0
Geremy_intento_1.mp4,43,143.333,True,247.000,241.000,0.000,305.000,166.000,0.241667,0.312500,-0.918663,62.721,90.964,127.370,4444.0
Geremy_intento_1.mp4,44,146.667,True,247.000,241.000,0.000,305.000,166.000,0.241667,0.312500,-0.918663,63.140,91.110,127.673,4478.0
Geremy_intento_1.mp4,45,150.000,True,247.000,241.000,0.000,305.000,166.000,0.241667,0.312500,-0.918663,63.050,91.466,126.980,4486.5
Geremy_intento_1.mp4,46,153.333,True,248.000,241.000,0.000,305.000,166.000,0.237500,0.312500,-0.919749,63.467,91.422,127.936,4505.5
Geremy_intento_1.mp4,47,156.667,True,248.000,241.000,0.000,305.000,166.000,0.237500,0.312500,-0.919749,63.317,91.801,128.153,4516.0
Geremy_intento_1.mp4,48,160.000,True,248.000,241.000,0.000,305.000,167.000,0.237500,0.308333,-0.921154,63.493,91.857,128.384,4534.5
Geremy_intento_1.mp4,49,163.333,True,248.000,240.000,0.000,305.000,166.000,0.237500,0.308333,-0.921154,63.566,91.913,128.084,4543.0
Geremy_intento_1.mp4,50,166.667,True,248.000,240.000,0.000,305.000,166.000,0.237500,0.308333,-0.921154,63.710,91.955,128.426,4552.5
Geremy_intento_1.mp4,51,170.000,True,248.000,240.000,0.000,305.000,166.000,0.237500,0.308333,-0.921154,63.601,91.881,128.359,4544.5
Geremy_intento_1.mp4,52,173.333,True,248.000,240.000,0.000,305.000,166.000,0.237500,0.308333,-0.921154,63.622,92.166,128.812,4556.5
Geremy_intento_1.mp4,53,176.667,True,248.000,240.000,0.000,305.000,167.000,0.237500,0.304167,-0.922538,63.658,91.921,128.350,4557.5
Geremy_intento_1.mp4,54,180.000,True,248.000,240.000,0.000,305.000,167.000,0.237500,0.304167,-0.922538,63.737,91.824,129.013,4558.0
Geremy_intento_1.mp4,55,183.333,True,248.000,240.000,0.000,305.000,167.000,0.237500,0.304167,-0.922538,63.665,91.910,128.250,4550.0
Geremy_intento_1.mp4,56,186.667,True,248.000,240.000,0.000,305.000,167.000,0.237500,0.304167,-0.922538,63.984,91.724,128.310,4566.0
Geremy_intento_1.mp4,57,190.000,True,249.000,240.000,0.000,305.000,167.000,0.233333,0.304167,-0.923601,64.161,91.498,128.755,4574.5
Geremy_intento_1.mp4,58,193.333,True,249.000,240.000,0.000,304.000,167.000,0.229167,0.304167,-0.924643,64.241,92.051,128.657,4595.0
Geremy_intento_1.mp4,59,196.667,True,249.000,240.000,0.000,304.000,167.000,0.229167,0.304167,-0.924643,64.261,91.944,128.185,4601.0
Geremy_intento_1.mp4,60,200.000,True,249.000,240.000,0.000,304.000,167.000,0.229167,0.304167,-0.924643,63.922,92.114,129.570,4612.0
Geremy_intento_1.mp4,61,203.333,True,249.000,240.000,0.000,304.000,167.000,0.229167,0.304167,-0.924643,64.324,92.664,128.648,4646.0
