video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_5.mp4,1,3.333,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,65.788,95.564,107.082,4658.0
Geremy_intento_5.mp4,2,6.667,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,65.900,94.383,108.120,4522.5
Geremy_intento_5.mp4,3,10.000,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,64.034,94.831,105.947,4503.5
Geremy_intento_5.mp4,4,13.333,True,240.000,240.000,0.000,289.000,165.000,0.204167,0.312500,-0.927717,67.016,94.759,109.860,4537.0
Geremy_intento_5.mp4,5,16.667,True,240.000,240.000,0.000,288.000,165.000,0.200000,0.312500,-0.928625,64.650,94.586,104.131,4557.0
Geremy_intento_5.mp4,6,20.000,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,65.937,95.068,106.150,4554.5
Geremy_intento_5.mp4,7,23.333,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,66.155,95.597,106.643,4595.0
Geremy_intento_5.mp4,8,26.667,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,65.694,95.135,108.134,4646.5
Geremy_intento_5.mp4,9,30.000,True,240.000,240.000,0.000,288.000,163.000,0.200000,0.320833,-0.925779,65.359,95.474,106.629,4634.5
Geremy_intento_5.mp4,10,33.333,True,240.000,240.000,0.000,288.000,163.000,0.200000,0.320833,-0.925779,66.864,94.959,107.341,4670.0
Geremy_intento_5.mp4,11,36.667,True,240.000,240.000,0.000,288.000,164.000,0.200000,0.316667,-0.927212,68.586,95.332,110.917,4718.5
Geremy_intento_5.mp4,12,40.000,True,240.000,240.000,0.000,288.000,165.000,0.200000,0.312500,-0.928625,68.149,95.759,110.892,4817.0
