timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698507.0184,4.1996,1600,180,126
1764698507.0533,4.2346,1600,180,127
1764698507.0858,4.2671,1600,180,128
1764698507.1174,4.2987,1600,180,129
1764698507.1534,4.3347,1600,180,130
1764698507.1880,4.3693,1600,180,131
1764698507.2206,4.4019,1600,180,132
1764698507.2537,4.4350,1600,180,133
1764698507.2855,4.4668,1600,180,134
1764698507.3186,4.4998,1600,180,135
1764698507.3537,4.5350,1600,180,136
1764698507.3853,4.5666,1600,180,137
1764698507.4200,4.6013,1600,180,138
1764698507.4535,4.6348,1600,180,139
1764698507.4862,4.6675,1600,180,140
1764698507.5193,4.7005,1600,180,141
1764698507.5535,4.7348,1600,180,142
1764698507.5856,4.7669,1600,180,143
1764698507.6177,4.7990,1600,180,144
1764698507.6535,4.8347,1600,180,145
1764698507.6853,4.8666,1600,180,146
1764698507.7193,4.9006,1600,180,147
1764698507.7532,4.9345,1600,180,148
1764698507.7864,4.9677,1600,180,149
1764698507.8196,5.0008,1600,180,150
1764698507.8536,5.0349,1600,180,151
1764698507.8864,5.0676,1600,180,152
1764698507.9193,5.1005,1600,180,153
1764698507.9542,5.1354,1600,180,154
1764698507.9864,5.1677,1600,180,155
1764698508.0203,5.2015,1600,180,156
1764698508.0542,5.2355,1600,180,157
1764698508.0869,5.2682,1600,180,158
1764698508.1194,5.3006,1600,180,159
1764698508.1532,5.3344,1600,180,160
1764698508.1868,5.3681,1600,180,161
1764698508.2193,5.4006,1600,180,162
1764698508.2533,5.4346,1600,180,163
1764698508.2857,5.4670,1600,180,164
1764698508.3194,5.5006,1600,180,165
1764698508.3532,5.5345,1600,180,166
1764698508.3854,5.5666,1600,180,167
1764698508.4184,5.5997,1600,180,168
1764698508.4540,5.6353,1600,180,169
1764698508.4854,5.6666,1600,180,170
1764698508.5193,5.7006,1600,180,171
1764698508.5552,5.7364,1600,180,172
1764698508.5861,5.7674,1600,180,173
1764698508.6202,5.8015,1600,180,174
1764698508.6540,5.8353,1600,180,175
1764698508.6853,5.8665,1600,180,176
1764698508.7193,5.9006,1600,180,177
1764698508.7543,5.9355,1600,180,178
1764698508.7858,5.9671,1600,180,179
1764698508.8192,6.0005,320,540,180
1764698508.8537,6.0349,320,540,181
1764698508.8863,6.0676,320,540,182
1764698508.9175,6.0988,320,540,183
1764698508.9533,6.1346,320,540,184
1764698508.9853,6.1666,320,540,185
1764698509.0193,6.2005,320,540,186
1764698509.0541,6.2353,320,540,187
1764698509.0853,6.2666,320,540,188
1764698509.1187,6.2999,320,540,189
1764698509.1532,6.3345,320,540,190
1764698509.1859,6.3672,320,540,191
1764698509.2192,6.4005,320,540,192
1764698509.2534,6.4347,320,540,193
1764698509.2852,6.4665,320,540,194
1764698509.3177,6.4990,320,540,195
1764698509.3537,6.5350,320,540,196
1764698509.3854,6.5667,320,540,197
1764698509.4183,6.5995,320,540,198
1764698509.4535,6.6347,320,540,199
1764698509.4862,6.6675,320,540,200
1764698509.5202,6.7014,320,540,201
1764698509.5540,6.7353,320,540,202
1764698509.5854,6.7667,320,540,203
1764698509.6203,6.8015,320,540,204
1764698509.6539,6.8352,320,540,205
1764698509.6863,6.8675,320,540,206
1764698509.7197,6.9009,320,540,207
1764698509.7539,6.9351,320,540,208
1764698509.7856,6.9668,320,540,209
1764698509.8188,7.0001,320,540,210
1764698509.8536,7.0348,320,540,211
1764698509.8861,7.0674,320,540,212
1764698509.9179,7.0992,320,540,213
1764698509.9536,7.1348,320,540,214
1764698509.9854,7.1667,320,540,215
1764698510.0202,7.2014,320,540,216
1764698510.0537,7.2350,320,540,217
1764698510.0860,7.2673,320,540,218
1764698510.1205,7.3017,320,540,219
1764698510.1543,7.3355,320,540,220
1764698510.1862,7.3675,320,540,221
1764698510.2174,7.3986,320,540,222
1764698510.2544,7.4357,320,540,223
1764698510.2854,7.4667,320,540,224
1764698510.3203,7.5015,320,540,225
1764698510.3533,7.5346,320,540,226
1764698510.3853,7.5666,320,540,227
1764698510.4202,7.6014,320,540,228
1764698510.4537,7.6350,320,540,229
1764698510.4862,7.6675,320,540,230
1764698510.5196,7.7008,320,540,231
1764698510.5538,7.7351,320,540,232
1764698510.5862,7.7675,320,540,233
1764698510.6175,7.7988,320,540,234
1764698510.6542,7.8355,320,540,235
1764698510.6858,7.8671,320,540,236
1764698510.7198,7.9011,320,540,237
1764698510.7543,7.9355,320,540,238
1764698510.7862,7.9674,320,540,239
1764698510.8195,8.0007,960,540,240
1764698510.8543,8.0355,960,540,241
1764698510.8853,8.0666,960,540,242
1764698510.9199,8.1012,960,540,243
1764698510.9536,8.1349,960,540,244
1764698510.9863,8.1675,960,540,245
1764698511.0174,8.1987,960,540,246
1764698511.0540,8.2353,960,540,247
1764698511.0857,8.2670,960,540,248
1764698511.1193,8.3006,960,540,249
1764698511.1540,8.3353,960,540,250
1764698511.1860,8.3673,960,540,251
1764698511.2173,8.3985,960,540,252
1764698511.2533,8.4345,960,540,253
1764698511.2854,8.4667,960,540,254
1764698511.3183,8.4995,960,540,255
1764698511.3542,8.5355,960,540,256
1764698511.3860,8.5673,960,540,257
1764698511.4194,8.6006,960,540,258
1764698511.4538,8.6351,960,540,259
1764698511.4863,8.6676,960,540,260
1764698511.5202,8.7015,960,540,261
1764698511.5545,8.7358,960,540,262
1764698511.5854,8.7666,960,540,263
1764698511.6193,8.8006,960,540,264
1764698511.6533,8.8345,960,540,265
1764698511.6859,8.8671,960,540,266
1764698511.7173,8.8985,960,540,267
1764698511.7539,8.9352,960,540,268
1764698511.7854,8.9667,960,540,269
1764698511.8202,9.0014,960,540,270
1764698511.8543,9.0355,960,540,271
1764698511.8867,9.0680,960,540,272
1764698511.9195,9.1007,960,540,273
1764698511.9541,9.1354,960,540,274
1764698511.9862,9.1674,960,540,275
1764698512.0197,9.2010,960,540,276
1764698512.0532,9.2345,960,540,277
1764698512.0857,9.2670,960,540,278
1764698512.1202,9.3015,960,540,279
1764698512.1534,9.3347,960,540,280
1764698512.1853,9.3666,960,540,281
1764698512.2186,9.3998,960,540,282
1764698512.2534,9.4347,960,540,283
1764698512.2853,9.4666,960,540,284
1764698512.3175,9.4988,960,540,285
1764698512.3534,9.5346,960,540,286
1764698512.3854,9.5667,960,540,287
1764698512.4189,9.6002,960,540,288
1764698512.4536,9.6349,960,540,289
1764698512.4856,9.6668,960,540,290
1764698512.5193,9.7006,960,540,291
1764698512.5539,9.7351,960,540,292
1764698512.5861,9.7674,960,540,293
1764698512.6204,9.8017,960,540,294
1764698512.6540,9.8353,960,540,295
1764698512.6862,9.8675,960,540,296
1764698512.7174,9.8987,960,540,297
1764698512.7534,9.9347,960,540,298
1764698512.7856,9.9669,960,540,299
1764698512.8197,10.0009,1600,540,300
1764698512.8538,10.0351,1600,540,301
1764698512.8862,10.0675,1600,540,302
1764698512.9199,10.1012,1600,540,303
1764698512.9536,10.1349,1600,540,304
1764698512.9863,10.1675,1600,540,305
1764698513.0196,10.2008,1600,540,306
1764698513.0540,10.2352,1600,540,307
1764698513.0861,10.2674,1600,540,308
1764698513.1181,10.2993,1600,540,309
1764698513.1532,10.3345,1600,540,310
1764698513.1854,10.3667,1600,540,311
1764698513.2196,10.4008,1600,540,312
1764698513.2534,10.4346,1600,540,313
1764698513.2856,10.4668,1600,540,314
1764698513.3194,10.5006,1600,540,315
1764698513.3532,10.5345,1600,540,316
1764698513.3857,10.5670,1600,540,317
1764698513.4201,10.6014,1600,540,318
1764698513.4540,10.6352,1600,540,319
1764698513.4863,10.6676,1600,540,320
1764698513.5194,10.7007,1600,540,321
1764698513.5534,10.7347,1600,540,322
1764698513.5852,10.7665,1600,540,323
1764698513.6199,10.8012,1600,540,324
1764698513.6538,10.8351,1600,540,325
1764698513.6854,10.8667,1600,540,326
1764698513.7182,10.8995,1600,540,327
1764698513.7532,10.9345,1600,540,328
1764698513.7860,10.9673,1600,540,329
1764698513.8203,11.0016,1600,540,330
1764698513.8535,11.0348,1600,540,331
1764698513.8863,11.0676,1600,540,332
1764698513.9196,11.1009,1600,540,333
1764698513.9533,11.1346,1600,540,334
1764698513.9855,11.1668,1600,540,335
1764698514.0197,11.2009,1600,540,336
1764698514.0541,11.2354,1600,540,337
1764698514.0870,11.2682,1600,540,338
1764698514.1201,11.3014,1600,540,339
1764698514.1534,11.3347,1600,540,340
1764698514.1853,11.3666,1600,540,341
1764698514.2185,11.3997,1600,540,342
1764698514.2541,11.4354,1600,540,343
1764698514.2863,11.4675,1600,540,344
1764698514.3192,11.5005,1600,540,345
1764698514.3541,11.5354,1600,540,346
1764698514.3856,11.5668,1600,540,347
1764698514.4183,11.5995,1600,540,348
1764698514.4534,11.6347,1600,540,349
1764698514.4856,11.6669,1600,540,350
1764698514.5198,11.7011,1600,540,351
1764698514.5535,11.7347,1600,540,352
1764698514.5865,11.7677,1600,540,353
1764698514.6197,11.8009,1600,540,354
1764698514.6532,11.8345,1600,540,355
1764698514.6853,11.8665,1600,540,356
1764698514.7180,11.8993,1600,540,357
1764698514.7536,11.9349,1600,540,358
1764698514.7857,11.9670,1600,540,359
1764698514.8202,12.0015,320,900,360
1764698514.8537,12.0349,320,900,361
1764698514.8853,12.0666,320,900,362
1764698514.9205,12.1017,320,900,363
1764698514.9542,12.1354,320,900,364
1764698514.9863,12.1675,320,900,365
1764698515.0193,12.2006,320,900,366
1764698515.0535,12.2348,320,900,367
1764698515.0859,12.2671,320,900,368
1764698515.1193,12.3006,320,900,369
1764698515.1537,12.3349,320,900,370
1764698515.1863,12.3675,320,900,371
1764698515.2198,12.4010,320,900,372
1764698515.2537,12.4350,320,900,373
1764698515.2858,12.4671,320,900,374
1764698515.3196,12.5008,320,900,375
1764698515.3543,12.5355,320,900,376
1764698515.3855,12.5667,320,900,377
1764698515.4202,12.6015,320,900,378
1764698515.4533,12.6346,320,900,379
1764698515.4861,12.6674,320,900,380
1764698515.5202,12.7014,320,900,381
1764698515.5541,12.7354,320,900,382
1764698515.5855,12.7668,320,900,383
1764698515.6205,12.8017,320,900,384
1764698515.6534,12.8347,320,900,385
1764698515.6863,12.8675,320,900,386
1764698515.7203,12.9016,320,900,387
1764698515.7544,12.9357,320,900,388
1764698515.7862,12.9674,320,900,389
1764698515.8173,12.9986,320,900,390
1764698515.8544,13.0357,320,900,391
1764698515.8864,13.0677,320,900,392
1764698515.9193,13.1005,320,900,393
1764698515.9537,13.1349,320,900,394
1764698515.9861,13.1674,320,900,395
1764698516.0194,13.2007,320,900,396
1764698516.0543,13.2356,320,900,397
1764698516.0855,13.2668,320,900,398
1764698516.1203,13.3016,320,900,399
1764698516.1534,13.3347,320,900,400
1764698516.1861,13.3674,320,900,401
1764698516.2201,13.4014,320,900,402
1764698516.2535,13.4347,320,900,403
1764698516.2857,13.4669,320,900,404
1764698516.3195,13.5007,320,900,405
1764698516.3539,13.5351,320,900,406
1764698516.3861,13.5674,320,900,407
1764698516.4181,13.5994,320,900,408
1764698516.4537,13.6349,320,900,409
1764698516.4859,13.6672,320,900,410
1764698516.5173,13.6985,320,900,411
1764698516.5541,13.7354,320,900,412
1764698516.5854,13.7667,320,900,413
1764698516.6194,13.8007,320,900,414
1764698516.6539,13.8352,320,900,415
1764698516.6862,13.8675,320,900,416
1764698516.7192,13.9005,320,900,417
1764698516.7536,13.9349,320,900,418
1764698516.7862,13.9675,320,900,419
1764698516.8193,14.0006,960,900,420
1764698516.8536,14.0348,960,900,421
1764698516.8864,14.0676,960,900,422
1764698516.9204,14.1016,960,900,423
1764698516.9542,14.1354,960,900,424
1764698516.9860,14.1672,960,900,425
1764698517.0193,14.2005,960,900,426
1764698517.0541,14.2354,960,900,427
1764698517.0862,14.2675,960,900,428
1764698517.1196,14.3008,960,900,429
1764698517.1536,14.3349,960,900,430
1764698517.1852,14.3664,960,900,431
1764698517.2191,14.4004,960,900,432
1764698517.2538,14.4351,960,900,433
1764698517.2859,14.4672,960,900,434
1764698517.3195,14.5008,960,900,435
1764698517.3541,14.5353,960,900,436
1764698517.3858,14.5671,960,900,437
1764698517.4176,14.5989,960,900,438
1764698517.4534,14.6347,960,900,439
1764698517.4855,14.6668,960,900,440
1764698517.5192,14.7005,960,900,441
1764698517.5538,14.7351,960,900,442
1764698517.5856,14.7669,960,900,443
1764698517.6177,14.7989,960,900,444
1764698517.6539,14.8352,960,900,445
1764698517.6858,14.8670,960,900,446
1764698517.7200,14.9012,960,900,447
1764698517.7541,14.9354,960,900,448
1764698517.7862,14.9675,960,900,449
1764698517.8176,14.9989,960,900,450
1764698517.8539,15.0351,960,900,451
1764698517.8853,15.0665,960,900,452
1764698517.9189,15.1001,960,900,453
1764698517.9542,15.1354,960,900,454
1764698517.9859,15.1672,960,900,455
1764698518.0186,15.1999,960,900,456
1764698518.0541,15.2354,960,900,457
1764698518.0857,15.2670,960,900,458
1764698518.1200,15.3013,960,900,459
1764698518.1535,15.3348,960,900,460
1764698518.1857,15.3669,960,900,461
1764698518.2193,15.4005,960,900,462
1764698518.2542,15.4355,960,900,463
1764698518.2858,15.4670,960,900,464
1764698518.3185,15.4998,960,900,465
1764698518.3543,15.5356,960,900,466
1764698518.3863,15.5676,960,900,467
1764698518.4172,15.5985,960,900,468
1764698518.4542,15.6355,960,900,469
1764698518.4859,15.6672,960,900,470
1764698518.5181,15.6994,960,900,471
1764698518.5536,15.7348,960,900,472
1764698518.5861,15.7673,960,900,473
1764698518.6202,15.8014,960,900,474
1764698518.6533,15.8345,960,900,475
1764698518.6852,15.8665,960,900,476
1764698518.7196,15.9009,960,900,477
1764698518.7534,15.9346,960,900,478
1764698518.7853,15.9666,960,900,479
1764698518.8177,15.9990,1600,900,480
1764698518.8540,16.0353,1600,900,481
1764698518.8861,16.0673,1600,900,482
1764698518.9199,16.1012,1600,900,483
1764698518.9540,16.1353,1600,900,484
1764698518.9856,16.1669,1600,900,485
1764698519.0179,16.1992,1600,900,486
1764698519.0539,16.2351,1600,900,487
1764698519.0857,16.2669,1600,900,488
1764698519.1197,16.3009,1600,900,489
1764698519.1534,16.3347,1600,900,490
1764698519.1859,16.3672,1600,900,491
1764698519.2172,16.3984,1600,900,492
1764698519.2541,16.4354,1600,900,493
1764698519.2861,16.4674,1600,900,494
1764698519.3203,16.5016,1600,900,495
1764698519.3534,16.5347,1600,900,496
1764698519.3854,16.5666,1600,900,497
1764698519.4184,16.5997,1600,900,498
1764698519.4534,16.6346,1600,900,499
1764698519.4854,16.6667,1600,900,500
1764698519.5200,16.7013,1600,900,501
1764698519.5533,16.7346,1600,900,502
1764698519.5860,16.7673,1600,900,503
1764698519.6183,16.7996,1600,900,504
1764698519.6534,16.8347,1600,900,505
1764698519.6862,16.8674,1600,900,506
1764698519.7198,16.9011,1600,900,507
1764698519.7533,16.9345,1600,900,508
1764698519.7856,16.9669,1600,900,509
1764698519.8201,17.0014,1600,900,510
1764698519.8535,17.0347,1600,900,511
1764698519.8858,17.0671,1600,900,512
1764698519.9198,17.1011,1600,900,513
1764698519.9539,17.1351,1600,900,514
1764698519.9857,17.1669,1600,900,515
1764698520.0205,17.2017,1600,900,516
1764698520.0534,17.2347,1600,900,517
1764698520.0862,17.2675,1600,900,518
1764698520.1194,17.3007,1600,900,519
1764698520.1532,17.3344,1600,900,520
1764698520.1876,17.3688,1600,900,521
1764698520.2193,17.4006,1600,900,522
1764698520.2539,17.4352,1600,900,523
1764698520.2860,17.4672,1600,900,524
1764698520.3194,17.5006,1600,900,525
1764698520.3542,17.5355,1600,900,526
1764698520.3853,17.5665,1600,900,527
1764698520.4188,17.6000,1600,900,528
1764698520.4541,17.6354,1600,900,529
1764698520.4853,17.6666,1600,900,530
1764698520.5203,17.7016,1600,900,531
1764698520.5541,17.7353,1600,900,532
1764698520.5872,17.7684,1600,900,533
1764698520.6204,17.8017,1600,900,534
1764698520.6535,17.8347,1600,900,535
1764698520.6857,17.8669,1600,900,536
1764698520.7194,17.9007,1600,900,537
1764698520.7542,17.9354,1600,900,538
1764698520.7860,17.9673,1600,900,539
