timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698679.5941,1.7702,320,180,53
1764698679.6239,1.8000,320,180,54
1764698679.6583,1.8344,320,180,55
1764698679.6934,1.8696,320,180,56
1764698679.7245,1.9006,320,180,57
1764698679.7574,1.9335,320,180,58
1764698679.7895,1.9656,320,180,59
1764698679.8236,1.9997,960,180,60
1764698679.8576,2.0337,960,180,61
1764698679.8896,2.0657,960,180,62
1764698679.9239,2.1000,960,180,63
1764698679.9593,2.1354,960,180,64
1764698679.9934,2.1695,960,180,65
1764698680.0233,2.1994,960,180,66
1764698680.0586,2.2348,960,180,67
1764698680.0935,2.2696,960,180,68
1764698680.1251,2.3012,960,180,69
1764698680.1574,2.3335,960,180,70
1764698680.1942,2.3703,960,180,71
1764698680.2238,2.3999,960,180,72
1764698680.2597,2.4358,960,180,73
1764698680.2934,2.4695,960,180,74
1764698680.3244,2.5006,960,180,75
1764698680.3575,2.5336,960,180,76
1764698680.3902,2.5663,960,180,77
1764698680.4237,2.5999,960,180,78
1764698680.4584,2.6345,960,180,79
1764698680.4942,2.6703,960,180,80
1764698680.5251,2.7013,960,180,81
1764698680.5579,2.7340,960,180,82
1764698680.5906,2.7668,960,180,83
1764698680.6241,2.8002,960,180,84
1764698680.6573,2.8334,960,180,85
1764698680.6905,2.8666,960,180,86
1764698680.7237,2.8998,960,180,87
1764698680.7596,2.9358,960,180,88
1764698680.7893,2.9654,960,180,89
1764698680.8241,3.0003,960,180,90
1764698680.8582,3.0344,960,180,91
1764698680.8941,3.0702,960,180,92
1764698680.9247,3.1008,960,180,93
1764698680.9576,3.1338,960,180,94
1764698680.9898,3.1659,960,180,95
1764698681.0236,3.1997,960,180,96
1764698681.0576,3.2337,960,180,97
1764698681.0943,3.2704,960,180,98
1764698681.1243,3.3004,960,180,99
1764698681.1582,3.3344,960,180,100
1764698681.1932,3.3693,960,180,101
1764698681.2241,3.4002,960,180,102
1764698681.2573,3.4335,960,180,103
1764698681.2913,3.4674,960,180,104
1764698681.3233,3.4994,960,180,105
1764698681.3593,3.5354,960,180,106
1764698681.3936,3.5697,960,180,107
1764698681.4233,3.5994,960,180,108
1764698681.4584,3.6345,960,180,109
1764698681.4939,3.6700,960,180,110
1764698681.5236,3.6998,960,180,111
1764698681.5592,3.7353,960,180,112
1764698681.5936,3.7697,960,180,113
1764698681.6256,3.8017,960,180,114
1764698681.6579,3.8340,960,180,115
1764698681.6904,3.8665,960,180,116
1764698681.7240,3.9001,960,180,117
1764698681.7580,3.9341,960,180,118
1764698681.7895,3.9656,960,180,119
1764698681.8241,4.0003,1600,180,120
1764698681.8582,4.0344,1600,180,121
1764698681.8899,4.0661,1600,180,122
1764698681.9235,4.0997,1600,180,123
1764698681.9579,4.1340,1600,180,124
1764698681.9943,4.1704,1600,180,125
1764698682.0253,4.2014,1600,180,126
1764698682.0575,4.2336,1600,180,127
1764698682.0943,4.2704,1600,180,128
1764698682.1244,4.3005,1600,180,129
1764698682.1572,4.3334,1600,180,130
1764698682.1938,4.3699,1600,180,131
1764698682.2238,4.3999,1600,180,132
1764698682.2575,4.4336,1600,180,133
1764698682.2940,4.4701,1600,180,134
1764698682.3254,4.5015,1600,180,135
1764698682.3579,4.5340,1600,180,136
1764698682.3932,4.5693,1600,180,137
1764698682.4234,4.5995,1600,180,138
1764698682.4582,4.6344,1600,180,139
1764698682.4903,4.6664,1600,180,140
1764698682.5235,4.6996,1600,180,141
1764698682.5585,4.7346,1600,180,142
1764698682.5944,4.7705,1600,180,143
1764698682.6249,4.8010,1600,180,144
1764698682.6575,4.8336,1600,180,145
1764698682.6904,4.8665,1600,180,146
1764698682.7233,4.8994,1600,180,147
1764698682.7573,4.9335,1600,180,148
1764698682.7936,4.9697,1600,180,149
1764698682.8237,4.9998,1600,180,150
1764698682.8583,5.0345,1600,180,151
1764698682.8936,5.0698,1600,180,152
1764698682.9253,5.1014,1600,180,153
1764698682.9582,5.1343,1600,180,154
1764698682.9936,5.1698,1600,180,155
1764698683.0243,5.2004,1600,180,156
1764698683.0583,5.2345,1600,180,157
1764698683.0937,5.2698,1600,180,158
1764698683.1242,5.3003,1600,180,159
1764698683.1586,5.3347,1600,180,160
1764698683.1895,5.3657,1600,180,161
1764698683.2225,5.3987,1600,180,162
1764698683.2584,5.4345,1600,180,163
1764698683.2897,5.4658,1600,180,164
1764698683.3233,5.4995,1600,180,165
1764698683.3572,5.5333,1600,180,166
1764698683.3943,5.5705,1600,180,167
1764698683.4242,5.6003,1600,180,168
1764698683.4579,5.6340,1600,180,169
1764698683.4922,5.6683,1600,180,170
1764698683.5234,5.6996,1600,180,171
1764698683.5582,5.7343,1600,180,172
1764698683.5940,5.7701,1600,180,173
1764698683.6251,5.8012,1600,180,174
1764698683.6582,5.8343,1600,180,175
1764698683.6938,5.8699,1600,180,176
1764698683.7236,5.8997,1600,180,177
1764698683.7574,5.9335,1600,180,178
1764698683.7897,5.9658,1600,180,179
1764698683.8233,5.9994,320,540,180
1764698683.8591,6.0353,320,540,181
1764698683.8936,6.0697,320,540,182
1764698683.9241,6.1002,320,540,183
1764698683.9580,6.1341,320,540,184
1764698683.9939,6.1700,320,540,185
1764698684.0247,6.2008,320,540,186
1764698684.0574,6.2336,320,540,187
1764698684.0942,6.2704,320,540,188
1764698684.1239,6.3000,320,540,189
1764698684.1584,6.3345,320,540,190
1764698684.1938,6.3699,320,540,191
1764698684.2243,6.4004,320,540,192
1764698684.2583,6.4344,320,540,193
1764698684.2937,6.4698,320,540,194
1764698684.3237,6.4998,320,540,195
1764698684.3582,6.5344,320,540,196
1764698684.3900,6.5661,320,540,197
1764698684.4241,6.6003,320,540,198
1764698684.4582,6.6343,320,540,199
1764698684.4942,6.6703,320,540,200
1764698684.5251,6.7012,320,540,201
1764698684.5576,6.7338,320,540,202
1764698684.5900,6.7661,320,540,203
1764698684.6240,6.8002,320,540,204
1764698684.6583,6.8344,320,540,205
1764698684.6935,6.8696,320,540,206
1764698684.7238,6.8999,320,540,207
1764698684.7575,6.9336,320,540,208
1764698684.7940,6.9702,320,540,209
1764698684.8244,7.0005,320,540,210
1764698684.8583,7.0344,320,540,211
1764698684.8939,7.0700,320,540,212
1764698684.9245,7.1006,320,540,213
1764698684.9581,7.1342,320,540,214
1764698684.9936,7.1697,320,540,215
1764698685.0245,7.2006,320,540,216
1764698685.0582,7.2343,320,540,217
1764698685.0942,7.2703,320,540,218
1764698685.1237,7.2998,320,540,219
1764698685.1585,7.3346,320,540,220
1764698685.1936,7.3697,320,540,221
1764698685.2254,7.4015,320,540,222
1764698685.2579,7.4340,320,540,223
1764698685.2895,7.4656,320,540,224
1764698685.3234,7.4995,320,540,225
1764698685.3586,7.5347,320,540,226
1764698685.3935,7.5696,320,540,227
1764698685.4235,7.5997,320,540,228
1764698685.4587,7.6348,320,540,229
1764698685.4936,7.6697,320,540,230
1764698685.5252,7.7014,320,540,231
1764698685.5583,7.7344,320,540,232
1764698685.5892,7.7654,320,540,233
1764698685.6234,7.7996,320,540,234
1764698685.6585,7.8346,320,540,235
1764698685.6937,7.8699,320,540,236
1764698685.7234,7.8995,320,540,237
1764698685.7583,7.9344,320,540,238
1764698685.7935,7.9696,320,540,239
1764698685.8247,8.0008,960,540,240
1764698685.8578,8.0340,960,540,241
1764698685.8940,8.0701,960,540,242
1764698685.9260,8.1021,960,540,243
1764698685.9585,8.1346,960,540,244
1764698685.9943,8.1704,960,540,245
1764698686.0234,8.1995,960,540,246
1764698686.0578,8.2339,960,540,247
1764698686.0938,8.2699,960,540,248
1764698686.1235,8.2997,960,540,249
1764698686.1583,8.3344,960,540,250
1764698686.1935,8.3697,960,540,251
1764698686.2244,8.4005,960,540,252
1764698686.2580,8.4341,960,540,253
1764698686.2937,8.4698,960,540,254
1764698686.3255,8.5016,960,540,255
1764698686.3582,8.5343,960,540,256
1764698686.3897,8.5658,960,540,257
1764698686.4242,8.6003,960,540,258
1764698686.4577,8.6338,960,540,259
1764698686.4903,8.6664,960,540,260
1764698686.5234,8.6995,960,540,261
1764698686.5596,8.7357,960,540,262
1764698686.5893,8.7654,960,540,263
1764698686.6244,8.8005,960,540,264
1764698686.6579,8.8340,960,540,265
1764698686.6941,8.8702,960,540,266
1764698686.7242,8.9004,960,540,267
1764698686.7599,8.9360,960,540,268
1764698686.7901,8.9662,960,540,269
1764698686.8234,8.9995,960,540,270
1764698686.8590,9.0351,960,540,271
1764698686.8943,9.0705,960,540,272
1764698686.9252,9.1013,960,540,273
1764698686.9576,9.1337,960,540,274
1764698686.9893,9.1655,960,540,275
1764698687.0234,9.1995,960,540,276
1764698687.0581,9.2342,960,540,277
1764698687.0895,9.2656,960,540,278
1764698687.1234,9.2996,960,540,279
1764698687.1583,9.3345,960,540,280
1764698687.1937,9.3698,960,540,281
1764698687.2253,9.4014,960,540,282
1764698687.2576,9.4337,960,540,283
1764698687.2901,9.4663,960,540,284
1764698687.3237,9.4998,960,540,285
1764698687.3587,9.5348,960,540,286
1764698687.3901,9.5663,960,540,287
1764698687.4242,9.6003,960,540,288
1764698687.4587,9.6349,960,540,289
1764698687.4936,9.6697,960,540,290
1764698687.5257,9.7018,960,540,291
1764698687.5575,9.7336,960,540,292
1764698687.5940,9.7701,960,540,293
1764698687.6243,9.8004,960,540,294
1764698687.6575,9.8336,960,540,295
1764698687.6896,9.8657,960,540,296
1764698687.7235,9.8997,960,540,297
1764698687.7594,9.9355,960,540,298
1764698687.7901,9.9662,960,540,299
1764698687.8241,10.0002,1600,540,300
1764698687.8575,10.0337,1600,540,301
1764698687.8906,10.0667,1600,540,302
1764698687.9239,10.1001,1600,540,303
1764698687.9577,10.1338,1600,540,304
1764698687.9902,10.1663,1600,540,305
1764698688.0236,10.1997,1600,540,306
1764698688.0582,10.2343,1600,540,307
1764698688.0936,10.2697,1600,540,308
1764698688.1240,10.3001,1600,540,309
1764698688.1579,10.3341,1600,540,310
1764698688.1903,10.3665,1600,540,311
1764698688.2233,10.3994,1600,540,312
1764698688.2590,10.4352,1600,540,313
1764698688.2903,10.4664,1600,540,314
1764698688.3240,10.5001,1600,540,315
1764698688.3595,10.5356,1600,540,316
1764698688.3933,10.5694,1600,540,317
1764698688.4240,10.6002,1600,540,318
1764698688.4587,10.6348,1600,540,319
1764698688.4892,10.6654,1600,540,320
1764698688.5240,10.7002,1600,540,321
1764698688.5579,10.7340,1600,540,322
1764698688.5903,10.7664,1600,540,323
1764698688.6234,10.7995,1600,540,324
1764698688.6576,10.8338,1600,540,325
1764698688.6899,10.8660,1600,540,326
1764698688.7240,10.9001,1600,540,327
1764698688.7589,10.9351,1600,540,328
1764698688.7935,10.9696,1600,540,329
1764698688.8235,10.9996,1600,540,330
1764698688.8592,11.0353,1600,540,331
1764698688.8903,11.0664,1600,540,332
1764698688.9235,11.0996,1600,540,333
1764698688.9593,11.1354,1600,540,334
1764698688.9936,11.1697,1600,540,335
1764698689.0233,11.1994,1600,540,336
1764698689.0582,11.2343,1600,540,337
1764698689.0894,11.2655,1600,540,338
