video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_intento_3_ROI_640x480.mp4,1,33.333,True,320.000,240.000,0.000,494.000,247.000,0.543750,-0.021875,-0.838962,46.871,128.285,7.484,4395.0
Victor_intento_3_ROI_640x480.mp4,2,66.667,True,320.000,240.000,0.000,493.000,248.000,0.540625,-0.025000,-0.840892,46.271,128.548,7.664,4304.5
Victor_intento_3_ROI_640x480.mp4,3,100.000,True,320.000,240.000,0.000,493.000,247.000,0.540625,-0.021875,-0.840979,44.634,125.149,8.208,4098.0
Victor_intento_3_ROI_640x480.mp4,4,133.333,True,320.000,240.000,0.000,493.000,248.000,0.540625,-0.025000,-0.840892,44.599,126.290,8.368,4118.5
Victor_intento_3_ROI_640x480.mp4,5,166.667,True,320.000,240.000,0.000,494.000,248.000,0.543750,-0.025000,-0.838875,46.259,129.597,6.815,4391.5
Victor_intento_3_ROI_640x480.mp4,6,200.000,True,320.000,240.000,0.000,494.000,249.000,0.543750,-0.028125,-0.838776,46.290,130.018,7.221,4504.0
Victor_intento_3_ROI_640x480.mp4,7,233.333,True,320.000,240.000,0.000,494.000,249.000,0.543750,-0.028125,-0.838776,49.646,132.612,7.443,4890.5
Victor_intento_3_ROI_640x480.mp4,8,266.667,True,320.000,240.000,0.000,494.000,249.000,0.543750,-0.028125,-0.838776,49.670,133.599,7.102,5008.0
Victor_intento_3_ROI_640x480.mp4,9,300.000,True,320.000,240.000,0.000,494.000,249.000,0.543750,-0.028125,-0.838776,49.164,133.809,7.027,4946.5
Victor_intento_3_ROI_640x480.mp4,10,333.333,True,320.000,240.000,0.000,494.000,248.000,0.543750,-0.025000,-0.838875,49.429,132.615,6.943,4910.0
Victor_intento_3_ROI_640x480.mp4,11,366.667,True,320.000,240.000,0.000,493.000,248.000,0.540625,-0.025000,-0.840892,49.438,132.886,7.142,4893.5
Victor_intento_3_ROI_640x480.mp4,12,400.000,True,320.000,240.000,0.000,494.000,246.000,0.543750,-0.018750,-0.839038,49.648,133.575,7.011,4898.0
Victor_intento_3_ROI_640x480.mp4,13,433.333,True,320.000,240.000,0.000,494.000,245.000,0.543750,-0.015625,-0.839102,48.141,135.263,6.206,4862.5
Victor_intento_3_ROI_640x480.mp4,14,466.667,True,320.000,240.000,0.000,493.000,245.000,0.540625,-0.015625,-0.841119,49.079,133.219,6.366,4887.5
Victor_intento_3_ROI_640x480.mp4,15,500.000,True,320.000,240.000,0.000,493.000,246.000,0.540625,-0.018750,-0.841055,48.822,133.129,6.402,4833.0
Victor_intento_3_ROI_640x480.mp4,16,533.333,True,320.000,240.000,0.000,493.000,246.000,0.540625,-0.018750,-0.841055,48.796,134.686,6.413,4925.0
