video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_3_ROI_640x480.mp4,1,33.333,True,320.000,240.000,0.000,509.000,209.000,0.590625,0.096875,-0.801110,60.089,97.824,176.084,4577.5
roygel_intento_3_ROI_640x480.mp4,2,66.667,True,330.000,222.000,0.000,511.000,199.000,0.565625,0.071875,-0.821524,54.987,97.055,170.075,4150.5
roygel_intento_3_ROI_640x480.mp4,3,100.000,True,321.000,222.000,0.000,510.000,190.000,0.590625,0.100000,-0.800726,52.900,99.925,166.859,4097.0
roygel_intento_3_ROI_640x480.mp4,4,133.333,True,316.000,222.000,0.000,511.000,176.000,0.609375,0.143750,-0.779742,51.817,100.213,165.899,4032.0
roygel_intento_3_ROI_640x480.mp4,5,166.667,True,312.000,222.000,0.000,511.000,169.000,0.621875,0.165625,-0.765402,50.521,100.422,165.776,3953.0
roygel_intento_3_ROI_640x480.mp4,6,200.000,True,310.000,222.000,0.000,513.000,166.000,0.634375,0.175000,-0.752956,50.968,100.310,165.428,3968.5
roygel_intento_3_ROI_640x480.mp4,7,233.333,True,308.000,223.000,0.000,514.000,166.000,0.643750,0.178125,-0.744216,50.821,99.649,166.035,3919.0
roygel_intento_3_ROI_640x480.mp4,8,266.667,True,306.000,223.000,0.000,513.000,167.000,0.646875,0.175000,-0.742245,52.130,98.337,166.252,3994.0
roygel_intento_3_ROI_640x480.mp4,9,300.000,True,304.000,223.000,0.000,510.000,168.000,0.643750,0.171875,-0.745684,54.963,100.388,164.328,4292.0
roygel_intento_3_ROI_640x480.mp4,10,333.333,True,303.000,223.000,0.000,508.000,169.000,0.640625,0.168750,-0.749081,54.928,101.136,165.558,4324.5
roygel_intento_3_ROI_640x480.mp4,11,366.667,True,302.000,223.000,0.000,508.000,173.000,0.643750,0.156250,-0.749114,55.533,101.131,167.093,4361.5
roygel_intento_3_ROI_640x480.mp4,12,400.000,True,302.000,223.000,0.000,510.000,179.000,0.650000,0.137500,-0.747391,56.254,100.857,167.751,4388.0
roygel_intento_3_ROI_640x480.mp4,13,433.333,True,301.000,223.000,0.000,512.000,185.000,0.659375,0.118750,-0.742377,55.949,100.455,168.491,4393.5
roygel_intento_3_ROI_640x480.mp4,14,466.667,True,301.000,223.000,0.000,513.000,189.000,0.662500,0.106250,-0.741488,56.195,101.367,169.230,4458.0
roygel_intento_3_ROI_640x480.mp4,15,500.000,True,301.000,223.000,0.000,513.000,190.000,0.662500,0.103125,-0.741929,56.382,101.486,168.805,4478.5
roygel_intento_3_ROI_640x480.mp4,16,533.333,True,300.000,223.000,0.000,512.000,190.000,0.662500,0.103125,-0.741929,57.339,100.881,169.205,4501.0
roygel_intento_3_ROI_640x480.mp4,17,566.667,True,300.000,223.000,0.000,499.000,184.000,0.621875,0.121875,-0.773575,63.232,96.589,167.175,4732.5
roygel_intento_3_ROI_640x480.mp4,18,600.000,True,300.000,223.000,0.000,483.000,175.000,0.571875,0.150000,-0.806510,69.380,106.835,160.468,5774.5
roygel_intento_3_ROI_640x480.mp4,19,633.333,True,300.000,223.000,0.000,469.000,167.000,0.528125,0.175000,-0.830939,69.244,106.193,161.643,5724.0
roygel_intento_3_ROI_640x480.mp4,20,666.667,True,299.000,223.000,0.000,466.000,166.000,0.521875,0.178125,-0.834217,70.128,106.852,161.629,5851.0
roygel_intento_3_ROI_640x480.mp4,21,700.000,True,299.000,223.000,0.000,465.000,167.000,0.518750,0.175000,-0.836823,70.600,106.931,161.357,5870.5
roygel_intento_3_ROI_640x480.mp4,22,733.333,True,299.000,223.000,0.000,465.000,168.000,0.518750,0.171875,-0.837471,70.860,106.773,162.060,5901.5
roygel_intento_3_ROI_640x480.mp4,23,766.667,True,299.000,223.000,0.000,464.000,169.000,0.515625,0.168750,-0.840032,70.923,106.505,161.145,5877.0
roygel_intento_3_ROI_640x480.mp4,24,800.000,True,299.000,223.000,0.000,475.000,176.000,0.550000,0.146875,-0.822148,55.944,98.408,167.044,4250.5
roygel_intento_3_ROI_640x480.mp4,25,833.333,True,299.000,223.000,0.000,492.000,186.000,0.603125,0.115625,-0.789222,56.454,100.738,171.023,4438.5
roygel_intento_3_ROI_640x480.mp4,26,866.667,True,299.000,223.000,0.000,508.000,196.000,0.653125,0.084375,-0.752535,56.888,100.156,170.842,4438.0
roygel_intento_3_ROI_640x480.mp4,27,900.000,True,299.000,223.000,0.000,515.000,198.000,0.675000,0.078125,-0.733670,56.201,100.372,171.166,4399.0
roygel_intento_3_ROI_640x480.mp4,28,933.333,True,299.000,223.000,0.000,517.000,198.000,0.681250,0.078125,-0.727870,56.187,100.683,172.102,4415.0
roygel_intento_3_ROI_640x480.mp4,29,966.667,True,299.000,223.000,0.000,518.000,199.000,0.684375,0.075000,-0.725263,56.042,99.885,171.982,4366.5
roygel_intento_3_ROI_640x480.mp4,30,1000.000,True,299.000,223.000,0.000,515.000,199.000,0.675000,0.075000,-0.733996,58.216,98.535,171.587,4488.0
roygel_intento_3_ROI_640x480.mp4,31,1033.333,True,299.000,223.000,0.000,512.000,198.000,0.665625,0.078125,-0.742186,58.678,101.065,169.669,4655.0
roygel_intento_3_ROI_640x480.mp4,32,1066.667,True,299.000,223.000,0.000,510.000,197.000,0.659375,0.081250,-0.747411,58.977,100.880,170.122,4650.5
roygel_intento_3_ROI_640x480.mp4,33,1100.000,True,299.000,224.000,0.000,509.000,197.000,0.656250,0.084375,-0.749811,58.958,100.837,170.881,4631.5
roygel_intento_3_ROI_640x480.mp4,34,1133.333,True,299.000,224.000,0.000,509.000,198.000,0.656250,0.081250,-0.750156,58.944,100.540,170.544,4619.0
roygel_intento_3_ROI_640x480.mp4,35,1166.667,True,299.000,224.000,0.000,509.000,199.000,0.656250,0.078125,-0.750488,58.330,100.617,171.242,4574.5
roygel_intento_3_ROI_640x480.mp4,36,1200.000,True,299.000,224.000,0.000,510.000,199.000,0.659375,0.078125,-0.747744,58.454,100.107,171.193,4574.0
roygel_intento_3_ROI_640x480.mp4,37,1233.333,True,299.000,224.000,0.000,511.000,199.000,0.662500,0.078125,-0.744977,58.396,100.026,171.481,4555.5
roygel_intento_3_ROI_640x480.mp4,38,1266.667,True,299.000,224.000,0.000,510.000,199.000,0.659375,0.078125,-0.747744,59.160,100.641,171.465,4642.5
roygel_intento_3_ROI_640x480.mp4,39,1300.000,True,298.000,224.000,0.000,509.000,199.000,0.659375,0.078125,-0.747744,58.696,100.940,171.566,4607.0
roygel_intento_3_ROI_640x480.mp4,40,1333.333,True,298.000,224.000,0.000,509.000,199.000,0.659375,0.078125,-0.747744,58.582,100.312,171.922,4602.5
roygel_intento_3_ROI_640x480.mp4,41,1366.667,True,298.000,224.000,0.000,509.000,200.000,0.659375,0.075000,-0.748064,58.218,100.560,172.196,4567.5
roygel_intento_3_ROI_640x480.mp4,42,1400.000,True,298.000,224.000,0.000,510.000,202.000,0.662500,0.068750,-0.745900,57.294,100.553,173.959,4497.5
roygel_intento_3_ROI_640x480.mp4,43,1433.333,True,298.000,224.000,0.000,510.000,204.000,0.662500,0.062500,-0.746450,57.255,98.190,174.083,4404.0
roygel_intento_3_ROI_640x480.mp4,44,1466.667,True,298.000,224.000,0.000,511.000,207.000,0.665625,0.053125,-0.744393,57.705,97.780,174.245,4418.5
roygel_intento_3_ROI_640x480.mp4,45,1500.000,True,298.000,224.000,0.000,510.000,208.000,0.662500,0.050000,-0.747391,57.820,96.593,174.835,4374.0
roygel_intento_3_ROI_640x480.mp4,46,1533.333,True,297.000,224.000,0.000,497.000,205.000,0.625000,0.059375,-0.778363,68.874,98.861,173.163,5268.5
roygel_intento_3_ROI_640x480.mp4,47,1566.667,True,297.000,224.000,0.000,483.000,203.000,0.581250,0.065625,-0.811074,70.771,102.738,172.226,5641.0
roygel_intento_3_ROI_640x480.mp4,48,1600.000,True,297.000,224.000,0.000,469.000,201.000,0.537500,0.071875,-0.840195,71.477,102.815,171.948,5680.0
roygel_intento_3_ROI_640x480.mp4,49,1633.333,True,297.000,224.000,0.000,468.000,201.000,0.534375,0.071875,-0.842186,71.416,102.976,172.282,5698.0
roygel_intento_3_ROI_640x480.mp4,50,1666.667,True,297.000,225.000,0.000,469.000,201.000,0.537500,0.075000,-0.839922,71.473,103.131,171.866,5726.0
roygel_intento_3_ROI_640x480.mp4,51,1700.000,True,297.000,225.000,0.000,470.000,201.000,0.540625,0.075000,-0.837914,72.083,102.722,171.747,5770.5
roygel_intento_3_ROI_640x480.mp4,52,1733.333,True,297.000,225.000,0.000,470.000,202.000,0.540625,0.071875,-0.838188,72.000,102.650,172.104,5741.5
roygel_intento_3_ROI_640x480.mp4,53,1766.667,True,297.000,225.000,0.000,470.000,202.000,0.540625,0.071875,-0.838188,71.807,103.497,171.864,5754.0
roygel_intento_3_ROI_640x480.mp4,54,1800.000,True,296.000,225.000,0.000,474.000,203.000,0.556250,0.068750,-0.828166,65.695,102.063,172.308,5169.0
roygel_intento_3_ROI_640x480.mp4,55,1833.333,True,296.000,225.000,0.000,482.000,204.000,0.581250,0.065625,-0.811074,62.655,102.310,173.827,4986.5
roygel_intento_3_ROI_640x480.mp4,56,1866.667,True,296.000,225.000,0.000,491.000,205.000,0.609375,0.062500,-0.790415,63.568,102.625,173.680,5064.5
roygel_intento_3_ROI_640x480.mp4,57,1900.000,True,296.000,225.000,0.000,495.000,207.000,0.621875,0.056250,-0.781094,63.010,102.857,174.462,5025.5
roygel_intento_3_ROI_640x480.mp4,58,1933.333,True,296.000,225.000,0.000,496.000,209.000,0.625000,0.050000,-0.779022,62.757,102.431,175.151,4981.5
roygel_intento_3_ROI_640x480.mp4,59,1966.667,True,296.000,225.000,0.000,496.000,210.000,0.625000,0.046875,-0.779216,62.710,101.556,175.023,4938.0
roygel_intento_3_ROI_640x480.mp4,60,2000.000,True,296.000,225.000,0.000,496.000,211.000,0.625000,0.043750,-0.779398,62.460,102.029,175.171,4969.0
roygel_intento_3_ROI_640x480.mp4,61,2033.333,True,295.000,225.000,0.000,496.000,212.000,0.628125,0.040625,-0.777051,62.282,101.833,175.044,4943.0
roygel_intento_3_ROI_640x480.mp4,62,2066.667,True,295.000,225.000,0.000,496.000,212.000,0.628125,0.040625,-0.777051,62.461,101.956,175.466,4974.0
roygel_intento_3_ROI_640x480.mp4,63,2100.000,True,295.000,225.000,0.000,491.000,209.000,0.612500,0.050000,-0.788888,67.943,101.558,173.361,5324.0
roygel_intento_3_ROI_640x480.mp4,64,2133.333,True,295.000,225.000,0.000,485.000,206.000,0.593750,0.059375,-0.802456,67.751,103.503,173.458,5454.5
roygel_intento_3_ROI_640x480.mp4,65,2166.667,True,295.000,226.000,0.000,480.000,205.000,0.578125,0.065625,-0.813305,67.287,103.559,174.525,5420.5
roygel_intento_3_ROI_640x480.mp4,66,2200.000,True,295.000,226.000,0.000,480.000,205.000,0.578125,0.065625,-0.813305,68.640,103.877,173.847,5532.5
roygel_intento_3_ROI_640x480.mp4,67,2233.333,True,295.000,226.000,0.000,481.000,204.000,0.581250,0.068750,-0.810816,66.787,101.467,172.525,5252.5
roygel_intento_3_ROI_640x480.mp4,68,2266.667,True,294.000,226.000,0.000,492.000,196.000,0.618750,0.093750,-0.779974,52.227,105.251,166.288,4180.0
roygel_intento_3_ROI_640x480.mp4,69,2300.000,True,294.000,226.000,0.000,508.000,188.000,0.668750,0.118750,-0.733943,42.575,104.806,169.804,3402.0
roygel_intento_3_ROI_640x480.mp4,70,2333.333,True,294.000,226.000,0.000,524.000,182.000,0.718750,0.137500,-0.681537,44.224,104.025,171.554,3515.5
roygel_intento_3_ROI_640x480.mp4,71,2366.667,True,294.000,226.000,0.000,532.000,182.000,0.743750,0.137500,-0.654163,43.717,106.501,172.761,3559.0
roygel_intento_3_ROI_640x480.mp4,72,2400.000,True,294.000,226.000,0.000,534.000,182.000,0.750000,0.137500,-0.646988,42.888,110.729,172.966,3612.5
roygel_intento_3_ROI_640x480.mp4,73,2433.333,True,294.000,226.000,0.000,537.000,182.000,0.759375,0.137500,-0.635959,37.717,108.550,172.337,3133.5
roygel_intento_3_ROI_640x480.mp4,74,2466.667,True,294.000,226.000,0.000,540.000,181.000,0.768750,0.140625,-0.623897,38.215,112.272,172.695,3260.0
roygel_intento_3_ROI_640x480.mp4,75,2500.000,True,294.000,226.000,0.000,543.000,180.000,0.778125,0.143750,-0.611439,38.015,111.503,172.934,3217.0
roygel_intento_3_ROI_640x480.mp4,76,2533.333,True,294.000,226.000,0.000,544.000,180.000,0.781250,0.143750,-0.607441,37.911,111.981,172.767,3243.0
roygel_intento_3_ROI_640x480.mp4,77,2566.667,True,294.000,226.000,0.000,545.000,182.000,0.784375,0.137500,-0.604855,37.438,109.835,172.839,3144.0
roygel_intento_3_ROI_640x480.mp4,78,2600.000,True,294.000,226.000,0.000,545.000,183.000,0.784375,0.134375,-0.605557,37.853,109.437,172.945,3164.5
roygel_intento_3_ROI_640x480.mp4,79,2633.333,True,294.000,226.000,0.000,545.000,185.000,0.784375,0.128125,-0.606910,37.723,109.445,173.481,3147.0
roygel_intento_3_ROI_640x480.mp4,80,2666.667,True,293.000,226.000,0.000,545.000,185.000,0.787500,0.128125,-0.602850,37.841,111.500,173.766,3224.5
roygel_intento_3_ROI_640x480.mp4,81,2700.000,True,293.000,226.000,0.000,545.000,185.000,0.787500,0.128125,-0.602850,38.324,110.310,172.857,3195.0
roygel_intento_3_ROI_640x480.mp4,82,2733.333,True,293.000,226.000,0.000,545.000,183.000,0.787500,0.134375,-0.601487,39.430,110.861,173.468,3319.0
roygel_intento_3_ROI_640x480.mp4,83,2766.667,True,293.000,226.000,0.000,545.000,182.000,0.787500,0.137500,-0.600781,38.860,109.608,172.608,3249.0
roygel_intento_3_ROI_640x480.mp4,84,2800.000,True,293.000,226.000,0.000,545.000,181.000,0.787500,0.140625,-0.600057,38.268,112.231,173.504,3310.0
roygel_intento_3_ROI_640x480.mp4,85,2833.333,True,293.000,226.000,0.000,545.000,181.000,0.787500,0.140625,-0.600057,37.368,111.739,173.461,3168.0
roygel_intento_3_ROI_640x480.mp4,86,2866.667,True,293.000,226.000,0.000,545.000,182.000,0.787500,0.137500,-0.600781,37.437,112.150,172.995,3213.5
roygel_intento_3_ROI_640x480.mp4,87,2900.000,True,293.000,226.000,0.000,545.000,182.000,0.787500,0.137500,-0.600781,37.443,112.444,173.514,3196.5
roygel_intento_3_ROI_640x480.mp4,88,2933.333,True,293.000,226.000,0.000,545.000,181.000,0.787500,0.140625,-0.600057,37.758,111.522,173.541,3200.0
roygel_intento_3_ROI_640x480.mp4,89,2966.667,True,293.000,226.000,0.000,546.000,181.000,0.790625,0.140625,-0.595933,36.997,108.844,172.937,3086.5
roygel_intento_3_ROI_640x480.mp4,90,3000.000,True,293.000,226.000,0.000,546.000,182.000,0.790625,0.137500,-0.596662,36.931,107.300,173.046,3050.0
roygel_intento_3_ROI_640x480.mp4,91,3033.333,True,293.000,226.000,0.000,546.000,182.000,0.790625,0.137500,-0.596662,36.173,109.114,172.833,3016.0
roygel_intento_3_ROI_640x480.mp4,92,3066.667,True,293.000,226.000,0.000,546.000,183.000,0.790625,0.134375,-0.597374,36.754,107.566,172.966,3013.5
roygel_intento_3_ROI_640x480.mp4,93,3100.000,True,293.000,226.000,0.000,546.000,182.000,0.790625,0.137500,-0.596662,36.345,105.766,172.961,2934.5
roygel_intento_3_ROI_640x480.mp4,94,3133.333,True,293.000,226.000,0.000,547.000,182.000,0.793750,0.137500,-0.592499,36.242,105.606,172.728,2952.0
roygel_intento_3_ROI_640x480.mp4,95,3166.667,True,293.000,226.000,0.000,547.000,183.000,0.793750,0.134375,-0.593215,35.224,104.300,171.884,2850.0
roygel_intento_3_ROI_640x480.mp4,96,3200.000,True,293.000,226.000,0.000,547.000,183.000,0.793750,0.134375,-0.593215,35.504,104.154,172.760,2838.0
