video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_2_ROI_640x480.mp4,38,1266.667,True,265.000,191.000,0.000,491.000,177.000,0.706250,0.043750,-0.706609,57.026,102.456,177.525,4383.0
roygel_intento_2_ROI_640x480.mp4,39,1300.000,True,264.000,191.000,0.000,491.000,177.000,0.709375,0.043750,-0.703472,57.194,102.783,178.028,4381.0
roygel_intento_2_ROI_640x480.mp4,40,1333.333,True,264.000,191.000,0.000,491.000,177.000,0.709375,0.043750,-0.703472,56.515,103.323,177.636,4412.0
roygel_intento_2_ROI_640x480.mp4,41,1366.667,True,264.000,191.000,0.000,491.000,177.000,0.709375,0.043750,-0.703472,55.990,103.313,177.459,4335.5
roygel_intento_2_ROI_640x480.mp4,42,1400.000,True,264.000,191.000,0.000,491.000,177.000,0.709375,0.043750,-0.703472,55.849,104.282,177.549,4387.0
roygel_intento_2_ROI_640x480.mp4,43,1433.333,True,263.000,191.000,0.000,492.000,177.000,0.715625,0.043750,-0.697113,55.259,102.448,177.516,4273.5
roygel_intento_2_ROI_640x480.mp4,44,1466.667,True,263.000,191.000,0.000,494.000,180.000,0.721875,0.034375,-0.691169,52.701,100.563,177.973,4070.0
roygel_intento_2_ROI_640x480.mp4,45,1500.000,True,263.000,191.000,0.000,496.000,184.000,0.728125,0.021875,-0.685095,52.939,98.790,177.793,4039.5
roygel_intento_2_ROI_640x480.mp4,46,1533.333,True,262.000,191.000,0.000,498.000,187.000,0.737500,0.012500,-0.675231,53.379,101.080,178.355,4135.0
roygel_intento_2_ROI_640x480.mp4,47,1566.667,True,262.000,191.000,0.000,498.000,187.000,0.737500,0.012500,-0.675231,53.372,99.583,178.185,4126.5
roygel_intento_2_ROI_640x480.mp4,48,1600.000,True,262.000,191.000,0.000,487.000,184.000,0.703125,0.021875,-0.710730,54.810,96.791,3.901,3948.5
roygel_intento_2_ROI_640x480.mp4,49,1633.333,True,262.000,191.000,0.000,472.000,180.000,0.656250,0.034375,-0.753760,66.977,106.783,173.011,5047.0
roygel_intento_2_ROI_640x480.mp4,50,1666.667,True,262.000,191.000,0.000,458.000,177.000,0.612500,0.043750,-0.789259,65.912,102.030,172.757,4989.0
roygel_intento_2_ROI_640x480.mp4,51,1700.000,True,262.000,191.000,0.000,455.000,177.000,0.603125,0.043750,-0.796446,64.148,102.787,172.807,4921.0
roygel_intento_2_ROI_640x480.mp4,52,1733.333,True,261.000,191.000,0.000,455.000,177.000,0.606250,0.043750,-0.794070,64.486,103.784,172.215,4919.5
roygel_intento_2_ROI_640x480.mp4,53,1766.667,True,261.000,191.000,0.000,456.000,177.000,0.609375,0.043750,-0.791674,64.582,101.793,172.168,4860.0
roygel_intento_2_ROI_640x480.mp4,54,1800.000,True,261.000,191.000,0.000,456.000,177.000,0.609375,0.043750,-0.791674,64.664,102.135,172.180,4872.0
roygel_intento_2_ROI_640x480.mp4,55,1833.333,True,261.000,191.000,0.000,456.000,177.000,0.609375,0.043750,-0.791674,63.966,102.362,170.909,4833.5
roygel_intento_2_ROI_640x480.mp4,56,1866.667,True,261.000,191.000,0.000,456.000,177.000,0.609375,0.043750,-0.791674,64.166,103.326,171.208,4845.5
roygel_intento_2_ROI_640x480.mp4,57,1900.000,True,261.000,191.000,0.000,455.000,177.000,0.606250,0.043750,-0.794070,64.946,102.403,173.077,4825.0
roygel_intento_2_ROI_640x480.mp4,58,1933.333,True,261.000,191.000,0.000,457.000,177.000,0.612500,0.043750,-0.789259,60.618,99.318,170.803,4395.0
roygel_intento_2_ROI_640x480.mp4,59,1966.667,True,261.000,191.000,0.000,466.000,179.000,0.640625,0.037500,-0.766938,56.896,100.680,177.182,4324.5
roygel_intento_2_ROI_640x480.mp4,60,2000.000,True,261.000,191.000,0.000,476.000,180.000,0.671875,0.034375,-0.739866,58.718,101.382,177.493,4500.0
roygel_intento_2_ROI_640x480.mp4,61,2033.333,True,261.000,191.000,0.000,484.000,180.000,0.696875,0.034375,-0.716368,57.062,104.686,177.341,4404.5
roygel_intento_2_ROI_640x480.mp4,62,2066.667,True,260.000,191.000,0.000,485.000,180.000,0.703125,0.034375,-0.710235,58.104,104.157,176.914,4471.0
roygel_intento_2_ROI_640x480.mp4,63,2100.000,True,260.000,191.000,0.000,486.000,180.000,0.706250,0.034375,-0.707127,57.583,104.649,178.603,4405.5
roygel_intento_2_ROI_640x480.mp4,64,2133.333,True,260.000,191.000,0.000,480.000,179.000,0.687500,0.037500,-0.725215,64.551,105.237,177.395,5052.0
roygel_intento_2_ROI_640x480.mp4,65,2166.667,True,260.000,191.000,0.000,475.000,178.000,0.671875,0.040625,-0.739550,64.887,104.890,177.381,5031.0
roygel_intento_2_ROI_640x480.mp4,66,2200.000,True,260.000,191.000,0.000,471.000,177.000,0.659375,0.043750,-0.750540,64.751,105.931,178.174,5103.0
roygel_intento_2_ROI_640x480.mp4,67,2233.333,True,260.000,191.000,0.000,471.000,176.000,0.659375,0.046875,-0.750351,65.939,106.559,177.435,5180.5
roygel_intento_2_ROI_640x480.mp4,68,2266.667,True,260.000,191.000,0.000,473.000,175.000,0.665625,0.050000,-0.744610,62.772,103.459,176.224,4872.0
roygel_intento_2_ROI_640x480.mp4,69,2300.000,True,260.000,191.000,0.000,479.000,166.000,0.684375,0.078125,-0.724933,52.803,112.021,173.433,4489.0
roygel_intento_2_ROI_640x480.mp4,70,2333.333,True,260.000,191.000,0.000,485.000,158.000,0.703125,0.103125,-0.703548,55.638,111.529,172.489,4673.0
roygel_intento_2_ROI_640x480.mp4,71,2366.667,True,260.000,191.000,0.000,493.000,150.000,0.728125,0.128125,-0.673363,51.639,108.458,171.061,4248.0
roygel_intento_2_ROI_640x480.mp4,72,2400.000,True,260.000,191.000,0.000,498.000,148.000,0.743750,0.134375,-0.654812,49.438,110.427,169.958,4093.5
roygel_intento_2_ROI_640x480.mp4,73,2433.333,True,260.000,191.000,0.000,503.000,147.000,0.759375,0.137500,-0.635959,48.932,107.007,170.501,3925.5
roygel_intento_2_ROI_640x480.mp4,74,2466.667,True,260.000,191.000,0.000,505.000,147.000,0.765625,0.137500,-0.628420,52.692,115.616,170.945,4568.0
roygel_intento_2_ROI_640x480.mp4,75,2500.000,True,260.000,191.000,0.000,507.000,147.000,0.771875,0.137500,-0.620728,51.008,111.862,169.156,4248.0
roygel_intento_2_ROI_640x480.mp4,76,2533.333,True,260.000,191.000,0.000,509.000,146.000,0.778125,0.140625,-0.612165,49.189,114.180,169.120,4233.0
roygel_intento_2_ROI_640x480.mp4,77,2566.667,True,260.000,191.000,0.000,510.000,144.000,0.781250,0.146875,-0.606693,49.961,112.786,169.751,4253.5
roygel_intento_2_ROI_640x480.mp4,78,2600.000,True,260.000,191.000,0.000,511.000,144.000,0.784375,0.146875,-0.602647,49.166,113.070,169.472,4163.5
roygel_intento_2_ROI_640x480.mp4,79,2633.333,True,260.000,191.000,0.000,512.000,145.000,0.787500,0.143750,-0.599316,49.311,113.314,169.096,4225.5
roygel_intento_2_ROI_640x480.mp4,80,2666.667,True,260.000,191.000,0.000,512.000,145.000,0.787500,0.143750,-0.599316,48.546,112.894,170.380,4142.5
roygel_intento_2_ROI_640x480.mp4,81,2700.000,True,260.000,191.000,0.000,512.000,146.000,0.787500,0.140625,-0.600057,48.661,111.593,169.438,4057.0
roygel_intento_2_ROI_640x480.mp4,82,2733.333,True,260.000,191.000,0.000,513.000,146.000,0.790625,0.140625,-0.595933,48.132,109.760,169.216,4026.5
roygel_intento_2_ROI_640x480.mp4,83,2766.667,True,260.000,191.000,0.000,513.000,147.000,0.790625,0.137500,-0.596662,47.819,109.478,169.951,3998.5
roygel_intento_2_ROI_640x480.mp4,84,2800.000,True,260.000,191.000,0.000,514.000,147.000,0.793750,0.137500,-0.592499,47.874,109.017,169.774,3976.5
roygel_intento_2_ROI_640x480.mp4,85,2833.333,True,260.000,191.000,0.000,516.000,147.000,0.800000,0.137500,-0.584032,44.680,109.617,169.547,3721.0
roygel_intento_2_ROI_640x480.mp4,86,2866.667,True,260.000,191.000,0.000,519.000,146.000,0.809375,0.140625,-0.570208,40.828,111.742,169.007,3397.5
roygel_intento_2_ROI_640x480.mp4,87,2900.000,True,260.000,190.000,0.000,522.000,145.000,0.818750,0.140625,-0.556662,39.231,109.694,169.142,3196.5
roygel_intento_2_ROI_640x480.mp4,88,2933.333,True,260.000,190.000,0.000,525.000,145.000,0.828125,0.140625,-0.542617,39.424,104.834,168.498,3078.0
roygel_intento_2_ROI_640x480.mp4,89,2966.667,True,260.000,190.000,0.000,526.000,146.000,0.831250,0.137500,-0.538625,39.648,100.455,168.519,2974.0
roygel_intento_2_ROI_640x480.mp4,90,3000.000,True,260.000,190.000,0.000,528.000,147.000,0.837500,0.134375,-0.529658,37.857,101.541,169.575,2865.0
roygel_intento_2_ROI_640x480.mp4,91,3033.333,True,260.000,190.000,0.000,529.000,147.000,0.840625,0.134375,-0.524684,35.784,97.213,169.561,2627.0
