event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_5,sacadico,sacadico,200.0,300.0,100.0,11.964612001094041,124.51320026813958
s_109,sacadico,sacadico,3666.667,3833.333,166.66600000000017,14.328691645678994,84.41678039032242
s_153,sacadico,sacadico,5133.333,5300.0,166.66700000000037,12.99318093621075,78.80256293322958
s_198,sacadico,sacadico,6633.333,6800.0,166.66700000000037,29.040233940564583,167.69048579756068
s_242,sacadico,sacadico,8100.0,8233.333,133.33300000000054,8.109581768251397,62.62884135090967
s_285,sacadico,sacadico,9533.333,9733.333,200.0,11.40181372934059,56.684368955189406
s_331,sacadico,sacadico,11066.667,11266.667,200.0,30.218034260226084,142.94653144236162
s_381,sacadico,sacadico,12733.333,12900.0,166.66699999999946,16.008001597111797,93.24981044890477
s_435,sacadico,sacadico,14533.333,14700.0,166.66699999999946,10.355504882954857,67.59218616205827
