video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Stephanie_9_puntos_intento_8.mp4,1,8.333,True,150.000,170.000,0.000,201.000,99.000,0.283333,0.394444,-0.874149,54.343,65.683,132.708,2748.5
Stephanie_9_puntos_intento_8.mp4,2,16.667,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.475,65.045,131.395,2740.5
Stephanie_9_puntos_intento_8.mp4,3,25.000,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.041,65.296,131.350,2742.5
Stephanie_9_puntos_intento_8.mp4,4,33.333,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.214,65.869,131.261,2758.0
Stephanie_9_puntos_intento_8.mp4,5,41.667,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.373,65.683,132.181,2739.5
Stephanie_9_puntos_intento_8.mp4,6,50.000,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.242,65.756,132.573,2746.0
Stephanie_9_puntos_intento_8.mp4,7,58.333,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.310,65.547,129.923,2723.0
Stephanie_9_puntos_intento_8.mp4,8,66.667,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.085,65.062,131.366,2747.0
Stephanie_9_puntos_intento_8.mp4,9,75.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.728,64.895,132.205,2748.5
Stephanie_9_puntos_intento_8.mp4,10,83.333,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.251,65.500,131.622,2748.5
Stephanie_9_puntos_intento_8.mp4,11,91.667,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.098,65.794,132.259,2753.0
Stephanie_9_puntos_intento_8.mp4,12,100.000,True,150.000,170.000,0.000,201.000,100.000,0.283333,0.388889,-0.876634,54.376,65.664,130.898,2769.0
Stephanie_9_puntos_intento_8.mp4,13,108.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.204,65.933,133.451,2731.0
Stephanie_9_puntos_intento_8.mp4,14,116.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.384,65.854,131.118,2757.0
Stephanie_9_puntos_intento_8.mp4,15,125.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.117,65.663,134.152,2726.0
Stephanie_9_puntos_intento_8.mp4,16,133.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.556,65.650,133.426,2748.0
Stephanie_9_puntos_intento_8.mp4,17,141.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.269,65.999,132.115,2749.5
Stephanie_9_puntos_intento_8.mp4,18,150.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.741,65.815,132.260,2761.0
Stephanie_9_puntos_intento_8.mp4,19,158.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.586,66.076,132.400,2758.5
Stephanie_9_puntos_intento_8.mp4,20,166.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.769,65.944,133.196,2768.5
Stephanie_9_puntos_intento_8.mp4,21,175.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.279,66.025,133.804,2742.0
Stephanie_9_puntos_intento_8.mp4,22,183.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.528,66.268,132.859,2751.0
Stephanie_9_puntos_intento_8.mp4,23,191.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.542,65.706,132.260,2736.5
Stephanie_9_puntos_intento_8.mp4,24,200.000,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.023,66.010,130.526,2755.0
Stephanie_9_puntos_intento_8.mp4,25,208.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.460,65.285,132.902,2739.0
Stephanie_9_puntos_intento_8.mp4,26,216.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.233,65.756,131.257,2746.0
Stephanie_9_puntos_intento_8.mp4,27,225.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.497,65.844,133.082,2762.5
Stephanie_9_puntos_intento_8.mp4,28,233.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.600,65.683,132.241,2768.5
Stephanie_9_puntos_intento_8.mp4,29,241.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.717,65.036,131.015,2756.5
Stephanie_9_puntos_intento_8.mp4,30,250.000,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.638,65.893,131.248,2764.5
Stephanie_9_puntos_intento_8.mp4,31,258.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.699,65.862,132.248,2777.0
Stephanie_9_puntos_intento_8.mp4,32,266.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.640,65.534,131.709,2763.0
Stephanie_9_puntos_intento_8.mp4,33,275.000,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.117,65.735,131.369,2759.5
Stephanie_9_puntos_intento_8.mp4,34,283.333,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.469,66.156,130.132,2772.5
Stephanie_9_puntos_intento_8.mp4,35,291.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.524,65.716,131.639,2765.5
Stephanie_9_puntos_intento_8.mp4,36,300.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.655,66.090,131.726,2777.5
Stephanie_9_puntos_intento_8.mp4,37,308.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.721,66.255,132.429,2776.0
Stephanie_9_puntos_intento_8.mp4,38,316.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.764,65.789,131.481,2775.5
Stephanie_9_puntos_intento_8.mp4,39,325.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.631,65.776,130.330,2766.0
Stephanie_9_puntos_intento_8.mp4,40,333.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.927,66.449,131.144,2799.5
Stephanie_9_puntos_intento_8.mp4,41,341.667,True,150.000,170.000,0.000,200.000,100.000,0.277778,0.388889,-0.878410,54.934,66.197,130.391,2801.5
Stephanie_9_puntos_intento_8.mp4,42,350.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.735,66.191,130.520,2791.0
Stephanie_9_puntos_intento_8.mp4,43,358.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.212,66.037,130.671,2782.0
Stephanie_9_puntos_intento_8.mp4,44,366.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.960,66.127,132.337,2780.0
Stephanie_9_puntos_intento_8.mp4,45,375.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,55.012,65.690,130.669,2779.5
Stephanie_9_puntos_intento_8.mp4,46,383.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.556,66.330,128.485,2782.5
Stephanie_9_puntos_intento_8.mp4,47,391.667,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.226,66.043,129.029,2783.0
Stephanie_9_puntos_intento_8.mp4,48,400.000,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.532,65.934,131.844,2759.5
Stephanie_9_puntos_intento_8.mp4,49,408.333,True,150.000,170.000,0.000,200.000,99.000,0.277778,0.394444,-0.875930,54.433,66.179,131.122,2746.5
Stephanie_9_puntos_intento_8.mp4,50,416.667,True,150.000,170.000,0.000,201.000,99.000,0.283333,0.394444,-0.874149,54.385,66.001,130.427,2744.0
Stephanie_9_puntos_intento_8.mp4,51,425.000,True,150.000,170.000,0.000,206.000,95.000,0.311111,0.416667,-0.854166,51.902,65.737,132.724,2610.0
Stephanie_9_puntos_intento_8.mp4,52,433.333,True,150.000,170.000,0.000,213.000,91.000,0.350000,0.438889,-0.827573,47.330,66.020,134.474,2369.5
Stephanie_9_puntos_intento_8.mp4,53,441.667,True,150.000,170.000,0.000,219.000,88.000,0.383333,0.455556,-0.803446,43.216,65.538,136.657,2137.0
Stephanie_9_puntos_intento_8.mp4,54,450.000,True,150.000,170.000,0.000,224.000,86.000,0.411111,0.466667,-0.783077,40.229,64.364,137.650,1928.5
Stephanie_9_puntos_intento_8.mp4,55,458.333,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,39.846,64.316,139.794,1908.5
Stephanie_9_puntos_intento_8.mp4,56,466.667,True,150.000,170.000,0.000,228.000,86.000,0.433333,0.466667,-0.771002,39.518,64.700,140.403,1902.5
Stephanie_9_puntos_intento_8.mp4,57,475.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,40.308,66.122,139.292,1978.5
Stephanie_9_puntos_intento_8.mp4,58,483.333,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,40.030,65.234,138.094,1936.5
Stephanie_9_puntos_intento_8.mp4,59,491.667,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,39.529,65.416,139.258,1915.5
Stephanie_9_puntos_intento_8.mp4,60,500.000,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,39.291,65.258,138.934,1925.0
Stephanie_9_puntos_intento_8.mp4,61,508.333,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,40.013,64.814,136.291,1930.0
Stephanie_9_puntos_intento_8.mp4,62,516.667,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,39.544,65.984,134.941,1932.0
Stephanie_9_puntos_intento_8.mp4,63,525.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,39.288,65.426,138.964,1892.5
Stephanie_9_puntos_intento_8.mp4,64,533.333,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,38.903,64.870,138.408,1884.0
Stephanie_9_puntos_intento_8.mp4,65,541.667,True,150.000,170.000,0.000,227.000,86.000,0.427778,0.466667,-0.774098,38.942,65.271,138.268,1913.0
Stephanie_9_puntos_intento_8.mp4,66,550.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.821,65.409,139.289,1906.5
Stephanie_9_puntos_intento_8.mp4,67,558.333,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.409,65.394,138.160,1875.0
Stephanie_9_puntos_intento_8.mp4,68,566.667,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.564,64.977,139.568,1879.5
Stephanie_9_puntos_intento_8.mp4,69,575.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.762,64.674,139.432,1876.5
Stephanie_9_puntos_intento_8.mp4,70,583.333,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.862,65.515,138.451,1896.5
Stephanie_9_puntos_intento_8.mp4,71,591.667,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.614,65.202,138.513,1869.0
Stephanie_9_puntos_intento_8.mp4,72,600.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.751,65.605,138.697,1880.5
Stephanie_9_puntos_intento_8.mp4,73,608.333,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.978,65.914,136.862,1882.5
Stephanie_9_puntos_intento_8.mp4,74,616.667,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.802,65.435,137.154,1861.0
Stephanie_9_puntos_intento_8.mp4,75,625.000,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.837,64.951,137.041,1878.0
Stephanie_9_puntos_intento_8.mp4,76,633.333,True,150.000,170.000,0.000,227.000,85.000,0.427778,0.472222,-0.770722,38.369,64.396,138.507,1856.0
Stephanie_9_puntos_intento_8.mp4,77,641.667,True,150.000,170.000,0.000,228.000,85.000,0.433333,0.472222,-0.767612,38.158,64.124,138.141,1845.0
Stephanie_9_puntos_intento_8.mp4,78,650.000,True,143.000,171.000,0.000,228.000,85.000,0.472222,0.477778,-0.740766,38.017,63.635,139.623,1831.0
Stephanie_9_puntos_intento_8.mp4,79,658.333,True,143.000,171.000,0.000,228.000,85.000,0.472222,0.477778,-0.740766,38.237,63.635,139.274,1848.0
Stephanie_9_puntos_intento_8.mp4,80,666.667,True,143.000,171.000,0.000,227.000,85.000,0.466667,0.477778,-0.744279,38.262,64.286,139.181,1846.0
Stephanie_9_puntos_intento_8.mp4,81,675.000,True,143.000,171.000,0.000,227.000,85.000,0.466667,0.477778,-0.744279,38.294,64.527,138.833,1848.0
Stephanie_9_puntos_intento_8.mp4,82,683.333,True,143.000,171.000,0.000,227.000,85.000,0.466667,0.477778,-0.744279,38.163,63.367,137.315,1825.0
Stephanie_9_puntos_intento_8.mp4,83,691.667,True,143.000,171.000,0.000,228.000,85.000,0.472222,0.477778,-0.740766,37.915,63.297,138.330,1813.0
Stephanie_9_puntos_intento_8.mp4,84,700.000,True,143.000,171.000,0.000,227.000,85.000,0.466667,0.477778,-0.744279,37.987,63.121,137.995,1813.0
Stephanie_9_puntos_intento_8.mp4,85,708.333,True,143.000,171.000,0.000,228.000,85.000,0.472222,0.477778,-0.740766,38.133,63.906,139.524,1814.0
Stephanie_9_puntos_intento_8.mp4,86,716.667,True,142.000,170.000,0.000,227.000,85.000,0.472222,0.472222,-0.744320,38.411,63.324,138.445,1820.5
Stephanie_9_puntos_intento_8.mp4,87,725.000,True,142.000,170.000,0.000,228.000,85.000,0.477778,0.472222,-0.740766,37.957,64.024,138.100,1788.0
Stephanie_9_puntos_intento_8.mp4,88,733.333,True,142.000,169.000,0.000,227.000,84.000,0.472222,0.472222,-0.744320,37.890,65.290,137.418,1815.5
Stephanie_9_puntos_intento_8.mp4,89,741.667,True,142.000,169.000,0.000,228.000,85.000,0.477778,0.466667,-0.744279,37.747,64.378,137.488,1790.0
Stephanie_9_puntos_intento_8.mp4,90,750.000,True,142.000,169.000,0.000,228.000,85.000,0.477778,0.466667,-0.744279,37.672,64.020,137.807,1793.5
Stephanie_9_puntos_intento_8.mp4,91,758.333,True,141.000,168.000,0.000,228.000,85.000,0.483333,0.461111,-0.744154,37.611,63.528,138.743,1785.5
