video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Stephanie_9_puntos_intento_1.mp4,1,8.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,2,16.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,3,25.000,False,150.000,170.000,0.000,211.000,208.000,0.338889,-0.211111,-0.916835,79.049,104.663,3.438,5250.5
Stephanie_9_puntos_intento_1.mp4,4,33.333,False,150.000,170.000,0.000,216.000,212.000,0.366667,-0.233333,-0.900617,76.678,110.750,3.687,5138.5
Stephanie_9_puntos_intento_1.mp4,5,41.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,6,50.000,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,7,58.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,8,66.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,9,75.000,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,10,83.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,11,91.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,12,100.000,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,13,108.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,14,116.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,15,125.000,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,16,133.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,17,141.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,18,150.000,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,19,158.333,False,150.000,170.000,0.000,218.000,193.000,0.377778,-0.127778,-0.917037,81.936,96.950,1.500,5924.0
Stephanie_9_puntos_intento_1.mp4,20,166.667,False,150.000,170.000,0.000,219.000,192.000,0.383333,-0.122222,-0.915487,82.052,96.680,4.483,5940.0
Stephanie_9_puntos_intento_1.mp4,21,175.000,False,150.000,170.000,0.000,217.000,192.000,0.372222,-0.122222,-0.920061,83.057,97.738,12.316,6003.5
Stephanie_9_puntos_intento_1.mp4,22,183.333,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,23,191.667,False,150.000,170.000,,,,,,,,,,
Stephanie_9_puntos_intento_1.mp4,24,200.000,False,150.000,170.000,,,,,,,,,,
