video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_1_intento_8.mp4,21,700.000,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,41.197,62.007,139.571,1798.5,0.927
Stephanie_experimento_1_intento_8.mp4,22,733.333,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,40.894,62.468,138.107,1775.5,0.927
Stephanie_experimento_1_intento_8.mp4,23,766.667,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,40.843,61.239,144.224,1756.0,0.927
Stephanie_experimento_1_intento_8.mp4,24,800.000,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,40.886,61.111,141.876,1752.5,0.927
Stephanie_experimento_1_intento_8.mp4,25,833.333,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,40.816,58.885,145.038,1716.5,0.925
Stephanie_experimento_1_intento_8.mp4,26,866.667,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,40.052,60.940,139.620,1712.0,0.925
Stephanie_experimento_1_intento_8.mp4,27,900.000,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,39.929,60.747,137.859,1698.0,0.925
Stephanie_experimento_1_intento_8.mp4,28,933.333,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,39.806,60.272,137.895,1683.5,0.925
Stephanie_experimento_1_intento_8.mp4,29,966.667,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,38.966,59.546,139.697,1648.0,0.926
Stephanie_experimento_1_intento_8.mp4,30,1000.000,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,39.573,58.837,141.123,1643.0,0.924
Stephanie_experimento_1_intento_8.mp4,31,1033.333,True,270.000,240.000,0.000,356.000,161.000,0.358333,0.329167,-0.873640,39.454,58.446,144.538,1633.5,0.927
Stephanie_experimento_1_intento_8.mp4,32,1066.667,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,38.005,58.105,137.827,1587.5,0.928
Stephanie_experimento_1_intento_8.mp4,33,1100.000,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,37.787,58.296,137.998,1570.0,0.926
Stephanie_experimento_1_intento_8.mp4,34,1133.333,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,37.444,58.089,139.803,1550.5,0.925
Stephanie_experimento_1_intento_8.mp4,35,1166.667,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,38.174,57.985,141.432,1545.5,0.925
Stephanie_experimento_1_intento_8.mp4,36,1200.000,True,289.000,223.000,0.000,356.000,160.000,0.279167,0.262500,-0.923666,37.392,57.926,138.832,1533.0,0.925
Stephanie_experimento_1_intento_8.mp4,37,1233.333,True,289.000,223.000,0.000,356.000,160.000,0.279167,0.262500,-0.923666,36.974,56.444,137.723,1517.0,0.921
Stephanie_experimento_1_intento_8.mp4,38,1266.667,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,37.219,57.107,139.084,1506.5,0.921
Stephanie_experimento_1_intento_8.mp4,39,1300.000,True,289.000,223.000,0.000,356.000,160.000,0.279167,0.262500,-0.923666,37.279,56.921,139.971,1481.5,0.922
Stephanie_experimento_1_intento_8.mp4,40,1333.333,True,289.000,223.000,0.000,356.000,160.000,0.279167,0.262500,-0.923666,37.449,56.774,140.311,1490.0,0.920
Stephanie_experimento_1_intento_8.mp4,41,1366.667,True,289.000,223.000,0.000,357.000,160.000,0.283333,0.262500,-0.922397,36.408,56.545,140.097,1474.5,0.922
Stephanie_experimento_1_intento_8.mp4,42,1400.000,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,36.149,56.574,136.956,1446.0,0.922
Stephanie_experimento_1_intento_8.mp4,43,1433.333,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,35.826,55.947,140.264,1437.0,0.919
Stephanie_experimento_1_intento_8.mp4,44,1466.667,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,35.894,56.281,139.661,1422.5,0.918
Stephanie_experimento_1_intento_8.mp4,45,1500.000,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,35.496,55.869,139.197,1420.5,0.917
Stephanie_experimento_1_intento_8.mp4,46,1533.333,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,35.910,54.518,141.489,1412.5,0.919
Stephanie_experimento_1_intento_8.mp4,47,1566.667,True,289.000,223.000,0.000,356.000,159.000,0.279167,0.266667,-0.922472,35.222,55.896,136.838,1386.0,0.918
Stephanie_experimento_1_intento_8.mp4,48,1600.000,True,289.000,222.000,0.000,356.000,159.000,0.279167,0.262500,-0.923666,35.500,55.251,136.764,1381.0,0.917
Stephanie_experimento_1_intento_8.mp4,49,1633.333,True,289.000,221.000,0.000,356.000,159.000,0.279167,0.258333,-0.924840,35.063,54.391,141.331,1365.0,0.915
Stephanie_experimento_1_intento_8.mp4,50,1666.667,True,290.000,221.000,0.000,357.000,160.000,0.279167,0.254167,-0.925994,35.504,53.968,141.608,1370.0,0.919
Stephanie_experimento_1_intento_8.mp4,51,1700.000,True,290.000,221.000,0.000,357.000,159.000,0.279167,0.258333,-0.924840,34.968,54.364,139.411,1360.0,0.917
Stephanie_experimento_1_intento_8.mp4,52,1733.333,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.715,54.719,139.040,1346.0,0.918
Stephanie_experimento_1_intento_8.mp4,53,1766.667,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,35.185,53.771,138.661,1370.5,0.919
Stephanie_experimento_1_intento_8.mp4,54,1800.000,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.767,54.736,136.239,1352.0,0.918
Stephanie_experimento_1_intento_8.mp4,55,1833.333,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.661,54.060,138.354,1358.5,0.919
Stephanie_experimento_1_intento_8.mp4,56,1866.667,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.436,54.684,136.579,1350.5,0.918
Stephanie_experimento_1_intento_8.mp4,57,1900.000,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.189,54.467,137.393,1352.5,0.921
Stephanie_experimento_1_intento_8.mp4,58,1933.333,True,290.000,220.000,0.000,357.000,159.000,0.279167,0.254167,-0.925994,34.946,53.529,139.556,1350.5,0.920
Stephanie_experimento_1_intento_8.mp4,59,1966.667,True,291.000,220.000,0.000,357.000,159.000,0.275000,0.254167,-0.927240,34.593,54.376,138.743,1356.0,0.920
Stephanie_experimento_1_intento_8.mp4,60,2000.000,True,291.000,220.000,0.000,356.000,159.000,0.270833,0.254167,-0.928466,35.098,52.448,140.023,1335.5,0.911
Stephanie_experimento_1_intento_8.mp4,61,2033.333,True,291.000,220.000,0.000,354.000,158.000,0.262500,0.258333,-0.929708,35.416,53.521,140.156,1342.5,0.892
Stephanie_experimento_1_intento_8.mp4,62,2066.667,True,291.000,220.000,0.000,353.000,158.000,0.258333,0.258333,-0.930875,35.746,52.197,139.983,1360.5,0.892
Stephanie_experimento_1_intento_8.mp4,63,2100.000,True,291.000,219.000,0.000,353.000,158.000,0.258333,0.254167,-0.932021,35.539,54.465,135.578,1354.5,0.893
Stephanie_experimento_1_intento_8.mp4,64,2133.333,True,291.000,219.000,0.000,353.000,158.000,0.258333,0.254167,-0.932021,35.379,53.663,138.157,1353.0,0.893
Stephanie_experimento_1_intento_8.mp4,65,2166.667,True,291.000,219.000,0.000,352.000,158.000,0.254167,0.254167,-0.933166,35.749,54.584,134.661,1361.5,0.893
Stephanie_experimento_1_intento_8.mp4,66,2200.000,True,291.000,219.000,0.000,352.000,158.000,0.254167,0.254167,-0.933166,35.102,54.746,135.327,1358.5,0.891
Stephanie_experimento_1_intento_8.mp4,67,2233.333,True,291.000,219.000,0.000,352.000,158.000,0.254167,0.254167,-0.933166,35.526,54.630,134.605,1351.0,0.893
Stephanie_experimento_1_intento_8.mp4,68,2266.667,True,291.000,219.000,0.000,352.000,158.000,0.254167,0.254167,-0.933166,34.709,54.033,136.876,1339.5,0.893
Stephanie_experimento_1_intento_8.mp4,69,2300.000,True,291.000,219.000,0.000,353.000,158.000,0.258333,0.254167,-0.932021,35.291,52.948,138.553,1333.0,0.895
Stephanie_experimento_1_intento_8.mp4,70,2333.333,True,292.000,219.000,0.000,353.000,158.000,0.254167,0.254167,-0.933166,34.648,51.838,138.260,1330.0,0.894
Stephanie_experimento_1_intento_8.mp4,71,2366.667,True,292.000,218.000,0.000,352.000,158.000,0.250000,0.250000,-0.935414,35.896,52.463,136.515,1315.5,0.891
Stephanie_experimento_1_intento_8.mp4,72,2400.000,True,292.000,218.000,0.000,336.000,157.000,0.183333,0.254167,-0.949625,42.344,52.453,127.793,1384.5,0.906
Stephanie_experimento_1_intento_8.mp4,73,2433.333,True,292.000,218.000,0.000,319.000,157.000,0.112500,0.254167,-0.960595,40.885,56.112,125.099,1377.0,0.905
Stephanie_experimento_1_intento_8.mp4,74,2466.667,True,292.000,218.000,0.000,318.000,157.000,0.108333,0.254167,-0.961074,41.398,54.570,123.603,1371.0,0.908
Stephanie_experimento_1_intento_8.mp4,75,2500.000,True,292.000,218.000,0.000,319.000,157.000,0.112500,0.254167,-0.960595,41.008,54.156,123.681,1356.0,0.910
Stephanie_experimento_1_intento_8.mp4,76,2533.333,True,292.000,218.000,0.000,319.000,157.000,0.112500,0.254167,-0.960595,41.303,52.794,124.429,1348.0,0.913
Stephanie_experimento_1_intento_8.mp4,77,2566.667,True,293.000,217.000,0.000,319.000,156.000,0.108333,0.254167,-0.961074,41.684,51.758,123.967,1322.0,0.916
Stephanie_experimento_1_intento_8.mp4,78,2600.000,True,293.000,217.000,0.000,320.000,156.000,0.112500,0.254167,-0.960595,41.441,50.753,125.906,1300.5,0.918
Stephanie_experimento_1_intento_8.mp4,79,2633.333,True,293.000,217.000,0.000,320.000,156.000,0.112500,0.254167,-0.960595,41.937,50.866,125.868,1285.0,0.916
Stephanie_experimento_1_intento_8.mp4,80,2666.667,True,293.000,217.000,0.000,320.000,156.000,0.112500,0.254167,-0.960595,41.153,49.701,129.560,1277.5,0.916
Stephanie_experimento_1_intento_8.mp4,81,2700.000,True,293.000,217.000,0.000,320.000,156.000,0.112500,0.254167,-0.960595,40.351,51.803,118.408,1270.0,0.915
Stephanie_experimento_1_intento_8.mp4,82,2733.333,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,40.630,50.335,121.245,1259.0,0.917
Stephanie_experimento_1_intento_8.mp4,83,2766.667,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,41.433,48.355,124.466,1216.0,0.918
Stephanie_experimento_1_intento_8.mp4,84,2800.000,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,41.372,46.602,115.956,1202.0,0.914
Stephanie_experimento_1_intento_8.mp4,85,2833.333,True,293.000,217.000,0.000,319.000,157.000,0.108333,0.250000,-0.962166,40.871,48.883,122.429,1183.5,0.917
Stephanie_experimento_1_intento_8.mp4,86,2866.667,True,293.000,217.000,0.000,319.000,157.000,0.108333,0.250000,-0.962166,40.098,47.780,124.246,1160.5,0.917
Stephanie_experimento_1_intento_8.mp4,87,2900.000,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,40.003,46.850,124.188,1139.0,0.917
Stephanie_experimento_1_intento_8.mp4,88,2933.333,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,39.135,46.435,114.387,1124.5,0.918
Stephanie_experimento_1_intento_8.mp4,89,2966.667,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,39.477,46.914,118.848,1127.5,0.919
Stephanie_experimento_1_intento_8.mp4,90,3000.000,True,293.000,217.000,0.000,320.000,157.000,0.112500,0.250000,-0.961688,39.120,46.963,119.299,1114.0,0.918
Stephanie_experimento_1_intento_8.mp4,91,3033.333,True,293.000,216.000,0.000,320.000,157.000,0.112500,0.245833,-0.962762,38.467,46.574,116.594,1077.5,0.917
Stephanie_experimento_1_intento_8.mp4,92,3066.667,True,293.000,216.000,0.000,320.000,157.000,0.112500,0.245833,-0.962762,38.428,46.630,119.578,1084.0,0.916
Stephanie_experimento_1_intento_8.mp4,93,3100.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.977,44.838,128.384,1073.5,0.914
Stephanie_experimento_1_intento_8.mp4,94,3133.333,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.592,46.097,125.660,1056.5,0.916
Stephanie_experimento_1_intento_8.mp4,95,3166.667,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.451,45.126,118.427,1039.0,0.916
Stephanie_experimento_1_intento_8.mp4,96,3200.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.446,44.602,124.460,1027.0,0.916
Stephanie_experimento_1_intento_8.mp4,97,3233.333,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.266,45.073,122.048,1010.5,0.910
Stephanie_experimento_1_intento_8.mp4,98,3266.667,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.213,44.003,124.247,1005.5,0.912
Stephanie_experimento_1_intento_8.mp4,99,3300.000,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,36.790,45.745,119.752,991.0,0.911
Stephanie_experimento_1_intento_8.mp4,100,3333.333,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,37.128,44.892,120.705,992.5,0.910
Stephanie_experimento_1_intento_8.mp4,101,3366.667,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,36.597,42.400,122.917,981.5,0.912
Stephanie_experimento_1_intento_8.mp4,102,3400.000,True,293.000,216.000,0.000,322.000,156.000,0.120833,0.250000,-0.960676,37.348,43.424,120.195,1003.5,0.915
Stephanie_experimento_1_intento_8.mp4,103,3433.333,True,293.000,216.000,0.000,323.000,156.000,0.125000,0.250000,-0.960143,37.178,43.253,120.573,979.5,0.914
Stephanie_experimento_1_intento_8.mp4,104,3466.667,True,293.000,216.000,0.000,323.000,156.000,0.125000,0.250000,-0.960143,36.364,43.924,118.874,990.0,0.916
Stephanie_experimento_1_intento_8.mp4,105,3500.000,True,293.000,216.000,0.000,323.000,156.000,0.125000,0.250000,-0.960143,36.268,42.870,119.338,971.0,0.916
Stephanie_experimento_1_intento_8.mp4,106,3533.333,True,293.000,216.000,0.000,323.000,156.000,0.125000,0.250000,-0.960143,36.187,43.700,122.202,974.5,0.915
Stephanie_experimento_1_intento_8.mp4,107,3566.667,True,293.000,216.000,0.000,322.000,156.000,0.120833,0.250000,-0.960676,36.171,43.286,119.335,960.0,0.909
Stephanie_experimento_1_intento_8.mp4,108,3600.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,36.332,43.700,121.304,954.5,0.910
Stephanie_experimento_1_intento_8.mp4,109,3633.333,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,36.357,44.781,119.235,964.0,0.909
Stephanie_experimento_1_intento_8.mp4,110,3666.667,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,36.347,43.500,113.685,968.5,0.910
Stephanie_experimento_1_intento_8.mp4,111,3700.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,36.456,42.164,115.039,968.5,0.912
Stephanie_experimento_1_intento_8.mp4,112,3733.333,True,293.000,216.000,0.000,321.000,157.000,0.116667,0.245833,-0.962265,36.882,42.231,121.239,978.0,0.910
Stephanie_experimento_1_intento_8.mp4,113,3766.667,True,293.000,216.000,0.000,321.000,157.000,0.116667,0.245833,-0.962265,36.958,42.360,120.218,986.0,0.911
Stephanie_experimento_1_intento_8.mp4,114,3800.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,36.707,43.523,122.799,996.0,0.911
Stephanie_experimento_1_intento_8.mp4,115,3833.333,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,37.452,43.724,124.785,990.0,0.914
Stephanie_experimento_1_intento_8.mp4,116,3866.667,True,293.000,216.000,0.000,320.000,156.000,0.112500,0.250000,-0.961688,36.978,43.410,126.689,998.5,0.915
Stephanie_experimento_1_intento_8.mp4,117,3900.000,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.075,43.957,129.965,1009.0,0.915
Stephanie_experimento_1_intento_8.mp4,118,3933.333,True,293.000,216.000,0.000,321.000,156.000,0.116667,0.250000,-0.961191,37.335,44.005,128.321,1036.5,0.914
Stephanie_experimento_1_intento_8.mp4,119,3966.667,True,292.000,216.000,0.000,321.000,156.000,0.120833,0.250000,-0.960676,38.831,44.480,125.137,1050.0,0.915
Stephanie_experimento_1_intento_8.mp4,120,4000.000,True,292.000,216.000,0.000,321.000,156.000,0.120833,0.250000,-0.960676,38.517,44.403,129.355,1053.5,0.914
Stephanie_experimento_1_intento_8.mp4,121,4033.333,True,292.000,216.000,0.000,321.000,156.000,0.120833,0.250000,-0.960676,38.537,43.305,127.178,1066.5,0.913
Stephanie_experimento_1_intento_8.mp4,122,4066.667,True,292.000,216.000,0.000,320.000,156.000,0.116667,0.250000,-0.961191,38.805,45.081,119.112,1076.0,0.915
Stephanie_experimento_1_intento_8.mp4,123,4100.000,True,292.000,216.000,0.000,320.000,156.000,0.116667,0.250000,-0.961191,38.643,44.822,117.815,1085.0,0.914
Stephanie_experimento_1_intento_8.mp4,124,4133.333,True,292.000,216.000,0.000,321.000,157.000,0.120833,0.245833,-0.961751,38.401,44.924,116.341,1079.5,0.913
Stephanie_experimento_1_intento_8.mp4,125,4166.667,True,292.000,216.000,0.000,320.000,156.000,0.116667,0.250000,-0.961191,38.180,46.743,120.122,1094.0,0.912
Stephanie_experimento_1_intento_8.mp4,126,4200.000,True,292.000,216.000,0.000,320.000,156.000,0.116667,0.250000,-0.961191,38.210,47.533,123.702,1103.0,0.914
Stephanie_experimento_1_intento_8.mp4,127,4233.333,True,292.000,216.000,0.000,317.000,156.000,0.104167,0.250000,-0.962626,40.104,44.425,114.932,1072.5,0.918
Stephanie_experimento_1_intento_8.mp4,128,4266.667,True,292.000,216.000,0.000,305.000,159.000,0.054167,0.237500,-0.969876,32.433,49.523,71.068,1001.0,0.915
Stephanie_experimento_1_intento_8.mp4,129,4300.000,True,292.000,216.000,0.000,291.000,163.000,-0.004167,0.220833,-0.975303,27.894,51.402,72.733,967.0,0.911
Stephanie_experimento_1_intento_8.mp4,130,4333.333,True,292.000,216.000,0.000,286.000,165.000,-0.025000,0.212500,-0.976841,28.763,51.447,73.977,981.5,0.911
Stephanie_experimento_1_intento_8.mp4,131,4366.667,True,292.000,216.000,0.000,286.000,165.000,-0.025000,0.212500,-0.976841,27.789,52.281,74.678,966.5,0.908
Stephanie_experimento_1_intento_8.mp4,132,4400.000,True,292.000,216.000,0.000,286.000,165.000,-0.025000,0.212500,-0.976841,28.280,51.990,74.658,975.0,0.910
Stephanie_experimento_1_intento_8.mp4,133,4433.333,True,292.000,216.000,0.000,285.000,165.000,-0.029167,0.212500,-0.976726,26.663,52.633,75.877,966.5,0.909
Stephanie_experimento_1_intento_8.mp4,134,4466.667,True,292.000,216.000,0.000,284.000,165.000,-0.033333,0.212500,-0.976592,27.122,52.634,73.950,975.0,0.916
Stephanie_experimento_1_intento_8.mp4,135,4500.000,True,292.000,216.000,0.000,281.000,165.000,-0.045833,0.212500,-0.976086,27.500,51.137,75.864,944.0,0.903
Stephanie_experimento_1_intento_8.mp4,136,4533.333,True,292.000,216.000,0.000,280.000,165.000,-0.050000,0.212500,-0.975881,24.846,51.160,80.405,953.5,0.904
Stephanie_experimento_1_intento_8.mp4,137,4566.667,True,292.000,216.000,0.000,280.000,166.000,-0.050000,0.208333,-0.976779,25.555,52.435,77.266,947.5,0.904
Stephanie_experimento_1_intento_8.mp4,138,4600.000,True,292.000,216.000,0.000,280.000,166.000,-0.050000,0.208333,-0.976779,26.451,51.018,76.452,944.0,0.906
Stephanie_experimento_1_intento_8.mp4,139,4633.333,True,292.000,216.000,0.000,280.000,165.000,-0.050000,0.212500,-0.975881,26.366,51.429,75.759,940.5,0.903
Stephanie_experimento_1_intento_8.mp4,140,4666.667,True,292.000,216.000,0.000,280.000,165.000,-0.050000,0.212500,-0.975881,26.030,52.221,75.751,939.0,0.904
Stephanie_experimento_1_intento_8.mp4,141,4700.000,True,292.000,216.000,0.000,280.000,165.000,-0.050000,0.212500,-0.975881,26.392,51.071,75.495,943.0,0.903
Stephanie_experimento_1_intento_8.mp4,142,4733.333,True,291.000,216.000,0.000,280.000,165.000,-0.045833,0.212500,-0.976086,26.942,51.484,75.682,942.5,0.903
Stephanie_experimento_1_intento_8.mp4,143,4766.667,True,291.000,216.000,0.000,280.000,165.000,-0.045833,0.212500,-0.976086,26.302,50.890,76.516,946.0,0.902
Stephanie_experimento_1_intento_8.mp4,144,4800.000,True,291.000,216.000,0.000,280.000,165.000,-0.045833,0.212500,-0.976086,26.561,51.684,76.216,937.0,0.902
Stephanie_experimento_1_intento_8.mp4,145,4833.333,True,291.000,216.000,0.000,280.000,165.000,-0.045833,0.212500,-0.976086,25.371,52.244,75.639,914.0,0.905
Stephanie_experimento_1_intento_8.mp4,146,4866.667,True,291.000,216.000,0.000,280.000,165.000,-0.045833,0.212500,-0.976086,25.597,49.488,76.034,896.0,0.904
Stephanie_experimento_1_intento_8.mp4,147,4900.000,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,24.620,49.947,78.012,885.5,0.907
Stephanie_experimento_1_intento_8.mp4,148,4933.333,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,24.643,51.228,78.007,882.0,0.906
Stephanie_experimento_1_intento_8.mp4,149,4966.667,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,24.169,52.722,78.060,884.5,0.911
Stephanie_experimento_1_intento_8.mp4,150,5000.000,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,24.048,51.937,78.317,874.0,0.911
Stephanie_experimento_1_intento_8.mp4,151,5033.333,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,24.314,52.904,76.818,885.0,0.910
Stephanie_experimento_1_intento_8.mp4,152,5066.667,True,291.000,216.000,0.000,281.000,164.000,-0.041667,0.216667,-0.975356,24.118,49.688,78.327,833.0,0.930
Stephanie_experimento_1_intento_8.mp4,153,5100.000,True,291.000,216.000,0.000,281.000,164.000,-0.041667,0.216667,-0.975356,24.451,48.792,76.683,839.5,0.926
Stephanie_experimento_1_intento_8.mp4,154,5133.333,True,291.000,216.000,0.000,281.000,164.000,-0.041667,0.216667,-0.975356,23.878,49.186,75.764,832.5,0.927
Stephanie_experimento_1_intento_8.mp4,155,5166.667,True,291.000,216.000,0.000,281.000,164.000,-0.041667,0.216667,-0.975356,23.298,50.739,75.805,837.0,0.930
Stephanie_experimento_1_intento_8.mp4,156,5200.000,True,291.000,216.000,0.000,281.000,165.000,-0.041667,0.212500,-0.976272,23.874,49.160,76.153,836.5,0.929
Stephanie_experimento_1_intento_8.mp4,157,5233.333,True,291.000,216.000,0.000,281.000,164.000,-0.041667,0.216667,-0.975356,23.810,50.506,76.882,827.5,0.927
Stephanie_experimento_1_intento_8.mp4,158,5266.667,True,291.000,216.000,0.000,282.000,164.000,-0.037500,0.216667,-0.975525,24.904,50.289,75.675,838.0,0.929
