video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Stephanie_9_puntos_intento_9.mp4,1,8.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.342,70.931,138.895,3290.5
Stephanie_9_puntos_intento_9.mp4,2,16.667,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.482,70.859,139.798,3332.5
Stephanie_9_puntos_intento_9.mp4,3,25.000,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.635,70.877,140.244,3302.0
Stephanie_9_puntos_intento_9.mp4,4,33.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.820,71.117,139.561,3332.5
Stephanie_9_puntos_intento_9.mp4,5,41.667,True,150.000,170.000,0.000,200.000,103.000,0.277778,0.372222,-0.885602,60.157,71.807,141.074,3296.5
Stephanie_9_puntos_intento_9.mp4,6,50.000,True,150.000,170.000,0.000,200.000,103.000,0.277778,0.372222,-0.885602,59.964,72.261,137.715,3309.0
Stephanie_9_puntos_intento_9.mp4,7,58.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.026,71.322,139.632,3290.5
Stephanie_9_puntos_intento_9.mp4,8,66.667,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.781,71.471,141.267,3290.0
Stephanie_9_puntos_intento_9.mp4,9,75.000,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.315,71.250,140.194,3287.0
Stephanie_9_puntos_intento_9.mp4,10,83.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.784,71.434,141.975,3282.0
Stephanie_9_puntos_intento_9.mp4,11,91.667,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.998,70.626,140.598,3237.5
Stephanie_9_puntos_intento_9.mp4,12,100.000,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.704,71.368,139.993,3262.0
Stephanie_9_puntos_intento_9.mp4,13,108.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.269,71.268,141.920,3289.0
Stephanie_9_puntos_intento_9.mp4,14,116.667,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.642,70.577,138.417,3268.0
Stephanie_9_puntos_intento_9.mp4,15,125.000,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.370,70.037,139.559,3243.0
Stephanie_9_puntos_intento_9.mp4,16,133.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.818,70.398,138.610,3239.0
Stephanie_9_puntos_intento_9.mp4,17,141.667,True,150.000,170.000,0.000,200.000,104.000,0.277778,0.366667,-0.887916,60.274,70.503,138.021,3254.0
Stephanie_9_puntos_intento_9.mp4,18,150.000,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,60.030,70.491,140.494,3261.5
Stephanie_9_puntos_intento_9.mp4,19,158.333,True,150.000,170.000,0.000,200.000,103.000,0.277778,0.372222,-0.885602,59.771,71.706,140.273,3291.5
Stephanie_9_puntos_intento_9.mp4,20,166.667,True,150.000,170.000,0.000,200.000,103.000,0.277778,0.372222,-0.885602,59.814,71.004,140.141,3279.0
Stephanie_9_puntos_intento_9.mp4,21,175.000,True,150.000,170.000,0.000,200.000,104.000,0.277778,0.366667,-0.887916,59.792,70.732,139.608,3251.5
Stephanie_9_puntos_intento_9.mp4,22,183.333,True,150.000,170.000,0.000,201.000,104.000,0.283333,0.366667,-0.886159,59.765,70.684,140.318,3257.0
