video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_9_puntos_intento_6.mp4,1,8.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,52.470,57.392,118.255,2288.0
Victoria_9_puntos_intento_6.mp4,2,16.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,52.679,57.321,112.593,2316.5
Victoria_9_puntos_intento_6.mp4,3,25.000,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,52.283,57.483,113.982,2302.0
Victoria_9_puntos_intento_6.mp4,4,33.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,52.872,57.142,115.637,2325.0
Victoria_9_puntos_intento_6.mp4,5,41.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,52.737,57.408,116.044,2307.0
Victoria_9_puntos_intento_6.mp4,6,50.000,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,51.272,56.900,115.441,2224.0
Victoria_9_puntos_intento_6.mp4,7,58.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,51.266,56.480,116.686,2211.5
Victoria_9_puntos_intento_6.mp4,8,66.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,51.217,56.643,113.252,2214.0
Victoria_9_puntos_intento_6.mp4,9,75.000,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,51.473,56.140,112.775,2192.5
Victoria_9_puntos_intento_6.mp4,10,83.333,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,51.490,56.523,109.831,2225.0
Victoria_9_puntos_intento_6.mp4,11,91.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,51.577,56.542,112.239,2224.5
Victoria_9_puntos_intento_6.mp4,12,100.000,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,50.425,55.882,107.173,2156.0
Victoria_9_puntos_intento_6.mp4,13,108.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,50.517,56.495,108.598,2173.0
Victoria_9_puntos_intento_6.mp4,14,116.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,50.769,55.887,104.273,2166.5
Victoria_9_puntos_intento_6.mp4,15,125.000,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,50.705,55.853,110.344,2152.5
Victoria_9_puntos_intento_6.mp4,16,133.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,50.739,56.280,111.082,2148.0
Victoria_9_puntos_intento_6.mp4,17,141.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,50.644,55.816,106.357,2149.0
Victoria_9_puntos_intento_6.mp4,18,150.000,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,50.209,54.928,116.016,2088.5
Victoria_9_puntos_intento_6.mp4,19,158.333,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,49.923,54.747,112.262,2073.5
Victoria_9_puntos_intento_6.mp4,20,166.667,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,49.950,54.328,109.606,2079.5
Victoria_9_puntos_intento_6.mp4,21,175.000,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,50.086,54.607,111.328,2067.5
Victoria_9_puntos_intento_6.mp4,22,183.333,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,49.703,54.706,113.133,2055.5
Victoria_9_puntos_intento_6.mp4,23,191.667,True,150.000,165.000,0.000,174.000,92.000,0.133333,0.405556,-0.904294,49.961,54.731,112.975,2069.5
Victoria_9_puntos_intento_6.mp4,24,200.000,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,49.861,54.685,109.723,2073.5
Victoria_9_puntos_intento_6.mp4,25,208.333,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,48.955,54.993,105.517,2044.0
Victoria_9_puntos_intento_6.mp4,26,216.667,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,49.589,54.967,109.899,2037.5
Victoria_9_puntos_intento_6.mp4,27,225.000,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,48.785,55.202,103.628,2046.0
Victoria_9_puntos_intento_6.mp4,28,233.333,True,150.000,165.000,0.000,174.000,93.000,0.133333,0.400000,-0.906765,49.472,54.927,109.209,2069.0
Victoria_9_puntos_intento_6.mp4,29,241.667,True,150.000,165.000,0.000,175.000,93.000,0.138889,0.400000,-0.905930,49.690,54.436,104.440,2029.0
