video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_9_puntos_intento_3.mp4,1,8.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.622,51.449,93.866,1839.5
Victoria_9_puntos_intento_3.mp4,2,16.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.972,51.719,98.679,1840.5
Victoria_9_puntos_intento_3.mp4,3,25.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.426,51.539,94.341,1849.5
Victoria_9_puntos_intento_3.mp4,4,33.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.167,51.474,93.650,1839.0
Victoria_9_puntos_intento_3.mp4,5,41.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.468,51.661,94.545,1816.5
Victoria_9_puntos_intento_3.mp4,6,50.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.222,51.594,91.262,1835.0
Victoria_9_puntos_intento_3.mp4,7,58.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.227,51.246,91.355,1831.0
Victoria_9_puntos_intento_3.mp4,8,66.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.463,51.530,90.900,1846.0
Victoria_9_puntos_intento_3.mp4,9,75.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.556,51.604,99.571,1834.0
Victoria_9_puntos_intento_3.mp4,10,83.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.663,51.651,96.126,1834.5
Victoria_9_puntos_intento_3.mp4,11,91.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.691,51.145,100.641,1830.5
Victoria_9_puntos_intento_3.mp4,12,100.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.821,51.387,100.051,1837.0
Victoria_9_puntos_intento_3.mp4,13,108.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.217,51.113,99.587,1849.5
Victoria_9_puntos_intento_3.mp4,14,116.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.439,51.181,97.041,1819.5
Victoria_9_puntos_intento_3.mp4,15,125.000,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,46.832,50.972,99.131,1811.0
Victoria_9_puntos_intento_3.mp4,16,133.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.920,51.288,94.758,1828.0
Victoria_9_puntos_intento_3.mp4,17,141.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.388,51.548,93.616,1826.5
Victoria_9_puntos_intento_3.mp4,18,150.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.952,51.198,101.184,1832.0
Victoria_9_puntos_intento_3.mp4,19,158.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.431,51.680,96.408,1821.0
Victoria_9_puntos_intento_3.mp4,20,166.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.863,51.506,102.104,1823.0
Victoria_9_puntos_intento_3.mp4,21,175.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.837,51.444,98.455,1833.0
Victoria_9_puntos_intento_3.mp4,22,183.333,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,47.123,51.694,87.092,1833.5
Victoria_9_puntos_intento_3.mp4,23,191.667,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,47.228,51.527,85.892,1829.0
Victoria_9_puntos_intento_3.mp4,24,200.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.807,51.850,92.996,1838.5
Victoria_9_puntos_intento_3.mp4,25,208.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.607,51.839,94.497,1828.5
Victoria_9_puntos_intento_3.mp4,26,216.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.836,51.811,95.016,1844.5
Victoria_9_puntos_intento_3.mp4,27,225.000,True,150.000,165.000,0.000,175.000,100.000,0.138889,0.361111,-0.922122,46.659,51.214,99.281,1810.5
Victoria_9_puntos_intento_3.mp4,28,233.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.253,51.296,95.254,1836.0
Victoria_9_puntos_intento_3.mp4,29,241.667,True,150.000,165.000,0.000,175.000,101.000,0.138889,0.355556,-0.924278,46.455,51.050,95.415,1815.0
Victoria_9_puntos_intento_3.mp4,30,250.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,47.177,51.198,100.458,1826.0
Victoria_9_puntos_intento_3.mp4,31,258.333,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,47.020,51.554,92.198,1820.5
Victoria_9_puntos_intento_3.mp4,32,266.667,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,47.289,51.571,95.353,1838.5
Victoria_9_puntos_intento_3.mp4,33,275.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.279,51.814,100.251,1822.0
Victoria_9_puntos_intento_3.mp4,34,283.333,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.613,51.300,91.088,1817.5
Victoria_9_puntos_intento_3.mp4,35,291.667,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.008,51.419,94.292,1808.0
Victoria_9_puntos_intento_3.mp4,36,300.000,True,150.000,165.000,0.000,174.000,100.000,0.133333,0.361111,-0.922941,46.852,50.989,93.962,1818.5
Victoria_9_puntos_intento_3.mp4,37,308.333,True,150.000,165.000,0.000,174.000,101.000,0.133333,0.355556,-0.925096,46.114,51.122,95.728,1800.0
Victoria_9_puntos_intento_3.mp4,38,316.667,True,150.000,165.000,0.000,171.000,101.000,0.116667,0.355556,-0.927345,45.960,51.750,92.524,1806.0
Victoria_9_puntos_intento_3.mp4,39,325.000,True,150.000,165.000,0.000,168.000,102.000,0.100000,0.350000,-0.931397,45.979,52.578,87.605,1809.0
Victoria_9_puntos_intento_3.mp4,40,333.333,True,150.000,165.000,0.000,167.000,102.000,0.094444,0.350000,-0.931977,45.683,52.459,94.060,1809.5
Victoria_9_puntos_intento_3.mp4,41,341.667,True,150.000,165.000,0.000,167.000,102.000,0.094444,0.350000,-0.931977,46.073,52.164,96.349,1817.0
