video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_intento_5.mp4,1,33.333,True,320.000,240.000,0.000,302.000,164.000,-0.075000,0.316667,-0.945567,50.301,58.751,136.307,2276.5
Victoria_intento_5.mp4,2,66.667,True,320.000,240.000,0.000,302.000,164.000,-0.075000,0.316667,-0.945567,50.276,59.061,134.796,2291.5
Victoria_intento_5.mp4,3,100.000,True,320.000,240.000,0.000,304.000,164.000,-0.066667,0.316667,-0.946191,49.686,58.888,137.405,2259.5
Victoria_intento_5.mp4,4,133.333,True,239.000,228.000,0.000,306.000,164.000,0.279167,0.266667,-0.922472,49.563,58.635,137.706,2243.5
Victoria_intento_5.mp4,5,166.667,True,241.000,225.000,0.000,308.000,164.000,0.279167,0.254167,-0.925994,49.432,58.172,137.478,2217.5
Victoria_intento_5.mp4,6,200.000,True,241.000,225.000,0.000,308.000,164.000,0.279167,0.254167,-0.925994,49.031,57.938,137.418,2191.5
Victoria_intento_5.mp4,7,233.333,True,241.000,225.000,0.000,308.000,164.000,0.279167,0.254167,-0.925994,48.691,57.276,136.596,2153.5
Victoria_intento_5.mp4,8,266.667,True,241.000,225.000,0.000,308.000,164.000,0.279167,0.254167,-0.925994,48.577,56.987,137.425,2139.0
Victoria_intento_5.mp4,9,300.000,True,241.000,225.000,0.000,310.000,162.000,0.287500,0.262500,-0.921107,44.990,56.766,133.210,1961.5
Victoria_intento_5.mp4,10,333.333,True,241.000,225.000,0.000,318.000,159.000,0.320833,0.275000,-0.906334,40.075,55.254,143.771,1688.5
Victoria_intento_5.mp4,11,366.667,True,242.000,224.000,0.000,327.000,155.000,0.354167,0.287500,-0.889893,40.416,55.436,144.525,1714.0
Victoria_intento_5.mp4,12,400.000,True,243.000,223.000,0.000,333.000,154.000,0.375000,0.287500,-0.881316,40.589,55.220,142.480,1713.0
Victoria_intento_5.mp4,13,433.333,True,244.000,222.000,0.000,333.000,154.000,0.370833,0.283333,-0.884423,40.790,55.359,142.907,1725.0
Victoria_intento_5.mp4,14,466.667,True,245.000,221.000,0.000,334.000,154.000,0.370833,0.279167,-0.885747,39.963,55.554,140.987,1699.5
Victoria_intento_5.mp4,15,500.000,True,245.000,221.000,0.000,335.000,153.000,0.375000,0.283333,-0.882665,39.657,55.830,143.278,1680.5
Victoria_intento_5.mp4,16,533.333,True,246.000,220.000,0.000,336.000,153.000,0.375000,0.279167,-0.883992,39.749,55.825,142.351,1684.0
Victoria_intento_5.mp4,17,566.667,True,247.000,219.000,0.000,337.000,153.000,0.375000,0.275000,-0.885297,39.654,55.473,143.836,1674.0
Victoria_intento_5.mp4,18,600.000,True,247.000,219.000,0.000,337.000,153.000,0.375000,0.275000,-0.885297,39.518,55.670,142.402,1677.0
Victoria_intento_5.mp4,19,633.333,True,247.000,219.000,0.000,337.000,153.000,0.375000,0.275000,-0.885297,39.473,55.538,142.282,1675.5
Victoria_intento_5.mp4,20,666.667,True,248.000,218.000,0.000,337.000,153.000,0.370833,0.270833,-0.888331,39.203,55.801,143.931,1683.5
Victoria_intento_5.mp4,21,700.000,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.431,55.868,143.098,1692.5
Victoria_intento_5.mp4,22,733.333,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.636,55.642,143.307,1694.5
Victoria_intento_5.mp4,23,766.667,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.628,55.921,142.726,1694.5
Victoria_intento_5.mp4,24,800.000,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.394,55.987,142.731,1697.5
Victoria_intento_5.mp4,25,833.333,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.569,55.899,142.244,1702.5
Victoria_intento_5.mp4,26,866.667,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.715,55.760,142.247,1692.5
Victoria_intento_5.mp4,27,900.000,True,248.000,218.000,0.000,338.000,153.000,0.375000,0.270833,-0.886580,39.230,56.151,142.064,1679.0
Victoria_intento_5.mp4,28,933.333,True,248.000,218.000,0.000,338.000,152.000,0.375000,0.275000,-0.885297,38.922,55.788,142.869,1665.5
Victoria_intento_5.mp4,29,966.667,True,248.000,218.000,0.000,338.000,152.000,0.375000,0.275000,-0.885297,38.922,55.640,142.657,1664.5
Victoria_intento_5.mp4,30,1000.000,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.256,56.417,141.618,1678.5
Victoria_intento_5.mp4,31,1033.333,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.156,56.292,142.478,1678.5
Victoria_intento_5.mp4,32,1066.667,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.558,56.704,143.154,1699.5
Victoria_intento_5.mp4,33,1100.000,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.119,56.483,143.508,1694.5
Victoria_intento_5.mp4,34,1133.333,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.162,56.838,143.526,1709.0
Victoria_intento_5.mp4,35,1166.667,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.293,56.629,143.848,1711.0
Victoria_intento_5.mp4,36,1200.000,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.656,57.197,143.061,1731.5
Victoria_intento_5.mp4,37,1233.333,True,248.000,218.000,0.000,339.000,152.000,0.379167,0.275000,-0.883520,39.508,57.010,143.144,1739.5
Victoria_intento_5.mp4,38,1266.667,True,248.000,218.000,0.000,338.000,152.000,0.375000,0.275000,-0.885297,40.626,56.792,142.181,1769.0
Victoria_intento_5.mp4,39,1300.000,True,248.000,218.000,0.000,337.000,151.000,0.370833,0.279167,-0.885747,40.539,57.572,141.735,1793.5
Victoria_intento_5.mp4,40,1333.333,True,249.000,218.000,0.000,336.000,151.000,0.362500,0.279167,-0.889190,40.644,57.516,143.412,1806.5
Victoria_intento_5.mp4,41,1366.667,True,249.000,218.000,0.000,336.000,151.000,0.362500,0.279167,-0.889190,41.011,57.627,141.246,1805.5
Victoria_intento_5.mp4,42,1400.000,True,249.000,218.000,0.000,336.000,151.000,0.362500,0.279167,-0.889190,40.999,57.783,141.227,1814.5
Victoria_intento_5.mp4,43,1433.333,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.891,57.827,141.956,1813.5
Victoria_intento_5.mp4,44,1466.667,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.716,57.675,143.218,1808.5
Victoria_intento_5.mp4,45,1500.000,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.594,57.265,143.162,1795.5
Victoria_intento_5.mp4,46,1533.333,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.545,57.202,142.645,1788.5
Victoria_intento_5.mp4,47,1566.667,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.350,56.756,142.697,1768.0
Victoria_intento_5.mp4,48,1600.000,True,248.000,218.000,0.000,336.000,151.000,0.366667,0.279167,-0.887480,40.728,56.974,143.020,1780.0
Victoria_intento_5.mp4,49,1633.333,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.538,57.068,142.922,1783.5
Victoria_intento_5.mp4,50,1666.667,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.728,57.256,143.927,1789.5
Victoria_intento_5.mp4,51,1700.000,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.512,57.547,143.129,1796.0
Victoria_intento_5.mp4,52,1733.333,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.581,57.879,142.325,1804.0
Victoria_intento_5.mp4,53,1766.667,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.927,57.845,142.057,1815.0
Victoria_intento_5.mp4,54,1800.000,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.812,57.833,142.652,1817.0
Victoria_intento_5.mp4,55,1833.333,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,41.061,57.945,142.279,1823.5
Victoria_intento_5.mp4,56,1866.667,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,41.351,57.858,142.202,1836.5
Victoria_intento_5.mp4,57,1900.000,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.956,57.936,142.820,1812.5
Victoria_intento_5.mp4,58,1933.333,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,41.013,57.975,142.998,1825.5
Victoria_intento_5.mp4,59,1966.667,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.925,57.873,142.863,1825.0
Victoria_intento_5.mp4,60,2000.000,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,40.916,57.875,143.089,1829.0
Victoria_intento_5.mp4,61,2033.333,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,41.063,57.633,142.265,1819.0
Victoria_intento_5.mp4,62,2066.667,True,248.000,218.000,0.000,336.000,152.000,0.366667,0.275000,-0.888780,41.033,57.783,141.456,1826.0
Victoria_intento_5.mp4,63,2100.000,True,248.000,218.000,0.000,335.000,152.000,0.362500,0.275000,-0.890488,40.875,57.677,142.267,1819.0
Victoria_intento_5.mp4,64,2133.333,True,248.000,218.000,0.000,335.000,152.000,0.362500,0.275000,-0.890488,41.085,57.760,142.852,1818.5
