video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_9_puntos_intento_8.mp4,1,8.333,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.407,58.396,113.609,2335.0
Victoria_9_puntos_intento_8.mp4,2,16.667,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.838,58.110,116.952,2338.0
Victoria_9_puntos_intento_8.mp4,3,25.000,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.571,58.139,116.361,2343.5
Victoria_9_puntos_intento_8.mp4,4,33.333,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,53.534,57.147,111.444,2321.0
Victoria_9_puntos_intento_8.mp4,5,41.667,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.451,58.101,115.239,2326.5
Victoria_9_puntos_intento_8.mp4,6,50.000,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.565,57.637,114.746,2323.0
Victoria_9_puntos_intento_8.mp4,7,58.333,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.264,57.951,114.693,2326.5
Victoria_9_puntos_intento_8.mp4,8,66.667,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.555,57.537,113.293,2313.0
Victoria_9_puntos_intento_8.mp4,9,75.000,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.123,57.180,111.772,2294.0
Victoria_9_puntos_intento_8.mp4,10,83.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.687,57.895,111.971,2326.5
Victoria_9_puntos_intento_8.mp4,11,91.667,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.363,57.830,110.161,2316.0
Victoria_9_puntos_intento_8.mp4,12,100.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.319,57.304,111.383,2312.5
Victoria_9_puntos_intento_8.mp4,13,108.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.798,57.505,117.328,2299.5
Victoria_9_puntos_intento_8.mp4,14,116.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,53.121,57.224,112.261,2308.5
Victoria_9_puntos_intento_8.mp4,15,125.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.315,56.600,116.379,2279.0
Victoria_9_puntos_intento_8.mp4,16,133.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.353,56.935,116.362,2280.5
Victoria_9_puntos_intento_8.mp4,17,141.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.885,56.104,111.221,2271.5
Victoria_9_puntos_intento_8.mp4,18,150.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.438,56.821,120.210,2278.5
Victoria_9_puntos_intento_8.mp4,19,158.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.093,56.714,113.233,2266.0
Victoria_9_puntos_intento_8.mp4,20,166.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.235,56.670,118.106,2278.5
Victoria_9_puntos_intento_8.mp4,21,175.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.042,56.486,117.376,2245.5
Victoria_9_puntos_intento_8.mp4,22,183.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.010,56.248,117.214,2250.0
Victoria_9_puntos_intento_8.mp4,23,191.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,51.538,56.575,106.066,2243.5
Victoria_9_puntos_intento_8.mp4,24,200.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,51.488,56.683,114.211,2241.5
Victoria_9_puntos_intento_8.mp4,25,208.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.046,56.522,108.331,2245.0
Victoria_9_puntos_intento_8.mp4,26,216.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.199,56.374,113.787,2246.0
Victoria_9_puntos_intento_8.mp4,27,225.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.246,56.222,117.654,2233.5
Victoria_9_puntos_intento_8.mp4,28,233.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.337,56.432,107.691,2239.0
Victoria_9_puntos_intento_8.mp4,29,241.667,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.185,56.291,110.533,2231.5
Victoria_9_puntos_intento_8.mp4,30,250.000,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,51.725,56.951,112.125,2254.5
Victoria_9_puntos_intento_8.mp4,31,258.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,51.530,56.310,114.007,2241.0
Victoria_9_puntos_intento_8.mp4,32,266.667,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,52.144,56.328,111.826,2244.5
Victoria_9_puntos_intento_8.mp4,33,275.000,True,150.000,165.000,0.000,160.000,93.000,0.055556,0.400000,-0.914830,51.747,56.267,113.539,2236.5
Victoria_9_puntos_intento_8.mp4,34,283.333,True,150.000,165.000,0.000,160.000,92.000,0.055556,0.405556,-0.912381,52.048,56.437,111.163,2235.0
