video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_9_puntos_intento_1.mp4,1,8.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.371,56.517,126.766,2162.0
Victoria_9_puntos_intento_1.mp4,2,16.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.852,56.782,126.843,2162.0
Victoria_9_puntos_intento_1.mp4,3,25.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.833,56.689,125.779,2154.5
Victoria_9_puntos_intento_1.mp4,4,33.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.851,56.821,125.458,2172.0
Victoria_9_puntos_intento_1.mp4,5,41.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.597,56.702,125.028,2147.5
Victoria_9_puntos_intento_1.mp4,6,50.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.144,56.562,125.059,2150.5
Victoria_9_puntos_intento_1.mp4,7,58.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.655,57.059,125.192,2164.5
Victoria_9_puntos_intento_1.mp4,8,66.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.324,56.289,123.508,2180.0
Victoria_9_puntos_intento_1.mp4,9,75.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.229,56.448,123.973,2188.5
Victoria_9_puntos_intento_1.mp4,10,83.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.935,56.636,123.519,2169.0
Victoria_9_puntos_intento_1.mp4,11,91.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.909,56.648,124.441,2159.5
Victoria_9_puntos_intento_1.mp4,12,100.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.748,56.777,123.817,2157.5
Victoria_9_puntos_intento_1.mp4,13,108.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.182,56.645,119.720,2185.0
Victoria_9_puntos_intento_1.mp4,14,116.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.880,56.634,121.840,2175.0
Victoria_9_puntos_intento_1.mp4,15,125.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.116,56.781,120.852,2181.5
Victoria_9_puntos_intento_1.mp4,16,133.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.967,57.286,121.142,2191.0
Victoria_9_puntos_intento_1.mp4,17,141.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.822,57.147,121.228,2182.5
Victoria_9_puntos_intento_1.mp4,18,150.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.173,56.844,123.021,2181.0
Victoria_9_puntos_intento_1.mp4,19,158.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,50.311,57.113,126.302,2186.0
Victoria_9_puntos_intento_1.mp4,20,166.667,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.887,56.943,125.501,2172.5
Victoria_9_puntos_intento_1.mp4,21,175.000,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.886,57.135,123.918,2172.0
Victoria_9_puntos_intento_1.mp4,22,183.333,True,150.000,165.000,0.000,189.000,104.000,0.216667,0.338889,-0.915538,49.975,57.181,122.173,2185.5
