timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214471.5841,9.8350,960,540,295
1765214471.6148,9.8657,960,540,296
1765214471.6489,9.8999,960,540,297
1765214471.6829,9.9339,960,540,298
1765214471.7148,9.9657,960,540,299
1765214471.7491,10.0000,1600,540,300
1765214471.7832,10.0341,1600,540,301
1765214471.8192,10.0701,1600,540,302
1765214471.8506,10.1015,1600,540,303
1765214471.8835,10.1344,1600,540,304
1765214471.9146,10.1655,1600,540,305
1765214471.9475,10.1985,1600,540,306
1765214471.9831,10.2340,1600,540,307
1765214472.0187,10.2697,1600,540,308
1765214472.0505,10.3015,1600,540,309
1765214472.0832,10.3342,1600,540,310
1765214472.1151,10.3661,1600,540,311
1765214472.1497,10.4006,1600,540,312
1765214472.1834,10.4344,1600,540,313
1765214472.2194,10.4703,1600,540,314
1765214472.2501,10.5011,1600,540,315
1765214472.2828,10.5337,1600,540,316
1765214472.3152,10.5661,1600,540,317
1765214472.3488,10.5998,1600,540,318
1765214472.3829,10.6338,1600,540,319
1765214472.4154,10.6663,1600,540,320
1765214472.4474,10.6984,1600,540,321
1765214472.4834,10.7343,1600,540,322
1765214472.5147,10.7656,1600,540,323
1765214472.5487,10.7997,1600,540,324
1765214472.5836,10.8345,1600,540,325
1765214472.6151,10.8661,1600,540,326
1765214472.6492,10.9001,1600,540,327
1765214472.6825,10.9334,1600,540,328
1765214472.7161,10.9671,1600,540,329
1765214472.7489,10.9999,1600,540,330
1765214472.7844,11.0353,1600,540,331
1765214472.8154,11.0664,1600,540,332
1765214472.8488,11.0998,1600,540,333
1765214472.8826,11.1335,1600,540,334
1765214472.9194,11.1704,1600,540,335
1765214472.9493,11.2003,1600,540,336
1765214472.9827,11.2336,1600,540,337
1765214473.0165,11.2674,1600,540,338
1765214473.0489,11.2998,1600,540,339
1765214473.0831,11.3340,1600,540,340
1765214473.1146,11.3655,1600,540,341
1765214473.1496,11.4005,1600,540,342
1765214473.1833,11.4342,1600,540,343
1765214473.2188,11.4697,1600,540,344
1765214473.2487,11.4996,1600,540,345
1765214473.2826,11.5336,1600,540,346
1765214473.3192,11.5701,1600,540,347
1765214473.3489,11.5998,1600,540,348
1765214473.3828,11.6337,1600,540,349
1765214473.4154,11.6664,1600,540,350
1765214473.4489,11.6998,1600,540,351
1765214473.4838,11.7348,1600,540,352
1765214473.5151,11.7660,1600,540,353
1765214473.5493,11.8002,1600,540,354
1765214473.5827,11.8336,1600,540,355
1765214473.6193,11.8703,1600,540,356
1765214473.6493,11.9003,1600,540,357
1765214473.6830,11.9339,1600,540,358
1765214473.7151,11.9660,1600,540,359
1765214473.7493,12.0003,320,900,360
1765214473.7834,12.0343,320,900,361
1765214473.8195,12.0704,320,900,362
1765214473.8509,12.1018,320,900,363
1765214473.8825,12.1334,320,900,364
1765214473.9187,12.1697,320,900,365
1765214473.9495,12.2004,320,900,366
1765214473.9826,12.2335,320,900,367
1765214474.0155,12.2664,320,900,368
1765214474.0489,12.2999,320,900,369
1765214474.0839,12.3349,320,900,370
1765214474.1144,12.3654,320,900,371
1765214474.1496,12.4005,320,900,372
1765214474.1834,12.4344,320,900,373
1765214474.2192,12.4701,320,900,374
1765214474.2492,12.5001,320,900,375
1765214474.2827,12.5337,320,900,376
1765214474.3155,12.5664,320,900,377
1765214474.3494,12.6003,320,900,378
1765214474.3827,12.6337,320,900,379
1765214474.4192,12.6701,320,900,380
1765214474.4487,12.6997,320,900,381
1765214474.4840,12.7349,320,900,382
1765214474.5188,12.7698,320,900,383
1765214474.5486,12.7995,320,900,384
1765214474.5826,12.8335,320,900,385
1765214474.6158,12.8667,320,900,386
1765214474.6494,12.9003,320,900,387
1765214474.6830,12.9340,320,900,388
1765214474.7185,12.9694,320,900,389
1765214474.7495,13.0005,320,900,390
1765214474.7833,13.0343,320,900,391
1765214474.8149,13.0659,320,900,392
1765214474.8486,13.0996,320,900,393
1765214474.8841,13.1350,320,900,394
1765214474.9146,13.1655,320,900,395
1765214474.9491,13.2000,320,900,396
1765214474.9827,13.2336,320,900,397
1765214475.0188,13.2697,320,900,398
1765214475.0496,13.3006,320,900,399
1765214475.0832,13.3341,320,900,400
1765214475.1187,13.3696,320,900,401
1765214475.1489,13.3999,320,900,402
1765214475.1829,13.4338,320,900,403
1765214475.2147,13.4657,320,900,404
1765214475.2492,13.5002,320,900,405
1765214475.2839,13.5348,320,900,406
1765214475.3194,13.5704,320,900,407
1765214475.3501,13.6011,320,900,408
1765214475.3830,13.6339,320,900,409
1765214475.4149,13.6658,320,900,410
1765214475.4484,13.6994,320,900,411
1765214475.4844,13.7354,320,900,412
1765214475.5146,13.7655,320,900,413
1765214475.5488,13.7998,320,900,414
1765214475.5828,13.8337,320,900,415
1765214475.6188,13.8697,320,900,416
1765214475.6503,13.9013,320,900,417
1765214475.6834,13.9344,320,900,418
1765214475.7185,13.9694,320,900,419
1765214475.7485,13.9995,960,900,420
1765214475.7841,14.0351,960,900,421
1765214475.8146,14.0655,960,900,422
1765214475.8493,14.1003,960,900,423
1765214475.8831,14.1341,960,900,424
1765214475.9149,14.1659,960,900,425
1765214475.9485,14.1995,960,900,426
1765214475.9828,14.2338,960,900,427
1765214476.0154,14.2664,960,900,428
1765214476.0491,14.3000,960,900,429
1765214476.0834,14.3344,960,900,430
1765214476.1154,14.3663,960,900,431
1765214476.1495,14.4004,960,900,432
1765214476.1826,14.4335,960,900,433
1765214476.2148,14.4658,960,900,434
1765214476.2494,14.5004,960,900,435
1765214476.2834,14.5343,960,900,436
1765214476.3190,14.5700,960,900,437
1765214476.3486,14.5996,960,900,438
1765214476.3828,14.6337,960,900,439
1765214476.4162,14.6672,960,900,440
1765214476.4492,14.7001,960,900,441
1765214476.4836,14.7345,960,900,442
1765214476.5190,14.7699,960,900,443
1765214476.5495,14.8004,960,900,444
1765214476.5833,14.8342,960,900,445
1765214476.6145,14.8654,960,900,446
1765214476.6494,14.9003,960,900,447
1765214476.6834,14.9343,960,900,448
1765214476.7145,14.9655,960,900,449
1765214476.7493,15.0002,960,900,450
1765214476.7849,15.0359,960,900,451
1765214476.8147,15.0656,960,900,452
1765214476.8484,15.0994,960,900,453
1765214476.8827,15.1337,960,900,454
1765214476.9149,15.1658,960,900,455
1765214476.9497,15.2006,960,900,456
1765214476.9832,15.2341,960,900,457
1765214477.0195,15.2705,960,900,458
1765214477.0505,15.3015,960,900,459
1765214477.0833,15.3343,960,900,460
1765214477.1148,15.3658,960,900,461
1765214477.1489,15.3998,960,900,462
1765214477.1827,15.4337,960,900,463
1765214477.2145,15.4655,960,900,464
1765214477.2479,15.4989,960,900,465
1765214477.2845,15.5354,960,900,466
1765214477.3189,15.5699,960,900,467
1765214477.3506,15.6015,960,900,468
1765214477.3825,15.6334,960,900,469
1765214477.4187,15.6697,960,900,470
1765214477.4487,15.6996,960,900,471
1765214477.4839,15.7349,960,900,472
1765214477.5196,15.7706,960,900,473
1765214477.5502,15.8012,960,900,474
1765214477.5829,15.8339,960,900,475
1765214477.6188,15.8697,960,900,476
1765214477.6493,15.9003,960,900,477
1765214477.6824,15.9334,960,900,478
1765214477.7153,15.9663,960,900,479
1765214477.7474,15.9984,1600,900,480
1765214477.7834,16.0344,1600,900,481
1765214477.8190,16.0700,1600,900,482
1765214477.8514,16.1023,1600,900,483
1765214477.8827,16.1336,1600,900,484
1765214477.9149,16.1658,1600,900,485
1765214477.9485,16.1995,1600,900,486
1765214477.9843,16.2352,1600,900,487
1765214478.0154,16.2663,1600,900,488
1765214478.0492,16.3001,1600,900,489
1765214478.0830,16.3340,1600,900,490
1765214478.1187,16.3696,1600,900,491
1765214478.1494,16.4004,1600,900,492
1765214478.1835,16.4345,1600,900,493
1765214478.2195,16.4704,1600,900,494
1765214478.2486,16.4995,1600,900,495
1765214478.2825,16.5334,1600,900,496
1765214478.3154,16.5664,1600,900,497
1765214478.3493,16.6003,1600,900,498
1765214478.3824,16.6334,1600,900,499
1765214478.4188,16.6698,1600,900,500
1765214478.4489,16.6998,1600,900,501
1765214478.4848,16.7357,1600,900,502
1765214478.5174,16.7683,1600,900,503
1765214478.5484,16.7994,1600,900,504
1765214478.5829,16.8338,1600,900,505
1765214478.6188,16.8697,1600,900,506
1765214478.6503,16.9013,1600,900,507
1765214478.6829,16.9338,1600,900,508
1765214478.7188,16.9698,1600,900,509
1765214478.7491,17.0000,1600,900,510
1765214478.7827,17.0336,1600,900,511
1765214478.8158,17.0668,1600,900,512
1765214478.8493,17.1003,1600,900,513
1765214478.8834,17.1344,1600,900,514
1765214478.9184,17.1694,1600,900,515
1765214478.9491,17.2000,1600,900,516
1765214478.9827,17.2337,1600,900,517
1765214479.0157,17.2667,1600,900,518
1765214479.0494,17.3003,1600,900,519
1765214479.0836,17.3345,1600,900,520
1765214479.1192,17.3701,1600,900,521
1765214479.1488,17.3997,1600,900,522
1765214479.1826,17.4336,1600,900,523
1765214479.2191,17.4701,1600,900,524
1765214479.2498,17.5007,1600,900,525
1765214479.2832,17.5341,1600,900,526
1765214479.3191,17.5700,1600,900,527
1765214479.3504,17.6013,1600,900,528
1765214479.3829,17.6339,1600,900,529
1765214479.4188,17.6698,1600,900,530
1765214479.4494,17.7004,1600,900,531
1765214479.4826,17.7335,1600,900,532
1765214479.5155,17.7665,1600,900,533
1765214479.5485,17.7994,1600,900,534
1765214479.5847,17.8356,1600,900,535
1765214479.6192,17.8701,1600,900,536
1765214479.6505,17.9014,1600,900,537
1765214479.6831,17.9340,1600,900,538
1765214479.7190,17.9700,1600,900,539
