timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214440.1469,3.4001,960,180,102
1765214440.1827,3.4360,960,180,103
1765214440.2131,3.4663,960,180,104
1765214440.2467,3.5000,960,180,105
1765214440.2817,3.5349,960,180,106
1765214440.3144,3.5677,960,180,107
1765214440.3464,3.5997,960,180,108
1765214440.3835,3.6367,960,180,109
1765214440.4144,3.6677,960,180,110
1765214440.4470,3.7002,960,180,111
1765214440.4830,3.7363,960,180,112
1765214440.5125,3.7657,960,180,113
1765214440.5463,3.7995,960,180,114
1765214440.5818,3.8350,960,180,115
1765214440.6134,3.8667,960,180,116
1765214440.6464,3.8997,960,180,117
1765214440.6825,3.9358,960,180,118
1765214440.7127,3.9659,960,180,119
1765214440.7474,4.0006,1600,180,120
1765214440.7826,4.0359,1600,180,121
1765214440.8129,4.0661,1600,180,122
1765214440.8470,4.1002,1600,180,123
1765214440.8829,4.1362,1600,180,124
1765214440.9128,4.1661,1600,180,125
1765214440.9467,4.1999,1600,180,126
1765214440.9835,4.2367,1600,180,127
1765214441.0134,4.2667,1600,180,128
1765214441.0474,4.3006,1600,180,129
1765214441.0835,4.3367,1600,180,130
1765214441.1131,4.3664,1600,180,131
1765214441.1475,4.4008,1600,180,132
1765214441.1827,4.4360,1600,180,133
1765214441.2149,4.4682,1600,180,134
1765214441.2464,4.4997,1600,180,135
1765214441.2834,4.5367,1600,180,136
1765214441.3129,4.5662,1600,180,137
1765214441.3467,4.6000,1600,180,138
1765214441.3825,4.6357,1600,180,139
1765214441.4154,4.6686,1600,180,140
1765214441.4471,4.7003,1600,180,141
1765214441.4831,4.7364,1600,180,142
1765214441.5147,4.7679,1600,180,143
1765214441.5468,4.8001,1600,180,144
1765214441.5834,4.8367,1600,180,145
1765214441.6135,4.8667,1600,180,146
1765214441.6471,4.9003,1600,180,147
1765214441.6832,4.9365,1600,180,148
1765214441.7132,4.9665,1600,180,149
1765214441.7462,4.9994,1600,180,150
1765214441.7820,5.0352,1600,180,151
1765214441.8151,5.0684,1600,180,152
1765214441.8471,5.1004,1600,180,153
1765214441.8785,5.1317,1600,180,154
1765214441.9145,5.1677,1600,180,155
1765214441.9466,5.1998,1600,180,156
1765214441.9824,5.2356,1600,180,157
1765214442.0126,5.2658,1600,180,158
1765214442.0469,5.3001,1600,180,159
1765214442.0827,5.3360,1600,180,160
1765214442.1128,5.3660,1600,180,161
1765214442.1468,5.4000,1600,180,162
1765214442.1830,5.4362,1600,180,163
1765214442.2146,5.4678,1600,180,164
1765214442.2471,5.5004,1600,180,165
1765214442.2834,5.5367,1600,180,166
1765214442.3128,5.5660,1600,180,167
1765214442.3469,5.6002,1600,180,168
1765214442.3826,5.6358,1600,180,169
1765214442.4132,5.6665,1600,180,170
1765214442.4476,5.7008,1600,180,171
1765214442.4827,5.7359,1600,180,172
1765214442.5142,5.7675,1600,180,173
1765214442.5467,5.7999,1600,180,174
1765214442.5828,5.8360,1600,180,175
1765214442.6131,5.8663,1600,180,176
1765214442.6472,5.9004,1600,180,177
1765214442.6827,5.9360,1600,180,178
1765214442.7130,5.9663,1600,180,179
1765214442.7475,6.0007,320,540,180
1765214442.7829,6.0361,320,540,181
1765214442.8150,6.0683,320,540,182
1765214442.8475,6.1007,320,540,183
1765214442.8829,6.1361,320,540,184
1765214442.9145,6.1677,320,540,185
1765214442.9473,6.2005,320,540,186
1765214442.9829,6.2361,320,540,187
1765214443.0128,6.2660,320,540,188
1765214443.0470,6.3002,320,540,189
1765214443.0831,6.3363,320,540,190
1765214443.1134,6.3667,320,540,191
1765214443.1457,6.3989,320,540,192
1765214443.1796,6.4328,320,540,193
1765214443.2146,6.4678,320,540,194
1765214443.2474,6.5007,320,540,195
1765214443.2825,6.5358,320,540,196
1765214443.3129,6.5661,320,540,197
1765214443.3472,6.6004,320,540,198
1765214443.3826,6.6359,320,540,199
1765214443.4124,6.6657,320,540,200
1765214443.4464,6.6997,320,540,201
1765214443.4821,6.7354,320,540,202
1765214443.5134,6.7667,320,540,203
1765214443.5466,6.7998,320,540,204
1765214443.5833,6.8365,320,540,205
1765214443.6132,6.8664,320,540,206
1765214443.6465,6.8997,320,540,207
1765214443.6833,6.9366,320,540,208
1765214443.7139,6.9672,320,540,209
1765214443.7468,7.0000,320,540,210
1765214443.7827,7.0359,320,540,211
1765214443.8133,7.0666,320,540,212
1765214443.8469,7.1001,320,540,213
1765214443.8829,7.1362,320,540,214
1765214443.9151,7.1684,320,540,215
1765214443.9471,7.2003,320,540,216
1765214443.9832,7.2365,320,540,217
1765214444.0132,7.2664,320,540,218
1765214444.0468,7.3000,320,540,219
1765214444.0815,7.3348,320,540,220
1765214444.1128,7.3660,320,540,221
1765214444.1473,7.4006,320,540,222
1765214444.1789,7.4321,320,540,223
1765214444.2151,7.4683,320,540,224
1765214444.2469,7.5001,320,540,225
1765214444.2796,7.5328,320,540,226
1765214444.3145,7.5678,320,540,227
1765214444.3476,7.6008,320,540,228
1765214444.3824,7.6357,320,540,229
1765214444.4132,7.6665,320,540,230
1765214444.4468,7.7001,320,540,231
1765214444.4827,7.7359,320,540,232
1765214444.5129,7.7662,320,540,233
1765214444.5474,7.8007,320,540,234
1765214444.5833,7.8366,320,540,235
1765214444.6129,7.8661,320,540,236
1765214444.6467,7.8999,320,540,237
1765214444.6829,7.9361,320,540,238
1765214444.7155,7.9688,320,540,239
1765214444.7473,8.0006,960,540,240
1765214444.7795,8.0328,960,540,241
1765214444.8146,8.0678,960,540,242
1765214444.8476,8.1008,960,540,243
1765214444.8827,8.1359,960,540,244
1765214444.9128,8.1661,960,540,245
1765214444.9466,8.1998,960,540,246
1765214444.9819,8.2352,960,540,247
1765214445.0134,8.2667,960,540,248
1765214445.0471,8.3003,960,540,249
1765214445.0830,8.3363,960,540,250
1765214445.1143,8.3676,960,540,251
1765214445.1476,8.4009,960,540,252
1765214445.1791,8.4324,960,540,253
1765214445.2154,8.4686,960,540,254
1765214445.2469,8.5001,960,540,255
1765214445.2817,8.5349,960,540,256
1765214445.3124,8.5657,960,540,257
1765214445.3468,8.6000,960,540,258
1765214445.3820,8.6353,960,540,259
1765214445.4128,8.6660,960,540,260
1765214445.4458,8.6990,960,540,261
