timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214342.4152,5.6667,1600,180,170
1765214342.4489,5.7004,1600,180,171
1765214342.4824,5.7340,1600,180,172
1765214342.5154,5.7669,1600,180,173
1765214342.5489,5.8004,1600,180,174
1765214342.5827,5.8343,1600,180,175
1765214342.6153,5.8669,1600,180,176
1765214342.6490,5.9006,1600,180,177
1765214342.6827,5.9342,1600,180,178
1765214342.7156,5.9672,1600,180,179
1765214342.7492,6.0007,320,540,180
1765214342.7826,6.0342,320,540,181
1765214342.8147,6.0663,320,540,182
1765214342.8493,6.1009,320,540,183
1765214342.8825,6.1341,320,540,184
1765214342.9146,6.1661,320,540,185
1765214342.9485,6.2001,320,540,186
1765214342.9827,6.2342,320,540,187
1765214343.0146,6.2662,320,540,188
1765214343.0495,6.3010,320,540,189
1765214343.0830,6.3346,320,540,190
1765214343.1144,6.3660,320,540,191
1765214343.1475,6.3991,320,540,192
1765214343.1828,6.4344,320,540,193
1765214343.2155,6.4671,320,540,194
1765214343.2493,6.5009,320,540,195
1765214343.2831,6.5346,320,540,196
1765214343.3153,6.5668,320,540,197
1765214343.3486,6.6002,320,540,198
1765214343.3835,6.6350,320,540,199
1765214343.4153,6.6669,320,540,200
1765214343.4492,6.7008,320,540,201
1765214343.4832,6.7348,320,540,202
1765214343.5144,6.7660,320,540,203
1765214343.5478,6.7994,320,540,204
1765214343.5833,6.8349,320,540,205
1765214343.6155,6.8671,320,540,206
1765214343.6496,6.9012,320,540,207
1765214343.6829,6.9345,320,540,208
1765214343.7150,6.9666,320,540,209
1765214343.7485,7.0001,320,540,210
1765214343.7830,7.0346,320,540,211
1765214343.8152,7.0668,320,540,212
1765214343.8497,7.1013,320,540,213
1765214343.8825,7.1341,320,540,214
1765214343.9150,7.1665,320,540,215
1765214343.9479,7.1994,320,540,216
1765214343.9844,7.2359,320,540,217
1765214344.0153,7.2669,320,540,218
1765214344.0485,7.3000,320,540,219
1765214344.0829,7.3344,320,540,220
1765214344.1156,7.3672,320,540,221
1765214344.1481,7.3996,320,540,222
1765214344.1828,7.4343,320,540,223
1765214344.2153,7.4668,320,540,224
1765214344.2486,7.5001,320,540,225
1765214344.2844,7.5360,320,540,226
1765214344.3145,7.5661,320,540,227
1765214344.3484,7.5999,320,540,228
1765214344.3833,7.6348,320,540,229
1765214344.4154,7.6670,320,540,230
1765214344.4485,7.7001,320,540,231
1765214344.4838,7.7354,320,540,232
1765214344.5153,7.7669,320,540,233
1765214344.5488,7.8003,320,540,234
1765214344.5845,7.8360,320,540,235
1765214344.6148,7.8663,320,540,236
1765214344.6481,7.8996,320,540,237
1765214344.6841,7.9356,320,540,238
1765214344.7152,7.9668,320,540,239
1765214344.7480,7.9995,960,540,240
1765214344.7843,8.0358,960,540,241
1765214344.8145,8.0660,960,540,242
1765214344.8487,8.1002,960,540,243
1765214344.8832,8.1347,960,540,244
1765214344.9148,8.1664,960,540,245
1765214344.9485,8.2001,960,540,246
1765214344.9834,8.2349,960,540,247
1765214345.0147,8.2663,960,540,248
1765214345.0495,8.3011,960,540,249
1765214345.0829,8.3345,960,540,250
1765214345.1155,8.3671,960,540,251
1765214345.1495,8.4010,960,540,252
1765214345.1834,8.4350,960,540,253
1765214345.2146,8.4661,960,540,254
1765214345.2487,8.5003,960,540,255
1765214345.2832,8.5348,960,540,256
1765214345.3144,8.5660,960,540,257
1765214345.3489,8.6004,960,540,258
1765214345.3834,8.6350,960,540,259
1765214345.4147,8.6663,960,540,260
1765214345.4494,8.7009,960,540,261
1765214345.4834,8.7350,960,540,262
1765214345.5148,8.7664,960,540,263
1765214345.5486,8.8002,960,540,264
1765214345.5827,8.8342,960,540,265
1765214345.6151,8.8667,960,540,266
1765214345.6486,8.9002,960,540,267
1765214345.6829,8.9344,960,540,268
1765214345.7151,8.9666,960,540,269
1765214345.7486,9.0002,960,540,270
1765214345.7825,9.0341,960,540,271
1765214345.8146,9.0662,960,540,272
1765214345.8488,9.1004,960,540,273
1765214345.8841,9.1356,960,540,274
1765214345.9148,9.1664,960,540,275
1765214345.9494,9.2010,960,540,276
1765214345.9835,9.2350,960,540,277
1765214346.0152,9.2668,960,540,278
1765214346.0489,9.3004,960,540,279
1765214346.0832,9.3347,960,540,280
1765214346.1148,9.3664,960,540,281
1765214346.1494,9.4009,960,540,282
1765214346.1827,9.4342,960,540,283
1765214346.2148,9.4663,960,540,284
1765214346.2480,9.4995,960,540,285
1765214346.2836,9.5352,960,540,286
1765214346.3153,9.5669,960,540,287
1765214346.3495,9.6011,960,540,288
1765214346.3829,9.6344,960,540,289
1765214346.4149,9.6665,960,540,290
1765214346.4495,9.7011,960,540,291
1765214346.4828,9.7344,960,540,292
1765214346.5155,9.7671,960,540,293
1765214346.5493,9.8008,960,540,294
1765214346.5825,9.8340,960,540,295
1765214346.6149,9.8664,960,540,296
1765214346.6488,9.9003,960,540,297
1765214346.6837,9.9352,960,540,298
1765214346.7146,9.9661,960,540,299
1765214346.7494,10.0009,1600,540,300
1765214346.7826,10.0342,1600,540,301
1765214346.8150,10.0665,1600,540,302
1765214346.8483,10.0998,1600,540,303
1765214346.8835,10.1350,1600,540,304
1765214346.9153,10.1669,1600,540,305
1765214346.9491,10.2006,1600,540,306
1765214346.9830,10.2346,1600,540,307
1765214347.0149,10.2664,1600,540,308
1765214347.0485,10.3001,1600,540,309
1765214347.0839,10.3355,1600,540,310
1765214347.1154,10.3669,1600,540,311
1765214347.1494,10.4010,1600,540,312
1765214347.1830,10.4345,1600,540,313
1765214347.2155,10.4671,1600,540,314
1765214347.2487,10.5003,1600,540,315
1765214347.2838,10.5353,1600,540,316
1765214347.3149,10.5664,1600,540,317
1765214347.3494,10.6009,1600,540,318
1765214347.3829,10.6345,1600,540,319
1765214347.4152,10.6667,1600,540,320
1765214347.4495,10.7011,1600,540,321
1765214347.4833,10.7348,1600,540,322
1765214347.5148,10.7663,1600,540,323
1765214347.5486,10.8001,1600,540,324
1765214347.5826,10.8341,1600,540,325
1765214347.6155,10.8671,1600,540,326
1765214347.6489,10.9004,1600,540,327
1765214347.6827,10.9343,1600,540,328
1765214347.7154,10.9670,1600,540,329
1765214347.7485,11.0001,1600,540,330
1765214347.7830,11.0345,1600,540,331
1765214347.8153,11.0668,1600,540,332
1765214347.8490,11.1005,1600,540,333
1765214347.8834,11.1350,1600,540,334
1765214347.9155,11.1671,1600,540,335
1765214347.9493,11.2009,1600,540,336
1765214347.9829,11.2344,1600,540,337
1765214348.0151,11.2666,1600,540,338
1765214348.0476,11.2991,1600,540,339
1765214348.0832,11.3348,1600,540,340
1765214348.1146,11.3662,1600,540,341
1765214348.1488,11.4003,1600,540,342
1765214348.1825,11.4341,1600,540,343
1765214348.2147,11.4663,1600,540,344
1765214348.2477,11.4993,1600,540,345
1765214348.2831,11.5346,1600,540,346
1765214348.3150,11.5665,1600,540,347
1765214348.3490,11.6005,1600,540,348
1765214348.3834,11.6350,1600,540,349
1765214348.4155,11.6670,1600,540,350
1765214348.4488,11.7004,1600,540,351
1765214348.4837,11.7352,1600,540,352
1765214348.5147,11.7662,1600,540,353
1765214348.5493,11.8009,1600,540,354
1765214348.5829,11.8344,1600,540,355
1765214348.6152,11.8668,1600,540,356
1765214348.6478,11.8994,1600,540,357
1765214348.6834,11.9350,1600,540,358
1765214348.7150,11.9665,1600,540,359
1765214348.7489,12.0005,320,900,360
1765214348.7836,12.0351,320,900,361
1765214348.8156,12.0671,320,900,362
1765214348.8489,12.1004,320,900,363
1765214348.8828,12.1344,320,900,364
1765214348.9161,12.1676,320,900,365
1765214348.9491,12.2006,320,900,366
1765214348.9831,12.2346,320,900,367
1765214349.0148,12.2663,320,900,368
1765214349.0478,12.2993,320,900,369
1765214349.0826,12.3341,320,900,370
1765214349.1155,12.3670,320,900,371
1765214349.1489,12.4005,320,900,372
1765214349.1831,12.4346,320,900,373
1765214349.2152,12.4667,320,900,374
1765214349.2486,12.5002,320,900,375
1765214349.2828,12.5343,320,900,376
1765214349.3153,12.5669,320,900,377
1765214349.3486,12.6002,320,900,378
1765214349.3846,12.6361,320,900,379
1765214349.4149,12.6664,320,900,380
1765214349.4493,12.7009,320,900,381
1765214349.4833,12.7348,320,900,382
1765214349.5151,12.7666,320,900,383
1765214349.5490,12.8006,320,900,384
1765214349.5836,12.8352,320,900,385
1765214349.6146,12.8662,320,900,386
1765214349.6486,12.9001,320,900,387
1765214349.6826,12.9341,320,900,388
1765214349.7145,12.9660,320,900,389
1765214349.7480,12.9996,320,900,390
1765214349.7838,13.0353,320,900,391
1765214349.8155,13.0670,320,900,392
1765214349.8484,13.1000,320,900,393
1765214349.8832,13.1348,320,900,394
1765214349.9148,13.1664,320,900,395
1765214349.9483,13.1999,320,900,396
1765214349.9837,13.2352,320,900,397
1765214350.0155,13.2670,320,900,398
1765214350.0489,13.3004,320,900,399
1765214350.0835,13.3350,320,900,400
1765214350.1150,13.3665,320,900,401
1765214350.1489,13.4004,320,900,402
1765214350.1833,13.4348,320,900,403
1765214350.2154,13.4670,320,900,404
1765214350.2476,13.4992,320,900,405
1765214350.2828,13.5343,320,900,406
1765214350.3155,13.5670,320,900,407
1765214350.3489,13.6005,320,900,408
1765214350.3828,13.6344,320,900,409
1765214350.4152,13.6668,320,900,410
1765214350.4489,13.7004,320,900,411
1765214350.4825,13.7341,320,900,412
1765214350.5151,13.7667,320,900,413
1765214350.5481,13.7996,320,900,414
1765214350.5841,13.8356,320,900,415
1765214350.6149,13.8665,320,900,416
1765214350.6480,13.8995,320,900,417
1765214350.6843,13.9359,320,900,418
1765214350.7153,13.9668,320,900,419
1765214350.7492,14.0007,960,900,420
1765214350.7832,14.0347,960,900,421
1765214350.8150,14.0666,960,900,422
1765214350.8488,14.1004,960,900,423
1765214350.8825,14.1341,960,900,424
1765214350.9150,14.1666,960,900,425
1765214350.9486,14.2001,960,900,426
1765214350.9827,14.2343,960,900,427
1765214351.0144,14.2660,960,900,428
1765214351.0485,14.3001,960,900,429
1765214351.0826,14.3341,960,900,430
1765214351.1147,14.3663,960,900,431
1765214351.1481,14.3997,960,900,432
1765214351.1843,14.4359,960,900,433
1765214351.2152,14.4667,960,900,434
1765214351.2488,14.5003,960,900,435
1765214351.2832,14.5347,960,900,436
1765214351.3151,14.5666,960,900,437
1765214351.3493,14.6008,960,900,438
1765214351.3828,14.6344,960,900,439
1765214351.4153,14.6668,960,900,440
1765214351.4488,14.7004,960,900,441
1765214351.4832,14.7347,960,900,442
1765214351.5144,14.7660,960,900,443
1765214351.5493,14.8008,960,900,444
1765214351.5826,14.8341,960,900,445
1765214351.6159,14.8674,960,900,446
1765214351.6485,14.9000,960,900,447
1765214351.6827,14.9343,960,900,448
1765214351.7146,14.9661,960,900,449
1765214351.7485,15.0000,960,900,450
1765214351.7845,15.0361,960,900,451
1765214351.8152,15.0668,960,900,452
1765214351.8487,15.1003,960,900,453
1765214351.8825,15.1341,960,900,454
1765214351.9155,15.1670,960,900,455
1765214351.9485,15.2000,960,900,456
1765214351.9831,15.2347,960,900,457
1765214352.0154,15.2670,960,900,458
1765214352.0495,15.3010,960,900,459
1765214352.0831,15.3346,960,900,460
1765214352.1153,15.3668,960,900,461
1765214352.1486,15.4002,960,900,462
1765214352.1832,15.4348,960,900,463
1765214352.2155,15.4670,960,900,464
1765214352.2491,15.5007,960,900,465
1765214352.2834,15.5349,960,900,466
1765214352.3149,15.5665,960,900,467
1765214352.3482,15.5998,960,900,468
1765214352.3828,15.6344,960,900,469
1765214352.4154,15.6670,960,900,470
1765214352.4491,15.7006,960,900,471
1765214352.4829,15.7344,960,900,472
1765214352.5151,15.7667,960,900,473
1765214352.5484,15.8000,960,900,474
1765214352.5826,15.8342,960,900,475
1765214352.6145,15.8661,960,900,476
1765214352.6475,15.8991,960,900,477
1765214352.6830,15.9345,960,900,478
1765214352.7152,15.9668,960,900,479
1765214352.7492,16.0007,1600,900,480
1765214352.7836,16.0352,1600,900,481
1765214352.8148,16.0664,1600,900,482
1765214352.8475,16.0991,1600,900,483
1765214352.8836,16.1351,1600,900,484
1765214352.9147,16.1662,1600,900,485
1765214352.9487,16.2003,1600,900,486
1765214352.9831,16.2346,1600,900,487
1765214353.0145,16.2661,1600,900,488
1765214353.0478,16.2993,1600,900,489
1765214353.0825,16.3340,1600,900,490
1765214353.1152,16.3668,1600,900,491
1765214353.1476,16.3992,1600,900,492
1765214353.1829,16.4345,1600,900,493
1765214353.2155,16.4671,1600,900,494
1765214353.2489,16.5004,1600,900,495
1765214353.2825,16.5341,1600,900,496
1765214353.3147,16.5663,1600,900,497
1765214353.3482,16.5997,1600,900,498
1765214353.3825,16.6341,1600,900,499
1765214353.4146,16.6662,1600,900,500
1765214353.4485,16.7000,1600,900,501
1765214353.4833,16.7349,1600,900,502
1765214353.5150,16.7665,1600,900,503
1765214353.5482,16.7998,1600,900,504
1765214353.5831,16.8347,1600,900,505
1765214353.6151,16.8667,1600,900,506
1765214353.6488,16.9004,1600,900,507
1765214353.6828,16.9343,1600,900,508
1765214353.7155,16.9671,1600,900,509
1765214353.7486,17.0002,1600,900,510
1765214353.7840,17.0356,1600,900,511
1765214353.8154,17.0669,1600,900,512
1765214353.8481,17.0997,1600,900,513
1765214353.8839,17.1354,1600,900,514
1765214353.9147,17.1663,1600,900,515
1765214353.9485,17.2001,1600,900,516
1765214353.9837,17.2352,1600,900,517
1765214354.0153,17.2669,1600,900,518
1765214354.0496,17.3011,1600,900,519
1765214354.0834,17.3350,1600,900,520
1765214354.1150,17.3665,1600,900,521
1765214354.1487,17.4003,1600,900,522
1765214354.1844,17.4360,1600,900,523
1765214354.2146,17.4662,1600,900,524
1765214354.2494,17.5009,1600,900,525
1765214354.2825,17.5341,1600,900,526
1765214354.3153,17.5668,1600,900,527
1765214354.3494,17.6010,1600,900,528
1765214354.3834,17.6350,1600,900,529
1765214354.4154,17.6670,1600,900,530
1765214354.4488,17.7004,1600,900,531
1765214354.4831,17.7347,1600,900,532
1765214354.5147,17.7662,1600,900,533
1765214354.5478,17.7994,1600,900,534
1765214354.5839,17.8355,1600,900,535
1765214354.6146,17.8662,1600,900,536
1765214354.6491,17.9006,1600,900,537
1765214354.6827,17.9343,1600,900,538
1765214354.7146,17.9662,1600,900,539
