timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214386.7466,0.0000,320,180,0
1765214386.7788,0.0322,320,180,1
1765214386.8128,0.0662,320,180,2
1765214386.8459,0.0993,320,180,3
1765214386.8833,0.1367,320,180,4
1765214386.9133,0.1667,320,180,5
1765214386.9464,0.1998,320,180,6
1765214386.9829,0.2362,320,180,7
1765214387.0128,0.2662,320,180,8
1765214387.0465,0.2999,320,180,9
1765214387.0809,0.3343,320,180,10
1765214387.1130,0.3664,320,180,11
1765214387.1465,0.3999,320,180,12
1765214387.1792,0.4326,320,180,13
1765214387.2154,0.4688,320,180,14
1765214387.2471,0.5005,320,180,15
1765214387.2827,0.5361,320,180,16
1765214387.3144,0.5678,320,180,17
1765214387.3466,0.6000,320,180,18
1765214387.3789,0.6323,320,180,19
1765214387.4147,0.6681,320,180,20
1765214387.4465,0.6998,320,180,21
1765214387.4828,0.7361,320,180,22
1765214387.5145,0.7679,320,180,23
1765214387.5470,0.8004,320,180,24
1765214387.5829,0.8363,320,180,25
1765214387.6133,0.8667,320,180,26
1765214387.6466,0.9000,320,180,27
1765214387.6834,0.9368,320,180,28
1765214387.7132,0.9666,320,180,29
1765214387.7472,1.0006,320,180,30
1765214387.7831,1.0365,320,180,31
1765214387.8134,1.0668,320,180,32
1765214387.8465,1.0999,320,180,33
1765214387.8832,1.1366,320,180,34
1765214387.9130,1.1664,320,180,35
1765214387.9464,1.1998,320,180,36
1765214387.9825,1.2359,320,180,37
1765214388.0134,1.2668,320,180,38
1765214388.0468,1.3002,320,180,39
1765214388.0785,1.3318,320,180,40
1765214388.1134,1.3668,320,180,41
1765214388.1468,1.4002,320,180,42
1765214388.1829,1.4363,320,180,43
1765214388.2127,1.4661,320,180,44
1765214388.2465,1.4999,320,180,45
1765214388.2830,1.5364,320,180,46
1765214388.3134,1.5668,320,180,47
1765214388.3474,1.6008,320,180,48
1765214388.3828,1.6362,320,180,49
1765214388.4128,1.6662,320,180,50
1765214388.4475,1.7009,320,180,51
1765214388.4829,1.7363,320,180,52
1765214388.5134,1.7668,320,180,53
1765214388.5465,1.7999,320,180,54
1765214388.5815,1.8349,320,180,55
1765214388.6136,1.8670,320,180,56
1765214388.6471,1.9005,320,180,57
1765214388.6831,1.9365,320,180,58
1765214388.7131,1.9665,320,180,59
1765214388.7474,2.0008,960,180,60
1765214388.7836,2.0370,960,180,61
1765214388.8135,2.0669,960,180,62
1765214388.8465,2.0999,960,180,63
1765214388.8791,2.1325,960,180,64
1765214388.9153,2.1687,960,180,65
1765214388.9474,2.2007,960,180,66
1765214388.9792,2.2326,960,180,67
1765214389.0151,2.2685,960,180,68
1765214389.0469,2.3003,960,180,69
1765214389.0831,2.3365,960,180,70
1765214389.1131,2.3664,960,180,71
1765214389.1460,2.3994,960,180,72
1765214389.1817,2.4351,960,180,73
1765214389.2135,2.4669,960,180,74
1765214389.2471,2.5005,960,180,75
1765214389.2825,2.5359,960,180,76
1765214389.3127,2.5661,960,180,77
1765214389.3473,2.6007,960,180,78
1765214389.3827,2.6361,960,180,79
1765214389.4145,2.6679,960,180,80
1765214389.4471,2.7004,960,180,81
1765214389.4832,2.7366,960,180,82
1765214389.5148,2.7681,960,180,83
1765214389.5476,2.8009,960,180,84
1765214389.5831,2.8365,960,180,85
1765214389.6133,2.8667,960,180,86
1765214389.6474,2.9008,960,180,87
1765214389.6788,2.9322,960,180,88
1765214389.7130,2.9664,960,180,89
1765214389.7472,3.0006,960,180,90
1765214389.7834,3.0367,960,180,91
1765214389.8130,3.0664,960,180,92
1765214389.8468,3.1002,960,180,93
1765214389.8827,3.1361,960,180,94
1765214389.9129,3.1663,960,180,95
1765214389.9467,3.2001,960,180,96
1765214389.9787,3.2321,960,180,97
1765214390.0132,3.2666,960,180,98
1765214390.0460,3.2994,960,180,99
1765214390.0786,3.3320,960,180,100
1765214390.1154,3.3688,960,180,101
1765214390.1476,3.4009,960,180,102
1765214390.1785,3.4319,960,180,103
1765214390.2132,3.4666,960,180,104
1765214390.2474,3.5008,960,180,105
1765214390.2786,3.5320,960,180,106
1765214390.3149,3.5683,960,180,107
1765214390.3468,3.6002,960,180,108
1765214390.3793,3.6327,960,180,109
1765214390.4155,3.6689,960,180,110
1765214390.4466,3.7000,960,180,111
1765214390.4831,3.7365,960,180,112
1765214390.5125,3.7658,960,180,113
1765214390.5456,3.7990,960,180,114
1765214390.5822,3.8356,960,180,115
1765214390.6128,3.8661,960,180,116
1765214390.6463,3.8997,960,180,117
1765214390.6824,3.9358,960,180,118
1765214390.7124,3.9658,960,180,119
1765214390.7464,3.9998,1600,180,120
1765214390.7834,4.0368,1600,180,121
1765214390.8132,4.0665,1600,180,122
1765214390.8471,4.1004,1600,180,123
1765214390.8834,4.1368,1600,180,124
1765214390.9129,4.1663,1600,180,125
1765214390.9474,4.2008,1600,180,126
1765214390.9790,4.2324,1600,180,127
1765214391.0152,4.2686,1600,180,128
1765214391.0474,4.3007,1600,180,129
1765214391.0827,4.3361,1600,180,130
1765214391.1132,4.3665,1600,180,131
1765214391.1476,4.4010,1600,180,132
1765214391.1786,4.4320,1600,180,133
1765214391.2128,4.4662,1600,180,134
1765214391.2460,4.4994,1600,180,135
1765214391.2834,4.5367,1600,180,136
1765214391.3131,4.5665,1600,180,137
1765214391.3468,4.6002,1600,180,138
1765214391.3825,4.6359,1600,180,139
1765214391.4136,4.6669,1600,180,140
1765214391.4465,4.6999,1600,180,141
1765214391.4829,4.7363,1600,180,142
1765214391.5125,4.7659,1600,180,143
1765214391.5464,4.7998,1600,180,144
1765214391.5820,4.8354,1600,180,145
1765214391.6134,4.8668,1600,180,146
1765214391.6469,4.9003,1600,180,147
1765214391.6832,4.9366,1600,180,148
1765214391.7134,4.9668,1600,180,149
1765214391.7469,5.0003,1600,180,150
1765214391.7826,5.0360,1600,180,151
1765214391.8130,5.0664,1600,180,152
1765214391.8465,5.0999,1600,180,153
1765214391.8819,5.1353,1600,180,154
1765214391.9135,5.1668,1600,180,155
1765214391.9472,5.2006,1600,180,156
1765214391.9836,5.2370,1600,180,157
1765214392.0136,5.2670,1600,180,158
1765214392.0472,5.3006,1600,180,159
1765214392.0834,5.3368,1600,180,160
1765214392.1124,5.3658,1600,180,161
1765214392.1472,5.4006,1600,180,162
1765214392.1828,5.4362,1600,180,163
1765214392.2128,5.4662,1600,180,164
1765214392.2466,5.5000,1600,180,165
1765214392.2815,5.5349,1600,180,166
1765214392.3129,5.5663,1600,180,167
1765214392.3469,5.6003,1600,180,168
1765214392.3826,5.6360,1600,180,169
1765214392.4143,5.6677,1600,180,170
1765214392.4466,5.7000,1600,180,171
1765214392.4828,5.7362,1600,180,172
1765214392.5134,5.7668,1600,180,173
1765214392.5462,5.7995,1600,180,174
1765214392.5837,5.8371,1600,180,175
1765214392.6135,5.8669,1600,180,176
1765214392.6474,5.9008,1600,180,177
1765214392.6826,5.9360,1600,180,178
1765214392.7128,5.9662,1600,180,179
1765214392.7465,5.9999,320,540,180
1765214392.7817,6.0351,320,540,181
1765214392.8135,6.0669,320,540,182
1765214392.8469,6.1003,320,540,183
1765214392.8823,6.1356,320,540,184
1765214392.9135,6.1668,320,540,185
1765214392.9467,6.2001,320,540,186
1765214392.9824,6.2358,320,540,187
1765214393.0133,6.2667,320,540,188
1765214393.0466,6.3000,320,540,189
1765214393.0821,6.3355,320,540,190
1765214393.1127,6.3661,320,540,191
1765214393.1467,6.4000,320,540,192
1765214393.1822,6.4356,320,540,193
1765214393.2129,6.4663,320,540,194
1765214393.2474,6.5008,320,540,195
1765214393.2793,6.5327,320,540,196
1765214393.3147,6.5681,320,540,197
1765214393.3471,6.6005,320,540,198
1765214393.3824,6.6358,320,540,199
1765214393.4151,6.6685,320,540,200
1765214393.4473,6.7007,320,540,201
1765214393.4834,6.7368,320,540,202
1765214393.5135,6.7668,320,540,203
1765214393.5474,6.8008,320,540,204
1765214393.5786,6.8320,320,540,205
1765214393.6146,6.8679,320,540,206
1765214393.6464,6.8998,320,540,207
1765214393.6829,6.9363,320,540,208
1765214393.7127,6.9661,320,540,209
1765214393.7475,7.0008,320,540,210
1765214393.7834,7.0368,320,540,211
1765214393.8134,7.0668,320,540,212
1765214393.8469,7.1003,320,540,213
1765214393.8819,7.1353,320,540,214
1765214393.9127,7.1661,320,540,215
1765214393.9462,7.1996,320,540,216
1765214393.9821,7.2355,320,540,217
1765214394.0129,7.2663,320,540,218
1765214394.0476,7.3010,320,540,219
1765214394.0828,7.3362,320,540,220
1765214394.1147,7.3680,320,540,221
1765214394.1465,7.3999,320,540,222
1765214394.1827,7.4361,320,540,223
1765214394.2132,7.4666,320,540,224
1765214394.2470,7.5004,320,540,225
1765214394.2827,7.5361,320,540,226
1765214394.3139,7.5673,320,540,227
1765214394.3468,7.6002,320,540,228
1765214394.3825,7.6359,320,540,229
1765214394.4149,7.6683,320,540,230
1765214394.4466,7.7000,320,540,231
1765214394.4820,7.7354,320,540,232
1765214394.5128,7.7662,320,540,233
1765214394.5465,7.7999,320,540,234
1765214394.5790,7.8324,320,540,235
1765214394.6145,7.8678,320,540,236
1765214394.6470,7.9003,320,540,237
1765214394.6825,7.9358,320,540,238
1765214394.7130,7.9664,320,540,239
1765214394.7455,7.9989,960,540,240
1765214394.7823,8.0357,960,540,241
1765214394.8128,8.0662,960,540,242
1765214394.8471,8.1005,960,540,243
1765214394.8826,8.1360,960,540,244
1765214394.9129,8.1663,960,540,245
1765214394.9475,8.2008,960,540,246
1765214394.9834,8.2368,960,540,247
1765214395.0128,8.2662,960,540,248
1765214395.0468,8.3002,960,540,249
1765214395.0826,8.3359,960,540,250
1765214395.1125,8.3659,960,540,251
1765214395.1469,8.4003,960,540,252
1765214395.1832,8.4366,960,540,253
1765214395.2144,8.4678,960,540,254
1765214395.2469,8.5003,960,540,255
1765214395.2818,8.5352,960,540,256
1765214395.3126,8.5660,960,540,257
1765214395.3457,8.5991,960,540,258
1765214395.3805,8.6339,960,540,259
1765214395.4134,8.6668,960,540,260
1765214395.4467,8.7001,960,540,261
1765214395.4828,8.7362,960,540,262
1765214395.5126,8.7660,960,540,263
1765214395.5466,8.8000,960,540,264
1765214395.5792,8.8325,960,540,265
1765214395.6149,8.8683,960,540,266
1765214395.6464,8.8998,960,540,267
1765214395.6816,8.9350,960,540,268
1765214395.7129,8.9663,960,540,269
1765214395.7465,8.9999,960,540,270
1765214395.7788,9.0322,960,540,271
1765214395.8147,9.0681,960,540,272
1765214395.8471,9.1005,960,540,273
1765214395.8830,9.1364,960,540,274
1765214395.9129,9.1663,960,540,275
1765214395.9465,9.1999,960,540,276
1765214395.9817,9.2351,960,540,277
1765214396.0127,9.2661,960,540,278
1765214396.0474,9.3008,960,540,279
1765214396.0834,9.3368,960,540,280
1765214396.1134,9.3668,960,540,281
1765214396.1464,9.3998,960,540,282
1765214396.1786,9.4320,960,540,283
1765214396.2127,9.4661,960,540,284
1765214396.2473,9.5007,960,540,285
1765214396.2829,9.5363,960,540,286
1765214396.3130,9.5664,960,540,287
