video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_3.mp4,40,1333.333,True,209.000,262.000,0.000,369.000,163.000,0.666667,0.412500,-0.620805,48.206,75.121,149.702,2810.0,0.911
Victor_intento_3.mp4,41,1366.667,True,209.000,262.000,0.000,369.000,163.000,0.666667,0.412500,-0.620805,48.126,74.394,149.236,2775.5,0.909
Victor_intento_3.mp4,42,1400.000,True,209.000,262.000,0.000,369.000,164.000,0.666667,0.408333,-0.623554,47.491,74.793,149.127,2731.5,0.911
Victor_intento_3.mp4,43,1433.333,True,209.000,262.000,0.000,369.000,164.000,0.666667,0.408333,-0.623554,48.065,74.375,149.286,2785.5,0.910
Victor_intento_3.mp4,44,1466.667,True,209.000,262.000,0.000,368.000,164.000,0.662500,0.408333,-0.627979,48.194,73.735,148.791,2752.5,0.909
Victor_intento_3.mp4,45,1500.000,True,209.000,262.000,0.000,368.000,164.000,0.662500,0.408333,-0.627979,48.266,73.601,150.097,2758.5,0.909
Victor_intento_3.mp4,46,1533.333,True,209.000,262.000,0.000,368.000,165.000,0.662500,0.404167,-0.630669,48.202,73.455,149.999,2759.5,0.909
Victor_intento_3.mp4,47,1566.667,True,209.000,262.000,0.000,368.000,165.000,0.662500,0.404167,-0.630669,48.576,73.316,150.267,2746.5,0.908
Victor_intento_3.mp4,48,1600.000,True,209.000,262.000,0.000,368.000,165.000,0.662500,0.404167,-0.630669,48.743,73.437,149.617,2775.0,0.908
Victor_intento_3.mp4,49,1633.333,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,48.788,73.554,149.313,2779.0,0.907
Victor_intento_3.mp4,50,1666.667,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,48.997,73.652,150.073,2792.0,0.909
Victor_intento_3.mp4,51,1700.000,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,49.053,73.670,149.819,2789.5,0.909
Victor_intento_3.mp4,52,1733.333,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,49.244,74.331,149.283,2836.5,0.910
Victor_intento_3.mp4,53,1766.667,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,49.245,74.250,149.556,2833.0,0.908
Victor_intento_3.mp4,54,1800.000,True,209.000,262.000,0.000,367.000,165.000,0.658333,0.404167,-0.635017,49.581,74.694,148.947,2861.5,0.908
Victor_intento_3.mp4,55,1833.333,True,209.000,261.000,0.000,366.000,166.000,0.654167,0.395833,-0.644501,49.930,74.775,149.227,2896.5,0.907
Victor_intento_3.mp4,56,1866.667,True,209.000,261.000,0.000,366.000,166.000,0.654167,0.395833,-0.644501,50.098,74.947,149.206,2909.5,0.907
Victor_intento_3.mp4,57,1900.000,True,209.000,261.000,0.000,366.000,166.000,0.654167,0.395833,-0.644501,50.309,74.980,149.726,2925.5,0.907
Victor_intento_3.mp4,58,1933.333,True,209.000,261.000,0.000,366.000,166.000,0.654167,0.395833,-0.644501,50.514,75.504,149.723,2945.0,0.907
Victor_intento_3.mp4,59,1966.667,True,209.000,261.000,0.000,366.000,166.000,0.654167,0.395833,-0.644501,50.382,75.187,149.743,2927.5,0.907
Victor_intento_3.mp4,60,2000.000,True,209.000,261.000,0.000,365.000,166.000,0.650000,0.395833,-0.648703,50.339,75.235,149.623,2936.5,0.908
Victor_intento_3.mp4,61,2033.333,True,209.000,261.000,0.000,365.000,166.000,0.650000,0.395833,-0.648703,50.154,75.054,149.976,2935.0,0.910
Victor_intento_3.mp4,62,2066.667,True,209.000,261.000,0.000,365.000,166.000,0.650000,0.395833,-0.648703,50.898,75.416,149.853,2960.0,0.911
Victor_intento_3.mp4,63,2100.000,True,209.000,261.000,0.000,365.000,166.000,0.650000,0.395833,-0.648703,50.506,75.038,149.360,2959.0,0.913
