video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_1.mp4,35,1166.667,True,212.000,264.000,0.000,358.000,164.000,0.608333,0.416667,-0.675514,50.601,76.611,145.673,2993.5,0.916
Victor_intento_1.mp4,36,1200.000,True,211.000,264.000,0.000,358.000,165.000,0.612500,0.412500,-0.674305,50.415,76.330,145.563,2993.0,0.916
Victor_intento_1.mp4,37,1233.333,True,210.000,265.000,0.000,358.000,165.000,0.616667,0.416667,-0.667915,50.342,76.016,145.636,2987.5,0.916
Victor_intento_1.mp4,38,1266.667,True,210.000,265.000,0.000,357.000,165.000,0.612500,0.416667,-0.671739,50.592,75.599,145.781,2968.0,0.916
Victor_intento_1.mp4,39,1300.000,True,209.000,266.000,0.000,357.000,165.000,0.616667,0.420833,-0.665298,50.341,75.440,146.379,2942.0,0.916
Victor_intento_1.mp4,40,1333.333,True,209.000,266.000,0.000,357.000,166.000,0.616667,0.416667,-0.667915,50.620,74.845,145.721,2942.0,0.915
Victor_intento_1.mp4,41,1366.667,True,208.000,266.000,0.000,357.000,166.000,0.620833,0.416667,-0.664044,50.288,74.333,146.045,2894.0,0.915
Victor_intento_1.mp4,42,1400.000,True,208.000,267.000,0.000,357.000,166.000,0.620833,0.420833,-0.661412,50.177,74.056,145.613,2889.0,0.915
Victor_intento_1.mp4,43,1433.333,True,208.000,267.000,0.000,357.000,166.000,0.620833,0.420833,-0.661412,50.210,73.762,145.563,2876.5,0.914
Victor_intento_1.mp4,44,1466.667,True,207.000,267.000,0.000,356.000,167.000,0.620833,0.416667,-0.664044,50.346,73.650,145.545,2881.0,0.912
Victor_intento_1.mp4,45,1500.000,True,207.000,267.000,0.000,356.000,167.000,0.620833,0.416667,-0.664044,50.419,73.821,145.990,2886.0,0.912
Victor_intento_1.mp4,46,1533.333,True,207.000,267.000,0.000,356.000,168.000,0.620833,0.412500,-0.666641,50.625,73.723,146.283,2899.0,0.912
Victor_intento_1.mp4,47,1566.667,True,207.000,268.000,0.000,356.000,168.000,0.620833,0.416667,-0.664044,50.571,73.505,145.673,2875.5,0.912
Victor_intento_1.mp4,48,1600.000,True,207.000,268.000,0.000,356.000,168.000,0.620833,0.416667,-0.664044,50.795,73.698,146.080,2897.5,0.909
Victor_intento_1.mp4,49,1633.333,True,207.000,268.000,0.000,355.000,168.000,0.616667,0.416667,-0.667915,50.595,73.798,146.889,2912.5,0.909
Victor_intento_1.mp4,50,1666.667,True,207.000,268.000,0.000,355.000,169.000,0.616667,0.412500,-0.670497,51.115,73.596,146.274,2919.5,0.908
Victor_intento_1.mp4,51,1700.000,True,206.000,268.000,0.000,355.000,169.000,0.620833,0.412500,-0.666641,51.392,74.221,146.834,2955.0,0.908
Victor_intento_1.mp4,52,1733.333,True,206.000,268.000,0.000,355.000,170.000,0.620833,0.408333,-0.669201,51.549,74.498,146.376,2962.0,0.909
Victor_intento_1.mp4,53,1766.667,True,206.000,268.000,0.000,355.000,170.000,0.620833,0.408333,-0.669201,51.728,74.795,146.382,3002.0,0.902
Victor_intento_1.mp4,54,1800.000,True,206.000,268.000,0.000,355.000,170.000,0.620833,0.408333,-0.669201,52.320,74.661,146.892,3026.0,0.895
Victor_intento_1.mp4,55,1833.333,True,206.000,268.000,0.000,355.000,170.000,0.620833,0.408333,-0.669201,52.107,74.968,147.519,3058.5,0.890
Victor_intento_1.mp4,56,1866.667,True,206.000,268.000,0.000,354.000,170.000,0.616667,0.408333,-0.673042,52.561,75.370,146.635,3077.0,0.886
Victor_intento_1.mp4,57,1900.000,True,206.000,268.000,0.000,354.000,170.000,0.616667,0.408333,-0.673042,52.529,75.583,146.806,3092.5,0.888
Victor_intento_1.mp4,58,1933.333,True,206.000,269.000,0.000,353.000,170.000,0.612500,0.412500,-0.674305,53.118,75.706,146.487,3135.0,0.893
Victor_intento_1.mp4,59,1966.667,True,205.000,269.000,0.000,353.000,170.000,0.616667,0.412500,-0.670497,53.512,76.241,145.827,3174.5,0.896
Victor_intento_1.mp4,60,2000.000,True,205.000,269.000,0.000,353.000,170.000,0.616667,0.412500,-0.670497,54.115,76.735,146.145,3220.0,0.894
Victor_intento_1.mp4,61,2033.333,True,205.000,269.000,0.000,352.000,171.000,0.612500,0.408333,-0.676836,54.529,77.130,146.996,3257.0,0.895
Victor_intento_1.mp4,62,2066.667,True,205.000,269.000,0.000,352.000,171.000,0.612500,0.408333,-0.676836,55.027,76.825,146.648,3288.0,0.902
Victor_intento_1.mp4,63,2100.000,True,205.000,269.000,0.000,352.000,171.000,0.612500,0.408333,-0.676836,54.942,76.776,146.148,3280.5,0.906
Victor_intento_1.mp4,64,2133.333,True,205.000,269.000,0.000,352.000,171.000,0.612500,0.408333,-0.676836,55.212,76.887,146.521,3322.0,0.907
Victor_intento_1.mp4,65,2166.667,True,205.000,269.000,0.000,352.000,171.000,0.612500,0.408333,-0.676836,55.039,77.134,147.065,3322.5,0.912
Victor_intento_1.mp4,66,2200.000,True,205.000,269.000,0.000,351.000,172.000,0.608333,0.404167,-0.683067,55.534,76.976,146.438,3334.5,0.915
Victor_intento_1.mp4,67,2233.333,True,205.000,269.000,0.000,351.000,172.000,0.608333,0.404167,-0.683067,55.513,76.990,146.696,3311.5,0.916
Victor_intento_1.mp4,68,2266.667,True,205.000,269.000,0.000,351.000,172.000,0.608333,0.404167,-0.683067,55.380,76.918,146.073,3320.0,0.917
Victor_intento_1.mp4,69,2300.000,True,204.000,269.000,0.000,351.000,172.000,0.612500,0.404167,-0.679333,55.538,76.820,147.004,3314.5,0.919
Victor_intento_1.mp4,70,2333.333,True,204.000,269.000,0.000,351.000,173.000,0.612500,0.400000,-0.681795,55.561,76.632,146.826,3306.5,0.922
Victor_intento_1.mp4,71,2366.667,True,204.000,269.000,0.000,351.000,173.000,0.612500,0.400000,-0.681795,55.886,76.479,147.419,3323.0,0.923
Victor_intento_1.mp4,72,2400.000,True,204.000,270.000,0.000,350.000,173.000,0.608333,0.404167,-0.683067,55.499,76.469,147.375,3317.5,0.922
Victor_intento_1.mp4,73,2433.333,True,204.000,270.000,0.000,350.000,173.000,0.608333,0.404167,-0.683067,55.721,76.675,146.592,3318.0,0.925
Victor_intento_1.mp4,74,2466.667,True,204.000,270.000,0.000,349.000,173.000,0.604167,0.404167,-0.686755,55.806,76.599,146.955,3316.0,0.924
Victor_intento_1.mp4,75,2500.000,True,204.000,270.000,0.000,349.000,173.000,0.604167,0.404167,-0.686755,55.801,76.467,146.378,3329.5,0.923
Victor_intento_1.mp4,76,2533.333,True,204.000,270.000,0.000,348.000,173.000,0.600000,0.404167,-0.690398,56.167,76.515,146.918,3339.0,0.923
Victor_intento_1.mp4,77,2566.667,True,204.000,270.000,0.000,348.000,173.000,0.600000,0.404167,-0.690398,56.036,76.490,147.000,3353.5,0.922
Victor_intento_1.mp4,78,2600.000,True,204.000,270.000,0.000,348.000,173.000,0.600000,0.404167,-0.690398,56.573,76.579,147.329,3358.5,0.919
Victor_intento_1.mp4,79,2633.333,True,204.000,270.000,0.000,348.000,173.000,0.600000,0.404167,-0.690398,55.946,77.205,146.713,3374.5,0.921
Victor_intento_1.mp4,80,2666.667,True,203.000,270.000,0.000,348.000,174.000,0.604167,0.400000,-0.689190,56.433,76.788,146.859,3389.0,0.920
Victor_intento_1.mp4,81,2700.000,True,203.000,270.000,0.000,347.000,174.000,0.600000,0.400000,-0.692820,56.376,76.738,147.302,3380.5,0.918
Victor_intento_1.mp4,82,2733.333,True,203.000,270.000,0.000,346.000,174.000,0.595833,0.400000,-0.696407,56.722,76.808,147.082,3395.5,0.914
Victor_intento_1.mp4,83,2766.667,True,203.000,270.000,0.000,346.000,174.000,0.595833,0.400000,-0.696407,56.726,76.782,146.871,3412.0,0.910
Victor_intento_1.mp4,84,2800.000,True,203.000,270.000,0.000,345.000,174.000,0.591667,0.400000,-0.699950,57.199,76.966,147.025,3429.5,0.908
Victor_intento_1.mp4,85,2833.333,True,203.000,270.000,0.000,345.000,174.000,0.591667,0.400000,-0.699950,57.275,76.910,147.357,3439.0,0.910
Victor_intento_1.mp4,86,2866.667,True,203.000,270.000,0.000,345.000,174.000,0.591667,0.400000,-0.699950,57.305,76.927,147.105,3450.0,0.907
Victor_intento_1.mp4,87,2900.000,True,203.000,270.000,0.000,344.000,173.000,0.587500,0.404167,-0.701066,57.306,77.410,146.700,3460.0,0.905
Victor_intento_1.mp4,88,2933.333,True,203.000,270.000,0.000,344.000,173.000,0.587500,0.404167,-0.701066,58.119,77.569,146.249,3492.0,0.903
Victor_intento_1.mp4,89,2966.667,True,203.000,270.000,0.000,344.000,174.000,0.587500,0.400000,-0.703451,58.298,77.889,146.688,3525.0,0.901
Victor_intento_1.mp4,90,3000.000,True,203.000,270.000,0.000,343.000,174.000,0.583333,0.400000,-0.706910,58.729,77.840,146.897,3551.5,0.896
Victor_intento_1.mp4,91,3033.333,True,203.000,270.000,0.000,343.000,174.000,0.583333,0.400000,-0.706910,58.764,77.740,145.772,3563.5,0.896
Victor_intento_1.mp4,92,3066.667,True,203.000,270.000,0.000,343.000,174.000,0.583333,0.400000,-0.706910,58.878,77.804,146.242,3584.0,0.896
Victor_intento_1.mp4,93,3100.000,True,203.000,270.000,0.000,342.000,174.000,0.579167,0.400000,-0.710328,59.176,78.163,145.847,3615.5,0.898
Victor_intento_1.mp4,94,3133.333,True,203.000,270.000,0.000,342.000,174.000,0.579167,0.400000,-0.710328,59.506,78.144,146.242,3628.0,0.901
Victor_intento_1.mp4,95,3166.667,True,203.000,271.000,0.000,342.000,174.000,0.579167,0.404167,-0.707966,59.970,78.334,146.386,3643.0,0.900
Victor_intento_1.mp4,96,3200.000,True,202.000,271.000,0.000,342.000,175.000,0.583333,0.400000,-0.706910,59.928,78.148,145.949,3668.5,0.901
Victor_intento_1.mp4,97,3233.333,True,202.000,271.000,0.000,342.000,175.000,0.583333,0.400000,-0.706910,60.015,77.996,145.896,3648.0,0.899
Victor_intento_1.mp4,98,3266.667,True,202.000,271.000,0.000,342.000,175.000,0.583333,0.400000,-0.706910,60.177,78.228,145.869,3660.0,0.899
Victor_intento_1.mp4,99,3300.000,True,202.000,271.000,0.000,341.000,175.000,0.579167,0.400000,-0.710328,60.136,78.202,146.337,3667.0,0.899
Victor_intento_1.mp4,100,3333.333,True,202.000,271.000,0.000,341.000,175.000,0.579167,0.400000,-0.710328,60.343,78.281,146.321,3680.5,0.903
Victor_intento_1.mp4,101,3366.667,True,202.000,271.000,0.000,341.000,175.000,0.579167,0.400000,-0.710328,60.555,78.442,146.082,3704.5,0.900
Victor_intento_1.mp4,102,3400.000,True,202.000,271.000,0.000,341.000,175.000,0.579167,0.400000,-0.710328,60.636,78.574,146.294,3708.5,0.906
Victor_intento_1.mp4,103,3433.333,True,202.000,271.000,0.000,340.000,175.000,0.575000,0.400000,-0.713705,61.059,78.993,146.425,3735.5,0.905
Victor_intento_1.mp4,104,3466.667,True,202.000,271.000,0.000,340.000,175.000,0.575000,0.400000,-0.713705,61.160,79.115,146.807,3748.0,0.908
Victor_intento_1.mp4,105,3500.000,True,202.000,271.000,0.000,339.000,175.000,0.570833,0.400000,-0.717042,61.636,78.841,146.424,3757.0,0.915
Victor_intento_1.mp4,106,3533.333,True,202.000,271.000,0.000,339.000,175.000,0.570833,0.400000,-0.717042,61.262,78.901,145.675,3772.5,0.910
Victor_intento_1.mp4,107,3566.667,True,202.000,271.000,0.000,339.000,175.000,0.570833,0.400000,-0.717042,61.611,79.076,145.813,3793.0,0.910
Victor_intento_1.mp4,108,3600.000,True,202.000,271.000,0.000,339.000,175.000,0.570833,0.400000,-0.717042,61.857,79.619,145.345,3834.0,0.911
Victor_intento_1.mp4,109,3633.333,True,202.000,271.000,0.000,338.000,175.000,0.566667,0.400000,-0.720339,61.917,79.569,146.449,3839.5,0.915
Victor_intento_1.mp4,110,3666.667,True,202.000,271.000,0.000,338.000,175.000,0.566667,0.400000,-0.720339,62.174,79.793,145.500,3875.0,0.915
Victor_intento_1.mp4,111,3700.000,True,202.000,271.000,0.000,337.000,175.000,0.562500,0.400000,-0.723598,62.218,80.070,145.506,3891.5,0.915
Victor_intento_1.mp4,112,3733.333,True,202.000,271.000,0.000,337.000,176.000,0.562500,0.395833,-0.725885,62.205,80.313,145.744,3897.5,0.915
Victor_intento_1.mp4,113,3766.667,True,202.000,271.000,0.000,337.000,176.000,0.562500,0.395833,-0.725885,62.667,79.976,145.166,3920.5,0.918
Victor_intento_1.mp4,114,3800.000,True,202.000,271.000,0.000,337.000,176.000,0.562500,0.395833,-0.725885,63.328,80.361,145.035,3947.5,0.917
Victor_intento_1.mp4,115,3833.333,True,202.000,271.000,0.000,336.000,176.000,0.558333,0.395833,-0.729095,62.749,80.503,145.288,3963.0,0.916
Victor_intento_1.mp4,116,3866.667,True,202.000,271.000,0.000,336.000,175.000,0.558333,0.400000,-0.726818,62.835,80.811,144.622,3966.0,0.917
Victor_intento_1.mp4,117,3900.000,True,202.000,271.000,0.000,335.000,175.000,0.554167,0.400000,-0.730000,63.221,80.689,144.380,4004.0,0.917
Victor_intento_1.mp4,118,3933.333,True,202.000,271.000,0.000,334.000,174.000,0.550000,0.404167,-0.730855,63.473,81.151,143.841,4019.0,0.914
Victor_intento_1.mp4,119,3966.667,True,202.000,271.000,0.000,333.000,174.000,0.545833,0.404167,-0.733972,63.757,81.836,143.956,4070.5,0.911
Victor_intento_1.mp4,120,4000.000,True,202.000,271.000,0.000,333.000,174.000,0.545833,0.404167,-0.733972,63.718,82.037,142.737,4089.5,0.911
Victor_intento_1.mp4,121,4033.333,True,201.000,271.000,0.000,332.000,174.000,0.545833,0.404167,-0.733972,64.141,81.530,142.406,4077.0,0.910
Victor_intento_1.mp4,122,4066.667,True,201.000,271.000,0.000,331.000,174.000,0.541667,0.404167,-0.737053,64.488,81.224,142.137,4092.0,0.908
Victor_intento_1.mp4,123,4100.000,True,201.000,271.000,0.000,331.000,174.000,0.541667,0.404167,-0.737053,64.323,81.395,142.411,4073.5,0.908
Victor_intento_1.mp4,124,4133.333,True,201.000,271.000,0.000,330.000,174.000,0.537500,0.404167,-0.740097,64.472,80.950,141.998,4065.0,0.908
Victor_intento_1.mp4,125,4166.667,True,201.000,271.000,0.000,330.000,174.000,0.537500,0.404167,-0.740097,64.227,80.868,141.980,4062.5,0.907
Victor_intento_1.mp4,126,4200.000,True,201.000,271.000,0.000,330.000,174.000,0.537500,0.404167,-0.740097,64.438,80.979,141.599,4066.5,0.906
Victor_intento_1.mp4,127,4233.333,True,201.000,271.000,0.000,330.000,174.000,0.537500,0.404167,-0.740097,64.348,80.898,142.069,4065.5,0.905
Victor_intento_1.mp4,128,4266.667,True,201.000,271.000,0.000,330.000,174.000,0.537500,0.404167,-0.740097,64.314,80.871,142.310,4061.5,0.904
Victor_intento_1.mp4,129,4300.000,True,201.000,271.000,0.000,329.000,174.000,0.533333,0.404167,-0.743105,64.212,80.990,142.098,4065.5,0.903
Victor_intento_1.mp4,130,4333.333,True,201.000,271.000,0.000,329.000,174.000,0.533333,0.404167,-0.743105,64.388,81.065,141.080,4067.0,0.902
Victor_intento_1.mp4,131,4366.667,True,201.000,271.000,0.000,328.000,174.000,0.529167,0.404167,-0.746078,64.197,81.033,141.440,4065.0,0.903
Victor_intento_1.mp4,132,4400.000,True,201.000,271.000,0.000,328.000,174.000,0.529167,0.404167,-0.746078,64.656,81.200,141.135,4110.5,0.905
Victor_intento_1.mp4,133,4433.333,True,201.000,271.000,0.000,328.000,174.000,0.529167,0.404167,-0.746078,64.794,81.266,140.530,4101.0,0.900
Victor_intento_1.mp4,134,4466.667,True,201.000,271.000,0.000,327.000,174.000,0.525000,0.404167,-0.749016,64.658,81.122,141.619,4096.0,0.902
Victor_intento_1.mp4,135,4500.000,True,201.000,271.000,0.000,327.000,175.000,0.525000,0.400000,-0.751249,64.509,80.974,140.916,4078.5,0.903
Victor_intento_1.mp4,136,4533.333,True,201.000,271.000,0.000,325.000,174.000,0.516667,0.404167,-0.754788,65.375,80.139,140.465,4073.5,0.907
Victor_intento_1.mp4,137,4566.667,True,201.000,271.000,0.000,323.000,174.000,0.508333,0.404167,-0.760425,64.689,80.713,138.431,4060.0,0.907
Victor_intento_1.mp4,138,4600.000,True,201.000,271.000,0.000,324.000,174.000,0.512500,0.404167,-0.757623,64.527,80.385,139.020,4040.5,0.906
Victor_intento_1.mp4,139,4633.333,True,201.000,271.000,0.000,323.000,174.000,0.508333,0.404167,-0.760425,64.639,80.680,139.215,4047.5,0.906
Victor_intento_1.mp4,140,4666.667,True,201.000,271.000,0.000,323.000,174.000,0.508333,0.404167,-0.760425,64.952,80.647,139.087,4045.5,0.909
Victor_intento_1.mp4,141,4700.000,True,201.000,271.000,0.000,322.000,174.000,0.504167,0.404167,-0.763194,64.658,80.296,139.132,4047.0,0.910
Victor_intento_1.mp4,142,4733.333,True,201.000,271.000,0.000,322.000,174.000,0.504167,0.404167,-0.763194,64.872,80.562,138.679,4064.0,0.912
Victor_intento_1.mp4,143,4766.667,True,201.000,271.000,0.000,322.000,174.000,0.504167,0.404167,-0.763194,65.038,80.311,138.308,4066.5,0.911
Victor_intento_1.mp4,144,4800.000,True,201.000,271.000,0.000,321.000,174.000,0.500000,0.404167,-0.765930,65.250,80.707,138.526,4085.0,0.911
Victor_intento_1.mp4,145,4833.333,True,201.000,271.000,0.000,321.000,174.000,0.500000,0.404167,-0.765930,65.128,80.474,137.948,4061.0,0.912
Victor_intento_1.mp4,146,4866.667,True,201.000,271.000,0.000,320.000,174.000,0.495833,0.404167,-0.768634,65.305,80.306,138.292,4063.5,0.912
Victor_intento_1.mp4,147,4900.000,True,201.000,271.000,0.000,320.000,174.000,0.495833,0.404167,-0.768634,65.862,80.600,137.126,4087.0,0.912
Victor_intento_1.mp4,148,4933.333,True,201.000,271.000,0.000,320.000,174.000,0.495833,0.404167,-0.768634,65.817,81.064,137.395,4118.5,0.912
Victor_intento_1.mp4,149,4966.667,True,201.000,271.000,0.000,320.000,174.000,0.495833,0.404167,-0.768634,65.873,81.085,136.885,4128.5,0.910
Victor_intento_1.mp4,150,5000.000,True,201.000,271.000,0.000,319.000,174.000,0.491667,0.404167,-0.771306,65.701,81.330,137.570,4151.0,0.909
Victor_intento_1.mp4,151,5033.333,True,201.000,271.000,0.000,319.000,174.000,0.491667,0.404167,-0.771306,65.876,81.001,136.662,4131.0,0.909
Victor_intento_1.mp4,152,5066.667,True,201.000,271.000,0.000,319.000,174.000,0.491667,0.404167,-0.771306,65.702,81.043,136.976,4132.0,0.909
Victor_intento_1.mp4,153,5100.000,True,201.000,271.000,0.000,318.000,173.000,0.487500,0.408333,-0.771756,65.867,81.442,137.291,4130.0,0.907
Victor_intento_1.mp4,154,5133.333,True,201.000,271.000,0.000,318.000,173.000,0.487500,0.408333,-0.771756,65.763,81.535,138.139,4167.5,0.909
Victor_intento_1.mp4,155,5166.667,True,201.000,271.000,0.000,318.000,174.000,0.487500,0.404167,-0.773946,66.075,81.847,138.420,4162.5,0.907
Victor_intento_1.mp4,156,5200.000,True,201.000,271.000,0.000,317.000,174.000,0.483333,0.404167,-0.776555,65.971,81.997,137.094,4179.5,0.906
Victor_intento_1.mp4,157,5233.333,True,201.000,271.000,0.000,317.000,174.000,0.483333,0.404167,-0.776555,65.810,81.084,137.246,4109.0,0.906
Victor_intento_1.mp4,158,5266.667,True,201.000,271.000,0.000,316.000,173.000,0.479167,0.408333,-0.776958,65.383,80.969,136.708,4120.5,0.906
Victor_intento_1.mp4,159,5300.000,True,201.000,271.000,0.000,316.000,173.000,0.479167,0.408333,-0.776958,65.606,81.418,136.806,4105.5,0.905
Victor_intento_1.mp4,160,5333.333,True,201.000,271.000,0.000,316.000,174.000,0.479167,0.404167,-0.779133,65.820,81.048,137.595,4119.5,0.906
Victor_intento_1.mp4,161,5366.667,True,201.000,271.000,0.000,315.000,174.000,0.475000,0.404167,-0.781680,66.810,80.414,138.526,4115.5,0.906
Victor_intento_1.mp4,162,5400.000,True,201.000,271.000,0.000,315.000,174.000,0.475000,0.404167,-0.781680,65.219,81.157,137.116,4095.0,0.902
Victor_intento_1.mp4,163,5433.333,True,201.000,271.000,0.000,314.000,174.000,0.470833,0.404167,-0.784197,65.544,81.426,137.126,4088.5,0.902
Victor_intento_1.mp4,164,5466.667,True,201.000,271.000,0.000,313.000,174.000,0.466667,0.404167,-0.786684,65.910,80.945,137.308,4099.0,0.903
Victor_intento_1.mp4,165,5500.000,True,201.000,271.000,0.000,313.000,174.000,0.466667,0.404167,-0.786684,66.336,80.814,137.551,4098.0,0.898
Victor_intento_1.mp4,166,5533.333,True,201.000,271.000,0.000,312.000,174.000,0.462500,0.404167,-0.789141,66.767,80.814,137.319,4119.0,0.902
Victor_intento_1.mp4,167,5566.667,True,201.000,271.000,0.000,312.000,175.000,0.462500,0.400000,-0.791261,66.107,81.200,137.327,4105.0,0.903
Victor_intento_1.mp4,168,5600.000,True,201.000,271.000,0.000,313.000,175.000,0.466667,0.400000,-0.788811,66.261,80.771,137.492,4084.0,0.903
Victor_intento_1.mp4,169,5633.333,True,201.000,271.000,0.000,313.000,175.000,0.466667,0.400000,-0.788811,66.421,80.614,138.943,4081.0,0.901
Victor_intento_1.mp4,170,5666.667,True,201.000,271.000,0.000,312.000,175.000,0.462500,0.400000,-0.791261,66.758,80.624,140.657,4080.0,0.903
Victor_intento_1.mp4,171,5700.000,True,201.000,271.000,0.000,312.000,175.000,0.462500,0.400000,-0.791261,66.823,80.609,138.970,4080.0,0.903
Victor_intento_1.mp4,172,5733.333,True,201.000,271.000,0.000,311.000,175.000,0.458333,0.400000,-0.793682,67.549,80.729,138.379,4093.0,0.905
Victor_intento_1.mp4,173,5766.667,True,201.000,271.000,0.000,311.000,174.000,0.458333,0.404167,-0.791568,66.269,80.872,139.595,4078.5,0.907
Victor_intento_1.mp4,174,5800.000,True,201.000,271.000,0.000,310.000,174.000,0.454167,0.404167,-0.793966,66.337,80.919,138.017,4090.5,0.907
