video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_2.mp4,1,3.333,True,270.000,260.000,0.000,375.000,162.000,0.437500,0.408333,-0.801160,39.295,52.152,136.187,1573.0
Raul_intento_2.mp4,2,6.667,True,270.000,260.000,0.000,375.000,161.000,0.437500,0.412500,-0.799023,39.318,52.106,133.977,1569.5
Raul_intento_2.mp4,3,10.000,True,270.000,260.000,0.000,375.000,160.000,0.437500,0.416667,-0.796858,38.882,51.752,134.375,1559.0
Raul_intento_2.mp4,4,13.333,True,270.000,260.000,0.000,374.000,159.000,0.433333,0.420833,-0.796945,39.367,51.994,136.489,1562.0
Raul_intento_2.mp4,5,16.667,True,270.000,260.000,0.000,374.000,159.000,0.433333,0.420833,-0.796945,39.077,51.764,136.184,1554.0
Raul_intento_2.mp4,6,20.000,True,270.000,260.000,0.000,374.000,160.000,0.433333,0.416667,-0.799131,39.554,52.128,135.783,1587.0
Raul_intento_2.mp4,7,23.333,True,270.000,260.000,0.000,375.000,160.000,0.437500,0.416667,-0.796858,39.034,52.102,135.168,1568.5
Raul_intento_2.mp4,8,26.667,True,270.000,260.000,0.000,375.000,161.000,0.437500,0.412500,-0.799023,39.767,52.330,136.166,1611.5
Raul_intento_2.mp4,9,30.000,True,270.000,260.000,0.000,375.000,162.000,0.437500,0.408333,-0.801160,39.732,51.991,139.512,1593.0
Raul_intento_2.mp4,10,33.333,True,270.000,260.000,0.000,376.000,163.000,0.441667,0.404167,-0.800987,39.969,52.511,136.756,1607.0
Raul_intento_2.mp4,11,36.667,True,270.000,260.000,0.000,375.000,162.000,0.437500,0.408333,-0.801160,39.680,52.790,135.347,1608.5
Raul_intento_2.mp4,12,40.000,True,270.000,260.000,0.000,376.000,160.000,0.441667,0.416667,-0.794556,37.002,52.325,135.712,1475.5
Raul_intento_2.mp4,13,43.333,True,270.000,260.000,0.000,389.000,155.000,0.495833,0.437500,-0.750162,24.670,46.370,141.226,862.0
Raul_intento_2.mp4,14,46.667,True,270.000,260.000,0.000,400.000,150.000,0.541667,0.458333,-0.704647,25.881,46.719,143.229,923.5
Raul_intento_2.mp4,15,50.000,True,270.000,260.000,0.000,400.000,149.000,0.541667,0.462500,-0.701919,25.849,46.637,140.308,893.0
Raul_intento_2.mp4,16,53.333,True,270.000,260.000,0.000,404.000,144.000,0.558333,0.483333,-0.674279,35.337,60.760,139.796,1654.0
Raul_intento_2.mp4,17,56.667,True,270.000,260.000,0.000,411.000,139.000,0.587500,0.504167,-0.632977,9.789,30.471,138.002,209.5
Raul_intento_2.mp4,18,60.000,True,270.000,260.000,0.000,415.000,136.000,0.604167,0.516667,-0.606662,30.527,58.179,137.979,1339.5
Raul_intento_2.mp4,19,63.333,True,281.000,249.000,0.000,416.000,134.000,0.562500,0.479167,-0.673790,30.000,57.682,137.973,1317.0
Raul_intento_2.mp4,20,66.667,True,281.000,249.000,0.000,415.000,136.000,0.558333,0.470833,-0.683067,10.202,30.015,136.925,212.0
Raul_intento_2.mp4,21,70.000,True,281.000,249.000,0.000,415.000,136.000,0.558333,0.470833,-0.683067,29.826,58.219,138.574,1316.0
Raul_intento_2.mp4,22,73.333,True,281.000,249.000,0.000,416.000,134.000,0.562500,0.479167,-0.673790,29.922,57.624,138.234,1316.5
Raul_intento_2.mp4,23,76.667,True,280.000,250.000,0.000,416.000,134.000,0.566667,0.483333,-0.667291,30.221,57.922,138.750,1357.0
Raul_intento_2.mp4,24,80.000,True,280.000,251.000,0.000,416.000,133.000,0.566667,0.491667,-0.661175,30.358,58.494,138.409,1364.0
Raul_intento_2.mp4,25,83.333,True,281.000,250.000,0.000,416.000,133.000,0.562500,0.487500,-0.667786,30.487,58.914,138.385,1365.0
Raul_intento_2.mp4,26,86.667,True,282.000,250.000,0.000,416.000,136.000,0.558333,0.475000,-0.680176,11.890,37.556,130.646,311.0
Raul_intento_2.mp4,27,90.000,True,283.000,249.000,0.000,417.000,138.000,0.558333,0.462500,-0.688736,12.560,37.823,130.913,333.5
Raul_intento_2.mp4,28,93.333,True,283.000,249.000,0.000,416.000,135.000,0.554167,0.475000,-0.683575,31.564,59.857,138.301,1453.0
Raul_intento_2.mp4,29,96.667,True,284.000,248.000,0.000,416.000,135.000,0.550000,0.470833,-0.689794,13.734,39.516,134.703,388.5
Raul_intento_2.mp4,30,100.000,True,284.000,248.000,0.000,416.000,137.000,0.550000,0.462500,-0.695409,14.016,42.333,131.031,412.5
Raul_intento_2.mp4,31,103.333,True,284.000,248.000,0.000,416.000,137.000,0.550000,0.462500,-0.695409,14.606,40.058,131.250,425.0
Raul_intento_2.mp4,32,106.667,True,285.000,248.000,0.000,416.000,137.000,0.545833,0.462500,-0.698684,16.101,44.079,137.334,471.0
Raul_intento_2.mp4,33,110.000,True,285.000,248.000,0.000,415.000,136.000,0.541667,0.466667,-0.699156,15.147,42.898,134.122,446.5
Raul_intento_2.mp4,34,113.333,True,285.000,248.000,0.000,414.000,135.000,0.537500,0.470833,-0.699578,15.637,46.055,137.844,482.0
Raul_intento_2.mp4,35,116.667,True,285.000,248.000,0.000,414.000,134.000,0.537500,0.475000,-0.696756,15.956,43.778,136.381,472.5
Raul_intento_2.mp4,36,120.000,True,285.000,248.000,0.000,415.000,135.000,0.541667,0.470833,-0.696357,15.787,43.893,136.453,467.5
Raul_intento_2.mp4,37,123.333,True,285.000,248.000,0.000,417.000,136.000,0.550000,0.466667,-0.692620,15.896,38.344,131.550,444.0
Raul_intento_2.mp4,38,126.667,True,285.000,248.000,0.000,417.000,135.000,0.550000,0.470833,-0.689794,16.931,42.687,138.997,499.5
Raul_intento_2.mp4,39,130.000,True,285.000,248.000,0.000,415.000,133.000,0.541667,0.479167,-0.690649,16.940,47.409,135.654,520.5
Raul_intento_2.mp4,40,133.333,True,285.000,248.000,0.000,415.000,133.000,0.541667,0.479167,-0.690649,16.404,43.486,137.968,497.0
Raul_intento_2.mp4,41,136.667,True,285.000,247.000,0.000,416.000,134.000,0.545833,0.470833,-0.693096,16.326,44.015,137.022,487.0
Raul_intento_2.mp4,42,140.000,True,285.000,247.000,0.000,416.000,134.000,0.545833,0.470833,-0.693096,18.054,41.985,138.605,491.0
Raul_intento_2.mp4,43,143.333,True,286.000,247.000,0.000,416.000,134.000,0.541667,0.470833,-0.696357,15.588,44.413,134.017,460.5
Raul_intento_2.mp4,44,146.667,True,286.000,247.000,0.000,415.000,134.000,0.537500,0.470833,-0.699578,16.558,46.766,134.140,493.0
Raul_intento_2.mp4,45,150.000,True,286.000,247.000,0.000,415.000,134.000,0.537500,0.470833,-0.699578,17.030,44.478,134.685,507.5
Raul_intento_2.mp4,46,153.333,True,286.000,247.000,0.000,416.000,134.000,0.541667,0.470833,-0.696357,17.137,43.839,134.851,496.5
