video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_9.mp4,1,3.333,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.994,57.651,128.403,1820.5
Raul_intento_9.mp4,2,6.667,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.898,57.706,128.126,1819.5
Raul_intento_9.mp4,3,10.000,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.988,57.941,128.377,1832.5
Raul_intento_9.mp4,4,13.333,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.708,57.567,130.492,1819.5
Raul_intento_9.mp4,5,16.667,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.918,57.669,129.741,1824.5
Raul_intento_9.mp4,6,20.000,True,270.000,260.000,0.000,369.000,151.000,0.412500,0.454167,-0.789669,40.815,57.698,129.622,1820.5
Raul_intento_9.mp4,7,23.333,True,270.000,260.000,0.000,369.000,151.000,0.412500,0.454167,-0.789669,40.937,57.732,128.859,1825.5
Raul_intento_9.mp4,8,26.667,True,270.000,260.000,0.000,369.000,151.000,0.412500,0.454167,-0.789669,41.016,57.255,128.532,1814.5
Raul_intento_9.mp4,9,30.000,True,270.000,260.000,0.000,369.000,151.000,0.412500,0.454167,-0.789669,40.947,57.291,129.066,1812.5
Raul_intento_9.mp4,10,33.333,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,41.012,57.149,129.267,1816.0
Raul_intento_9.mp4,11,36.667,True,270.000,260.000,0.000,368.000,151.000,0.408333,0.454167,-0.791831,40.540,57.061,129.146,1802.5
Raul_intento_9.mp4,12,40.000,True,270.000,260.000,0.000,369.000,151.000,0.412500,0.454167,-0.789669,40.660,57.055,129.770,1803.5
Raul_intento_9.mp4,13,43.333,True,270.000,260.000,0.000,376.000,147.000,0.441667,0.470833,-0.763706,30.514,53.991,129.351,1271.0
Raul_intento_9.mp4,14,46.667,True,270.000,260.000,0.000,395.000,137.000,0.520833,0.512500,-0.682698,34.643,65.021,133.638,1754.5
Raul_intento_9.mp4,15,50.000,True,270.000,260.000,0.000,405.000,132.000,0.562500,0.533333,-0.631783,14.424,35.749,144.677,364.5
Raul_intento_9.mp4,16,53.333,True,270.000,260.000,0.000,404.000,131.000,0.558333,0.537500,-0.631947,13.807,36.400,142.832,349.0
Raul_intento_9.mp4,17,56.667,True,262.000,285.000,0.000,405.000,131.000,0.595833,0.641667,-0.482956,13.805,39.951,139.812,359.0
Raul_intento_9.mp4,18,60.000,True,262.000,285.000,0.000,405.000,131.000,0.595833,0.641667,-0.482956,13.592,36.729,141.955,339.0
Raul_intento_9.mp4,19,63.333,True,262.000,285.000,0.000,406.000,131.000,0.600000,0.641667,-0.477770,13.042,38.517,139.767,339.5
Raul_intento_9.mp4,20,66.667,True,262.000,285.000,0.000,406.000,130.000,0.600000,0.645833,-0.472122,13.107,35.238,144.199,316.5
Raul_intento_9.mp4,21,70.000,True,262.000,285.000,0.000,406.000,129.000,0.600000,0.650000,-0.466369,12.049,37.706,142.064,322.5
Raul_intento_9.mp4,22,73.333,True,263.000,283.000,0.000,406.000,129.000,0.595833,0.641667,-0.482956,12.579,37.273,143.445,313.0
Raul_intento_9.mp4,23,76.667,True,263.000,283.000,0.000,407.000,129.000,0.600000,0.641667,-0.477770,32.045,61.825,132.605,1530.0
Raul_intento_9.mp4,24,80.000,True,264.000,282.000,0.000,409.000,129.000,0.604167,0.637500,-0.478097,31.900,62.030,132.368,1536.5
Raul_intento_9.mp4,25,83.333,True,264.000,281.000,0.000,409.000,129.000,0.604167,0.633333,-0.483603,31.901,62.328,132.134,1518.5
Raul_intento_9.mp4,26,86.667,True,265.000,281.000,0.000,409.000,130.000,0.600000,0.629167,-0.494115,14.967,46.663,133.386,451.0
Raul_intento_9.mp4,27,90.000,True,265.000,281.000,0.000,409.000,131.000,0.600000,0.625000,-0.499375,15.520,46.462,134.117,466.5
Raul_intento_9.mp4,28,93.333,True,265.000,280.000,0.000,410.000,131.000,0.604167,0.620833,-0.499548,15.203,44.347,134.008,490.5
Raul_intento_9.mp4,29,96.667,True,265.000,280.000,0.000,410.000,131.000,0.604167,0.620833,-0.499548,16.233,44.929,133.053,528.5
Raul_intento_9.mp4,30,100.000,True,265.000,280.000,0.000,409.000,132.000,0.600000,0.616667,-0.509629,16.359,45.484,134.325,535.5
Raul_intento_9.mp4,31,103.333,True,265.000,280.000,0.000,408.000,131.000,0.595833,0.620833,-0.509459,15.877,44.980,135.761,507.5
Raul_intento_9.mp4,32,106.667,True,265.000,280.000,0.000,407.000,130.000,0.591667,0.625000,-0.509221,16.804,45.104,135.191,538.0
Raul_intento_9.mp4,33,110.000,True,265.000,280.000,0.000,407.000,128.000,0.591667,0.633333,-0.498818,16.604,43.967,134.232,535.5
Raul_intento_9.mp4,34,113.333,True,265.000,280.000,0.000,408.000,128.000,0.595833,0.633333,-0.493834,16.148,43.881,134.803,521.5
Raul_intento_9.mp4,35,116.667,True,265.000,280.000,0.000,407.000,128.000,0.591667,0.633333,-0.498818,16.059,44.912,135.528,526.5
Raul_intento_9.mp4,36,120.000,True,265.000,280.000,0.000,407.000,128.000,0.591667,0.633333,-0.498818,16.211,43.675,135.659,515.5
Raul_intento_9.mp4,37,123.333,True,265.000,280.000,0.000,407.000,127.000,0.591667,0.637500,-0.493482,16.685,44.044,133.558,531.0
Raul_intento_9.mp4,38,126.667,True,265.000,280.000,0.000,408.000,127.000,0.595833,0.637500,-0.488443,17.349,45.195,133.226,559.5
Raul_intento_9.mp4,39,130.000,True,265.000,280.000,0.000,408.000,127.000,0.595833,0.637500,-0.488443,16.943,46.909,134.432,564.5
Raul_intento_9.mp4,40,133.333,True,265.000,280.000,0.000,408.000,127.000,0.595833,0.637500,-0.488443,17.255,46.732,132.079,578.5
Raul_intento_9.mp4,41,136.667,True,265.000,279.000,0.000,408.000,127.000,0.595833,0.633333,-0.493834,17.272,46.101,134.555,584.0
Raul_intento_9.mp4,42,140.000,True,266.000,279.000,0.000,408.000,127.000,0.591667,0.633333,-0.498818,17.406,45.860,134.267,589.0
Raul_intento_9.mp4,43,143.333,True,266.000,279.000,0.000,408.000,127.000,0.591667,0.633333,-0.498818,17.195,45.824,134.717,587.0
Raul_intento_9.mp4,44,146.667,True,266.000,279.000,0.000,408.000,128.000,0.591667,0.629167,-0.504063,18.717,46.811,134.902,637.5
Raul_intento_9.mp4,45,150.000,True,266.000,279.000,0.000,409.000,130.000,0.595833,0.620833,-0.509459,19.351,46.597,135.680,669.5
Raul_intento_9.mp4,46,153.333,True,266.000,279.000,0.000,409.000,131.000,0.595833,0.616667,-0.514495,19.638,47.050,135.293,678.0
Raul_intento_9.mp4,47,156.667,True,266.000,279.000,0.000,409.000,131.000,0.595833,0.616667,-0.514495,19.707,46.360,135.675,685.5
Raul_intento_9.mp4,48,160.000,True,266.000,279.000,0.000,409.000,132.000,0.595833,0.612500,-0.519448,19.568,48.089,135.437,699.5
Raul_intento_9.mp4,49,163.333,True,266.000,278.000,0.000,409.000,132.000,0.595833,0.608333,-0.524322,19.374,47.251,137.431,665.0
Raul_intento_9.mp4,50,166.667,True,266.000,278.000,0.000,410.000,131.000,0.600000,0.612500,-0.514630,19.127,47.361,135.620,674.0
Raul_intento_9.mp4,51,170.000,True,266.000,278.000,0.000,412.000,130.000,0.608333,0.616667,-0.499653,18.897,47.826,135.529,657.0
Raul_intento_9.mp4,52,173.333,True,266.000,278.000,0.000,413.000,130.000,0.612500,0.616667,-0.494536,18.435,47.197,135.033,639.0
Raul_intento_9.mp4,53,176.667,True,266.000,278.000,0.000,415.000,130.000,0.620833,0.616667,-0.484033,18.647,48.239,135.028,641.5
Raul_intento_9.mp4,54,180.000,True,266.000,278.000,0.000,417.000,133.000,0.629167,0.604167,-0.489011,18.591,48.143,135.958,653.0
Raul_intento_9.mp4,55,183.333,True,266.000,278.000,0.000,419.000,135.000,0.637500,0.595833,-0.488443,18.968,47.398,136.534,659.5
Raul_intento_9.mp4,56,186.667,True,266.000,278.000,0.000,419.000,136.000,0.637500,0.591667,-0.493482,18.729,47.458,136.565,642.5
