video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Geremy_intento_1.mp4,1,3.333,True,240.000,240.000,0.000,286.000,175.000,0.191667,0.270833,-0.943352,85.081,99.618,129.697,6144.5
Geremy_intento_1.mp4,2,6.667,True,240.000,240.000,0.000,286.000,175.000,0.191667,0.270833,-0.943352,84.399,100.152,127.956,6138.0
Geremy_intento_1.mp4,3,10.000,True,240.000,240.000,0.000,285.000,175.000,0.187500,0.270833,-0.944189,84.940,100.548,123.140,6157.5
Geremy_intento_1.mp4,4,13.333,True,240.000,240.000,0.000,285.000,175.000,0.187500,0.270833,-0.944189,85.102,99.748,121.512,6106.5
Geremy_intento_1.mp4,5,16.667,True,240.000,240.000,0.000,286.000,175.000,0.191667,0.270833,-0.943352,84.251,99.750,124.295,6104.5
Geremy_intento_1.mp4,6,20.000,True,240.000,240.000,0.000,286.000,175.000,0.191667,0.270833,-0.943352,84.279,99.263,122.980,6094.0
Geremy_intento_1.mp4,7,23.333,True,240.000,240.000,0.000,287.000,175.000,0.195833,0.270833,-0.942496,84.052,99.244,125.462,6129.5
Geremy_intento_1.mp4,8,26.667,True,240.000,240.000,0.000,289.000,175.000,0.204167,0.270833,-0.940726,83.208,99.225,124.656,6129.5
Geremy_intento_1.mp4,9,30.000,True,240.000,240.000,0.000,291.000,174.000,0.212500,0.275000,-0.937667,82.979,99.904,124.840,6063.5
Geremy_intento_1.mp4,10,33.333,True,249.000,236.000,0.000,290.000,173.000,0.170833,0.262500,-0.949689,82.963,99.667,121.187,6048.5
Geremy_intento_1.mp4,11,36.667,True,249.000,236.000,0.000,290.000,173.000,0.170833,0.262500,-0.949689,82.537,98.991,121.039,6040.0
Geremy_intento_1.mp4,12,40.000,True,249.000,236.000,0.000,290.000,173.000,0.170833,0.262500,-0.949689,81.944,100.056,119.436,6087.5
Geremy_intento_1.mp4,13,43.333,True,249.000,236.000,0.000,290.000,174.000,0.170833,0.258333,-0.950831,84.061,99.420,121.254,6064.0
Geremy_intento_1.mp4,14,46.667,True,249.000,236.000,0.000,290.000,175.000,0.170833,0.254167,-0.951953,84.278,99.877,115.825,6041.0
Geremy_intento_1.mp4,15,50.000,True,249.000,236.000,0.000,291.000,175.000,0.175000,0.254167,-0.951196,81.067,98.844,122.387,6025.5
Geremy_intento_1.mp4,16,53.333,True,249.000,236.000,0.000,296.000,176.000,0.195833,0.250000,-0.948235,78.125,102.088,123.004,5929.0
Geremy_intento_1.mp4,17,56.667,True,249.000,236.000,0.000,316.000,179.000,0.279167,0.237500,-0.930408,70.714,91.487,125.445,4641.0
Geremy_intento_1.mp4,18,60.000,True,249.000,236.000,0.000,333.000,182.000,0.350000,0.225000,-0.909327,71.402,93.066,130.743,4491.0
Geremy_intento_1.mp4,19,63.333,True,249.000,236.000,0.000,334.000,184.000,0.354167,0.216667,-0.909737,70.110,94.679,132.380,4485.5
Geremy_intento_1.mp4,20,66.667,True,249.000,236.000,0.000,334.000,184.000,0.354167,0.216667,-0.909737,72.003,95.775,132.979,4552.5
Geremy_intento_1.mp4,21,70.000,True,249.000,236.000,0.000,336.000,184.000,0.362500,0.216667,-0.906449,70.471,94.010,134.116,4419.0
Geremy_intento_1.mp4,22,73.333,True,249.000,236.000,0.000,336.000,185.000,0.362500,0.212500,-0.907435,71.526,92.291,133.400,4511.0
Geremy_intento_1.mp4,23,76.667,True,249.000,236.000,0.000,335.000,185.000,0.358333,0.212500,-0.909088,71.623,95.323,133.375,4575.0
Geremy_intento_1.mp4,24,80.000,True,249.000,236.000,0.000,334.000,184.000,0.354167,0.216667,-0.909737,71.415,94.742,127.952,4618.5
Geremy_intento_1.mp4,25,83.333,True,249.000,236.000,0.000,334.000,185.000,0.354167,0.212500,-0.910719,73.591,97.150,138.250,4720.0
Geremy_intento_1.mp4,26,86.667,True,249.000,236.000,0.000,333.000,185.000,0.350000,0.212500,-0.912329,72.508,97.473,132.079,4729.5
Geremy_intento_1.mp4,27,90.000,True,249.000,236.000,0.000,332.000,184.000,0.345833,0.216667,-0.912937,72.297,95.487,131.280,4784.5
Geremy_intento_1.mp4,28,93.333,True,249.000,236.000,0.000,332.000,184.000,0.345833,0.216667,-0.912937,73.453,96.291,125.478,4867.5
Geremy_intento_1.mp4,29,96.667,True,249.000,236.000,0.000,331.000,184.000,0.341667,0.216667,-0.914505,73.473,95.199,123.908,4886.5
Geremy_intento_1.mp4,30,100.000,True,249.000,236.000,0.000,331.000,184.000,0.341667,0.216667,-0.914505,74.321,97.090,130.532,4820.5
Geremy_intento_1.mp4,31,103.333,True,249.000,236.000,0.000,331.000,184.000,0.341667,0.216667,-0.914505,73.341,95.212,126.243,4820.5
Geremy_intento_1.mp4,32,106.667,True,249.000,236.000,0.000,331.000,183.000,0.341667,0.220833,-0.913508,72.345,95.576,122.720,4777.0
Geremy_intento_1.mp4,33,110.000,True,249.000,236.000,0.000,331.000,183.000,0.341667,0.220833,-0.913508,72.911,94.293,123.078,4769.0
Geremy_intento_1.mp4,34,113.333,True,249.000,236.000,0.000,331.000,184.000,0.341667,0.216667,-0.914505,73.682,94.351,128.665,4750.5
Geremy_intento_1.mp4,35,116.667,True,249.000,236.000,0.000,331.000,184.000,0.341667,0.216667,-0.914505,72.321,93.535,124.773,4666.5
Geremy_intento_1.mp4,36,120.000,True,249.000,236.000,0.000,331.000,183.000,0.341667,0.220833,-0.913508,71.666,90.855,120.119,4655.0
Geremy_intento_1.mp4,37,123.333,True,249.000,236.000,0.000,330.000,184.000,0.337500,0.216667,-0.916051,73.058,92.049,127.480,4646.5
Geremy_intento_1.mp4,38,126.667,True,249.000,236.000,0.000,329.000,185.000,0.333333,0.212500,-0.918549,72.804,91.018,123.454,4667.5
Geremy_intento_1.mp4,39,130.000,True,249.000,236.000,0.000,328.000,185.000,0.329167,0.212500,-0.920051,72.114,90.070,124.757,4642.0
Geremy_intento_1.mp4,40,133.333,True,249.000,236.000,0.000,328.000,184.000,0.329167,0.216667,-0.919078,73.190,89.722,123.713,4711.0
Geremy_intento_1.mp4,41,136.667,True,249.000,236.000,0.000,328.000,184.000,0.329167,0.216667,-0.919078,73.241,90.670,126.376,4746.0
Geremy_intento_1.mp4,42,140.000,True,249.000,235.000,0.000,327.000,185.000,0.325000,0.208333,-0.922482,73.750,89.679,122.135,4828.5
Geremy_intento_1.mp4,43,143.333,True,249.000,235.000,0.000,326.000,185.000,0.320833,0.208333,-0.923939,73.938,87.829,123.528,4873.5
Geremy_intento_1.mp4,44,146.667,True,249.000,235.000,0.000,326.000,185.000,0.320833,0.208333,-0.923939,74.314,89.937,128.437,4833.0
Geremy_intento_1.mp4,45,150.000,True,249.000,235.000,0.000,326.000,185.000,0.320833,0.208333,-0.923939,73.803,89.355,123.993,4823.0
