video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Karolain_9_puntos_intento_2.mp4,1,8.333,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.934,52.088,123.020,1534.0
Karolain_9_puntos_intento_2.mp4,2,16.667,True,150.000,160.000,0.000,205.000,60.000,0.305556,0.555556,-0.773301,38.521,51.897,122.609,1524.0
Karolain_9_puntos_intento_2.mp4,3,25.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.788,51.498,121.264,1527.0
Karolain_9_puntos_intento_2.mp4,4,33.333,True,150.000,160.000,0.000,205.000,60.000,0.305556,0.555556,-0.773301,38.715,51.969,122.828,1537.5
Karolain_9_puntos_intento_2.mp4,5,41.667,True,150.000,160.000,0.000,205.000,60.000,0.305556,0.555556,-0.773301,38.679,52.054,122.760,1534.0
Karolain_9_puntos_intento_2.mp4,6,50.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,39.029,51.991,121.939,1549.0
Karolain_9_puntos_intento_2.mp4,7,58.333,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,39.323,52.012,121.554,1550.5
Karolain_9_puntos_intento_2.mp4,8,66.667,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.691,52.040,121.599,1538.0
Karolain_9_puntos_intento_2.mp4,9,75.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.719,51.489,122.399,1519.0
Karolain_9_puntos_intento_2.mp4,10,83.333,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.752,51.687,122.830,1522.5
Karolain_9_puntos_intento_2.mp4,11,91.667,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.578,51.906,122.999,1519.0
Karolain_9_puntos_intento_2.mp4,12,100.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.465,51.353,122.633,1508.5
Karolain_9_puntos_intento_2.mp4,13,108.333,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.704,51.082,122.912,1513.0
Karolain_9_puntos_intento_2.mp4,14,116.667,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.556,51.341,122.637,1517.5
Karolain_9_puntos_intento_2.mp4,15,125.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.551,51.279,124.048,1508.0
Karolain_9_puntos_intento_2.mp4,16,133.333,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.148,52.099,122.988,1521.5
Karolain_9_puntos_intento_2.mp4,17,141.667,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.753,50.966,122.571,1508.5
Karolain_9_puntos_intento_2.mp4,18,150.000,True,150.000,160.000,0.000,206.000,60.000,0.311111,0.555556,-0.771082,38.654,51.121,123.391,1510.0
Karolain_9_puntos_intento_2.mp4,19,158.333,True,150.000,160.000,0.000,204.000,60.000,0.300000,0.555556,-0.775473,39.251,50.801,121.479,1513.0
Karolain_9_puntos_intento_2.mp4,20,166.667,True,150.000,160.000,0.000,198.000,61.000,0.266667,0.550000,-0.791447,40.581,51.159,114.679,1584.0
Karolain_9_puntos_intento_2.mp4,21,175.000,True,150.000,160.000,0.000,194.000,62.000,0.244444,0.544444,-0.802388,41.411,50.691,108.345,1605.0
Karolain_9_puntos_intento_2.mp4,22,183.333,True,150.000,160.000,0.000,191.000,63.000,0.227778,0.538889,-0.810997,41.645,51.665,110.481,1634.0
Karolain_9_puntos_intento_2.mp4,23,191.667,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.141,51.922,110.114,1624.0
Karolain_9_puntos_intento_2.mp4,24,200.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.469,51.653,110.833,1611.5
Karolain_9_puntos_intento_2.mp4,25,208.333,True,150.000,160.000,0.000,191.000,63.000,0.227778,0.538889,-0.810997,41.909,52.129,112.839,1633.5
Karolain_9_puntos_intento_2.mp4,26,216.667,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.297,52.122,110.726,1624.0
Karolain_9_puntos_intento_2.mp4,27,225.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,40.745,51.936,110.934,1613.0
Karolain_9_puntos_intento_2.mp4,28,233.333,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,40.702,51.444,109.505,1619.0
Karolain_9_puntos_intento_2.mp4,29,241.667,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.631,51.912,111.318,1639.0
Karolain_9_puntos_intento_2.mp4,30,250.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.465,51.845,110.922,1627.5
Karolain_9_puntos_intento_2.mp4,31,258.333,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.420,51.692,110.170,1630.0
Karolain_9_puntos_intento_2.mp4,32,266.667,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.489,52.009,111.877,1636.0
Karolain_9_puntos_intento_2.mp4,33,275.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.797,51.044,112.163,1635.0
Karolain_9_puntos_intento_2.mp4,34,283.333,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.884,50.996,111.129,1636.0
Karolain_9_puntos_intento_2.mp4,35,291.667,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.393,51.615,110.170,1637.0
Karolain_9_puntos_intento_2.mp4,36,300.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.750,52.282,110.736,1671.5
Karolain_9_puntos_intento_2.mp4,37,308.333,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.657,51.578,107.744,1627.0
Karolain_9_puntos_intento_2.mp4,38,316.667,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.689,52.018,108.408,1647.0
Karolain_9_puntos_intento_2.mp4,39,325.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,41.577,52.146,109.142,1645.0
Karolain_9_puntos_intento_2.mp4,40,333.333,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.628,51.986,109.891,1642.5
Karolain_9_puntos_intento_2.mp4,41,341.667,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.757,51.987,108.843,1651.0
Karolain_9_puntos_intento_2.mp4,42,350.000,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.651,52.056,108.480,1645.0
Karolain_9_puntos_intento_2.mp4,43,358.333,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.712,52.218,109.536,1643.5
Karolain_9_puntos_intento_2.mp4,44,366.667,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.568,52.143,109.246,1642.0
Karolain_9_puntos_intento_2.mp4,45,375.000,True,150.000,160.000,0.000,191.000,62.000,0.227778,0.544444,-0.807278,42.450,52.261,112.446,1671.0
Karolain_9_puntos_intento_2.mp4,46,383.333,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.809,52.145,109.030,1661.0
Karolain_9_puntos_intento_2.mp4,47,391.667,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.889,52.179,108.581,1668.0
Karolain_9_puntos_intento_2.mp4,48,400.000,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.714,52.096,106.963,1673.5
Karolain_9_puntos_intento_2.mp4,49,408.333,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,41.571,52.006,109.540,1667.5
Karolain_9_puntos_intento_2.mp4,50,416.667,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,42.147,52.900,112.313,1685.0
Karolain_9_puntos_intento_2.mp4,51,425.000,True,150.000,160.000,0.000,192.000,62.000,0.233333,0.544444,-0.805690,42.141,52.126,109.519,1665.5
Karolain_9_puntos_intento_2.mp4,52,433.333,True,150.000,160.000,0.000,194.000,61.000,0.244444,0.550000,-0.798591,41.000,52.223,113.514,1629.5
Karolain_9_puntos_intento_2.mp4,53,441.667,True,150.000,160.000,0.000,201.000,56.000,0.283333,0.577778,-0.765438,38.569,51.358,121.547,1492.0
Karolain_9_puntos_intento_2.mp4,54,450.000,True,150.000,160.000,0.000,207.000,51.000,0.316667,0.605556,-0.730085,34.367,50.257,124.615,1309.0
Karolain_9_puntos_intento_2.mp4,55,458.333,True,150.000,160.000,0.000,212.000,46.000,0.344444,0.633333,-0.692998,29.023,50.683,123.201,1094.5
Karolain_9_puntos_intento_2.mp4,56,466.667,True,150.000,160.000,0.000,218.000,43.000,0.377778,0.650000,-0.659381,25.352,48.502,125.059,918.5
Karolain_9_puntos_intento_2.mp4,57,475.000,True,150.000,160.000,0.000,224.000,43.000,0.411111,0.650000,-0.639130,22.930,48.797,125.851,832.5
Karolain_9_puntos_intento_2.mp4,58,483.333,True,150.000,160.000,0.000,228.000,42.000,0.433333,0.655556,-0.618441,22.273,47.248,125.708,771.0
Karolain_9_puntos_intento_2.mp4,59,491.667,True,150.000,160.000,0.000,227.000,42.000,0.427778,0.655556,-0.622297,21.723,46.784,125.518,754.0
Karolain_9_puntos_intento_2.mp4,60,500.000,True,150.000,160.000,0.000,227.000,41.000,0.427778,0.661111,-0.616391,22.556,47.432,122.617,784.0
Karolain_9_puntos_intento_2.mp4,61,508.333,True,150.000,160.000,0.000,228.000,41.000,0.433333,0.661111,-0.612498,22.779,46.805,123.899,767.0
Karolain_9_puntos_intento_2.mp4,62,516.667,True,150.000,160.000,0.000,228.000,41.000,0.433333,0.661111,-0.612498,23.591,48.199,123.307,829.5
Karolain_9_puntos_intento_2.mp4,63,525.000,True,150.000,160.000,0.000,229.000,41.000,0.438889,0.661111,-0.608530,23.004,47.414,124.169,803.0
Karolain_9_puntos_intento_2.mp4,64,533.333,True,150.000,160.000,0.000,229.000,41.000,0.438889,0.661111,-0.608530,22.871,48.259,125.364,805.5
Karolain_9_puntos_intento_2.mp4,65,541.667,True,150.000,160.000,0.000,229.000,41.000,0.438889,0.661111,-0.608530,23.689,47.846,125.068,836.0
Karolain_9_puntos_intento_2.mp4,66,550.000,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,23.586,48.168,125.211,839.0
Karolain_9_puntos_intento_2.mp4,67,558.333,True,150.000,160.000,0.000,229.000,41.000,0.438889,0.661111,-0.608530,23.292,47.747,123.009,836.0
Karolain_9_puntos_intento_2.mp4,68,566.667,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,23.446,48.900,125.795,846.0
Karolain_9_puntos_intento_2.mp4,69,575.000,True,150.000,160.000,0.000,229.000,41.000,0.438889,0.661111,-0.608530,23.355,48.014,123.475,840.0
Karolain_9_puntos_intento_2.mp4,70,583.333,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,23.006,49.557,124.149,835.0
Karolain_9_puntos_intento_2.mp4,71,591.667,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,24.303,49.322,126.396,886.5
Karolain_9_puntos_intento_2.mp4,72,600.000,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,24.402,48.800,125.361,880.5
Karolain_9_puntos_intento_2.mp4,73,608.333,True,150.000,160.000,0.000,229.000,40.000,0.438889,0.666667,-0.602438,24.022,48.857,123.945,874.5
Karolain_9_puntos_intento_2.mp4,74,616.667,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,23.902,49.895,124.294,876.0
Karolain_9_puntos_intento_2.mp4,75,625.000,True,150.000,160.000,0.000,229.000,40.000,0.438889,0.666667,-0.602438,23.959,49.568,125.362,881.0
Karolain_9_puntos_intento_2.mp4,76,633.333,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,24.366,49.168,126.518,889.0
Karolain_9_puntos_intento_2.mp4,77,641.667,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,24.102,49.675,124.332,893.0
Karolain_9_puntos_intento_2.mp4,78,650.000,True,150.000,160.000,0.000,229.000,40.000,0.438889,0.666667,-0.602438,23.963,49.621,125.564,891.5
Karolain_9_puntos_intento_2.mp4,79,658.333,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,23.710,49.781,125.216,885.5
Karolain_9_puntos_intento_2.mp4,80,666.667,True,150.000,160.000,0.000,228.000,40.000,0.433333,0.666667,-0.606447,24.728,50.922,124.694,935.5
Karolain_9_puntos_intento_2.mp4,81,675.000,True,150.000,160.000,0.000,229.000,40.000,0.438889,0.666667,-0.602438,24.614,50.027,124.360,926.5
Karolain_9_puntos_intento_2.mp4,82,683.333,True,150.000,160.000,0.000,229.000,39.000,0.438889,0.672222,-0.596233,23.544,50.294,123.298,885.0
Karolain_9_puntos_intento_2.mp4,83,691.667,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,23.783,51.882,124.834,907.5
Karolain_9_puntos_intento_2.mp4,84,700.000,True,150.000,160.000,0.000,228.000,39.000,0.433333,0.672222,-0.600283,24.557,51.685,123.151,949.0
Karolain_9_puntos_intento_2.mp4,85,708.333,True,150.000,160.000,0.000,228.000,39.000,0.433333,0.672222,-0.600283,23.853,51.029,122.829,908.0
Karolain_9_puntos_intento_2.mp4,86,716.667,True,150.000,160.000,0.000,228.000,39.000,0.433333,0.672222,-0.600283,25.071,52.667,123.405,973.0
Karolain_9_puntos_intento_2.mp4,87,725.000,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,25.294,52.688,124.026,964.5
Karolain_9_puntos_intento_2.mp4,88,733.333,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,24.907,51.452,125.093,952.0
Karolain_9_puntos_intento_2.mp4,89,741.667,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,25.412,52.419,125.811,961.0
Karolain_9_puntos_intento_2.mp4,90,750.000,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,25.702,50.915,124.217,957.5
Karolain_9_puntos_intento_2.mp4,91,758.333,True,150.000,160.000,0.000,228.000,38.000,0.433333,0.677778,-0.594003,25.541,51.664,124.696,953.5
Karolain_9_puntos_intento_2.mp4,92,766.667,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,26.120,51.733,125.765,979.5
Karolain_9_puntos_intento_2.mp4,93,775.000,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,25.911,51.220,124.206,976.0
Karolain_9_puntos_intento_2.mp4,94,783.333,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,25.648,51.891,124.575,972.5
Karolain_9_puntos_intento_2.mp4,95,791.667,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,25.791,53.533,123.492,1015.0
Karolain_9_puntos_intento_2.mp4,96,800.000,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,25.402,53.281,122.959,1003.5
Karolain_9_puntos_intento_2.mp4,97,808.333,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,26.096,52.188,124.582,992.5
Karolain_9_puntos_intento_2.mp4,98,816.667,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,26.477,52.074,123.749,1022.0
Karolain_9_puntos_intento_2.mp4,99,825.000,True,154.000,156.000,0.000,228.000,38.000,0.411111,0.655556,-0.633431,26.234,51.795,123.406,1019.5
Karolain_9_puntos_intento_2.mp4,100,833.333,True,154.000,156.000,0.000,228.000,37.000,0.411111,0.661111,-0.627630,26.850,52.239,125.668,1022.0
Karolain_9_puntos_intento_2.mp4,101,841.667,True,153.000,156.000,0.000,228.000,38.000,0.416667,0.655556,-0.629790,26.209,52.073,123.963,1021.0
