video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Karolain_9_puntos_intento_5.mp4,1,8.333,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,39.758,49.213,91.543,1455.5
Karolain_9_puntos_intento_5.mp4,2,16.667,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.535,47.147,88.388,1458.5
Karolain_9_puntos_intento_5.mp4,3,25.000,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.322,48.285,90.728,1466.5
Karolain_9_puntos_intento_5.mp4,4,33.333,True,150.000,160.000,0.000,174.000,68.000,0.133333,0.511111,-0.849110,40.084,48.709,90.675,1467.5
Karolain_9_puntos_intento_5.mp4,5,41.667,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.936,49.301,98.553,1499.0
Karolain_9_puntos_intento_5.mp4,6,50.000,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,39.903,48.906,94.414,1458.0
Karolain_9_puntos_intento_5.mp4,7,58.333,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.499,49.311,95.863,1472.5
Karolain_9_puntos_intento_5.mp4,8,66.667,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,39.893,49.336,94.751,1470.5
Karolain_9_puntos_intento_5.mp4,9,75.000,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,39.953,48.906,91.900,1476.5
Karolain_9_puntos_intento_5.mp4,10,83.333,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.221,49.232,94.793,1471.5
Karolain_9_puntos_intento_5.mp4,11,91.667,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.460,48.973,96.528,1476.5
Karolain_9_puntos_intento_5.mp4,12,100.000,True,150.000,160.000,0.000,174.000,67.000,0.133333,0.516667,-0.845741,40.661,49.231,95.794,1487.0
