video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Karolain_9_puntos_intento_1.mp4,1,8.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.103,51.850,106.918,1633.5
Karolain_9_puntos_intento_1.mp4,2,16.667,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.319,51.947,108.321,1647.0
Karolain_9_puntos_intento_1.mp4,3,25.000,True,150.000,160.000,0.000,195.000,62.000,0.250000,0.544444,-0.800675,40.946,52.051,106.009,1639.5
Karolain_9_puntos_intento_1.mp4,4,33.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.185,51.757,106.551,1639.0
Karolain_9_puntos_intento_1.mp4,5,41.667,True,150.000,160.000,0.000,195.000,62.000,0.250000,0.544444,-0.800675,41.331,51.696,108.239,1632.0
Karolain_9_puntos_intento_1.mp4,6,50.000,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.373,51.500,107.275,1629.5
Karolain_9_puntos_intento_1.mp4,7,58.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.235,52.152,105.399,1638.5
Karolain_9_puntos_intento_1.mp4,8,66.667,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,40.901,52.182,105.976,1631.0
Karolain_9_puntos_intento_1.mp4,9,75.000,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.291,51.639,104.590,1633.0
Karolain_9_puntos_intento_1.mp4,10,83.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.231,52.125,107.085,1642.5
Karolain_9_puntos_intento_1.mp4,11,91.667,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.449,51.843,107.646,1632.0
Karolain_9_puntos_intento_1.mp4,12,100.000,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.465,52.003,105.760,1660.0
Karolain_9_puntos_intento_1.mp4,13,108.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.505,51.920,104.719,1656.0
Karolain_9_puntos_intento_1.mp4,14,116.667,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.586,51.595,106.761,1652.5
Karolain_9_puntos_intento_1.mp4,15,125.000,True,150.000,160.000,0.000,195.000,62.000,0.250000,0.544444,-0.800675,41.316,51.965,106.315,1643.5
Karolain_9_puntos_intento_1.mp4,16,133.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.265,51.916,105.132,1657.0
Karolain_9_puntos_intento_1.mp4,17,141.667,True,150.000,160.000,0.000,195.000,62.000,0.250000,0.544444,-0.800675,41.444,52.126,106.391,1654.5
Karolain_9_puntos_intento_1.mp4,18,150.000,True,150.000,160.000,0.000,195.000,62.000,0.250000,0.544444,-0.800675,41.317,52.015,107.643,1643.5
Karolain_9_puntos_intento_1.mp4,19,158.333,True,150.000,160.000,0.000,195.000,63.000,0.250000,0.538889,-0.804424,41.395,51.457,105.705,1642.0
