video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Venegas_9_puntos_intento_6.mp4,1,8.333,True,125.000,170.000,0.000,191.000,89.000,0.366667,0.450000,-0.814282,73.452,93.541,129.040,5257.5
Venegas_9_puntos_intento_6.mp4,2,16.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.302,93.771,127.885,5329.5
Venegas_9_puntos_intento_6.mp4,3,25.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.538,93.133,128.257,5318.5
Venegas_9_puntos_intento_6.mp4,4,33.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.107,93.384,129.108,5314.5
Venegas_9_puntos_intento_6.mp4,5,41.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.609,93.110,128.462,5325.5
Venegas_9_puntos_intento_6.mp4,6,50.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.340,93.385,128.385,5338.0
Venegas_9_puntos_intento_6.mp4,7,58.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.385,93.281,128.775,5330.0
Venegas_9_puntos_intento_6.mp4,8,66.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.677,93.592,129.136,5366.5
Venegas_9_puntos_intento_6.mp4,9,75.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.720,93.571,128.176,5350.5
Venegas_9_puntos_intento_6.mp4,10,83.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.565,93.696,127.786,5354.5
Venegas_9_puntos_intento_6.mp4,11,91.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.365,93.976,128.900,5358.0
Venegas_9_puntos_intento_6.mp4,12,100.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.593,94.001,129.707,5372.0
Venegas_9_puntos_intento_6.mp4,13,108.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.537,94.549,128.106,5367.0
Venegas_9_puntos_intento_6.mp4,14,116.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,74.141,94.144,128.838,5382.0
Venegas_9_puntos_intento_6.mp4,15,125.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,74.008,93.954,128.080,5370.5
Venegas_9_puntos_intento_6.mp4,16,133.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.781,94.197,129.943,5396.5
Venegas_9_puntos_intento_6.mp4,17,141.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,74.092,93.743,128.655,5396.5
Venegas_9_puntos_intento_6.mp4,18,150.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.893,94.194,129.683,5413.0
Venegas_9_puntos_intento_6.mp4,19,158.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.591,93.903,129.527,5373.0
Venegas_9_puntos_intento_6.mp4,20,166.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.588,93.925,129.457,5382.0
Venegas_9_puntos_intento_6.mp4,21,175.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,74.112,94.092,129.419,5385.0
Venegas_9_puntos_intento_6.mp4,22,183.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.826,94.210,128.865,5391.5
Venegas_9_puntos_intento_6.mp4,23,191.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.438,94.147,129.092,5380.0
Venegas_9_puntos_intento_6.mp4,24,200.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.339,94.161,129.296,5378.0
Venegas_9_puntos_intento_6.mp4,25,208.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.813,93.817,130.520,5347.5
Venegas_9_puntos_intento_6.mp4,26,216.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.870,93.628,129.341,5358.0
Venegas_9_puntos_intento_6.mp4,27,225.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.596,93.847,128.616,5350.0
Venegas_9_puntos_intento_6.mp4,28,233.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.691,93.892,128.378,5355.5
Venegas_9_puntos_intento_6.mp4,29,241.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.346,93.806,128.896,5334.5
Venegas_9_puntos_intento_6.mp4,30,250.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.402,93.873,129.045,5346.0
Venegas_9_puntos_intento_6.mp4,31,258.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.235,93.966,129.233,5337.5
Venegas_9_puntos_intento_6.mp4,32,266.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.208,94.029,129.605,5349.5
Venegas_9_puntos_intento_6.mp4,33,275.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.310,93.784,129.399,5340.0
Venegas_9_puntos_intento_6.mp4,34,283.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.179,93.897,129.987,5336.0
Venegas_9_puntos_intento_6.mp4,35,291.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.351,93.679,129.395,5332.0
Venegas_9_puntos_intento_6.mp4,36,300.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.846,93.456,128.560,5331.0
Venegas_9_puntos_intento_6.mp4,37,308.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.271,93.524,128.313,5313.5
Venegas_9_puntos_intento_6.mp4,38,316.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.116,93.210,130.208,5311.5
Venegas_9_puntos_intento_6.mp4,39,325.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.344,93.526,130.594,5320.5
Venegas_9_puntos_intento_6.mp4,40,333.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.013,93.899,129.570,5311.5
Venegas_9_puntos_intento_6.mp4,41,341.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.085,93.813,129.729,5324.0
Venegas_9_puntos_intento_6.mp4,42,350.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,72.837,93.697,130.439,5298.5
Venegas_9_puntos_intento_6.mp4,43,358.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.402,93.476,129.558,5323.5
Venegas_9_puntos_intento_6.mp4,44,366.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.169,93.530,130.123,5305.0
Venegas_9_puntos_intento_6.mp4,45,375.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,72.976,93.603,129.594,5319.0
Venegas_9_puntos_intento_6.mp4,46,383.333,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,72.966,93.418,129.392,5298.0
Venegas_9_puntos_intento_6.mp4,47,391.667,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.274,93.128,129.109,5295.0
Venegas_9_puntos_intento_6.mp4,48,400.000,True,125.000,170.000,0.000,191.000,90.000,0.366667,0.444444,-0.817328,73.198,93.587,128.917,5323.0
Venegas_9_puntos_intento_6.mp4,49,408.333,True,125.000,170.000,0.000,193.000,89.000,0.377778,0.450000,-0.809187,71.964,93.610,128.538,5228.0
Venegas_9_puntos_intento_6.mp4,50,416.667,True,125.000,170.000,0.000,198.000,86.000,0.405556,0.466667,-0.785969,70.026,93.143,128.215,5055.0
Venegas_9_puntos_intento_6.mp4,51,425.000,True,125.000,170.000,0.000,205.000,83.000,0.444444,0.483333,-0.754227,66.426,92.152,129.434,4755.0
Venegas_9_puntos_intento_6.mp4,52,433.333,True,125.000,170.000,0.000,210.000,80.000,0.472222,0.500000,-0.725952,63.591,91.299,128.887,4482.0
