video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_2.mp4,29,966.667,True,328.000,173.000,0.000,391.000,119.000,0.262500,0.225000,-0.938333,56.602,87.601,138.135,3765.0,0.926
Venegas_intento_2.mp4,30,1000.000,True,328.000,172.000,0.000,391.000,119.000,0.262500,0.220833,-0.939322,56.405,87.569,137.217,3776.5,0.926
Venegas_intento_2.mp4,31,1033.333,True,328.000,172.000,0.000,392.000,119.000,0.266667,0.220833,-0.938148,56.273,87.035,137.621,3761.5,0.925
Venegas_intento_2.mp4,32,1066.667,True,329.000,172.000,0.000,392.000,119.000,0.262500,0.220833,-0.939322,56.222,86.810,137.522,3774.5,0.924
Venegas_intento_2.mp4,33,1100.000,True,329.000,172.000,0.000,392.000,120.000,0.262500,0.216667,-0.940292,56.198,87.075,137.376,3765.0,0.922
Venegas_intento_2.mp4,34,1133.333,True,329.000,172.000,0.000,392.000,119.000,0.262500,0.220833,-0.939322,56.352,87.427,137.181,3788.0,0.923
Venegas_intento_2.mp4,35,1166.667,True,329.000,172.000,0.000,392.000,119.000,0.262500,0.220833,-0.939322,55.870,87.828,139.018,3766.0,0.927
Venegas_intento_2.mp4,36,1200.000,True,330.000,171.000,0.000,392.000,118.000,0.258333,0.220833,-0.940477,54.910,87.692,138.049,3726.0,0.928
Venegas_intento_2.mp4,37,1233.333,True,330.000,171.000,0.000,392.000,118.000,0.258333,0.220833,-0.940477,54.082,88.605,138.780,3680.0,0.923
Venegas_intento_2.mp4,38,1266.667,True,330.000,171.000,0.000,392.000,118.000,0.258333,0.220833,-0.940477,54.019,89.049,137.945,3696.0,0.921
Venegas_intento_2.mp4,39,1300.000,True,330.000,171.000,0.000,393.000,118.000,0.262500,0.220833,-0.939322,54.187,88.746,138.424,3703.0,0.922
Venegas_intento_2.mp4,40,1333.333,True,331.000,171.000,0.000,394.000,118.000,0.262500,0.220833,-0.939322,53.823,88.408,138.871,3696.5,0.921
Venegas_intento_2.mp4,41,1366.667,True,331.000,170.000,0.000,387.000,118.000,0.233333,0.216667,-0.947951,61.653,84.905,136.709,3994.0,0.927
Venegas_intento_2.mp4,42,1400.000,True,331.000,170.000,0.000,378.000,118.000,0.195833,0.216667,-0.956402,61.412,87.961,133.546,4164.0,0.925
Venegas_intento_2.mp4,43,1433.333,True,331.000,170.000,0.000,377.000,118.000,0.191667,0.216667,-0.957246,61.320,87.127,135.164,4119.5,0.928
Venegas_intento_2.mp4,44,1466.667,True,332.000,170.000,0.000,378.000,118.000,0.191667,0.216667,-0.957246,60.876,86.900,135.971,4051.5,0.927
Venegas_intento_2.mp4,45,1500.000,True,332.000,170.000,0.000,380.000,117.000,0.200000,0.220833,-0.954585,60.196,86.705,135.845,4008.0,0.927
Venegas_intento_2.mp4,46,1533.333,True,332.000,169.000,0.000,381.000,116.000,0.204167,0.220833,-0.953703,59.737,86.860,134.825,3970.0,0.924
Venegas_intento_2.mp4,47,1566.667,True,332.000,169.000,0.000,382.000,115.000,0.208333,0.225000,-0.951826,59.166,87.684,135.957,3954.5,0.919
Venegas_intento_2.mp4,48,1600.000,True,332.000,169.000,0.000,382.000,114.000,0.208333,0.229167,-0.950831,58.584,87.788,137.506,3934.0,0.919
Venegas_intento_2.mp4,49,1633.333,True,333.000,169.000,0.000,381.000,114.000,0.200000,0.229167,-0.952619,58.611,87.656,136.423,3914.0,0.918
Venegas_intento_2.mp4,50,1666.667,True,333.000,169.000,0.000,377.000,114.000,0.183333,0.229167,-0.955966,61.617,86.087,136.019,4093.0,0.924
Venegas_intento_2.mp4,51,1700.000,True,333.000,169.000,0.000,372.000,114.000,0.162500,0.229167,-0.959727,62.070,87.783,133.154,4211.5,0.924
Venegas_intento_2.mp4,52,1733.333,True,333.000,169.000,0.000,370.000,115.000,0.154167,0.225000,-0.962085,62.155,88.011,131.391,4236.5,0.924
Venegas_intento_2.mp4,53,1766.667,True,333.000,168.000,0.000,370.000,115.000,0.154167,0.220833,-0.963050,62.376,88.146,132.784,4277.5,0.926
Venegas_intento_2.mp4,54,1800.000,True,333.000,168.000,0.000,371.000,115.000,0.158333,0.220833,-0.962374,63.168,87.903,133.137,4329.5,0.927
Venegas_intento_2.mp4,55,1833.333,True,333.000,168.000,0.000,371.000,116.000,0.158333,0.216667,-0.963320,63.339,88.653,132.596,4348.0,0.926
Venegas_intento_2.mp4,56,1866.667,True,334.000,168.000,0.000,371.000,116.000,0.154167,0.216667,-0.963996,63.576,88.599,133.166,4373.5,0.927
Venegas_intento_2.mp4,57,1900.000,True,334.000,168.000,0.000,371.000,116.000,0.154167,0.216667,-0.963996,63.491,88.414,133.063,4358.5,0.926
Venegas_intento_2.mp4,58,1933.333,True,334.000,168.000,0.000,372.000,116.000,0.158333,0.216667,-0.963320,63.429,88.189,133.465,4355.0,0.924
Venegas_intento_2.mp4,59,1966.667,True,334.000,168.000,0.000,372.000,116.000,0.158333,0.216667,-0.963320,63.535,88.797,133.865,4367.5,0.919
Venegas_intento_2.mp4,60,2000.000,True,334.000,168.000,0.000,373.000,117.000,0.162500,0.212500,-0.963555,63.634,89.081,134.200,4372.5,0.923
Venegas_intento_2.mp4,61,2033.333,True,334.000,168.000,0.000,374.000,117.000,0.166667,0.212500,-0.962843,63.247,88.970,133.750,4339.0,0.925
Venegas_intento_2.mp4,62,2066.667,True,334.000,168.000,0.000,376.000,117.000,0.175000,0.212500,-0.961363,62.640,89.103,135.966,4307.5,0.925
Venegas_intento_2.mp4,63,2100.000,True,334.000,168.000,0.000,378.000,118.000,0.183333,0.208333,-0.960722,62.986,88.526,136.748,4290.0,0.928
Venegas_intento_2.mp4,64,2133.333,True,334.000,168.000,0.000,378.000,119.000,0.183333,0.204167,-0.961616,63.345,88.694,136.979,4328.5,0.930
Venegas_intento_2.mp4,65,2166.667,True,334.000,167.000,0.000,378.000,119.000,0.183333,0.200000,-0.962491,63.553,88.618,136.435,4342.0,0.929
Venegas_intento_2.mp4,66,2200.000,True,334.000,167.000,0.000,378.000,118.000,0.183333,0.204167,-0.961616,63.537,88.473,135.704,4342.5,0.928
Venegas_intento_2.mp4,67,2233.333,True,334.000,167.000,0.000,377.000,118.000,0.179167,0.204167,-0.962401,63.435,88.168,135.263,4305.5,0.927
Venegas_intento_2.mp4,68,2266.667,True,334.000,167.000,0.000,372.000,118.000,0.158333,0.204167,-0.966047,65.883,85.742,136.428,4390.5,0.924
Venegas_intento_2.mp4,69,2300.000,True,335.000,167.000,0.000,365.000,117.000,0.125000,0.208333,-0.970037,64.430,87.674,133.694,4374.0,0.929
Venegas_intento_2.mp4,70,2333.333,True,335.000,167.000,0.000,363.000,117.000,0.116667,0.208333,-0.971075,64.053,87.221,133.935,4369.5,0.929
Venegas_intento_2.mp4,71,2366.667,True,335.000,167.000,0.000,362.000,117.000,0.112500,0.208333,-0.971566,64.013,87.346,132.390,4339.5,0.931
Venegas_intento_2.mp4,72,2400.000,True,335.000,167.000,0.000,362.000,117.000,0.112500,0.208333,-0.971566,64.308,87.182,132.566,4365.5,0.928
Venegas_intento_2.mp4,73,2433.333,True,335.000,167.000,0.000,362.000,117.000,0.112500,0.208333,-0.971566,64.968,87.965,132.473,4441.0,0.933
Venegas_intento_2.mp4,74,2466.667,True,335.000,167.000,0.000,362.000,119.000,0.112500,0.200000,-0.973316,65.569,87.697,132.859,4496.0,0.929
Venegas_intento_2.mp4,75,2500.000,True,335.000,167.000,0.000,363.000,120.000,0.116667,0.195833,-0.973673,66.057,88.444,132.299,4524.5,0.931
Venegas_intento_2.mp4,76,2533.333,True,335.000,167.000,0.000,363.000,121.000,0.116667,0.191667,-0.974501,65.437,88.237,132.734,4500.5,0.932
Venegas_intento_2.mp4,77,2566.667,True,335.000,167.000,0.000,363.000,121.000,0.116667,0.191667,-0.974501,65.763,87.923,132.661,4504.0,0.930
Venegas_intento_2.mp4,78,2600.000,True,335.000,167.000,0.000,362.000,121.000,0.112500,0.191667,-0.974991,65.800,88.350,132.482,4538.5,0.932
Venegas_intento_2.mp4,79,2633.333,True,335.000,167.000,0.000,362.000,121.000,0.112500,0.191667,-0.974991,65.990,88.751,131.985,4574.0,0.934
Venegas_intento_2.mp4,80,2666.667,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,66.742,89.105,133.027,4625.5,0.934
Venegas_intento_2.mp4,81,2700.000,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,67.041,89.653,133.143,4648.0,0.934
Venegas_intento_2.mp4,82,2733.333,True,335.000,167.000,0.000,361.000,123.000,0.108333,0.183333,-0.977063,67.330,90.117,133.029,4711.5,0.932
Venegas_intento_2.mp4,83,2766.667,True,335.000,167.000,0.000,361.000,123.000,0.108333,0.183333,-0.977063,67.681,90.530,132.881,4758.5,0.929
Venegas_intento_2.mp4,84,2800.000,True,335.000,167.000,0.000,362.000,124.000,0.112500,0.179167,-0.977365,67.239,90.420,133.577,4732.5,0.930
Venegas_intento_2.mp4,85,2833.333,True,335.000,167.000,0.000,364.000,125.000,0.120833,0.175000,-0.977126,67.540,90.403,134.248,4724.0,0.928
Venegas_intento_2.mp4,86,2866.667,True,335.000,167.000,0.000,363.000,125.000,0.116667,0.175000,-0.977632,67.598,89.895,133.850,4718.0,0.927
Venegas_intento_2.mp4,87,2900.000,True,335.000,167.000,0.000,363.000,125.000,0.116667,0.175000,-0.977632,67.039,89.712,132.892,4673.0,0.928
Venegas_intento_2.mp4,88,2933.333,True,335.000,167.000,0.000,363.000,124.000,0.116667,0.179167,-0.976877,66.992,89.087,132.553,4625.5,0.928
Venegas_intento_2.mp4,89,2966.667,True,335.000,167.000,0.000,363.000,123.000,0.116667,0.183333,-0.976103,65.824,88.592,133.014,4547.5,0.929
Venegas_intento_2.mp4,90,3000.000,True,335.000,167.000,0.000,363.000,122.000,0.116667,0.187500,-0.975312,65.313,87.919,132.030,4478.0,0.928
Venegas_intento_2.mp4,91,3033.333,True,335.000,167.000,0.000,363.000,122.000,0.116667,0.187500,-0.975312,65.082,87.519,132.745,4452.0,0.929
Venegas_intento_2.mp4,92,3066.667,True,335.000,167.000,0.000,363.000,122.000,0.116667,0.187500,-0.975312,64.752,87.217,132.882,4415.0,0.927
Venegas_intento_2.mp4,93,3100.000,True,335.000,167.000,0.000,362.000,122.000,0.112500,0.187500,-0.975801,64.735,86.823,132.017,4380.0,0.928
Venegas_intento_2.mp4,94,3133.333,True,335.000,167.000,0.000,362.000,122.000,0.112500,0.187500,-0.975801,65.044,86.729,132.681,4405.0,0.929
Venegas_intento_2.mp4,95,3166.667,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,64.962,86.629,132.636,4398.0,0.931
Venegas_intento_2.mp4,96,3200.000,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,64.895,86.782,131.869,4390.5,0.932
Venegas_intento_2.mp4,97,3233.333,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,64.819,87.055,132.513,4382.5,0.931
Venegas_intento_2.mp4,98,3266.667,True,335.000,167.000,0.000,361.000,122.000,0.108333,0.187500,-0.976272,64.332,87.315,132.427,4401.5,0.931
Venegas_intento_2.mp4,99,3300.000,True,335.000,167.000,0.000,361.000,121.000,0.108333,0.191667,-0.975463,64.383,87.210,132.559,4389.5,0.929
Venegas_intento_2.mp4,100,3333.333,True,335.000,167.000,0.000,362.000,121.000,0.112500,0.191667,-0.974991,65.237,86.588,133.986,4418.0,0.929
Venegas_intento_2.mp4,101,3366.667,True,335.000,167.000,0.000,354.000,122.000,0.079167,0.187500,-0.979069,68.236,89.065,126.867,4710.0,0.931
Venegas_intento_2.mp4,102,3400.000,True,335.000,167.000,0.000,346.000,123.000,0.045833,0.183333,-0.981982,67.261,90.115,127.308,4707.5,0.934
Venegas_intento_2.mp4,103,3433.333,True,335.000,167.000,0.000,347.000,122.000,0.050000,0.187500,-0.980991,67.784,89.814,126.922,4704.5,0.935
Venegas_intento_2.mp4,104,3466.667,True,335.000,167.000,0.000,349.000,122.000,0.058333,0.187500,-0.980531,67.890,90.003,128.249,4705.5,0.930
Venegas_intento_2.mp4,105,3500.000,True,335.000,167.000,0.000,350.000,121.000,0.062500,0.191667,-0.979468,67.641,90.241,128.709,4702.0,0.918
Venegas_intento_2.mp4,106,3533.333,True,335.000,167.000,0.000,352.000,121.000,0.070833,0.191667,-0.978901,66.811,90.005,131.242,4627.0,0.913
Venegas_intento_2.mp4,107,3566.667,True,335.000,167.000,0.000,354.000,121.000,0.079167,0.191667,-0.978262,66.334,89.939,131.660,4590.5,0.917
Venegas_intento_2.mp4,108,3600.000,True,335.000,167.000,0.000,357.000,120.000,0.091667,0.195833,-0.976343,64.781,90.970,132.046,4531.5,0.932
Venegas_intento_2.mp4,109,3633.333,True,335.000,167.000,0.000,365.000,119.000,0.125000,0.200000,-0.971790,61.920,89.015,134.741,4281.5,0.919
Venegas_intento_2.mp4,110,3666.667,True,335.000,167.000,0.000,371.000,119.000,0.150000,0.200000,-0.968246,61.811,88.964,135.098,4278.0,0.910
Venegas_intento_2.mp4,111,3700.000,True,335.000,167.000,0.000,372.000,119.000,0.154167,0.200000,-0.967591,61.411,89.294,134.278,4257.5,0.918
Venegas_intento_2.mp4,112,3733.333,True,335.000,167.000,0.000,373.000,118.000,0.158333,0.204167,-0.966047,61.306,88.817,134.756,4220.5,0.921
Venegas_intento_2.mp4,113,3766.667,True,335.000,167.000,0.000,374.000,118.000,0.162500,0.204167,-0.965355,60.689,88.360,134.550,4157.5,0.921
Venegas_intento_2.mp4,114,3800.000,True,335.000,167.000,0.000,375.000,118.000,0.166667,0.204167,-0.964644,60.170,88.401,134.543,4131.0,0.922
Venegas_intento_2.mp4,115,3833.333,True,335.000,167.000,0.000,375.000,118.000,0.166667,0.204167,-0.964644,61.455,86.205,136.862,4128.5,0.918
Venegas_intento_2.mp4,116,3866.667,True,335.000,167.000,0.000,363.000,118.000,0.116667,0.204167,-0.971959,64.943,88.867,128.389,4458.5,0.926
Venegas_intento_2.mp4,117,3900.000,True,335.000,167.000,0.000,353.000,119.000,0.075000,0.200000,-0.976921,64.604,89.363,130.032,4439.5,0.925
Venegas_intento_2.mp4,118,3933.333,True,335.000,167.000,0.000,354.000,118.000,0.079167,0.204167,-0.975730,64.780,89.215,129.050,4433.5,0.925
Venegas_intento_2.mp4,119,3966.667,True,335.000,167.000,0.000,355.000,118.000,0.083333,0.204167,-0.975383,64.900,89.084,129.501,4419.0,0.926
Venegas_intento_2.mp4,120,4000.000,True,335.000,167.000,0.000,355.000,118.000,0.083333,0.204167,-0.975383,64.242,89.479,129.639,4404.5,0.926
Venegas_intento_2.mp4,121,4033.333,True,335.000,167.000,0.000,356.000,117.000,0.087500,0.208333,-0.974136,63.982,89.512,129.409,4397.5,0.926
Venegas_intento_2.mp4,122,4066.667,True,335.000,167.000,0.000,358.000,116.000,0.095833,0.212500,-0.972450,63.145,89.640,129.342,4364.5,0.920
Venegas_intento_2.mp4,123,4100.000,True,334.000,167.000,0.000,360.000,115.000,0.108333,0.216667,-0.970216,61.816,89.884,130.083,4248.5,0.921
Venegas_intento_2.mp4,124,4133.333,True,334.000,167.000,0.000,362.000,115.000,0.116667,0.216667,-0.969249,62.370,90.016,129.869,4327.0,0.918
Venegas_intento_2.mp4,125,4166.667,True,334.000,167.000,0.000,363.000,115.000,0.120833,0.216667,-0.968739,62.057,89.609,130.283,4289.5,0.919
Venegas_intento_2.mp4,126,4200.000,True,334.000,167.000,0.000,364.000,114.000,0.125000,0.220833,-0.967268,61.890,89.748,130.110,4277.0,0.921
Venegas_intento_2.mp4,127,4233.333,True,334.000,167.000,0.000,364.000,114.000,0.125000,0.220833,-0.967268,62.067,89.874,130.423,4261.0,0.920
Venegas_intento_2.mp4,128,4266.667,True,334.000,167.000,0.000,364.000,114.000,0.125000,0.220833,-0.967268,62.368,89.640,130.014,4282.0,0.918
Venegas_intento_2.mp4,129,4300.000,True,334.000,167.000,0.000,364.000,114.000,0.125000,0.220833,-0.967268,61.946,89.406,130.472,4286.0,0.916
Venegas_intento_2.mp4,130,4333.333,True,334.000,167.000,0.000,360.000,115.000,0.108333,0.216667,-0.970216,63.796,86.981,130.138,4244.5,0.927
Venegas_intento_2.mp4,131,4366.667,True,334.000,167.000,0.000,353.000,116.000,0.079167,0.212500,-0.973949,64.266,89.534,126.088,4397.5,0.929
Venegas_intento_2.mp4,132,4400.000,True,334.000,167.000,0.000,349.000,116.000,0.062500,0.212500,-0.975160,64.497,90.007,126.323,4455.0,0.930
Venegas_intento_2.mp4,133,4433.333,True,334.000,167.000,0.000,347.000,116.000,0.054167,0.212500,-0.975659,65.565,89.757,125.458,4485.5,0.933
Venegas_intento_2.mp4,134,4466.667,True,334.000,167.000,0.000,346.000,117.000,0.050000,0.208333,-0.976779,65.933,89.758,125.353,4519.0,0.932
Venegas_intento_2.mp4,135,4500.000,True,334.000,167.000,0.000,344.000,117.000,0.041667,0.208333,-0.977170,66.154,89.431,124.835,4542.0,0.931
Venegas_intento_2.mp4,136,4533.333,True,334.000,167.000,0.000,343.000,118.000,0.037500,0.204167,-0.978218,66.349,89.138,123.473,4562.0,0.928
Venegas_intento_2.mp4,137,4566.667,True,334.000,167.000,0.000,342.000,118.000,0.033333,0.204167,-0.978368,66.667,88.807,123.859,4536.0,0.930
Venegas_intento_2.mp4,138,4600.000,True,334.000,167.000,0.000,345.000,118.000,0.045833,0.204167,-0.977863,64.068,90.172,126.173,4424.0,0.936
Venegas_intento_2.mp4,139,4633.333,True,334.000,167.000,0.000,362.000,120.000,0.116667,0.195833,-0.973673,60.948,87.532,135.164,4167.0,0.922
Venegas_intento_2.mp4,140,4666.667,True,334.000,167.000,0.000,374.000,121.000,0.166667,0.191667,-0.967205,61.527,86.885,135.062,4158.5,0.920
Venegas_intento_2.mp4,141,4700.000,True,334.000,167.000,0.000,372.000,121.000,0.158333,0.191667,-0.968604,61.551,86.811,135.322,4170.0,0.915
Venegas_intento_2.mp4,142,4733.333,True,334.000,167.000,0.000,371.000,121.000,0.154167,0.191667,-0.969276,62.404,87.072,134.739,4228.5,0.904
Venegas_intento_2.mp4,143,4766.667,True,334.000,167.000,0.000,370.000,121.000,0.150000,0.191667,-0.969930,63.161,87.749,133.860,4292.5,0.908
Venegas_intento_2.mp4,144,4800.000,True,334.000,167.000,0.000,368.000,121.000,0.141667,0.191667,-0.971182,64.049,87.840,134.036,4371.5,0.913
Venegas_intento_2.mp4,145,4833.333,True,334.000,167.000,0.000,355.000,122.000,0.087500,0.187500,-0.978360,70.368,84.911,124.559,4584.0,0.931
Venegas_intento_2.mp4,146,4866.667,True,334.000,167.000,0.000,337.000,123.000,0.012500,0.183333,-0.982971,68.671,89.038,121.187,4692.0,0.933
Venegas_intento_2.mp4,147,4900.000,True,334.000,167.000,0.000,332.000,123.000,-0.008333,0.183333,-0.983015,69.964,88.933,122.487,4712.5,0.933
Venegas_intento_2.mp4,148,4933.333,True,334.000,167.000,0.000,331.000,123.000,-0.012500,0.183333,-0.982971,69.966,89.496,124.177,4770.0,0.933
Venegas_intento_2.mp4,149,4966.667,True,334.000,167.000,0.000,331.000,122.000,-0.012500,0.187500,-0.982185,69.939,89.440,124.365,4767.0,0.931
Venegas_intento_2.mp4,150,5000.000,True,334.000,167.000,0.000,330.000,122.000,-0.016667,0.187500,-0.982123,70.790,90.077,125.005,4775.5,0.931
Venegas_intento_2.mp4,151,5033.333,True,334.000,167.000,0.000,330.000,122.000,-0.016667,0.187500,-0.982123,69.895,89.186,125.427,4719.5,0.930
Venegas_intento_2.mp4,152,5066.667,True,334.000,167.000,0.000,330.000,122.000,-0.016667,0.187500,-0.982123,69.501,89.848,125.798,4756.5,0.928
Venegas_intento_2.mp4,153,5100.000,True,334.000,167.000,0.000,329.000,122.000,-0.020833,0.187500,-0.982044,70.081,89.482,125.158,4696.5,0.930
Venegas_intento_2.mp4,154,5133.333,True,334.000,167.000,0.000,328.000,121.000,-0.025000,0.191667,-0.981142,69.089,90.656,126.430,4721.0,0.928
Venegas_intento_2.mp4,155,5166.667,True,334.000,167.000,0.000,329.000,121.000,-0.020833,0.191667,-0.981239,69.091,90.600,126.694,4721.5,0.928
Venegas_intento_2.mp4,156,5200.000,True,334.000,167.000,0.000,330.000,120.000,-0.016667,0.195833,-0.980496,69.022,91.030,126.947,4717.0,0.933
Venegas_intento_2.mp4,157,5233.333,True,334.000,167.000,0.000,331.000,120.000,-0.012500,0.195833,-0.980558,68.741,90.807,125.413,4715.5,0.931
Venegas_intento_2.mp4,158,5266.667,True,334.000,167.000,0.000,332.000,120.000,-0.008333,0.195833,-0.980602,68.339,90.724,125.440,4732.5,0.927
Venegas_intento_2.mp4,159,5300.000,True,334.000,167.000,0.000,333.000,119.000,-0.004167,0.200000,-0.979787,68.206,91.421,125.123,4745.5,0.925
Venegas_intento_2.mp4,160,5333.333,True,334.000,167.000,0.000,334.000,119.000,0.000000,0.200000,-0.979796,68.375,91.142,126.958,4755.5,0.920
Venegas_intento_2.mp4,161,5366.667,True,334.000,167.000,0.000,336.000,119.000,0.008333,0.200000,-0.979760,66.788,91.939,126.062,4728.5,0.922
Venegas_intento_2.mp4,162,5400.000,True,334.000,167.000,0.000,337.000,119.000,0.012500,0.200000,-0.979716,67.409,91.287,127.509,4678.0,0.926
Venegas_intento_2.mp4,163,5433.333,True,334.000,167.000,0.000,338.000,119.000,0.016667,0.200000,-0.979654,68.395,90.943,125.720,4682.5,0.928
Venegas_intento_2.mp4,164,5466.667,True,334.000,167.000,0.000,340.000,118.000,0.025000,0.204167,-0.978617,67.166,90.944,125.619,4670.5,0.931
Venegas_intento_2.mp4,165,5500.000,True,334.000,167.000,0.000,355.000,119.000,0.087500,0.200000,-0.975881,60.461,92.402,135.399,4307.5,0.911
Venegas_intento_2.mp4,166,5533.333,True,334.000,167.000,0.000,379.000,122.000,0.187500,0.187500,-0.964203,59.337,88.931,140.327,4109.0,0.921
Venegas_intento_2.mp4,167,5566.667,True,334.000,167.000,0.000,389.000,124.000,0.229167,0.179167,-0.956756,59.813,88.253,138.794,4106.0,0.914
Venegas_intento_2.mp4,168,5600.000,True,334.000,167.000,0.000,388.000,123.000,0.225000,0.183333,-0.956956,59.800,88.261,138.871,4124.5,0.907
Venegas_intento_2.mp4,169,5633.333,True,334.000,167.000,0.000,387.000,123.000,0.220833,0.183333,-0.957926,59.933,88.955,139.680,4163.0,0.905
Venegas_intento_2.mp4,170,5666.667,True,334.000,167.000,0.000,387.000,123.000,0.220833,0.183333,-0.957926,60.144,88.881,139.536,4182.5,0.902
Venegas_intento_2.mp4,171,5700.000,True,334.000,167.000,0.000,387.000,123.000,0.220833,0.183333,-0.957926,59.954,88.898,138.862,4158.0,0.908
Venegas_intento_2.mp4,172,5733.333,True,334.000,167.000,0.000,387.000,123.000,0.220833,0.183333,-0.957926,59.883,88.084,138.970,4096.5,0.914
