video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Venegas_intento_5.mp4,24,800.000,True,286.000,207.000,0.000,403.000,120.000,0.487500,0.362500,-0.794316,47.592,86.196,145.743,3137.5,0.900
Venegas_intento_5.mp4,25,833.333,True,286.000,208.000,0.000,409.000,122.000,0.512500,0.358333,-0.780347,47.063,86.849,145.499,3048.0,0.902
Venegas_intento_5.mp4,26,866.667,True,286.000,208.000,0.000,411.000,122.000,0.520833,0.358333,-0.774810,46.065,85.960,146.591,3013.5,0.909
Venegas_intento_5.mp4,27,900.000,True,285.000,208.000,0.000,412.000,123.000,0.529167,0.354167,-0.771070,45.838,85.161,145.834,2956.0,0.910
Venegas_intento_5.mp4,28,933.333,True,285.000,208.000,0.000,413.000,123.000,0.533333,0.354167,-0.768194,45.648,84.946,146.704,2928.5,0.909
Venegas_intento_5.mp4,29,966.667,True,285.000,208.000,0.000,419.000,125.000,0.558333,0.345833,-0.754098,39.923,84.421,149.715,2601.0,0.893
Venegas_intento_5.mp4,30,1000.000,True,285.000,208.000,0.000,424.000,127.000,0.579167,0.337500,-0.742065,40.209,83.131,150.168,2568.5,0.893
Venegas_intento_5.mp4,31,1033.333,True,285.000,208.000,0.000,425.000,128.000,0.583333,0.333333,-0.740683,39.273,82.745,151.410,2495.0,0.892
Venegas_intento_5.mp4,32,1066.667,True,285.000,209.000,0.000,425.000,129.000,0.583333,0.333333,-0.740683,38.838,82.072,150.654,2440.5,0.891
Venegas_intento_5.mp4,33,1100.000,True,285.000,209.000,0.000,426.000,129.000,0.587500,0.333333,-0.737382,38.059,80.696,150.778,2394.5,0.892
Venegas_intento_5.mp4,34,1133.333,True,285.000,209.000,0.000,427.000,129.000,0.591667,0.333333,-0.734043,37.697,80.514,151.541,2347.5,0.891
Venegas_intento_5.mp4,35,1166.667,True,285.000,209.000,0.000,428.000,129.000,0.595833,0.333333,-0.730665,37.869,80.749,151.025,2300.0,0.894
Venegas_intento_5.mp4,36,1200.000,True,285.000,209.000,0.000,428.000,129.000,0.595833,0.333333,-0.730665,37.284,79.946,150.241,2270.5,0.896
Venegas_intento_5.mp4,37,1233.333,True,285.000,209.000,0.000,428.000,129.000,0.595833,0.333333,-0.730665,37.236,78.628,150.932,2226.5,0.893
Venegas_intento_5.mp4,38,1266.667,True,285.000,209.000,0.000,428.000,129.000,0.595833,0.333333,-0.730665,36.848,78.684,150.332,2219.5,0.898
Venegas_intento_5.mp4,39,1300.000,True,285.000,209.000,0.000,427.000,129.000,0.591667,0.333333,-0.734043,36.453,78.153,150.124,2178.0,0.900
Venegas_intento_5.mp4,40,1333.333,True,285.000,209.000,0.000,427.000,128.000,0.591667,0.337500,-0.732137,36.881,77.590,149.293,2158.5,0.902
Venegas_intento_5.mp4,41,1366.667,True,285.000,209.000,0.000,427.000,128.000,0.591667,0.337500,-0.732137,36.061,76.514,150.412,2119.5,0.903
Venegas_intento_5.mp4,42,1400.000,True,285.000,209.000,0.000,426.000,127.000,0.587500,0.341667,-0.733558,35.602,76.853,149.144,2093.0,0.905
Venegas_intento_5.mp4,43,1433.333,True,285.000,209.000,0.000,426.000,127.000,0.587500,0.341667,-0.733558,35.810,76.100,149.279,2071.5,0.902
Venegas_intento_5.mp4,44,1466.667,True,285.000,209.000,0.000,426.000,127.000,0.587500,0.341667,-0.733558,35.390,75.050,149.512,2048.5,0.905
Venegas_intento_5.mp4,45,1500.000,True,285.000,209.000,0.000,425.000,127.000,0.583333,0.341667,-0.736876,37.717,75.774,148.558,2170.5,0.890
Venegas_intento_5.mp4,46,1533.333,True,285.000,209.000,0.000,423.000,127.000,0.575000,0.341667,-0.743397,36.933,75.478,148.876,2120.5,0.899
Venegas_intento_5.mp4,47,1566.667,True,285.000,209.000,0.000,424.000,126.000,0.579167,0.345833,-0.738218,36.619,75.645,148.964,2112.5,0.898
Venegas_intento_5.mp4,48,1600.000,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,36.501,76.137,148.642,2124.0,0.894
Venegas_intento_5.mp4,49,1633.333,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,37.370,76.254,148.009,2138.0,0.900
Venegas_intento_5.mp4,50,1666.667,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,36.697,76.839,148.395,2158.5,0.900
Venegas_intento_5.mp4,51,1700.000,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,36.858,76.448,148.058,2152.5,0.901
Venegas_intento_5.mp4,52,1733.333,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,36.966,76.877,148.363,2154.0,0.901
Venegas_intento_5.mp4,53,1766.667,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,36.952,77.408,147.825,2162.5,0.901
Venegas_intento_5.mp4,54,1800.000,True,284.000,209.000,0.000,425.000,126.000,0.587500,0.345833,-0.731603,36.177,76.915,148.166,2130.0,0.901
Venegas_intento_5.mp4,55,1833.333,True,284.000,209.000,0.000,425.000,126.000,0.587500,0.345833,-0.731603,36.423,77.201,148.362,2153.0,0.902
Venegas_intento_5.mp4,56,1866.667,True,284.000,209.000,0.000,424.000,125.000,0.583333,0.350000,-0.732954,36.813,77.125,147.652,2180.5,0.898
Venegas_intento_5.mp4,57,1900.000,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,37.460,77.831,147.731,2227.0,0.891
Venegas_intento_5.mp4,58,1933.333,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,37.773,77.908,147.482,2254.5,0.888
Venegas_intento_5.mp4,59,1966.667,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,37.612,78.233,148.609,2268.5,0.889
Venegas_intento_5.mp4,60,2000.000,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,37.662,78.332,148.600,2282.5,0.890
Venegas_intento_5.mp4,61,2033.333,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,37.954,79.594,147.778,2276.5,0.892
Venegas_intento_5.mp4,62,2066.667,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,38.150,78.730,147.699,2301.0,0.892
Venegas_intento_5.mp4,63,2100.000,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,38.528,79.682,147.716,2356.5,0.891
Venegas_intento_5.mp4,64,2133.333,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,38.704,80.459,148.771,2373.5,0.893
Venegas_intento_5.mp4,65,2166.667,True,284.000,209.000,0.000,424.000,126.000,0.583333,0.345833,-0.734930,38.837,80.594,148.101,2394.5,0.893
Venegas_intento_5.mp4,66,2200.000,True,284.000,209.000,0.000,424.000,125.000,0.583333,0.350000,-0.732954,38.877,81.044,149.163,2405.0,0.892
Venegas_intento_5.mp4,67,2233.333,True,284.000,209.000,0.000,423.000,125.000,0.579167,0.350000,-0.736251,38.977,81.115,147.875,2409.5,0.892
Venegas_intento_5.mp4,68,2266.667,True,284.000,209.000,0.000,414.000,123.000,0.541667,0.358333,-0.760391,47.658,76.581,147.317,2789.0,0.899
Venegas_intento_5.mp4,69,2300.000,True,284.000,209.000,0.000,399.000,121.000,0.479167,0.366667,-0.797468,50.499,83.623,141.480,3234.0,0.930
Venegas_intento_5.mp4,70,2333.333,True,284.000,209.000,0.000,393.000,119.000,0.454167,0.375000,-0.808151,50.472,83.513,140.575,3258.5,0.931
Venegas_intento_5.mp4,71,2366.667,True,284.000,209.000,0.000,393.000,119.000,0.454167,0.375000,-0.808151,50.769,83.855,140.283,3275.0,0.931
Venegas_intento_5.mp4,72,2400.000,True,284.000,209.000,0.000,393.000,119.000,0.454167,0.375000,-0.808151,50.763,83.793,141.354,3259.5,0.929
Venegas_intento_5.mp4,73,2433.333,True,284.000,209.000,0.000,394.000,119.000,0.458333,0.375000,-0.805795,50.428,82.951,141.321,3230.0,0.927
Venegas_intento_5.mp4,74,2466.667,True,284.000,209.000,0.000,391.000,118.000,0.445833,0.379167,-0.810842,53.129,83.538,139.616,3436.0,0.928
Venegas_intento_5.mp4,75,2500.000,True,284.000,209.000,0.000,389.000,118.000,0.437500,0.379167,-0.815369,52.157,83.936,139.809,3396.0,0.929
Venegas_intento_5.mp4,76,2533.333,True,284.000,209.000,0.000,388.000,117.000,0.433333,0.383333,-0.815646,52.368,84.056,139.485,3418.5,0.929
Venegas_intento_5.mp4,77,2566.667,True,284.000,209.000,0.000,388.000,117.000,0.433333,0.383333,-0.815646,52.174,83.656,139.758,3424.5,0.929
Venegas_intento_5.mp4,78,2600.000,True,284.000,209.000,0.000,387.000,117.000,0.429167,0.383333,-0.817846,52.742,84.177,139.589,3476.0,0.926
Venegas_intento_5.mp4,79,2633.333,True,283.000,209.000,0.000,387.000,117.000,0.433333,0.383333,-0.815646,53.456,84.321,139.032,3519.0,0.925
Venegas_intento_5.mp4,80,2666.667,True,283.000,209.000,0.000,386.000,117.000,0.429167,0.383333,-0.817846,54.579,84.566,139.440,3581.5,0.924
Venegas_intento_5.mp4,81,2700.000,True,283.000,209.000,0.000,385.000,118.000,0.425000,0.379167,-0.821954,54.803,84.896,139.173,3623.5,0.918
Venegas_intento_5.mp4,82,2733.333,True,283.000,209.000,0.000,385.000,118.000,0.425000,0.379167,-0.821954,55.718,85.004,138.771,3682.0,0.915
Venegas_intento_5.mp4,83,2766.667,True,283.000,209.000,0.000,385.000,118.000,0.425000,0.379167,-0.821954,55.894,85.580,140.338,3714.0,0.917
Venegas_intento_5.mp4,84,2800.000,True,283.000,209.000,0.000,384.000,118.000,0.420833,0.379167,-0.824095,56.351,85.126,138.964,3736.0,0.921
Venegas_intento_5.mp4,85,2833.333,True,283.000,209.000,0.000,384.000,119.000,0.420833,0.375000,-0.825999,56.604,85.594,138.850,3767.0,0.919
Venegas_intento_5.mp4,86,2866.667,True,283.000,209.000,0.000,383.000,119.000,0.416667,0.375000,-0.828109,56.607,85.186,138.927,3765.0,0.922
Venegas_intento_5.mp4,87,2900.000,True,283.000,209.000,0.000,383.000,118.000,0.416667,0.379167,-0.826209,56.208,85.727,138.485,3738.5,0.919
Venegas_intento_5.mp4,88,2933.333,True,283.000,209.000,0.000,376.000,117.000,0.387500,0.383333,-0.838391,59.805,86.035,134.303,3992.0,0.922
Venegas_intento_5.mp4,89,2966.667,True,283.000,209.000,0.000,371.000,117.000,0.366667,0.383333,-0.847709,59.604,86.898,135.964,4007.5,0.919
Venegas_intento_5.mp4,90,3000.000,True,283.000,209.000,0.000,372.000,118.000,0.370833,0.379167,-0.847771,59.707,86.445,135.906,4019.0,0.917
Venegas_intento_5.mp4,91,3033.333,True,283.000,209.000,0.000,373.000,118.000,0.375000,0.379167,-0.845936,60.021,86.855,136.355,4052.5,0.917
Venegas_intento_5.mp4,92,3066.667,True,283.000,209.000,0.000,373.000,119.000,0.375000,0.375000,-0.847791,59.897,86.877,135.885,4061.5,0.913
Venegas_intento_5.mp4,93,3100.000,True,283.000,209.000,0.000,380.000,119.000,0.404167,0.375000,-0.834281,55.099,86.067,139.368,3695.5,0.911
Venegas_intento_5.mp4,94,3133.333,True,283.000,209.000,0.000,387.000,119.000,0.433333,0.375000,-0.819510,55.819,85.373,139.225,3706.0,0.916
Venegas_intento_5.mp4,95,3166.667,True,283.000,209.000,0.000,386.000,119.000,0.429167,0.375000,-0.821700,55.314,84.787,138.794,3646.0,0.915
Venegas_intento_5.mp4,96,3200.000,True,283.000,209.000,0.000,386.000,118.000,0.429167,0.379167,-0.819786,54.997,84.531,139.125,3632.0,0.917
Venegas_intento_5.mp4,97,3233.333,True,283.000,210.000,0.000,386.000,118.000,0.429167,0.383333,-0.817846,54.570,84.375,139.228,3572.5,0.918
Venegas_intento_5.mp4,98,3266.667,True,283.000,210.000,0.000,386.000,118.000,0.429167,0.383333,-0.817846,54.020,84.326,139.481,3537.0,0.920
Venegas_intento_5.mp4,99,3300.000,True,283.000,210.000,0.000,386.000,118.000,0.429167,0.383333,-0.817846,53.702,83.965,140.273,3516.0,0.922
Venegas_intento_5.mp4,100,3333.333,True,283.000,210.000,0.000,386.000,118.000,0.429167,0.383333,-0.817846,53.853,84.015,139.600,3522.0,0.923
Venegas_intento_5.mp4,101,3366.667,True,283.000,210.000,0.000,385.000,117.000,0.425000,0.387500,-0.818058,53.544,84.084,139.975,3522.5,0.921
Venegas_intento_5.mp4,102,3400.000,True,283.000,210.000,0.000,385.000,117.000,0.425000,0.387500,-0.818058,54.005,84.271,139.162,3544.0,0.917
Venegas_intento_5.mp4,103,3433.333,True,283.000,210.000,0.000,384.000,118.000,0.420833,0.383333,-0.822165,54.725,83.856,139.186,3556.0,0.916
Venegas_intento_5.mp4,104,3466.667,True,282.000,210.000,0.000,383.000,118.000,0.420833,0.383333,-0.822165,54.807,84.349,139.197,3594.5,0.921
Venegas_intento_5.mp4,105,3500.000,True,282.000,210.000,0.000,382.000,118.000,0.416667,0.383333,-0.824284,55.184,83.757,139.712,3627.5,0.925
Venegas_intento_5.mp4,106,3533.333,True,282.000,210.000,0.000,382.000,118.000,0.416667,0.383333,-0.824284,56.096,84.230,138.821,3683.0,0.925
Venegas_intento_5.mp4,107,3566.667,True,282.000,210.000,0.000,381.000,117.000,0.412500,0.387500,-0.824432,56.148,84.421,138.220,3699.5,0.926
Venegas_intento_5.mp4,108,3600.000,True,282.000,210.000,0.000,380.000,117.000,0.408333,0.387500,-0.826503,56.461,85.004,138.256,3738.0,0.926
Venegas_intento_5.mp4,109,3633.333,True,282.000,210.000,0.000,380.000,117.000,0.408333,0.387500,-0.826503,57.147,85.249,137.831,3782.0,0.923
Venegas_intento_5.mp4,110,3666.667,True,282.000,210.000,0.000,378.000,117.000,0.400000,0.387500,-0.830568,58.555,84.309,138.087,3842.0,0.922
Venegas_intento_5.mp4,111,3700.000,True,282.000,210.000,0.000,366.000,117.000,0.350000,0.387500,-0.852845,63.509,86.136,131.590,4176.5,0.925
Venegas_intento_5.mp4,112,3733.333,True,282.000,210.000,0.000,354.000,118.000,0.300000,0.383333,-0.873531,63.533,87.487,131.524,4261.0,0.923
Venegas_intento_5.mp4,113,3766.667,True,282.000,210.000,0.000,352.000,118.000,0.291667,0.383333,-0.876348,64.096,87.685,131.354,4308.0,0.926
Venegas_intento_5.mp4,114,3800.000,True,282.000,210.000,0.000,351.000,118.000,0.287500,0.383333,-0.877724,64.387,88.011,130.387,4373.5,0.927
Venegas_intento_5.mp4,115,3833.333,True,282.000,210.000,0.000,351.000,118.000,0.287500,0.383333,-0.877724,64.751,87.889,130.225,4385.0,0.932
Venegas_intento_5.mp4,116,3866.667,True,282.000,210.000,0.000,350.000,119.000,0.283333,0.379167,-0.880883,65.677,88.141,130.089,4426.5,0.933
Venegas_intento_5.mp4,117,3900.000,True,282.000,210.000,0.000,350.000,119.000,0.283333,0.379167,-0.880883,65.266,88.330,130.286,4434.0,0.933
Venegas_intento_5.mp4,118,3933.333,True,282.000,210.000,0.000,350.000,118.000,0.283333,0.383333,-0.879078,65.481,87.778,129.618,4418.5,0.933
Venegas_intento_5.mp4,119,3966.667,True,282.000,210.000,0.000,356.000,117.000,0.308333,0.387500,-0.868777,62.159,86.622,132.800,4182.0,0.933
Venegas_intento_5.mp4,120,4000.000,True,282.000,210.000,0.000,363.000,117.000,0.337500,0.387500,-0.857868,62.789,85.649,133.460,4187.5,0.930
Venegas_intento_5.mp4,121,4033.333,True,282.000,210.000,0.000,364.000,117.000,0.341667,0.387500,-0.856217,62.195,86.415,133.368,4159.0,0.927
Venegas_intento_5.mp4,122,4066.667,True,282.000,210.000,0.000,365.000,116.000,0.345833,0.391667,-0.852641,61.857,86.258,133.065,4129.0,0.923
Venegas_intento_5.mp4,123,4100.000,True,282.000,210.000,0.000,365.000,116.000,0.345833,0.391667,-0.852641,61.488,86.238,133.514,4109.0,0.922
Venegas_intento_5.mp4,124,4133.333,True,282.000,210.000,0.000,367.000,116.000,0.354167,0.391667,-0.849213,61.168,86.215,133.572,4081.0,0.921
Venegas_intento_5.mp4,125,4166.667,True,282.000,210.000,0.000,371.000,116.000,0.370833,0.391667,-0.842069,58.992,86.108,133.810,3949.0,0.920
Venegas_intento_5.mp4,126,4200.000,True,282.000,210.000,0.000,374.000,116.000,0.383333,0.391667,-0.836452,58.820,85.887,134.441,3934.5,0.921
Venegas_intento_5.mp4,127,4233.333,True,282.000,210.000,0.000,374.000,116.000,0.383333,0.391667,-0.836452,58.642,86.070,134.959,3933.5,0.919
Venegas_intento_5.mp4,128,4266.667,True,282.000,210.000,0.000,374.000,116.000,0.383333,0.391667,-0.836452,58.618,86.101,134.493,3934.0,0.920
Venegas_intento_5.mp4,129,4300.000,True,282.000,210.000,0.000,367.000,116.000,0.354167,0.391667,-0.849213,62.441,80.831,137.501,3917.0,0.926
Venegas_intento_5.mp4,130,4333.333,True,282.000,210.000,0.000,349.000,116.000,0.279167,0.391667,-0.876734,64.637,87.965,124.829,4345.5,0.923
Venegas_intento_5.mp4,131,4366.667,True,282.000,210.000,0.000,337.000,117.000,0.229167,0.387500,-0.892931,64.467,87.686,124.972,4331.0,0.924
Venegas_intento_5.mp4,132,4400.000,True,281.000,210.000,0.000,337.000,117.000,0.233333,0.387500,-0.891852,64.336,88.413,125.307,4387.5,0.923
Venegas_intento_5.mp4,133,4433.333,True,281.000,210.000,0.000,338.000,116.000,0.237500,0.391667,-0.888927,64.745,88.208,125.169,4364.0,0.922
Venegas_intento_5.mp4,134,4466.667,True,281.000,210.000,0.000,339.000,116.000,0.241667,0.391667,-0.887803,64.563,89.151,125.357,4387.5,0.922
Venegas_intento_5.mp4,135,4500.000,True,281.000,210.000,0.000,339.000,116.000,0.241667,0.391667,-0.887803,65.038,89.113,125.419,4407.5,0.925
Venegas_intento_5.mp4,136,4533.333,True,281.000,210.000,0.000,340.000,116.000,0.245833,0.391667,-0.886658,65.290,89.376,125.659,4426.0,0.926
Venegas_intento_5.mp4,137,4566.667,True,281.000,210.000,0.000,341.000,116.000,0.250000,0.391667,-0.885493,65.202,89.527,125.164,4458.0,0.931
Venegas_intento_5.mp4,138,4600.000,True,281.000,210.000,0.000,342.000,116.000,0.254167,0.391667,-0.884306,64.808,90.471,126.708,4487.0,0.933
Venegas_intento_5.mp4,139,4633.333,True,281.000,210.000,0.000,341.000,116.000,0.250000,0.391667,-0.885493,65.262,90.358,126.328,4497.0,0.925
Venegas_intento_5.mp4,140,4666.667,True,281.000,210.000,0.000,340.000,116.000,0.245833,0.391667,-0.886658,65.734,90.485,125.601,4514.0,0.925
Venegas_intento_5.mp4,141,4700.000,True,281.000,210.000,0.000,339.000,116.000,0.241667,0.391667,-0.887803,67.291,89.940,125.668,4524.5,0.925
Venegas_intento_5.mp4,142,4733.333,True,281.000,210.000,0.000,339.000,117.000,0.241667,0.387500,-0.889630,67.871,90.076,125.779,4561.0,0.924
Venegas_intento_5.mp4,143,4766.667,True,281.000,211.000,0.000,339.000,116.000,0.241667,0.395833,-0.885953,65.065,91.031,126.161,4533.0,0.923
Venegas_intento_5.mp4,144,4800.000,True,281.000,211.000,0.000,339.000,116.000,0.241667,0.395833,-0.885953,65.684,89.892,127.614,4472.5,0.924
Venegas_intento_5.mp4,145,4833.333,True,281.000,211.000,0.000,340.000,116.000,0.245833,0.395833,-0.884806,65.212,89.096,126.117,4422.0,0.927
Venegas_intento_5.mp4,146,4866.667,True,281.000,211.000,0.000,342.000,116.000,0.254167,0.395833,-0.882448,65.169,88.948,125.770,4412.0,0.928
Venegas_intento_5.mp4,147,4900.000,True,281.000,211.000,0.000,343.000,116.000,0.258333,0.395833,-0.881238,64.419,88.005,124.557,4326.0,0.929
Venegas_intento_5.mp4,148,4933.333,True,281.000,211.000,0.000,342.000,116.000,0.254167,0.395833,-0.882448,64.593,87.905,125.022,4325.5,0.928
Venegas_intento_5.mp4,149,4966.667,True,281.000,211.000,0.000,342.000,116.000,0.254167,0.395833,-0.882448,64.403,87.361,124.545,4279.5,0.929
Venegas_intento_5.mp4,150,5000.000,True,281.000,211.000,0.000,342.000,116.000,0.254167,0.395833,-0.882448,64.576,87.208,123.856,4267.5,0.928
Venegas_intento_5.mp4,151,5033.333,True,281.000,211.000,0.000,342.000,116.000,0.254167,0.395833,-0.882448,64.095,87.286,124.224,4256.5,0.930
Venegas_intento_5.mp4,152,5066.667,True,281.000,211.000,0.000,341.000,116.000,0.250000,0.395833,-0.883638,63.516,87.281,124.950,4261.0,0.927
Venegas_intento_5.mp4,153,5100.000,True,281.000,211.000,0.000,341.000,116.000,0.250000,0.395833,-0.883638,63.927,86.985,124.670,4243.5,0.929
Venegas_intento_5.mp4,154,5133.333,True,281.000,211.000,0.000,341.000,116.000,0.250000,0.395833,-0.883638,64.414,86.994,124.045,4280.5,0.929
Venegas_intento_5.mp4,155,5166.667,True,281.000,211.000,0.000,341.000,116.000,0.250000,0.395833,-0.883638,63.973,87.171,124.146,4272.0,0.929
Venegas_intento_5.mp4,156,5200.000,True,281.000,211.000,0.000,340.000,116.000,0.245833,0.395833,-0.884806,64.658,87.412,123.827,4311.5,0.927
Venegas_intento_5.mp4,157,5233.333,True,281.000,211.000,0.000,340.000,115.000,0.245833,0.400000,-0.882930,64.393,87.434,124.109,4275.0,0.924
Venegas_intento_5.mp4,158,5266.667,True,280.000,211.000,0.000,340.000,115.000,0.250000,0.400000,-0.881760,64.775,87.571,124.299,4281.0,0.926
Venegas_intento_5.mp4,159,5300.000,True,280.000,211.000,0.000,340.000,114.000,0.250000,0.404167,-0.879858,63.741,87.995,123.419,4292.5,0.926
Venegas_intento_5.mp4,160,5333.333,True,280.000,211.000,0.000,341.000,114.000,0.254167,0.404167,-0.878663,64.238,87.897,123.833,4295.5,0.927
Venegas_intento_5.mp4,161,5366.667,True,280.000,211.000,0.000,341.000,114.000,0.254167,0.404167,-0.878663,64.328,88.234,125.256,4308.5,0.926
Venegas_intento_5.mp4,162,5400.000,True,280.000,211.000,0.000,342.000,114.000,0.258333,0.404167,-0.877447,64.559,88.455,125.377,4328.0,0.932
Venegas_intento_5.mp4,163,5433.333,True,280.000,211.000,0.000,343.000,114.000,0.262500,0.404167,-0.876209,64.006,88.321,124.891,4315.0,0.935
Venegas_intento_5.mp4,164,5466.667,True,280.000,211.000,0.000,342.000,114.000,0.258333,0.404167,-0.877447,64.731,88.717,124.321,4356.0,0.934
Venegas_intento_5.mp4,165,5500.000,True,280.000,211.000,0.000,342.000,114.000,0.258333,0.404167,-0.877447,65.720,88.028,124.331,4339.0,0.934
Venegas_intento_5.mp4,166,5533.333,True,280.000,211.000,0.000,341.000,114.000,0.254167,0.404167,-0.878663,65.368,88.756,124.798,4344.5,0.934
Venegas_intento_5.mp4,167,5566.667,True,280.000,211.000,0.000,341.000,114.000,0.254167,0.404167,-0.878663,64.019,89.072,125.302,4338.5,0.934
Venegas_intento_5.mp4,168,5600.000,True,280.000,211.000,0.000,342.000,113.000,0.258333,0.408333,-0.875516,63.706,89.586,124.017,4351.0,0.935
Venegas_intento_5.mp4,169,5633.333,True,280.000,211.000,0.000,342.000,113.000,0.258333,0.408333,-0.875516,64.706,88.515,124.118,4345.5,0.930
Venegas_intento_5.mp4,170,5666.667,True,280.000,211.000,0.000,343.000,113.000,0.262500,0.408333,-0.874275,64.884,88.744,123.870,4339.0,0.929
Venegas_intento_5.mp4,171,5700.000,True,280.000,211.000,0.000,343.000,113.000,0.262500,0.408333,-0.874275,64.232,88.237,125.065,4311.5,0.931
Venegas_intento_5.mp4,172,5733.333,True,280.000,211.000,0.000,344.000,113.000,0.266667,0.408333,-0.873014,63.413,88.901,124.881,4302.5,0.930
