video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Venegas_9_puntos_intento_7.mp4,1,8.333,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,63.606,87.974,134.834,4351.0
Venegas_9_puntos_intento_7.mp4,2,16.667,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,63.912,88.086,133.820,4383.5
Venegas_9_puntos_intento_7.mp4,3,25.000,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,63.655,88.339,133.751,4372.0
Venegas_9_puntos_intento_7.mp4,4,33.333,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,64.057,88.404,133.326,4365.0
Venegas_9_puntos_intento_7.mp4,5,41.667,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,63.758,88.320,134.302,4369.0
Venegas_9_puntos_intento_7.mp4,6,50.000,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,64.345,88.300,133.804,4412.5
Venegas_9_puntos_intento_7.mp4,7,58.333,True,125.000,170.000,0.000,201.000,85.000,0.422222,0.472222,-0.773779,64.064,88.136,133.631,4400.0
Venegas_9_puntos_intento_7.mp4,8,66.667,True,125.000,170.000,0.000,201.000,84.000,0.422222,0.477778,-0.770361,63.732,88.997,134.330,4405.5
Venegas_9_puntos_intento_7.mp4,9,75.000,True,125.000,170.000,0.000,203.000,82.000,0.433333,0.488889,-0.757106,62.608,88.295,131.756,4287.0
Venegas_9_puntos_intento_7.mp4,10,83.333,True,125.000,170.000,0.000,204.000,80.000,0.438889,0.500000,-0.746577,60.972,87.367,131.340,4117.0
Venegas_9_puntos_intento_7.mp4,11,91.667,True,125.000,170.000,0.000,206.000,77.000,0.450000,0.516667,-0.728392,59.053,87.137,130.888,4006.0
Venegas_9_puntos_intento_7.mp4,12,100.000,True,125.000,170.000,0.000,206.000,74.000,0.450000,0.533333,-0.716279,57.371,86.690,129.853,3859.0
Venegas_9_puntos_intento_7.mp4,13,108.333,True,125.000,170.000,0.000,206.000,71.000,0.450000,0.550000,-0.703562,55.509,85.977,128.438,3717.5
Venegas_9_puntos_intento_7.mp4,14,116.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.800,85.748,127.535,3659.5
Venegas_9_puntos_intento_7.mp4,15,125.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.280,86.598,128.210,3694.5
Venegas_9_puntos_intento_7.mp4,16,133.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.642,86.235,129.336,3724.5
Venegas_9_puntos_intento_7.mp4,17,141.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.111,86.155,128.747,3699.5
Venegas_9_puntos_intento_7.mp4,18,150.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.381,85.801,127.745,3681.0
Venegas_9_puntos_intento_7.mp4,19,158.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.122,86.378,128.048,3696.0
Venegas_9_puntos_intento_7.mp4,20,166.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.996,86.140,128.160,3664.5
Venegas_9_puntos_intento_7.mp4,21,175.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.789,86.202,128.303,3667.0
Venegas_9_puntos_intento_7.mp4,22,183.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.871,86.360,128.084,3670.0
Venegas_9_puntos_intento_7.mp4,23,191.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.693,85.931,128.481,3656.5
Venegas_9_puntos_intento_7.mp4,24,200.000,True,125.000,170.000,0.000,205.000,70.000,0.444444,0.555556,-0.702728,54.882,86.027,128.388,3670.5
Venegas_9_puntos_intento_7.mp4,25,208.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.944,86.189,128.747,3664.0
Venegas_9_puntos_intento_7.mp4,26,216.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.150,86.853,128.456,3716.5
Venegas_9_puntos_intento_7.mp4,27,225.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.900,86.975,128.550,3707.0
Venegas_9_puntos_intento_7.mp4,28,233.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.410,87.056,127.693,3739.5
Venegas_9_puntos_intento_7.mp4,29,241.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.234,86.645,128.391,3704.0
Venegas_9_puntos_intento_7.mp4,30,250.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.228,87.070,128.644,3715.5
Venegas_9_puntos_intento_7.mp4,31,258.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.807,86.813,128.473,3690.5
Venegas_9_puntos_intento_7.mp4,32,266.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,55.123,86.294,129.065,3685.5
Venegas_9_puntos_intento_7.mp4,33,275.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.654,85.934,129.305,3650.5
Venegas_9_puntos_intento_7.mp4,34,283.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.885,86.377,128.862,3667.0
Venegas_9_puntos_intento_7.mp4,35,291.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.829,86.191,128.659,3658.5
Venegas_9_puntos_intento_7.mp4,36,300.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.523,86.084,129.026,3636.5
Venegas_9_puntos_intento_7.mp4,37,308.333,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.435,85.810,130.089,3627.0
Venegas_9_puntos_intento_7.mp4,38,316.667,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.306,86.047,129.005,3609.5
Venegas_9_puntos_intento_7.mp4,39,325.000,True,125.000,170.000,0.000,206.000,70.000,0.450000,0.555556,-0.699184,54.057,86.296,129.553,3598.0
Venegas_9_puntos_intento_7.mp4,40,333.333,True,125.000,170.000,0.000,207.000,69.000,0.455556,0.561111,-0.691103,53.906,85.575,128.367,3559.0
Venegas_9_puntos_intento_7.mp4,41,341.667,True,125.000,170.000,0.000,210.000,68.000,0.472222,0.566667,-0.675200,52.054,85.069,128.594,3387.0
Venegas_9_puntos_intento_7.mp4,42,350.000,True,125.000,170.000,0.000,212.000,67.000,0.483333,0.572222,-0.662533,49.806,84.447,128.709,3243.5
Venegas_9_puntos_intento_7.mp4,43,358.333,True,125.000,170.000,0.000,214.000,67.000,0.494444,0.572222,-0.654283,48.530,84.081,130.365,3140.0
Venegas_9_puntos_intento_7.mp4,44,366.667,True,125.000,170.000,0.000,214.000,67.000,0.494444,0.572222,-0.654283,48.677,83.582,130.216,3139.5
Venegas_9_puntos_intento_7.mp4,45,375.000,True,125.000,170.000,0.000,215.000,67.000,0.500000,0.572222,-0.650047,48.880,83.696,130.585,3139.5
Venegas_9_puntos_intento_7.mp4,46,383.333,True,125.000,170.000,0.000,215.000,67.000,0.500000,0.572222,-0.650047,48.644,83.965,130.933,3150.5
Venegas_9_puntos_intento_7.mp4,47,391.667,True,125.000,170.000,0.000,215.000,67.000,0.500000,0.572222,-0.650047,48.296,83.546,130.591,3103.0
Venegas_9_puntos_intento_7.mp4,48,400.000,True,125.000,170.000,0.000,215.000,66.000,0.500000,0.577778,-0.645115,48.308,83.126,131.879,3062.5
Venegas_9_puntos_intento_7.mp4,49,408.333,True,125.000,170.000,0.000,215.000,67.000,0.500000,0.572222,-0.650047,48.466,82.516,131.360,3074.0
Venegas_9_puntos_intento_7.mp4,50,416.667,True,125.000,170.000,0.000,215.000,67.000,0.500000,0.572222,-0.650047,48.490,82.449,132.017,3066.5
Venegas_9_puntos_intento_7.mp4,51,425.000,True,125.000,170.000,0.000,214.000,67.000,0.494444,0.572222,-0.654283,48.142,82.268,130.801,3018.5
Venegas_9_puntos_intento_7.mp4,52,433.333,True,125.000,170.000,0.000,215.000,66.000,0.500000,0.577778,-0.645115,48.386,82.313,131.163,3007.5
Venegas_9_puntos_intento_7.mp4,53,441.667,True,125.000,170.000,0.000,215.000,66.000,0.500000,0.577778,-0.645115,47.313,82.031,130.327,2971.0
