timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880465.6769,2.3009,960,180,69
1764880465.7116,2.3357,960,180,70
1764880465.7435,2.3676,960,180,71
1764880465.7759,2.4000,960,180,72
1764880465.8117,2.4358,960,180,73
1764880465.8430,2.4670,960,180,74
1764880465.8753,2.4994,960,180,75
1764880465.9109,2.5350,960,180,76
1764880465.9432,2.5672,960,180,77
1764880465.9772,2.6012,960,180,78
1764880466.0116,2.6356,960,180,79
1764880466.0434,2.6674,960,180,80
1764880466.0753,2.6994,960,180,81
1764880466.1113,2.7354,960,180,82
1764880466.1438,2.7679,960,180,83
1764880466.1770,2.8010,960,180,84
1764880466.2114,2.8354,960,180,85
1764880466.2436,2.8676,960,180,86
1764880466.2756,2.8996,960,180,87
1764880466.3116,2.9356,960,180,88
1764880466.3432,2.9672,960,180,89
1764880466.3760,3.0001,960,180,90
1764880466.4113,3.0353,960,180,91
1764880466.4432,3.0672,960,180,92
1764880466.4770,3.1011,960,180,93
1764880466.5119,3.1359,960,180,94
1764880466.5443,3.1683,960,180,95
1764880466.5758,3.1999,960,180,96
1764880466.6099,3.2339,960,180,97
1764880466.6431,3.2671,960,180,98
1764880466.6750,3.2990,960,180,99
1764880466.7105,3.3346,960,180,100
1764880466.7431,3.3671,960,180,101
1764880466.7749,3.3989,960,180,102
1764880466.8109,3.4349,960,180,103
1764880466.8415,3.4656,960,180,104
1764880466.8755,3.4995,960,180,105
1764880466.9110,3.5350,960,180,106
1764880466.9416,3.5657,960,180,107
1764880466.9756,3.5996,960,180,108
1764880467.0112,3.6352,960,180,109
1764880467.0433,3.6673,960,180,110
1764880467.0754,3.6995,960,180,111
1764880467.1113,3.7353,960,180,112
1764880467.1436,3.7677,960,180,113
1764880467.1770,3.8010,960,180,114
1764880467.2111,3.8352,960,180,115
1764880467.2438,3.8679,960,180,116
1764880467.2750,3.8990,960,180,117
1764880467.3115,3.9355,960,180,118
1764880467.3412,3.9652,960,180,119
1764880467.3754,3.9994,1600,180,120
1764880467.4100,4.0340,1600,180,121
1764880467.4429,4.0670,1600,180,122
1764880467.4753,4.0994,1600,180,123
1764880467.5115,4.1356,1600,180,124
1764880467.5431,4.1672,1600,180,125
1764880467.5780,4.2020,1600,180,126
1764880467.6116,4.2357,1600,180,127
1764880467.6435,4.2675,1600,180,128
1764880467.6752,4.2993,1600,180,129
1764880467.7118,4.3358,1600,180,130
1764880467.7433,4.3673,1600,180,131
1764880467.7753,4.3993,1600,180,132
1764880467.8110,4.4351,1600,180,133
1764880467.8432,4.4672,1600,180,134
1764880467.8755,4.4995,1600,180,135
1764880467.9118,4.5358,1600,180,136
1764880467.9431,4.5671,1600,180,137
1764880467.9750,4.5991,1600,180,138
1764880468.0108,4.6349,1600,180,139
1764880468.0432,4.6672,1600,180,140
1764880468.0759,4.6999,1600,180,141
