timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880642.5112,4.1356,1600,180,124
1764880642.5436,4.1680,1600,180,125
1764880642.5759,4.2002,1600,180,126
1764880642.6119,4.2362,1600,180,127
1764880642.6429,4.2673,1600,180,128
1764880642.6753,4.2997,1600,180,129
1764880642.7100,4.3343,1600,180,130
1764880642.7437,4.3680,1600,180,131
1764880642.7759,4.4002,1600,180,132
1764880642.8111,4.4354,1600,180,133
1764880642.8430,4.4673,1600,180,134
1764880642.8752,4.4995,1600,180,135
1764880642.9119,4.5362,1600,180,136
1764880642.9417,4.5661,1600,180,137
1764880642.9761,4.6004,1600,180,138
1764880643.0115,4.6358,1600,180,139
1764880643.0441,4.6684,1600,180,140
1764880643.0755,4.6999,1600,180,141
1764880643.1107,4.7351,1600,180,142
1764880643.1435,4.7678,1600,180,143
1764880643.1759,4.8002,1600,180,144
1764880643.2100,4.8343,1600,180,145
1764880643.2439,4.8683,1600,180,146
1764880643.2757,4.9000,1600,180,147
1764880643.3111,4.9355,1600,180,148
1764880643.3441,4.9684,1600,180,149
1764880643.3750,4.9993,1600,180,150
1764880643.4113,5.0356,1600,180,151
1764880643.4412,5.0655,1600,180,152
1764880643.4749,5.0992,1600,180,153
1764880643.5101,5.1344,1600,180,154
1764880643.5437,5.1680,1600,180,155
1764880643.5759,5.2002,1600,180,156
1764880643.6100,5.2343,1600,180,157
1764880643.6419,5.2662,1600,180,158
1764880643.6750,5.2994,1600,180,159
1764880643.7109,5.3352,1600,180,160
1764880643.7419,5.3662,1600,180,161
1764880643.7754,5.3997,1600,180,162
1764880643.8108,5.4352,1600,180,163
1764880643.8435,5.4678,1600,180,164
1764880643.8751,5.4995,1600,180,165
1764880643.9115,5.5358,1600,180,166
1764880643.9432,5.5675,1600,180,167
1764880643.9750,5.5993,1600,180,168
1764880644.0112,5.6356,1600,180,169
1764880644.0435,5.6679,1600,180,170
1764880644.0750,5.6993,1600,180,171
1764880644.1115,5.7358,1600,180,172
1764880644.1433,5.7676,1600,180,173
1764880644.1760,5.8003,1600,180,174
1764880644.2110,5.8353,1600,180,175
1764880644.2433,5.8676,1600,180,176
1764880644.2752,5.8995,1600,180,177
1764880644.3103,5.9346,1600,180,178
1764880644.3432,5.9675,1600,180,179
1764880644.3751,5.9994,320,540,180
1764880644.4100,6.0343,320,540,181
1764880644.4428,6.0672,320,540,182
1764880644.4753,6.0996,320,540,183
1764880644.5109,6.1352,320,540,184
1764880644.5439,6.1682,320,540,185
1764880644.5753,6.1996,320,540,186
1764880644.6109,6.2352,320,540,187
1764880644.6412,6.2656,320,540,188
1764880644.6753,6.2996,320,540,189
1764880644.7110,6.3353,320,540,190
1764880644.7438,6.3682,320,540,191
1764880644.7748,6.3992,320,540,192
1764880644.8107,6.4350,320,540,193
1764880644.8439,6.4682,320,540,194
1764880644.8749,6.4992,320,540,195
1764880644.9108,6.5351,320,540,196
1764880644.9432,6.5675,320,540,197
1764880644.9759,6.6003,320,540,198
1764880645.0113,6.6356,320,540,199
1764880645.0415,6.6658,320,540,200
1764880645.0758,6.7001,320,540,201
1764880645.1120,6.7363,320,540,202
1764880645.1430,6.7673,320,540,203
1764880645.1754,6.7997,320,540,204
1764880645.2112,6.8356,320,540,205
1764880645.2440,6.8683,320,540,206
1764880645.2755,6.8998,320,540,207
1764880645.3108,6.9352,320,540,208
1764880645.3417,6.9661,320,540,209
1764880645.3751,6.9994,320,540,210
1764880645.4107,7.0350,320,540,211
1764880645.4435,7.0678,320,540,212
1764880645.4750,7.0993,320,540,213
1764880645.5109,7.1352,320,540,214
1764880645.5430,7.1673,320,540,215
1764880645.5750,7.1994,320,540,216
1764880645.6108,7.2352,320,540,217
1764880645.6415,7.2658,320,540,218
1764880645.6758,7.3001,320,540,219
1764880645.7113,7.3356,320,540,220
1764880645.7433,7.3676,320,540,221
1764880645.7755,7.3998,320,540,222
1764880645.8111,7.4354,320,540,223
1764880645.8436,7.4679,320,540,224
1764880645.8752,7.4995,320,540,225
1764880645.9109,7.5352,320,540,226
1764880645.9439,7.5682,320,540,227
1764880645.9749,7.5992,320,540,228
1764880646.0112,7.6356,320,540,229
1764880646.0434,7.6677,320,540,230
1764880646.0750,7.6993,320,540,231
1764880646.1113,7.7357,320,540,232
1764880646.1429,7.7672,320,540,233
1764880646.1756,7.8000,320,540,234
1764880646.2108,7.8351,320,540,235
1764880646.2428,7.8672,320,540,236
1764880646.2756,7.9000,320,540,237
1764880646.3116,7.9359,320,540,238
1764880646.3434,7.9677,320,540,239
1764880646.3751,7.9994,960,540,240
1764880646.4102,8.0346,960,540,241
1764880646.4411,8.0655,960,540,242
1764880646.4757,8.1000,960,540,243
1764880646.5120,8.1363,960,540,244
1764880646.5434,8.1677,960,540,245
1764880646.5751,8.1994,960,540,246
1764880646.6115,8.2358,960,540,247
1764880646.6435,8.2678,960,540,248
1764880646.6750,8.2994,960,540,249
1764880646.7099,8.3342,960,540,250
1764880646.7432,8.3675,960,540,251
1764880646.7749,8.3992,960,540,252
1764880646.8108,8.4351,960,540,253
1764880646.8432,8.4675,960,540,254
1764880646.8751,8.4994,960,540,255
1764880646.9110,8.5354,960,540,256
1764880646.9441,8.5685,960,540,257
1764880646.9751,8.5994,960,540,258
1764880647.0108,8.6352,960,540,259
1764880647.0419,8.6663,960,540,260
1764880647.0755,8.6998,960,540,261
1764880647.1107,8.7351,960,540,262
1764880647.1433,8.7676,960,540,263
1764880647.1756,8.8000,960,540,264
1764880647.2119,8.8362,960,540,265
1764880647.2439,8.8682,960,540,266
1764880647.2755,8.8999,960,540,267
1764880647.3120,8.9363,960,540,268
1764880647.3433,8.9676,960,540,269
1764880647.3754,8.9998,960,540,270
1764880647.4114,9.0357,960,540,271
1764880647.4437,9.0680,960,540,272
1764880647.4750,9.0993,960,540,273
1764880647.5104,9.1347,960,540,274
1764880647.5438,9.1681,960,540,275
1764880647.5755,9.1999,960,540,276
1764880647.6119,9.2363,960,540,277
1764880647.6432,9.2675,960,540,278
1764880647.6754,9.2997,960,540,279
1764880647.7101,9.3344,960,540,280
1764880647.7409,9.3652,960,540,281
1764880647.7751,9.3994,960,540,282
1764880647.8108,9.4352,960,540,283
1764880647.8415,9.4658,960,540,284
1764880647.8756,9.4999,960,540,285
1764880647.9117,9.5360,960,540,286
1764880647.9413,9.5656,960,540,287
1764880647.9761,9.6005,960,540,288
1764880648.0115,9.6359,960,540,289
1764880648.0411,9.6654,960,540,290
1764880648.0758,9.7001,960,540,291
1764880648.1110,9.7353,960,540,292
1764880648.1433,9.7676,960,540,293
1764880648.1751,9.7994,960,540,294
1764880648.2111,9.8354,960,540,295
1764880648.2418,9.8661,960,540,296
1764880648.2751,9.8994,960,540,297
1764880648.3111,9.9354,960,540,298
1764880648.3419,9.9662,960,540,299
1764880648.3753,9.9996,1600,540,300
1764880648.4119,10.0362,1600,540,301
1764880648.4433,10.0676,1600,540,302
1764880648.4759,10.1002,1600,540,303
1764880648.5119,10.1362,1600,540,304
1764880648.5430,10.1674,1600,540,305
1764880648.5756,10.1999,1600,540,306
1764880648.6110,10.2353,1600,540,307
1764880648.6434,10.2678,1600,540,308
1764880648.6753,10.2996,1600,540,309
1764880648.7116,10.3359,1600,540,310
1764880648.7438,10.3682,1600,540,311
1764880648.7751,10.3995,1600,540,312
1764880648.8116,10.4359,1600,540,313
1764880648.8437,10.4680,1600,540,314
1764880648.8750,10.4993,1600,540,315
1764880648.9111,10.5354,1600,540,316
1764880648.9431,10.5674,1600,540,317
1764880648.9755,10.5998,1600,540,318
1764880649.0111,10.6354,1600,540,319
1764880649.0436,10.6679,1600,540,320
1764880649.0754,10.6997,1600,540,321
1764880649.1113,10.7357,1600,540,322
1764880649.1431,10.7674,1600,540,323
1764880649.1752,10.7996,1600,540,324
1764880649.2106,10.8349,1600,540,325
1764880649.2435,10.8678,1600,540,326
1764880649.2750,10.8993,1600,540,327
1764880649.3117,10.9360,1600,540,328
1764880649.3432,10.9675,1600,540,329
1764880649.3752,10.9996,1600,540,330
1764880649.4105,11.0348,1600,540,331
1764880649.4419,11.0662,1600,540,332
1764880649.4759,11.1002,1600,540,333
1764880649.5119,11.1362,1600,540,334
1764880649.5437,11.1680,1600,540,335
1764880649.5759,11.2003,1600,540,336
1764880649.6109,11.2352,1600,540,337
1764880649.6433,11.2677,1600,540,338
1764880649.6754,11.2997,1600,540,339
1764880649.7118,11.3361,1600,540,340
1764880649.7433,11.3676,1600,540,341
1764880649.7753,11.3996,1600,540,342
1764880649.8100,11.4343,1600,540,343
1764880649.8437,11.4681,1600,540,344
1764880649.8750,11.4993,1600,540,345
1764880649.9108,11.5351,1600,540,346
1764880649.9430,11.5673,1600,540,347
1764880649.9759,11.6002,1600,540,348
1764880650.0122,11.6365,1600,540,349
1764880650.0431,11.6674,1600,540,350
1764880650.0755,11.6998,1600,540,351
1764880650.1108,11.7352,1600,540,352
1764880650.1436,11.7680,1600,540,353
1764880650.1750,11.7993,1600,540,354
1764880650.2119,11.8362,1600,540,355
1764880650.2432,11.8675,1600,540,356
1764880650.2750,11.8993,1600,540,357
1764880650.3113,11.9356,1600,540,358
1764880650.3418,11.9661,1600,540,359
1764880650.3761,12.0004,320,900,360
1764880650.4120,12.0363,320,900,361
1764880650.4432,12.0675,320,900,362
1764880650.4760,12.1003,320,900,363
1764880650.5109,12.1352,320,900,364
1764880650.5430,12.1674,320,900,365
1764880650.5755,12.1998,320,900,366
1764880650.6105,12.2349,320,900,367
1764880650.6431,12.2674,320,900,368
1764880650.6758,12.3002,320,900,369
1764880650.7106,12.3349,320,900,370
1764880650.7415,12.3658,320,900,371
1764880650.7757,12.4000,320,900,372
1764880650.8110,12.4353,320,900,373
1764880650.8430,12.4673,320,900,374
1764880650.8750,12.4993,320,900,375
1764880650.9115,12.5358,320,900,376
1764880650.9433,12.5677,320,900,377
1764880650.9758,12.6002,320,900,378
1764880651.0109,12.6353,320,900,379
1764880651.0430,12.6673,320,900,380
1764880651.0753,12.6996,320,900,381
1764880651.1105,12.7348,320,900,382
1764880651.1415,12.7658,320,900,383
1764880651.1752,12.7996,320,900,384
1764880651.2111,12.8355,320,900,385
1764880651.2435,12.8678,320,900,386
1764880651.2759,12.9002,320,900,387
1764880651.3119,12.9362,320,900,388
1764880651.3432,12.9675,320,900,389
1764880651.3756,12.9999,320,900,390
1764880651.4106,13.0349,320,900,391
1764880651.4433,13.0676,320,900,392
1764880651.4753,13.0996,320,900,393
1764880651.5110,13.1353,320,900,394
1764880651.5437,13.1680,320,900,395
1764880651.5749,13.1992,320,900,396
1764880651.6102,13.2345,320,900,397
1764880651.6433,13.2676,320,900,398
1764880651.6758,13.3002,320,900,399
1764880651.7111,13.3354,320,900,400
1764880651.7436,13.3680,320,900,401
1764880651.7758,13.4002,320,900,402
1764880651.8118,13.4361,320,900,403
1764880651.8431,13.4675,320,900,404
1764880651.8750,13.4993,320,900,405
1764880651.9112,13.5355,320,900,406
1764880651.9418,13.5661,320,900,407
1764880651.9751,13.5995,320,900,408
1764880652.0112,13.6355,320,900,409
1764880652.0440,13.6683,320,900,410
1764880652.0758,13.7001,320,900,411
1764880652.1114,13.7357,320,900,412
1764880652.1419,13.7662,320,900,413
1764880652.1753,13.7996,320,900,414
1764880652.2104,13.8347,320,900,415
1764880652.2435,13.8678,320,900,416
1764880652.2757,13.9001,320,900,417
1764880652.3112,13.9355,320,900,418
1764880652.3435,13.9679,320,900,419
1764880652.3749,13.9992,960,900,420
1764880652.4102,14.0345,960,900,421
1764880652.4438,14.0681,960,900,422
1764880652.4750,14.0993,960,900,423
1764880652.5113,14.1356,960,900,424
1764880652.5431,14.1674,960,900,425
1764880652.5749,14.1993,960,900,426
1764880652.6112,14.2355,960,900,427
1764880652.6413,14.2656,960,900,428
1764880652.6756,14.2999,960,900,429
1764880652.7109,14.3352,960,900,430
1764880652.7412,14.3656,960,900,431
1764880652.7749,14.3992,960,900,432
1764880652.8110,14.4353,960,900,433
1764880652.8415,14.4658,960,900,434
1764880652.8753,14.4996,960,900,435
1764880652.9110,14.5353,960,900,436
1764880652.9432,14.5675,960,900,437
1764880652.9755,14.5998,960,900,438
1764880653.0117,14.6360,960,900,439
1764880653.0430,14.6673,960,900,440
1764880653.0755,14.6998,960,900,441
1764880653.1107,14.7350,960,900,442
1764880653.1433,14.7676,960,900,443
1764880653.1759,14.8002,960,900,444
1764880653.2112,14.8355,960,900,445
1764880653.2433,14.8676,960,900,446
1764880653.2758,14.9001,960,900,447
1764880653.3115,14.9358,960,900,448
1764880653.3437,14.9680,960,900,449
1764880653.3756,14.9999,960,900,450
1764880653.4116,15.0359,960,900,451
1764880653.4438,15.0682,960,900,452
1764880653.4757,15.1001,960,900,453
1764880653.5112,15.1355,960,900,454
1764880653.5439,15.1682,960,900,455
1764880653.5755,15.1999,960,900,456
1764880653.6112,15.2355,960,900,457
1764880653.6436,15.2679,960,900,458
1764880653.6752,15.2996,960,900,459
1764880653.7110,15.3353,960,900,460
1764880653.7430,15.3674,960,900,461
1764880653.7750,15.3994,960,900,462
1764880653.8099,15.4342,960,900,463
1764880653.8438,15.4681,960,900,464
1764880653.8749,15.4993,960,900,465
1764880653.9117,15.5361,960,900,466
1764880653.9435,15.5679,960,900,467
1764880653.9755,15.5998,960,900,468
1764880654.0105,15.6348,960,900,469
1764880654.0419,15.6662,960,900,470
1764880654.0761,15.7004,960,900,471
1764880654.1113,15.7356,960,900,472
1764880654.1413,15.7656,960,900,473
1764880654.1749,15.7993,960,900,474
1764880654.2101,15.8344,960,900,475
1764880654.2435,15.8679,960,900,476
1764880654.2750,15.8993,960,900,477
1764880654.3119,15.9362,960,900,478
1764880654.3416,15.9660,960,900,479
1764880654.3751,15.9994,1600,900,480
1764880654.4113,16.0357,1600,900,481
1764880654.4429,16.0672,1600,900,482
1764880654.4753,16.0996,1600,900,483
1764880654.5112,16.1355,1600,900,484
1764880654.5408,16.1651,1600,900,485
1764880654.5757,16.2001,1600,900,486
1764880654.6106,16.2350,1600,900,487
1764880654.6430,16.2673,1600,900,488
1764880654.6751,16.2994,1600,900,489
1764880654.7111,16.3354,1600,900,490
1764880654.7436,16.3679,1600,900,491
1764880654.7758,16.4001,1600,900,492
1764880654.8112,16.4355,1600,900,493
1764880654.8432,16.4676,1600,900,494
1764880654.8757,16.5001,1600,900,495
1764880654.9109,16.5353,1600,900,496
1764880654.9436,16.5679,1600,900,497
1764880654.9758,16.6001,1600,900,498
1764880655.0109,16.6352,1600,900,499
1764880655.0438,16.6681,1600,900,500
1764880655.0750,16.6993,1600,900,501
1764880655.1118,16.7361,1600,900,502
1764880655.1429,16.7672,1600,900,503
1764880655.1751,16.7994,1600,900,504
1764880655.2117,16.8360,1600,900,505
1764880655.2431,16.8675,1600,900,506
1764880655.2758,16.9002,1600,900,507
1764880655.3115,16.9358,1600,900,508
1764880655.3415,16.9658,1600,900,509
1764880655.3760,17.0003,1600,900,510
1764880655.4111,17.0354,1600,900,511
1764880655.4434,17.0677,1600,900,512
1764880655.4754,17.0997,1600,900,513
1764880655.5099,17.1342,1600,900,514
1764880655.5415,17.1658,1600,900,515
1764880655.5759,17.2002,1600,900,516
1764880655.6113,17.2356,1600,900,517
1764880655.6419,17.2662,1600,900,518
1764880655.6751,17.2995,1600,900,519
1764880655.7119,17.3362,1600,900,520
1764880655.7434,17.3677,1600,900,521
1764880655.7753,17.3996,1600,900,522
1764880655.8107,17.4350,1600,900,523
1764880655.8433,17.4676,1600,900,524
1764880655.8750,17.4993,1600,900,525
1764880655.9112,17.5355,1600,900,526
1764880655.9409,17.5653,1600,900,527
1764880655.9759,17.6002,1600,900,528
1764880656.0113,17.6356,1600,900,529
1764880656.0436,17.6679,1600,900,530
1764880656.0758,17.7001,1600,900,531
1764880656.1111,17.7354,1600,900,532
1764880656.1438,17.7681,1600,900,533
1764880656.1749,17.7992,1600,900,534
1764880656.2109,17.8352,1600,900,535
1764880656.2436,17.8680,1600,900,536
1764880656.2753,17.8997,1600,900,537
1764880656.3112,17.9355,1600,900,538
1764880656.3417,17.9660,1600,900,539
