timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201163.7471,0.0000,320,180,0
1765201163.7836,0.0365,320,180,1
1765201163.8148,0.0677,320,180,2
1765201163.8470,0.0999,320,180,3
1765201163.8819,0.1348,320,180,4
1765201163.9136,0.1665,320,180,5
1765201163.9465,0.1994,320,180,6
1765201163.9838,0.2367,320,180,7
1765201164.0147,0.2675,320,180,8
1765201164.0466,0.2994,320,180,9
1765201164.0821,0.3350,320,180,10
1765201164.1148,0.3677,320,180,11
1765201164.1473,0.4002,320,180,12
1765201164.1836,0.4365,320,180,13
1765201164.2155,0.4684,320,180,14
1765201164.2468,0.4997,320,180,15
1765201164.2829,0.5357,320,180,16
1765201164.3155,0.5684,320,180,17
1765201164.3477,0.6006,320,180,18
1765201164.3825,0.6354,320,180,19
1765201164.4148,0.6677,320,180,20
1765201164.4472,0.7001,320,180,21
1765201164.4830,0.7359,320,180,22
1765201164.5147,0.7676,320,180,23
1765201164.5477,0.8006,320,180,24
1765201164.5826,0.8354,320,180,25
1765201164.6150,0.8678,320,180,26
1765201164.6472,0.9000,320,180,27
1765201164.6830,0.9358,320,180,28
1765201164.7126,0.9654,320,180,29
1765201164.7466,0.9995,320,180,30
1765201164.7816,1.0345,320,180,31
1765201164.8127,1.0656,320,180,32
1765201164.8473,1.1002,320,180,33
1765201164.8834,1.1363,320,180,34
1765201164.9150,1.1679,320,180,35
1765201164.9473,1.2002,320,180,36
1765201164.9828,1.2357,320,180,37
1765201165.0127,1.2655,320,180,38
1765201165.0465,1.2994,320,180,39
1765201165.0831,1.3360,320,180,40
1765201165.1126,1.3655,320,180,41
1765201165.1466,1.3994,320,180,42
1765201165.1821,1.4349,320,180,43
1765201165.2134,1.4662,320,180,44
1765201165.2476,1.5005,320,180,45
1765201165.2828,1.5357,320,180,46
1765201165.3147,1.5675,320,180,47
1765201165.3466,1.5994,320,180,48
1765201165.3828,1.6357,320,180,49
