timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201263.7483,0.0000,320,180,0
1765201263.7830,0.0347,320,180,1
1765201263.8148,0.0665,320,180,2
1765201263.8486,0.1002,320,180,3
1765201263.8826,0.1343,320,180,4
1765201263.9151,0.1668,320,180,5
1765201263.9485,0.2002,320,180,6
1765201263.9834,0.2351,320,180,7
1765201264.0153,0.2670,320,180,8
1765201264.0494,0.3011,320,180,9
1765201264.0825,0.3342,320,180,10
1765201264.1151,0.3668,320,180,11
1765201264.1494,0.4011,320,180,12
1765201264.1829,0.4346,320,180,13
1765201264.2145,0.4662,320,180,14
1765201264.2479,0.4996,320,180,15
1765201264.2831,0.5348,320,180,16
1765201264.3149,0.5666,320,180,17
1765201264.3486,0.6003,320,180,18
1765201264.3835,0.6352,320,180,19
1765201264.4152,0.6669,320,180,20
1765201264.4497,0.7014,320,180,21
1765201264.4829,0.7346,320,180,22
1765201264.5148,0.7664,320,180,23
1765201264.5479,0.7996,320,180,24
1765201264.5831,0.8348,320,180,25
1765201264.6147,0.8664,320,180,26
1765201264.6487,0.9004,320,180,27
1765201264.6835,0.9352,320,180,28
1765201264.7154,0.9671,320,180,29
1765201264.7486,1.0003,320,180,30
1765201264.7846,1.0363,320,180,31
1765201264.8153,1.0670,320,180,32
1765201264.8489,1.1005,320,180,33
1765201264.8835,1.1352,320,180,34
1765201264.9155,1.1671,320,180,35
1765201264.9495,1.2012,320,180,36
1765201264.9834,1.2351,320,180,37
1765201265.0156,1.2673,320,180,38
1765201265.0497,1.3014,320,180,39
1765201265.0833,1.3350,320,180,40
1765201265.1147,1.3664,320,180,41
1765201265.1487,1.4003,320,180,42
1765201265.1830,1.4347,320,180,43
1765201265.2147,1.4664,320,180,44
1765201265.2484,1.5001,320,180,45
1765201265.2844,1.5361,320,180,46
1765201265.3155,1.5672,320,180,47
1765201265.3479,1.5995,320,180,48
1765201265.3845,1.6362,320,180,49
1765201265.4151,1.6668,320,180,50
1765201265.4495,1.7012,320,180,51
1765201265.4825,1.7341,320,180,52
1765201265.5151,1.7668,320,180,53
1765201265.5492,1.8009,320,180,54
1765201265.5834,1.8351,320,180,55
1765201265.6146,1.8663,320,180,56
1765201265.6491,1.9008,320,180,57
1765201265.6842,1.9359,320,180,58
1765201265.7155,1.9672,320,180,59
1765201265.7494,2.0011,960,180,60
1765201265.7826,2.0343,960,180,61
1765201265.8154,2.0671,960,180,62
1765201265.8494,2.1011,960,180,63
1765201265.8836,2.1353,960,180,64
1765201265.9151,2.1668,960,180,65
1765201265.9475,2.1991,960,180,66
1765201265.9831,2.2348,960,180,67
1765201266.0148,2.2665,960,180,68
1765201266.0497,2.3013,960,180,69
1765201266.0832,2.3349,960,180,70
1765201266.1148,2.3665,960,180,71
1765201266.1482,2.3999,960,180,72
1765201266.1826,2.4343,960,180,73
1765201266.2147,2.4664,960,180,74
1765201266.2495,2.5012,960,180,75
1765201266.2833,2.5350,960,180,76
1765201266.3157,2.5673,960,180,77
1765201266.3489,2.6005,960,180,78
1765201266.3835,2.6352,960,180,79
1765201266.4153,2.6670,960,180,80
1765201266.4492,2.7009,960,180,81
1765201266.4831,2.7348,960,180,82
1765201266.5157,2.7674,960,180,83
1765201266.5485,2.8002,960,180,84
1765201266.5835,2.8351,960,180,85
1765201266.6145,2.8662,960,180,86
1765201266.6489,2.9006,960,180,87
1765201266.6836,2.9353,960,180,88
1765201266.7149,2.9666,960,180,89
1765201266.7484,3.0000,960,180,90
1765201266.7826,3.0342,960,180,91
1765201266.8149,3.0666,960,180,92
1765201266.8492,3.1009,960,180,93
1765201266.8833,3.1350,960,180,94
1765201266.9147,3.1664,960,180,95
1765201266.9487,3.2003,960,180,96
1765201266.9827,3.2343,960,180,97
1765201267.0149,3.2666,960,180,98
1765201267.0493,3.3010,960,180,99
1765201267.0826,3.3343,960,180,100
1765201267.1150,3.3667,960,180,101
1765201267.1481,3.3998,960,180,102
1765201267.1827,3.4344,960,180,103
1765201267.2152,3.4668,960,180,104
1765201267.2486,3.5003,960,180,105
1765201267.2835,3.5352,960,180,106
1765201267.3153,3.5670,960,180,107
1765201267.3491,3.6008,960,180,108
1765201267.3831,3.6348,960,180,109
1765201267.4156,3.6673,960,180,110
1765201267.4495,3.7012,960,180,111
1765201267.4836,3.7353,960,180,112
1765201267.5154,3.7671,960,180,113
1765201267.5487,3.8004,960,180,114
1765201267.5833,3.8350,960,180,115
1765201267.6149,3.8666,960,180,116
1765201267.6494,3.9011,960,180,117
1765201267.6844,3.9361,960,180,118
1765201267.7156,3.9673,960,180,119
1765201267.7496,4.0013,1600,180,120
1765201267.7830,4.0347,1600,180,121
1765201267.8151,4.0668,1600,180,122
1765201267.8487,4.1004,1600,180,123
1765201267.8827,4.1344,1600,180,124
1765201267.9147,4.1664,1600,180,125
1765201267.9495,4.2011,1600,180,126
1765201267.9826,4.2343,1600,180,127
1765201268.0151,4.2668,1600,180,128
1765201268.0493,4.3010,1600,180,129
1765201268.0838,4.3354,1600,180,130
1765201268.1152,4.3669,1600,180,131
1765201268.1488,4.4005,1600,180,132
1765201268.1835,4.4351,1600,180,133
1765201268.2152,4.4669,1600,180,134
1765201268.2495,4.5012,1600,180,135
1765201268.2825,4.5342,1600,180,136
1765201268.3149,4.5666,1600,180,137
1765201268.3495,4.6012,1600,180,138
1765201268.3833,4.6350,1600,180,139
1765201268.4148,4.6664,1600,180,140
1765201268.4476,4.6993,1600,180,141
1765201268.4834,4.7350,1600,180,142
1765201268.5156,4.7673,1600,180,143
1765201268.5496,4.8013,1600,180,144
1765201268.5831,4.8348,1600,180,145
1765201268.6155,4.8671,1600,180,146
1765201268.6489,4.9006,1600,180,147
1765201268.6847,4.9364,1600,180,148
1765201268.7147,4.9664,1600,180,149
1765201268.7481,4.9998,1600,180,150
1765201268.7828,5.0345,1600,180,151
1765201268.8155,5.0672,1600,180,152
1765201268.8487,5.1003,1600,180,153
1765201268.8826,5.1343,1600,180,154
1765201268.9151,5.1667,1600,180,155
1765201268.9491,5.2008,1600,180,156
1765201268.9827,5.2343,1600,180,157
1765201269.0155,5.2672,1600,180,158
1765201269.0485,5.3002,1600,180,159
1765201269.0833,5.3350,1600,180,160
1765201269.1147,5.3663,1600,180,161
1765201269.1483,5.3999,1600,180,162
1765201269.1841,5.4358,1600,180,163
1765201269.2149,5.4666,1600,180,164
1765201269.2493,5.5010,1600,180,165
1765201269.2831,5.5348,1600,180,166
1765201269.3150,5.5667,1600,180,167
1765201269.3487,5.6003,1600,180,168
1765201269.3841,5.6358,1600,180,169
1765201269.4156,5.6673,1600,180,170
1765201269.4494,5.7011,1600,180,171
1765201269.4825,5.7342,1600,180,172
1765201269.5151,5.7668,1600,180,173
1765201269.5493,5.8009,1600,180,174
1765201269.5829,5.8346,1600,180,175
1765201269.6146,5.8663,1600,180,176
1765201269.6490,5.9007,1600,180,177
1765201269.6826,5.9343,1600,180,178
1765201269.7154,5.9671,1600,180,179
1765201269.7494,6.0010,320,540,180
1765201269.7836,6.0352,320,540,181
1765201269.8151,6.0668,320,540,182
1765201269.8487,6.1004,320,540,183
1765201269.8844,6.1361,320,540,184
1765201269.9148,6.1665,320,540,185
1765201269.9486,6.2003,320,540,186
1765201269.9835,6.2352,320,540,187
1765201270.0144,6.2661,320,540,188
1765201270.0477,6.2994,320,540,189
1765201270.0844,6.3361,320,540,190
1765201270.1156,6.3672,320,540,191
1765201270.1494,6.4011,320,540,192
1765201270.1835,6.4352,320,540,193
1765201270.2151,6.4668,320,540,194
1765201270.2491,6.5008,320,540,195
1765201270.2833,6.5350,320,540,196
1765201270.3145,6.5662,320,540,197
1765201270.3479,6.5996,320,540,198
1765201270.3824,6.6341,320,540,199
1765201270.4154,6.6670,320,540,200
1765201270.4494,6.7011,320,540,201
1765201270.4842,6.7358,320,540,202
1765201270.5145,6.7662,320,540,203
1765201270.5493,6.8009,320,540,204
1765201270.5835,6.8352,320,540,205
1765201270.6155,6.8672,320,540,206
1765201270.6489,6.9006,320,540,207
1765201270.6834,6.9351,320,540,208
1765201270.7155,6.9671,320,540,209
1765201270.7491,7.0008,320,540,210
1765201270.7833,7.0349,320,540,211
1765201270.8150,7.0667,320,540,212
1765201270.8494,7.1011,320,540,213
1765201270.8827,7.1343,320,540,214
1765201270.9148,7.1665,320,540,215
1765201270.9495,7.2012,320,540,216
1765201270.9825,7.2342,320,540,217
1765201271.0152,7.2669,320,540,218
1765201271.0491,7.3008,320,540,219
1765201271.0826,7.3343,320,540,220
1765201271.1147,7.3664,320,540,221
1765201271.1484,7.4001,320,540,222
1765201271.1828,7.4345,320,540,223
1765201271.2146,7.4663,320,540,224
1765201271.2488,7.5005,320,540,225
1765201271.2826,7.5343,320,540,226
1765201271.3155,7.5672,320,540,227
1765201271.3491,7.6007,320,540,228
1765201271.3826,7.6343,320,540,229
1765201271.4157,7.6674,320,540,230
1765201271.4486,7.7003,320,540,231
1765201271.4840,7.7356,320,540,232
1765201271.5149,7.7665,320,540,233
1765201271.5495,7.8012,320,540,234
1765201271.5826,7.8343,320,540,235
1765201271.6151,7.8668,320,540,236
1765201271.6495,7.9012,320,540,237
1765201271.6829,7.9346,320,540,238
1765201271.7155,7.9672,320,540,239
1765201271.7491,8.0008,960,540,240
1765201271.7830,8.0347,960,540,241
1765201271.8147,8.0664,960,540,242
1765201271.8491,8.1008,960,540,243
1765201271.8834,8.1351,960,540,244
1765201271.9149,8.1666,960,540,245
1765201271.9495,8.2012,960,540,246
1765201271.9829,8.2346,960,540,247
1765201272.0151,8.2667,960,540,248
1765201272.0487,8.3004,960,540,249
