timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201366.5192,2.7699,960,180,83
1765201366.5492,2.7999,960,180,84
1765201366.5836,2.8343,960,180,85
1765201366.6185,2.8692,960,180,86
1765201366.6487,2.8994,960,180,87
1765201366.6826,2.9332,960,180,88
1765201366.7159,2.9666,960,180,89
1765201366.7487,2.9994,960,180,90
1765201366.7837,3.0344,960,180,91
1765201366.8195,3.0702,960,180,92
1765201366.8494,3.1001,960,180,93
1765201366.8836,3.1343,960,180,94
1765201366.9191,3.1697,960,180,95
1765201366.9494,3.2001,960,180,96
1765201366.9829,3.2336,960,180,97
1765201367.0191,3.2698,960,180,98
1765201367.0486,3.2993,960,180,99
1765201367.0835,3.3342,960,180,100
1765201367.1148,3.3655,960,180,101
1765201367.1494,3.4001,960,180,102
1765201367.1849,3.4356,960,180,103
1765201367.2191,3.4698,960,180,104
1765201367.2485,3.4992,960,180,105
1765201367.2838,3.5345,960,180,106
1765201367.3195,3.5702,960,180,107
1765201367.3487,3.5994,960,180,108
1765201367.3833,3.6339,960,180,109
1765201367.4195,3.6702,960,180,110
1765201367.4486,3.6992,960,180,111
1765201367.4844,3.7351,960,180,112
1765201367.5149,3.7656,960,180,113
1765201367.5489,3.7996,960,180,114
1765201367.5834,3.8341,960,180,115
1765201367.6187,3.8694,960,180,116
1765201367.6494,3.9001,960,180,117
1765201367.6831,3.9338,960,180,118
1765201367.7190,3.9697,960,180,119
1765201367.7488,3.9995,1600,180,120
1765201367.7827,4.0333,1600,180,121
1765201367.8157,4.0664,1600,180,122
1765201367.8487,4.0994,1600,180,123
1765201367.8855,4.1362,1600,180,124
1765201367.9174,4.1681,1600,180,125
1765201367.9487,4.1994,1600,180,126
1765201367.9838,4.2345,1600,180,127
1765201368.0185,4.2692,1600,180,128
1765201368.0498,4.3005,1600,180,129
1765201368.0836,4.3342,1600,180,130
1765201368.1190,4.3696,1600,180,131
1765201368.1487,4.3994,1600,180,132
1765201368.1845,4.4352,1600,180,133
1765201368.2187,4.4694,1600,180,134
1765201368.2489,4.4996,1600,180,135
1765201368.2834,4.5340,1600,180,136
1765201368.3197,4.5704,1600,180,137
1765201368.3491,4.5998,1600,180,138
1765201368.3855,4.6362,1600,180,139
1765201368.4196,4.6702,1600,180,140
1765201368.4507,4.7013,1600,180,141
1765201368.4831,4.7338,1600,180,142
1765201368.5197,4.7703,1600,180,143
1765201368.5488,4.7995,1600,180,144
1765201368.5845,4.8352,1600,180,145
1765201368.6156,4.8663,1600,180,146
1765201368.6491,4.8998,1600,180,147
1765201368.6842,4.9349,1600,180,148
1765201368.7192,4.9698,1600,180,149
1765201368.7486,4.9993,1600,180,150
1765201368.7835,5.0342,1600,180,151
1765201368.8155,5.0662,1600,180,152
1765201368.8486,5.0993,1600,180,153
1765201368.8838,5.1345,1600,180,154
1765201368.9194,5.1700,1600,180,155
1765201368.9504,5.2011,1600,180,156
1765201368.9827,5.2334,1600,180,157
1765201369.0159,5.2665,1600,180,158
1765201369.0495,5.3001,1600,180,159
1765201369.0848,5.3355,1600,180,160
1765201369.1190,5.3697,1600,180,161
1765201369.1490,5.3997,1600,180,162
1765201369.1829,5.4336,1600,180,163
1765201369.2145,5.4652,1600,180,164
1765201369.2512,5.5018,1600,180,165
1765201369.2837,5.5344,1600,180,166
1765201369.3193,5.5700,1600,180,167
1765201369.3494,5.6001,1600,180,168
1765201369.3847,5.6353,1600,180,169
1765201369.4196,5.6702,1600,180,170
1765201369.4485,5.6991,1600,180,171
1765201369.4843,5.7350,1600,180,172
1765201369.5188,5.7695,1600,180,173
1765201369.5488,5.7994,1600,180,174
1765201369.5834,5.8341,1600,180,175
1765201369.6188,5.8695,1600,180,176
1765201369.6494,5.9001,1600,180,177
1765201369.6835,5.9342,1600,180,178
1765201369.7189,5.9696,1600,180,179
1765201369.7508,6.0015,320,540,180
1765201369.7836,6.0343,320,540,181
1765201369.8189,6.0696,320,540,182
1765201369.8487,6.0994,320,540,183
1765201369.8829,6.1336,320,540,184
1765201369.9159,6.1666,320,540,185
1765201369.9490,6.1997,320,540,186
1765201369.9829,6.2336,320,540,187
1765201370.0186,6.2693,320,540,188
1765201370.0489,6.2996,320,540,189
1765201370.0847,6.3354,320,540,190
1765201370.1193,6.3700,320,540,191
1765201370.1486,6.3992,320,540,192
1765201370.1827,6.4333,320,540,193
1765201370.2191,6.4697,320,540,194
1765201370.2487,6.4994,320,540,195
1765201370.2837,6.5343,320,540,196
1765201370.3185,6.5692,320,540,197
