timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201140.8129,2.0675,960,180,62
1765201140.8456,2.1002,960,180,63
1765201140.8796,2.1342,960,180,64
1765201140.9133,2.1679,960,180,65
1765201140.9469,2.2015,960,180,66
1765201140.9792,2.2339,960,180,67
1765201141.0134,2.2681,960,180,68
1765201141.0449,2.2995,960,180,69
1765201141.0810,2.3357,960,180,70
1765201141.1129,2.3675,960,180,71
1765201141.1446,2.3992,960,180,72
1765201141.1797,2.4343,960,180,73
1765201141.2132,2.4679,960,180,74
1765201141.2466,2.5012,960,180,75
1765201141.2796,2.5342,960,180,76
1765201141.3136,2.5682,960,180,77
1765201141.3455,2.6002,960,180,78
1765201141.3788,2.6334,960,180,79
1765201141.4125,2.6671,960,180,80
1765201141.4451,2.6997,960,180,81
1765201141.4797,2.7343,960,180,82
1765201141.5125,2.7671,960,180,83
1765201141.5450,2.7996,960,180,84
1765201141.5796,2.8342,960,180,85
1765201141.6128,2.8674,960,180,86
1765201141.6449,2.8995,960,180,87
1765201141.6807,2.9353,960,180,88
1765201141.7113,2.9659,960,180,89
1765201141.7445,2.9991,960,180,90
1765201141.7813,3.0360,960,180,91
1765201141.8126,3.0672,960,180,92
1765201141.8456,3.1002,960,180,93
1765201141.8794,3.1341,960,180,94
1765201141.9126,3.1672,960,180,95
1765201141.9446,3.1992,960,180,96
1765201141.9784,3.2330,960,180,97
1765201142.0126,3.2672,960,180,98
1765201142.0446,3.2992,960,180,99
1765201142.0789,3.3335,960,180,100
1765201142.1135,3.3681,960,180,101
1765201142.1446,3.3993,960,180,102
1765201142.1799,3.4345,960,180,103
1765201142.2135,3.4682,960,180,104
1765201142.2448,3.4994,960,180,105
1765201142.2785,3.5331,960,180,106
1765201142.3144,3.5690,960,180,107
1765201142.3447,3.5993,960,180,108
1765201142.3813,3.6360,960,180,109
1765201142.4116,3.6662,960,180,110
1765201142.4445,3.6991,960,180,111
1765201142.4808,3.7354,960,180,112
1765201142.5125,3.7671,960,180,113
1765201142.5470,3.8017,960,180,114
1765201142.5788,3.8335,960,180,115
1765201142.6127,3.8674,960,180,116
1765201142.6465,3.9011,960,180,117
1765201142.6790,3.9337,960,180,118
1765201142.7129,3.9676,960,180,119
1765201142.7450,3.9996,1600,180,120
1765201142.7817,4.0363,1600,180,121
1765201142.8129,4.0675,1600,180,122
1765201142.8456,4.1002,1600,180,123
1765201142.8806,4.1352,1600,180,124
1765201142.9135,4.1681,1600,180,125
1765201142.9452,4.1999,1600,180,126
1765201142.9814,4.2360,1600,180,127
1765201143.0135,4.2681,1600,180,128
1765201143.0449,4.2995,1600,180,129
1765201143.0815,4.3362,1600,180,130
1765201143.1127,4.3674,1600,180,131
1765201143.1454,4.4000,1600,180,132
1765201143.1793,4.4339,1600,180,133
1765201143.2129,4.4675,1600,180,134
1765201143.2451,4.4997,1600,180,135
1765201143.2791,4.5337,1600,180,136
1765201143.3137,4.5683,1600,180,137
1765201143.3449,4.5995,1600,180,138
1765201143.3791,4.6337,1600,180,139
1765201143.4144,4.6690,1600,180,140
1765201143.4455,4.7001,1600,180,141
1765201143.4794,4.7340,1600,180,142
1765201143.5132,4.7678,1600,180,143
1765201143.5450,4.7997,1600,180,144
1765201143.5787,4.8333,1600,180,145
1765201143.6127,4.8673,1600,180,146
1765201143.6472,4.9018,1600,180,147
1765201143.6784,4.9330,1600,180,148
1765201143.7124,4.9670,1600,180,149
1765201143.7456,5.0002,1600,180,150
1765201143.7798,5.0344,1600,180,151
1765201143.8141,5.0687,1600,180,152
1765201143.8449,5.0996,1600,180,153
1765201143.8791,5.1337,1600,180,154
1765201143.9131,5.1677,1600,180,155
1765201143.9454,5.2000,1600,180,156
1765201143.9792,5.2338,1600,180,157
1765201144.0139,5.2685,1600,180,158
1765201144.0454,5.3000,1600,180,159
1765201144.0798,5.3344,1600,180,160
1765201144.1104,5.3650,1600,180,161
1765201144.1446,5.3992,1600,180,162
1765201144.1792,5.4338,1600,180,163
1765201144.2143,5.4689,1600,180,164
1765201144.2454,5.5000,1600,180,165
1765201144.2792,5.5338,1600,180,166
1765201144.3128,5.5674,1600,180,167
1765201144.3449,5.5995,1600,180,168
1765201144.3785,5.6331,1600,180,169
1765201144.4133,5.6679,1600,180,170
1765201144.4451,5.6997,1600,180,171
1765201144.4800,5.7347,1600,180,172
1765201144.5127,5.7673,1600,180,173
1765201144.5451,5.7997,1600,180,174
1765201144.5807,5.8353,1600,180,175
1765201144.6125,5.8671,1600,180,176
1765201144.6451,5.8997,1600,180,177
1765201144.6814,5.9360,1600,180,178
1765201144.7135,5.9681,1600,180,179
1765201144.7457,6.0003,320,540,180
1765201144.7787,6.0333,320,540,181
1765201144.8109,6.0656,320,540,182
1765201144.8451,6.0997,320,540,183
1765201144.8816,6.1362,320,540,184
1765201144.9136,6.1682,320,540,185
1765201144.9445,6.1991,320,540,186
1765201144.9800,6.2347,320,540,187
1765201145.0136,6.2682,320,540,188
1765201145.0451,6.2998,320,540,189
1765201145.0787,6.3333,320,540,190
1765201145.1130,6.3676,320,540,191
1765201145.1452,6.3999,320,540,192
1765201145.1791,6.4337,320,540,193
1765201145.2127,6.4673,320,540,194
1765201145.2446,6.4992,320,540,195
1765201145.2786,6.5332,320,540,196
1765201145.3143,6.5689,320,540,197
1765201145.3449,6.5995,320,540,198
1765201145.3806,6.6352,320,540,199
1765201145.4131,6.6677,320,540,200
1765201145.4449,6.6995,320,540,201
1765201145.4796,6.7342,320,540,202
1765201145.5141,6.7687,320,540,203
1765201145.5452,6.7998,320,540,204
1765201145.5786,6.8333,320,540,205
1765201145.6129,6.8675,320,540,206
1765201145.6451,6.8998,320,540,207
1765201145.6789,6.9336,320,540,208
1765201145.7144,6.9690,320,540,209
1765201145.7448,6.9994,320,540,210
1765201145.7794,7.0340,320,540,211
1765201145.8124,7.0671,320,540,212
1765201145.8445,7.0992,320,540,213
1765201145.8785,7.1331,320,540,214
1765201145.9144,7.1690,320,540,215
1765201145.9455,7.2002,320,540,216
1765201145.9795,7.2342,320,540,217
1765201146.0131,7.2677,320,540,218
1765201146.0446,7.2992,320,540,219
1765201146.0799,7.3345,320,540,220
1765201146.1117,7.3663,320,540,221
1765201146.1447,7.3993,320,540,222
1765201146.1786,7.4332,320,540,223
1765201146.2114,7.4660,320,540,224
1765201146.2455,7.5001,320,540,225
1765201146.2784,7.5331,320,540,226
1765201146.3135,7.5681,320,540,227
1765201146.3454,7.6000,320,540,228
1765201146.3794,7.6340,320,540,229
1765201146.4128,7.6674,320,540,230
1765201146.4468,7.7014,320,540,231
1765201146.4795,7.7341,320,540,232
1765201146.5126,7.7672,320,540,233
1765201146.5469,7.8015,320,540,234
1765201146.5790,7.8337,320,540,235
1765201146.6127,7.8673,320,540,236
1765201146.6450,7.8996,320,540,237
1765201146.6815,7.9362,320,540,238
1765201146.7128,7.9674,320,540,239
1765201146.7454,8.0001,960,540,240
1765201146.7786,8.0332,960,540,241
1765201146.8138,8.0685,960,540,242
1765201146.8454,8.1000,960,540,243
1765201146.8809,8.1356,960,540,244
1765201146.9133,8.1680,960,540,245
1765201146.9447,8.1993,960,540,246
1765201146.9814,8.2360,960,540,247
1765201147.0115,8.2661,960,540,248
1765201147.0451,8.2997,960,540,249
1765201147.0813,8.3359,960,540,250
1765201147.1135,8.3681,960,540,251
1765201147.1454,8.4000,960,540,252
1765201147.1795,8.4341,960,540,253
1765201147.2129,8.4675,960,540,254
1765201147.2446,8.4992,960,540,255
1765201147.2795,8.5342,960,540,256
1765201147.3132,8.5678,960,540,257
1765201147.3451,8.5997,960,540,258
1765201147.3787,8.6333,960,540,259
1765201147.4139,8.6685,960,540,260
1765201147.4455,8.7001,960,540,261
1765201147.4809,8.7356,960,540,262
1765201147.5135,8.7681,960,540,263
1765201147.5453,8.7999,960,540,264
1765201147.5787,8.8334,960,540,265
1765201147.6135,8.8681,960,540,266
1765201147.6470,8.9016,960,540,267
1765201147.6793,8.9340,960,540,268
1765201147.7134,8.9680,960,540,269
1765201147.7469,9.0015,960,540,270
1765201147.7795,9.0341,960,540,271
1765201147.8135,9.0682,960,540,272
1765201147.8470,9.1016,960,540,273
1765201147.8789,9.1335,960,540,274
1765201147.9130,9.1676,960,540,275
1765201147.9477,9.2023,960,540,276
1765201147.9791,9.2337,960,540,277
1765201148.0135,9.2682,960,540,278
1765201148.0450,9.2996,960,540,279
1765201148.0805,9.3351,960,540,280
1765201148.1127,9.3673,960,540,281
1765201148.1451,9.3998,960,540,282
1765201148.1811,9.4357,960,540,283
1765201148.2135,9.4681,960,540,284
1765201148.2457,9.5003,960,540,285
1765201148.2785,9.5331,960,540,286
1765201148.3116,9.5662,960,540,287
1765201148.3447,9.5993,960,540,288
1765201148.3811,9.6357,960,540,289
1765201148.4126,9.6673,960,540,290
1765201148.4451,9.6997,960,540,291
1765201148.4800,9.7347,960,540,292
1765201148.5128,9.7675,960,540,293
1765201148.5448,9.7994,960,540,294
1765201148.5815,9.8361,960,540,295
1765201148.6127,9.8673,960,540,296
1765201148.6455,9.9001,960,540,297
1765201148.6786,9.9333,960,540,298
1765201148.7126,9.9672,960,540,299
1765201148.7455,10.0001,1600,540,300
1765201148.7814,10.0360,1600,540,301
1765201148.8107,10.0653,1600,540,302
1765201148.8451,10.0997,1600,540,303
1765201148.8791,10.1337,1600,540,304
1765201148.9139,10.1685,1600,540,305
1765201148.9454,10.2000,1600,540,306
1765201148.9784,10.2330,1600,540,307
1765201149.0146,10.2692,1600,540,308
1765201149.0455,10.3001,1600,540,309
1765201149.0808,10.3355,1600,540,310
1765201149.1127,10.3673,1600,540,311
1765201149.1453,10.4000,1600,540,312
1765201149.1795,10.4341,1600,540,313
1765201149.2115,10.4661,1600,540,314
1765201149.2451,10.4997,1600,540,315
1765201149.2791,10.5337,1600,540,316
1765201149.3127,10.5673,1600,540,317
1765201149.3454,10.6000,1600,540,318
1765201149.3815,10.6361,1600,540,319
1765201149.4125,10.6671,1600,540,320
1765201149.4454,10.7000,1600,540,321
1765201149.4796,10.7342,1600,540,322
1765201149.5131,10.7677,1600,540,323
1765201149.5445,10.7991,1600,540,324
1765201149.5806,10.8352,1600,540,325
1765201149.6109,10.8655,1600,540,326
1765201149.6459,10.9005,1600,540,327
1765201149.6793,10.9340,1600,540,328
1765201149.7137,10.9683,1600,540,329
1765201149.7447,10.9993,1600,540,330
1765201149.7791,11.0337,1600,540,331
1765201149.8114,11.0660,1600,540,332
1765201149.8457,11.1003,1600,540,333
1765201149.8791,11.1337,1600,540,334
1765201149.9108,11.1654,1600,540,335
1765201149.9454,11.2000,1600,540,336
1765201149.9814,11.2361,1600,540,337
1765201150.0136,11.2682,1600,540,338
1765201150.0446,11.2993,1600,540,339
1765201150.0798,11.3345,1600,540,340
1765201150.1134,11.3680,1600,540,341
1765201150.1454,11.4001,1600,540,342
1765201150.1793,11.4339,1600,540,343
1765201150.2127,11.4674,1600,540,344
1765201150.2455,11.5001,1600,540,345
1765201150.2785,11.5331,1600,540,346
1765201150.3126,11.5673,1600,540,347
1765201150.3452,11.5998,1600,540,348
1765201150.3788,11.6334,1600,540,349
1765201150.4125,11.6671,1600,540,350
1765201150.4463,11.7009,1600,540,351
1765201150.4786,11.7332,1600,540,352
1765201150.5115,11.7661,1600,540,353
1765201150.5446,11.7993,1600,540,354
1765201150.5814,11.8360,1600,540,355
1765201150.6115,11.8661,1600,540,356
1765201150.6454,11.9001,1600,540,357
1765201150.6815,11.9361,1600,540,358
1765201150.7132,11.9678,1600,540,359
1765201150.7447,11.9993,320,900,360
1765201150.7797,12.0343,320,900,361
1765201150.8125,12.0671,320,900,362
1765201150.8455,12.1002,320,900,363
1765201150.8792,12.1338,320,900,364
1765201150.9112,12.1658,320,900,365
1765201150.9455,12.2001,320,900,366
1765201150.9796,12.2342,320,900,367
1765201151.0127,12.2673,320,900,368
1765201151.0446,12.2992,320,900,369
1765201151.0796,12.3342,320,900,370
1765201151.1126,12.3672,320,900,371
1765201151.1469,12.4015,320,900,372
1765201151.1793,12.4339,320,900,373
1765201151.2130,12.4676,320,900,374
1765201151.2467,12.5014,320,900,375
1765201151.2794,12.5340,320,900,376
1765201151.3133,12.5680,320,900,377
1765201151.3468,12.6015,320,900,378
1765201151.3796,12.6342,320,900,379
1765201151.4134,12.6680,320,900,380
1765201151.4450,12.6996,320,900,381
1765201151.4795,12.7341,320,900,382
1765201151.5114,12.7661,320,900,383
1765201151.5454,12.8000,320,900,384
1765201151.5794,12.8340,320,900,385
1765201151.6127,12.8673,320,900,386
1765201151.6451,12.8998,320,900,387
1765201151.6809,12.9356,320,900,388
1765201151.7131,12.9678,320,900,389
1765201151.7446,12.9992,320,900,390
1765201151.7795,13.0342,320,900,391
1765201151.8129,13.0675,320,900,392
1765201151.8449,13.0995,320,900,393
1765201151.8793,13.1340,320,900,394
1765201151.9106,13.1653,320,900,395
1765201151.9454,13.2000,320,900,396
1765201151.9809,13.2355,320,900,397
1765201152.0135,13.2681,320,900,398
1765201152.0455,13.3002,320,900,399
1765201152.0807,13.3353,320,900,400
1765201152.1128,13.3674,320,900,401
1765201152.1455,13.4001,320,900,402
1765201152.1793,13.4339,320,900,403
1765201152.2128,13.4674,320,900,404
1765201152.2454,13.5000,320,900,405
1765201152.2815,13.5362,320,900,406
1765201152.3131,13.5678,320,900,407
1765201152.3453,13.5999,320,900,408
1765201152.3816,13.6362,320,900,409
1765201152.4126,13.6672,320,900,410
1765201152.4451,13.6997,320,900,411
1765201152.4785,13.7332,320,900,412
1765201152.5130,13.7676,320,900,413
1765201152.5456,13.8002,320,900,414
1765201152.5790,13.8337,320,900,415
1765201152.6131,13.8677,320,900,416
1765201152.6455,13.9001,320,900,417
1765201152.6806,13.9352,320,900,418
1765201152.7129,13.9675,320,900,419
1765201152.7452,13.9998,960,900,420
1765201152.7785,14.0332,960,900,421
1765201152.8145,14.0691,960,900,422
1765201152.8475,14.1021,960,900,423
1765201152.8791,14.1337,960,900,424
1765201152.9131,14.1677,960,900,425
1765201152.9455,14.2001,960,900,426
1765201152.9794,14.2340,960,900,427
1765201153.0133,14.2680,960,900,428
1765201153.0475,14.3021,960,900,429
1765201153.0786,14.3332,960,900,430
1765201153.1142,14.3688,960,900,431
1765201153.1448,14.3994,960,900,432
1765201153.1815,14.4361,960,900,433
1765201153.2111,14.4657,960,900,434
1765201153.2447,14.4994,960,900,435
1765201153.2798,14.5344,960,900,436
1765201153.3133,14.5679,960,900,437
1765201153.3445,14.5991,960,900,438
1765201153.3805,14.6351,960,900,439
1765201153.4115,14.6661,960,900,440
1765201153.4449,14.6995,960,900,441
1765201153.4788,14.7334,960,900,442
1765201153.5125,14.7671,960,900,443
1765201153.5456,14.8002,960,900,444
1765201153.5799,14.8345,960,900,445
1765201153.6111,14.8658,960,900,446
1765201153.6448,14.8995,960,900,447
1765201153.6805,14.9352,960,900,448
1765201153.7135,14.9682,960,900,449
1765201153.7449,14.9995,960,900,450
1765201153.7807,15.0353,960,900,451
1765201153.8116,15.0662,960,900,452
1765201153.8451,15.0998,960,900,453
1765201153.8789,15.1335,960,900,454
1765201153.9132,15.1678,960,900,455
1765201153.9455,15.2001,960,900,456
1765201153.9809,15.2355,960,900,457
1765201154.0112,15.2659,960,900,458
1765201154.0449,15.2995,960,900,459
1765201154.0798,15.3344,960,900,460
1765201154.1111,15.3658,960,900,461
1765201154.1467,15.4013,960,900,462
1765201154.1789,15.4335,960,900,463
1765201154.2114,15.4660,960,900,464
1765201154.2451,15.4998,960,900,465
1765201154.2800,15.5346,960,900,466
1765201154.3110,15.5657,960,900,467
1765201154.3451,15.5998,960,900,468
1765201154.3794,15.6340,960,900,469
1765201154.4135,15.6681,960,900,470
1765201154.4448,15.6994,960,900,471
1765201154.4806,15.7352,960,900,472
1765201154.5134,15.7680,960,900,473
1765201154.5449,15.7995,960,900,474
1765201154.5794,15.8340,960,900,475
1765201154.6130,15.8676,960,900,476
1765201154.6446,15.8993,960,900,477
1765201154.6797,15.9343,960,900,478
1765201154.7112,15.9658,960,900,479
1765201154.7448,15.9994,1600,900,480
1765201154.7815,16.0362,1600,900,481
1765201154.8105,16.0651,1600,900,482
1765201154.8446,16.0993,1600,900,483
1765201154.8791,16.1337,1600,900,484
1765201154.9132,16.1678,1600,900,485
1765201154.9474,16.2020,1600,900,486
1765201154.9787,16.2333,1600,900,487
1765201155.0137,16.2684,1600,900,488
1765201155.0454,16.3000,1600,900,489
1765201155.0795,16.3341,1600,900,490
1765201155.1135,16.3681,1600,900,491
1765201155.1455,16.4001,1600,900,492
1765201155.1786,16.4332,1600,900,493
1765201155.2145,16.4692,1600,900,494
1765201155.2446,16.4993,1600,900,495
1765201155.2794,16.5340,1600,900,496
1765201155.3128,16.5675,1600,900,497
1765201155.3452,16.5998,1600,900,498
1765201155.3807,16.6353,1600,900,499
1765201155.4127,16.6673,1600,900,500
1765201155.4455,16.7001,1600,900,501
1765201155.4815,16.7361,1600,900,502
1765201155.5135,16.7682,1600,900,503
1765201155.5451,16.7997,1600,900,504
1765201155.5787,16.8333,1600,900,505
1765201155.6135,16.8681,1600,900,506
1765201155.6447,16.8993,1600,900,507
1765201155.6797,16.9344,1600,900,508
1765201155.7125,16.9671,1600,900,509
1765201155.7449,16.9995,1600,900,510
1765201155.7804,17.0351,1600,900,511
1765201155.8126,17.0672,1600,900,512
1765201155.8457,17.1003,1600,900,513
1765201155.8786,17.1333,1600,900,514
1765201155.9129,17.1675,1600,900,515
1765201155.9449,17.1995,1600,900,516
1765201155.9794,17.2340,1600,900,517
1765201156.0127,17.2673,1600,900,518
1765201156.0452,17.2999,1600,900,519
1765201156.0813,17.3359,1600,900,520
1765201156.1128,17.3675,1600,900,521
1765201156.1447,17.3994,1600,900,522
1765201156.1796,17.4342,1600,900,523
1765201156.2126,17.4673,1600,900,524
1765201156.2451,17.4997,1600,900,525
1765201156.2798,17.5345,1600,900,526
1765201156.3126,17.5672,1600,900,527
1765201156.3449,17.5995,1600,900,528
1765201156.3807,17.6353,1600,900,529
1765201156.4135,17.6681,1600,900,530
1765201156.4448,17.6994,1600,900,531
1765201156.4799,17.7345,1600,900,532
1765201156.5133,17.7679,1600,900,533
1765201156.5450,17.7996,1600,900,534
1765201156.5797,17.8344,1600,900,535
1765201156.6125,17.8671,1600,900,536
1765201156.6455,17.9001,1600,900,537
1765201156.6811,17.9357,1600,900,538
1765201156.7127,17.9673,1600,900,539
