video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_8.mp4,48,1600.000,True,220.000,240.000,0.000,390.000,152.000,0.708333,0.366667,-0.603174,35.565,51.864,140.433,1373.0,0.926
Sanchez_intento_8.mp4,49,1633.333,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,35.307,51.058,142.240,1352.0,0.926
Sanchez_intento_8.mp4,50,1666.667,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,35.534,51.351,144.418,1358.0,0.926
Sanchez_intento_8.mp4,51,1700.000,True,220.000,240.000,0.000,391.000,151.000,0.712500,0.370833,-0.595673,35.010,50.799,142.978,1338.0,0.925
Sanchez_intento_8.mp4,52,1733.333,True,220.000,240.000,0.000,391.000,151.000,0.712500,0.370833,-0.595673,34.874,51.009,143.978,1334.0,0.925
Sanchez_intento_8.mp4,53,1766.667,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,34.936,50.432,140.924,1319.5,0.926
Sanchez_intento_8.mp4,54,1800.000,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,34.692,50.510,142.988,1318.5,0.926
Sanchez_intento_8.mp4,55,1833.333,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,34.456,50.424,141.832,1310.0,0.924
Sanchez_intento_8.mp4,56,1866.667,True,220.000,240.000,0.000,391.000,152.000,0.712500,0.366667,-0.598247,34.749,50.251,142.221,1306.0,0.924
Sanchez_intento_8.mp4,57,1900.000,True,220.000,240.000,0.000,390.000,152.000,0.708333,0.366667,-0.603174,34.688,49.712,141.459,1305.0,0.926
Sanchez_intento_8.mp4,58,1933.333,True,220.000,240.000,0.000,390.000,152.000,0.708333,0.366667,-0.603174,35.056,49.841,140.469,1314.5,0.924
Sanchez_intento_8.mp4,59,1966.667,True,220.000,240.000,0.000,390.000,152.000,0.708333,0.366667,-0.603174,34.979,49.976,141.335,1316.0,0.922
Sanchez_intento_8.mp4,60,2000.000,True,220.000,240.000,0.000,390.000,152.000,0.708333,0.366667,-0.603174,34.751,49.661,140.951,1308.5,0.923
Sanchez_intento_8.mp4,61,2033.333,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,34.847,49.581,140.646,1290.5,0.927
Sanchez_intento_8.mp4,62,2066.667,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,34.860,49.806,141.032,1301.5,0.922
Sanchez_intento_8.mp4,63,2100.000,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.000,49.284,141.393,1301.0,0.921
Sanchez_intento_8.mp4,64,2133.333,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.145,49.134,140.706,1301.5,0.923
Sanchez_intento_8.mp4,65,2166.667,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.015,49.423,138.953,1299.5,0.923
Sanchez_intento_8.mp4,66,2200.000,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,34.933,49.738,140.409,1310.0,0.925
Sanchez_intento_8.mp4,67,2233.333,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,34.955,49.388,140.509,1307.0,0.927
Sanchez_intento_8.mp4,68,2266.667,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,34.995,50.145,141.009,1317.5,0.925
Sanchez_intento_8.mp4,69,2300.000,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.057,50.407,141.053,1323.5,0.926
Sanchez_intento_8.mp4,70,2333.333,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.341,49.543,141.450,1312.0,0.925
Sanchez_intento_8.mp4,71,2366.667,True,220.000,240.000,0.000,390.000,151.000,0.708333,0.370833,-0.600622,35.215,51.013,138.961,1335.0,0.926
Sanchez_intento_8.mp4,72,2400.000,True,220.000,240.000,0.000,380.000,151.000,0.666667,0.370833,-0.646559,38.963,47.387,151.348,1382.0,0.912
Sanchez_intento_8.mp4,73,2433.333,True,220.000,240.000,0.000,349.000,153.000,0.537500,0.362500,-0.761372,46.171,50.720,130.016,1809.5,0.908
Sanchez_intento_8.mp4,74,2466.667,True,220.000,240.000,0.000,316.000,158.000,0.400000,0.341667,-0.850449,44.718,52.175,104.173,1700.0,0.895
Sanchez_intento_8.mp4,75,2500.000,True,220.000,240.000,0.000,304.000,161.000,0.350000,0.329167,-0.877012,43.033,52.119,120.417,1473.0,0.903
Sanchez_intento_8.mp4,76,2533.333,True,220.000,240.000,0.000,305.000,161.000,0.354167,0.329167,-0.875337,42.010,50.867,128.682,1453.0,0.901
Sanchez_intento_8.mp4,77,2566.667,True,220.000,240.000,0.000,304.000,161.000,0.350000,0.329167,-0.877012,42.861,52.222,123.858,1445.5,0.900
Sanchez_intento_8.mp4,78,2600.000,True,220.000,240.000,0.000,304.000,161.000,0.350000,0.329167,-0.877012,44.059,52.478,121.876,1448.5,0.901
Sanchez_intento_8.mp4,79,2633.333,True,220.000,240.000,0.000,304.000,161.000,0.350000,0.329167,-0.877012,44.952,52.434,114.566,1472.5,0.903
Sanchez_intento_8.mp4,80,2666.667,True,220.000,240.000,0.000,303.000,161.000,0.345833,0.329167,-0.878663,42.873,56.318,108.385,1498.5,0.902
Sanchez_intento_8.mp4,81,2700.000,True,221.000,286.000,0.000,303.000,161.000,0.341667,0.520833,-0.782302,43.083,53.158,111.695,1521.5,0.904
Sanchez_intento_8.mp4,82,2733.333,True,221.000,286.000,0.000,304.000,161.000,0.345833,0.520833,-0.780469,44.656,52.602,119.417,1566.0,0.906
Sanchez_intento_8.mp4,83,2766.667,True,221.000,286.000,0.000,303.000,161.000,0.341667,0.520833,-0.782302,43.494,54.412,114.937,1546.0,0.906
Sanchez_intento_8.mp4,84,2800.000,True,219.000,287.000,0.000,303.000,161.000,0.350000,0.525000,-0.775806,44.398,54.114,120.286,1554.0,0.905
Sanchez_intento_8.mp4,85,2833.333,True,220.000,286.000,0.000,304.000,160.000,0.350000,0.525000,-0.775806,43.769,52.572,125.783,1503.5,0.906
Sanchez_intento_8.mp4,86,2866.667,True,220.000,285.000,0.000,304.000,160.000,0.350000,0.520833,-0.778609,44.164,53.292,113.590,1519.0,0.905
Sanchez_intento_8.mp4,87,2900.000,True,221.000,285.000,0.000,304.000,160.000,0.345833,0.520833,-0.780469,44.692,52.984,123.527,1516.5,0.902
Sanchez_intento_8.mp4,88,2933.333,True,221.000,285.000,0.000,303.000,160.000,0.341667,0.520833,-0.782302,44.127,52.949,122.648,1499.5,0.898
Sanchez_intento_8.mp4,89,2966.667,True,220.000,285.000,0.000,302.000,161.000,0.341667,0.516667,-0.785060,43.327,53.566,113.534,1488.0,0.899
Sanchez_intento_8.mp4,90,3000.000,True,221.000,285.000,0.000,301.000,161.000,0.333333,0.516667,-0.788635,43.262,53.063,113.921,1494.0,0.900
Sanchez_intento_8.mp4,91,3033.333,True,221.000,285.000,0.000,301.000,161.000,0.333333,0.516667,-0.788635,43.235,53.186,111.984,1473.0,0.901
Sanchez_intento_8.mp4,92,3066.667,True,222.000,285.000,0.000,302.000,161.000,0.333333,0.516667,-0.788635,42.743,53.726,114.093,1497.5,0.901
Sanchez_intento_8.mp4,93,3100.000,True,222.000,284.000,0.000,301.000,161.000,0.329167,0.512500,-0.793091,42.334,54.247,110.141,1481.5,0.900
Sanchez_intento_8.mp4,94,3133.333,True,223.000,284.000,0.000,301.000,161.000,0.325000,0.512500,-0.794807,42.646,53.567,113.162,1480.0,0.899
Sanchez_intento_8.mp4,95,3166.667,True,223.000,284.000,0.000,302.000,161.000,0.329167,0.512500,-0.793091,43.490,52.841,113.642,1465.0,0.897
Sanchez_intento_8.mp4,96,3200.000,True,224.000,284.000,0.000,302.000,161.000,0.325000,0.512500,-0.794807,43.792,52.101,117.316,1462.0,0.899
Sanchez_intento_8.mp4,97,3233.333,True,224.000,284.000,0.000,302.000,161.000,0.325000,0.512500,-0.794807,43.576,52.066,125.335,1473.0,0.892
Sanchez_intento_8.mp4,98,3266.667,True,224.000,283.000,0.000,302.000,161.000,0.325000,0.508333,-0.797479,42.376,52.999,118.166,1464.5,0.895
Sanchez_intento_8.mp4,99,3300.000,True,224.000,283.000,0.000,301.000,161.000,0.320833,0.508333,-0.799164,41.964,56.428,109.264,1481.5,0.895
Sanchez_intento_8.mp4,100,3333.333,True,225.000,283.000,0.000,301.000,161.000,0.316667,0.508333,-0.800824,43.151,53.705,108.857,1487.0,0.888
Sanchez_intento_8.mp4,101,3366.667,True,225.000,283.000,0.000,301.000,161.000,0.316667,0.508333,-0.800824,42.605,54.799,111.596,1498.0,0.892
Sanchez_intento_8.mp4,102,3400.000,True,225.000,283.000,0.000,301.000,161.000,0.316667,0.508333,-0.800824,43.988,53.876,114.526,1502.5,0.892
Sanchez_intento_8.mp4,103,3433.333,True,225.000,283.000,0.000,302.000,161.000,0.320833,0.508333,-0.799164,43.479,54.267,114.727,1533.5,0.892
Sanchez_intento_8.mp4,104,3466.667,True,225.000,283.000,0.000,302.000,161.000,0.320833,0.508333,-0.799164,44.976,55.189,104.473,1672.0,0.892
Sanchez_intento_8.mp4,105,3500.000,True,225.000,283.000,0.000,302.000,161.000,0.320833,0.508333,-0.799164,44.439,54.537,113.846,1672.5,0.889
Sanchez_intento_8.mp4,106,3533.333,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.293,53.319,120.268,1762.5,0.891
Sanchez_intento_8.mp4,107,3566.667,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,46.426,54.623,113.362,1787.5,0.891
Sanchez_intento_8.mp4,108,3600.000,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.189,54.597,111.254,1772.0,0.895
Sanchez_intento_8.mp4,109,3633.333,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.200,54.984,113.566,1774.5,0.891
Sanchez_intento_8.mp4,110,3666.667,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,48.544,54.411,114.085,1838.0,0.896
Sanchez_intento_8.mp4,111,3700.000,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.436,55.054,110.182,1837.0,0.896
Sanchez_intento_8.mp4,112,3733.333,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.528,53.990,113.230,1827.5,0.898
Sanchez_intento_8.mp4,113,3766.667,True,225.000,283.000,0.000,303.000,160.000,0.325000,0.512500,-0.794807,47.303,54.258,121.820,1821.0,0.899
Sanchez_intento_8.mp4,114,3800.000,True,225.000,283.000,0.000,303.000,160.000,0.325000,0.512500,-0.794807,47.312,54.694,120.017,1829.0,0.891
Sanchez_intento_8.mp4,115,3833.333,True,225.000,283.000,0.000,302.000,160.000,0.320833,0.512500,-0.796498,47.189,55.900,105.489,1832.5,0.892
Sanchez_intento_8.mp4,116,3866.667,True,226.000,283.000,0.000,302.000,160.000,0.316667,0.512500,-0.798164,48.484,55.095,114.669,1931.0,0.893
Sanchez_intento_8.mp4,117,3900.000,True,226.000,283.000,0.000,302.000,160.000,0.316667,0.512500,-0.798164,49.240,55.049,115.981,1942.5,0.891
Sanchez_intento_8.mp4,118,3933.333,True,226.000,283.000,0.000,303.000,160.000,0.320833,0.512500,-0.796498,49.513,55.462,113.692,1974.0,0.894
Sanchez_intento_8.mp4,119,3966.667,True,226.000,283.000,0.000,302.000,160.000,0.316667,0.512500,-0.798164,50.173,56.641,112.201,2001.5,0.895
Sanchez_intento_8.mp4,120,4000.000,True,226.000,283.000,0.000,302.000,160.000,0.316667,0.512500,-0.798164,49.882,57.022,111.239,2019.0,0.894
Sanchez_intento_8.mp4,121,4033.333,True,226.000,283.000,0.000,301.000,160.000,0.312500,0.512500,-0.799805,49.994,56.542,115.224,2023.5,0.896
Sanchez_intento_8.mp4,122,4066.667,True,226.000,283.000,0.000,301.000,161.000,0.312500,0.508333,-0.802459,49.254,58.309,106.623,2039.0,0.893
Sanchez_intento_8.mp4,123,4100.000,True,226.000,283.000,0.000,301.000,161.000,0.312500,0.508333,-0.802459,49.956,57.980,105.044,2063.5,0.895
Sanchez_intento_8.mp4,124,4133.333,True,226.000,283.000,0.000,301.000,161.000,0.312500,0.508333,-0.802459,50.276,58.769,105.846,2091.0,0.895
Sanchez_intento_8.mp4,125,4166.667,True,226.000,283.000,0.000,301.000,161.000,0.312500,0.508333,-0.802459,50.140,58.552,109.003,2109.0,0.897
Sanchez_intento_8.mp4,126,4200.000,True,226.000,283.000,0.000,301.000,161.000,0.312500,0.508333,-0.802459,50.804,58.349,112.968,2122.5,0.899
Sanchez_intento_8.mp4,127,4233.333,True,226.000,283.000,0.000,302.000,161.000,0.316667,0.508333,-0.800824,51.572,58.135,112.893,2140.0,0.902
Sanchez_intento_8.mp4,128,4266.667,True,226.000,283.000,0.000,302.000,160.000,0.316667,0.512500,-0.798164,52.388,58.414,117.530,2162.5,0.903
Sanchez_intento_8.mp4,129,4300.000,True,227.000,283.000,0.000,302.000,160.000,0.312500,0.512500,-0.799805,51.070,58.206,115.820,2138.0,0.903
Sanchez_intento_8.mp4,130,4333.333,True,227.000,283.000,0.000,302.000,160.000,0.312500,0.512500,-0.799805,52.046,58.556,112.047,2177.5,0.901
Sanchez_intento_8.mp4,131,4366.667,True,227.000,283.000,0.000,315.000,161.000,0.366667,0.508333,-0.779200,49.741,59.629,121.238,2246.0,0.903
Sanchez_intento_8.mp4,132,4400.000,True,227.000,283.000,0.000,349.000,171.000,0.508333,0.466667,-0.723754,46.687,53.213,81.948,1822.5,0.908
Sanchez_intento_8.mp4,133,4433.333,True,227.000,283.000,0.000,382.000,186.000,0.645833,0.404167,-0.647726,52.627,59.479,146.274,2320.0,0.917
Sanchez_intento_8.mp4,134,4466.667,True,227.000,282.000,0.000,394.000,194.000,0.695833,0.366667,-0.617553,51.685,62.540,160.025,2480.5,0.907
Sanchez_intento_8.mp4,135,4500.000,True,227.000,282.000,0.000,396.000,196.000,0.704167,0.358333,-0.612982,51.198,61.881,159.373,2430.0,0.904
Sanchez_intento_8.mp4,136,4533.333,True,227.000,282.000,0.000,397.000,195.000,0.708333,0.362500,-0.605688,51.382,61.832,158.602,2441.5,0.909
Sanchez_intento_8.mp4,137,4566.667,True,227.000,282.000,0.000,397.000,195.000,0.708333,0.362500,-0.605688,51.319,61.360,156.454,2429.0,0.908
Sanchez_intento_8.mp4,138,4600.000,True,227.000,282.000,0.000,397.000,195.000,0.708333,0.362500,-0.605688,51.408,61.511,157.110,2441.0,0.907
Sanchez_intento_8.mp4,139,4633.333,True,228.000,282.000,0.000,397.000,195.000,0.704167,0.362500,-0.610527,51.503,61.576,158.380,2444.5,0.908
Sanchez_intento_8.mp4,140,4666.667,True,228.000,282.000,0.000,397.000,195.000,0.704167,0.362500,-0.610527,50.891,61.265,157.950,2402.5,0.905
Sanchez_intento_8.mp4,141,4700.000,True,228.000,282.000,0.000,397.000,194.000,0.704167,0.366667,-0.608034,50.715,61.558,157.217,2409.5,0.903
Sanchez_intento_8.mp4,142,4733.333,True,228.000,282.000,0.000,397.000,194.000,0.704167,0.366667,-0.608034,50.872,61.859,155.903,2427.0,0.902
Sanchez_intento_8.mp4,143,4766.667,True,228.000,282.000,0.000,398.000,194.000,0.708333,0.366667,-0.603174,50.324,62.093,158.110,2403.0,0.906
Sanchez_intento_8.mp4,144,4800.000,True,228.000,282.000,0.000,399.000,194.000,0.712500,0.366667,-0.598247,50.103,62.152,157.646,2397.0,0.905
Sanchez_intento_8.mp4,145,4833.333,True,228.000,282.000,0.000,399.000,194.000,0.712500,0.366667,-0.598247,50.413,61.736,158.788,2387.5,0.902
Sanchez_intento_8.mp4,146,4866.667,True,228.000,282.000,0.000,399.000,194.000,0.712500,0.366667,-0.598247,50.012,61.456,156.846,2361.0,0.905
Sanchez_intento_8.mp4,147,4900.000,True,228.000,282.000,0.000,400.000,194.000,0.716667,0.366667,-0.593249,49.809,61.403,157.749,2357.0,0.897
Sanchez_intento_8.mp4,148,4933.333,True,228.000,282.000,0.000,400.000,194.000,0.716667,0.366667,-0.593249,49.605,61.018,158.772,2322.0,0.903
Sanchez_intento_8.mp4,149,4966.667,True,228.000,282.000,0.000,400.000,194.000,0.716667,0.366667,-0.593249,49.528,60.243,157.791,2301.0,0.903
Sanchez_intento_8.mp4,150,5000.000,True,229.000,282.000,0.000,400.000,194.000,0.712500,0.366667,-0.598247,49.483,60.100,157.540,2282.5,0.906
Sanchez_intento_8.mp4,151,5033.333,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,48.814,60.000,156.797,2254.5,0.905
Sanchez_intento_8.mp4,152,5066.667,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,48.202,59.099,157.852,2176.5,0.907
Sanchez_intento_8.mp4,153,5100.000,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,47.618,58.675,158.087,2135.5,0.904
Sanchez_intento_8.mp4,154,5133.333,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,47.301,58.394,158.350,2119.0,0.906
Sanchez_intento_8.mp4,155,5166.667,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,47.020,58.061,158.495,2100.5,0.908
Sanchez_intento_8.mp4,156,5200.000,True,229.000,281.000,0.000,400.000,194.000,0.712500,0.362500,-0.600781,46.928,58.295,158.829,2096.5,0.906
Sanchez_intento_8.mp4,157,5233.333,True,229.000,281.000,0.000,400.000,193.000,0.712500,0.366667,-0.598247,46.816,57.745,155.754,2084.0,0.909
Sanchez_intento_8.mp4,158,5266.667,True,230.000,281.000,0.000,400.000,193.000,0.708333,0.366667,-0.603174,46.583,57.463,157.223,2066.0,0.908
Sanchez_intento_8.mp4,159,5300.000,True,230.000,281.000,0.000,400.000,193.000,0.708333,0.366667,-0.603174,46.731,58.110,159.506,2076.5,0.905
Sanchez_intento_8.mp4,160,5333.333,True,230.000,281.000,0.000,400.000,193.000,0.708333,0.366667,-0.603174,46.774,57.807,159.489,2059.5,0.907
Sanchez_intento_8.mp4,161,5366.667,True,230.000,281.000,0.000,400.000,193.000,0.708333,0.366667,-0.603174,45.630,55.885,156.394,1972.5,0.909
Sanchez_intento_8.mp4,162,5400.000,True,230.000,280.000,0.000,400.000,193.000,0.708333,0.362500,-0.605688,45.483,56.185,156.952,1960.5,0.908
Sanchez_intento_8.mp4,163,5433.333,True,230.000,280.000,0.000,399.000,193.000,0.704167,0.362500,-0.610527,45.571,55.882,157.650,1956.0,0.903
Sanchez_intento_8.mp4,164,5466.667,True,230.000,280.000,0.000,399.000,193.000,0.704167,0.362500,-0.610527,45.734,56.045,157.583,1959.0,0.893
Sanchez_intento_8.mp4,165,5500.000,True,230.000,280.000,0.000,399.000,193.000,0.704167,0.362500,-0.610527,45.578,55.938,157.257,1959.5,0.895
Sanchez_intento_8.mp4,166,5533.333,True,230.000,280.000,0.000,399.000,193.000,0.704167,0.362500,-0.610527,45.852,55.467,155.920,1948.5,0.891
Sanchez_intento_8.mp4,167,5566.667,True,231.000,280.000,0.000,399.000,193.000,0.700000,0.362500,-0.615300,45.531,55.378,155.292,1934.5,0.895
Sanchez_intento_8.mp4,168,5600.000,True,231.000,280.000,0.000,399.000,193.000,0.700000,0.362500,-0.615300,45.732,55.388,155.412,1934.0,0.893
Sanchez_intento_8.mp4,169,5633.333,True,231.000,280.000,0.000,400.000,193.000,0.704167,0.362500,-0.610527,44.627,56.123,157.706,1888.0,0.903
Sanchez_intento_8.mp4,170,5666.667,True,231.000,280.000,0.000,401.000,193.000,0.708333,0.362500,-0.605688,45.286,55.223,153.711,1894.5,0.903
